N_mu, N_sigma, GaussCount, PointsPerGauss, MST_Cost_mu, MST_Cost_sigma, MST_Runtime_mu, MST_Runtime_sigma, C16_MFC_Cost_mu, C16_MFC_Cost_sigma, C16_MFC_Runtime_mu, C16_MFC_Runtime_sigma, C16_Gamma_mu, C16_Gamma_sigma, C16_Cluster_Size_Mu_mu, C16_Cluster_Size_Mu_sigma, C16_Cluster_Size_Sigma_mu, C16_Cluster_Size_Sigma_sigma, C16_Sub_Clustering_Runtime_mu, C16_Sub_Clustering_Runtime_sigma, C16_Completion_Edges_Runtime_mu, C16_Completion_Edges_Runtime_sigma, C16_Completion_Runtime_mu, C16_Completion_Runtime_sigma, C16_Clustering_Runtime_mu, C16_Clustering_Runtime_sigma, C32_MFC_Cost_mu, C32_MFC_Cost_sigma, C32_MFC_Runtime_mu, C32_MFC_Runtime_sigma, C32_Gamma_mu, C32_Gamma_sigma, C32_Cluster_Size_Mu_mu, C32_Cluster_Size_Mu_sigma, C32_Cluster_Size_Sigma_mu, C32_Cluster_Size_Sigma_sigma, C32_Sub_Clustering_Runtime_mu, C32_Sub_Clustering_Runtime_sigma, C32_Completion_Edges_Runtime_mu, C32_Completion_Edges_Runtime_sigma, C32_Completion_Runtime_mu, C32_Completion_Runtime_sigma, C32_Clustering_Runtime_mu, C32_Clustering_Runtime_sigma, C64_MFC_Cost_mu, C64_MFC_Cost_sigma, C64_MFC_Runtime_mu, C64_MFC_Runtime_sigma, C64_Gamma_mu, C64_Gamma_sigma, C64_Cluster_Size_Mu_mu, C64_Cluster_Size_Mu_sigma, C64_Cluster_Size_Sigma_mu, C64_Cluster_Size_Sigma_sigma, C64_Sub_Clustering_Runtime_mu, C64_Sub_Clustering_Runtime_sigma, C64_Completion_Edges_Runtime_mu, C64_Completion_Edges_Runtime_sigma, C64_Completion_Runtime_mu, C64_Completion_Runtime_sigma, C64_Clustering_Runtime_mu, C64_Clustering_Runtime_sigma, C128_MFC_Cost_mu, C128_MFC_Cost_sigma, C128_MFC_Runtime_mu, C128_MFC_Runtime_sigma, C128_Gamma_mu, C128_Gamma_sigma, C128_Cluster_Size_Mu_mu, C128_Cluster_Size_Mu_sigma, C128_Cluster_Size_Sigma_mu, C128_Cluster_Size_Sigma_sigma, C128_Sub_Clustering_Runtime_mu, C128_Sub_Clustering_Runtime_sigma, C128_Completion_Edges_Runtime_mu, C128_Completion_Edges_Runtime_sigma, C128_Completion_Runtime_mu, C128_Completion_Runtime_sigma, C128_Clustering_Runtime_mu, C128_Clustering_Runtime_sigma, C256_MFC_Cost_mu, C256_MFC_Cost_sigma, C256_MFC_Runtime_mu, C256_MFC_Runtime_sigma, C256_Gamma_mu, C256_Gamma_sigma, C256_Cluster_Size_Mu_mu, C256_Cluster_Size_Mu_sigma, C256_Cluster_Size_Sigma_mu, C256_Cluster_Size_Sigma_sigma, C256_Sub_Clustering_Runtime_mu, C256_Sub_Clustering_Runtime_sigma, C256_Completion_Edges_Runtime_mu, C256_Completion_Edges_Runtime_sigma, C256_Completion_Runtime_mu, C256_Completion_Runtime_sigma, C256_Clustering_Runtime_mu, C256_Clustering_Runtime_sigma
19980, 0, 270, 74, 280899.95229661465, 181.44900472452048, 102819.3699905, 5468.961731299377, 300356.2762914896, 2083.587039638707, 12149.959107312501, 4337.59578948032, 1.420603484494472, 0.04201703171517307, 1248.75, 0, 1100.3896368362805, 389.85627193661855, 11754.462635687501, 4359.451147493201, 107.66906487499999, 7.455026842921767, 0.017136625, 0.004457301395954171, 230.64392431250002, 106.34763408800409, 303215.48279482126, 1439.9047775334327, 6163.030525312501, 2297.433049655263, 1.474540396316304, 0.03560479687821604, 624.375, 0, 561.2919440338352, 209.02857078989936, 5490.0320059999995, 2296.0776592031693, 232.53219687499998, 12.249826235372328, 0.0560688125, 0.013433219058637575, 423.2498456875, 92.09617470762566, 303424.2229152918, 1673.3453795930716, 3461.22141375, 780.1633990430059, 1.4631157771167365, 0.02819839250029041, 312.1875, 0, 247.7316943355209, 82.2664533111889, 2152.464617, 790.0395216390875, 485.8231784374999, 12.756965556487843, 0.22801262500000002, 0.021151181051170045, 804.7577619375, 18.092075441987728, 295324.7874265909, 1248.3537629919506, 3458.2573154374995, 86.70651694611468, 1.2970829462138622, 0.024008347346074894, 156.09375, 0, 95.35340994860327, 16.203047077975945, 824.04295175, 101.15077873518393, 1008.6443981250001, 15.040710648241662, 1.037432375, 0.03739929454694802, 1609.0661385624999, 23.471349971331428, 281560.6664454937, 330.6751390974952, 5594.3473609375, 49.44056569566458, 1.013566855781373, 0.0032885406759223085, 78.046875, 0, 15.763910330502073, 0.9094019745222738, 294.8737971875, 2.3897242073584897, 2064.9194433125, 33.141923755952206, 5.858255875, 1.040595275018155, 3209.4324666875, 12.173537570792922
19783, 0, 271, 73, 278386.89069354534, 173.18938896137794, 99223.36518587501, 4096.830544679743, 297405.95721131563, 1776.090284134335, 13445.653508874999, 4515.766004304033, 1.4172099642215201, 0.045067528507905366, 1236.4375, 0, 1208.5677731741714, 421.94884093166354, 12993.080705562501, 4463.219587951325, 141.6378885, 126.8999420348029, 0.7508511875, 2.852339072566545, 283.64981175, 153.9382645120735, 300801.5888682604, 1639.1011781451875, 6091.027802937501, 2033.7693662452523, 1.4745864963821762, 0.04275102597031926, 618.21875, 0, 592.5848199186271, 211.6849898149275, 5450.245746750001, 2040.266410989251, 227.87244293749995, 8.704971073559282, 0.051528437499999996, 0.005540080809076142, 396.14222281250005, 2.594464033180249, 300374.87655967474, 1789.064428532672, 3515.4514301874997, 753.983122944864, 1.4577251126817856, 0.03684504930210825, 309.109375, 0, 260.36306491739396, 85.7310700398652, 2229.6362721875003, 766.4010243522866, 480.1386155, 14.436746649161234, 0.23397162500000002, 0.035275405667183686, 793.4441728749999, 4.9004465029430415, 292811.06900435686, 1404.1293398574103, 3421.6828495, 121.43809737519139, 1.303025651683292, 0.02250396693193216, 154.5546875, 0, 95.22656650023035, 21.308755968311534, 814.738471125, 139.6509156734744, 1000.121703375, 25.406833940243864, 1.0922951250000001, 0.22129692948075305, 1591.0415578125, 19.420239004826037, 279108.2755385041, 235.20960862243732, 5521.617224687499, 48.82344948874419, 1.0169372475091243, 0.003866911714170364, 77.27734375, 0, 15.879088284301787, 1.1551087951728731, 287.951687375, 2.0637990737681395, 2030.4731746875, 29.69342895706502, 5.337224875, 0.7538980396031577, 3184.3954024375, 28.017693638494723
19856, 0, 272, 73, 279444.22404146194, 164.6031455281913, 98911.29517649999, 4142.381824214284, 298815.60981053114, 2024.4562744979744, 12794.536528625002, 5865.460474728359, 1.4256863324109599, 0.05537997074559575, 1241, 0, 1132.979921124968, 479.8022117395474, 12442.2061856875, 5885.447781944958, 109.07570243749998, 16.122998282679703, 0.015062562499999998, 0.002960242113593709, 205.75066943749997, 27.985693563046198, 302202.32763904333, 1888.2414527577464, 6243.693600375001, 3126.790576096203, 1.4890837531082601, 0.045722669389620454, 620.5, 0, 557.8330763854765, 259.5061887803742, 5593.97723, 3135.7334523045524, 230.05881337500003, 14.677278132146032, 0.052891125000000004, 0.005455987237372813, 399.8469158125, 4.430893998652649, 301838.8434214592, 1609.2505854728965, 3521.682924687501, 1300.2293576964232, 1.46424235326958, 0.02992915009777015, 310.25, 0, 250.19593850607248, 111.15767838723778, 2227.13813325, 1318.826414560546, 484.8239200625, 18.332704962100212, 0.2313226875, 0.02575650040698161, 796.6110143125001, 5.441849963340662, 294249.57971662283, 1167.5807599872778, 3442.5023796875003, 218.01763695634656, 1.3062356476739592, 0.021845741261984932, 155.125, 0, 97.70930264623993, 28.93938284605405, 839.1047233749998, 230.27444151134353, 997.9827871250001, 15.794176039821192, 1.0691155625, 0.0882800759953575, 1591.582046375, 5.256630380164821, 280157.8808531761, 328.2351589673977, 5532.5981139999985, 39.67285997234101, 1.0178816621740778, 0.005366935647717284, 77.5625, 0, 16.853947448918632, 1.962943400951502, 292.48672256250006, 4.172783992851188, 2031.4012958749997, 19.323452980246362, 5.434546000000001, 0.5375557168697725, 3189.8581238125, 21.85703060544287
19929, 0, 273, 73, 280359.65711545944, 146.25355620486835, 102867.96763050002, 3982.617797360121, 298721.6504741311, 2311.9251154037865, 15091.987653375, 7537.95864774262, 1.4065069189836337, 0.06235577416622409, 1245.5625, 0, 1343.2018239971458, 597.9813736998751, 14728.110351875, 7542.78301555071, 103.2836121875, 8.12389555735704, 0.014833937500000002, 0.0026872318579895093, 201.4897333125, 7.228117407159606, 302904.20158308744, 2295.571380162214, 7071.681735687501, 3275.281307709889, 1.4803224249326996, 0.05738805809953676, 622.78125, 0, 642.3502692677839, 290.525335278686, 6436.877367375, 3286.127351498964, 225.05614924999998, 12.407705092631225, 0.05164312499999999, 0.0035891875974062705, 397.99234225, 1.845572520484101, 303275.92339479923, 1452.8427112770858, 3720.6937720624996, 1250.8683002206214, 1.476379669644503, 0.03500350827545333, 311.390625, 0, 275.3977881997878, 116.50585672466931, 2428.4694955624996, 1267.810812660327, 482.7597343125, 17.06873670575899, 0.23215431249999996, 0.019050769041953235, 798.4595766250001, 4.428174541520641, 294920.65887594223, 1259.1655191339787, 3506.4195098125006, 259.70528130657846, 1.2965091626876073, 0.023258689530422972, 155.6953125, 0, 107.1194482207899, 32.98931411212357, 898.9352603125001, 276.8354240380368, 999.2969656874999, 19.339151687911357, 1.2366161875, 0.6999222553275307, 1596.06488825, 6.130293998351246, 281128.24893784523, 216.3897772929846, 5554.610494125, 28.28756187385581, 1.0188379839206374, 0.0040055914538933, 77.84765625, 0, 17.228180631075578, 2.1347619363451575, 295.74255124999996, 4.409458837073095, 2039.1485566874999, 16.760609907281562, 5.7314153125, 1.0685109032723836, 3198.3378956875003, 12.667150951619202
19728, 0, 274, 72, 277850.2506837845, 123.67772778332993, 99021.1563745, 5077.7628026962175, 298252.08687990904, 1764.1940000714708, 10880.2053826875, 2757.389599718477, 1.4482778587515939, 0.040293818542196026, 1233, 0, 999.4232456190239, 310.81798008052283, 10479.73411275, 2762.1405206840655, 107.886521375, 5.719934691294133, 0.014630625, 0.002858244366630502, 223.786202, 78.84028059238337, 301501.88502317667, 2004.5918292990896, 5080.932186874999, 989.4160523635535, 1.5061739138399288, 0.04464828519256945, 616.5, 0, 473.26350190134315, 136.00941185016333, 4443.0074059375, 996.9307384770958, 233.72402837500002, 9.862053881309128, 0.053388187499999996, 0.006364969768376258, 394.49560418749996, 1.9583048707950013, 300836.23284447193, 1138.4388569482546, 3204.4678681875, 368.81633693383765, 1.4768526962001702, 0.022556915506901126, 308.25, 0, 221.27058586599406, 49.651831718676284, 1910.5919466874998, 379.09170039348265, 487.82117212500003, 11.606793254710697, 0.23421937499999998, 0.020571855843831272, 792.2513391250001, 5.437667263450632, 293436.7954939604, 1063.3921904886129, 3368.17526, 55.552956528255145, 1.3150618972849215, 0.015653719271889594, 154.125, 0, 87.59813888480069, 11.54173174751817, 757.351975125, 58.490949160775536, 1001.1776744375001, 11.462972820135802, 1.2165969374999999, 0.31688594715557145, 1587.0791845, 9.89972988366352, 278524.7537417412, 268.92431417239976, 5513.060783, 25.073753811204853, 1.0201685085195382, 0.004800812843966232, 77.0625, 0, 16.841795487445516, 1.084072793478298, 290.948193, 8.352688435929528, 2018.095206, 13.383942461363521, 5.916760750000001, 1.0569555741237127, 3179.7437831874995, 16.631605403489132
19800, 0, 275, 72, 278767.6354804039, 148.36526283926594, 100715.04642187501, 5989.964173812935, 298246.1592795849, 2788.645876854316, 13370.681505062503, 7901.480970819237, 1.4307569031627638, 0.06676130193126306, 1237.5, 0, 1218.583461025678, 628.6292479094335, 13029.633422250003, 7912.120879331026, 105.6871969375, 9.478233798693758, 0.016730124999999995, 0.00495894314439831, 206.82303656250002, 35.583151179424114, 301626.0158635974, 2560.6551303778456, 6854.707722374999, 4173.036845501523, 1.4880107254300041, 0.05992005908902087, 618.75, 0, 600.1504275438245, 337.5570082966943, 6215.7902136249995, 4188.7184062036995, 227.5160736875, 17.29432074377624, 0.05715218749999999, 0.021715756840422207, 395.6395598125, 1.8471762097184017, 301741.05430579185, 2395.08916627897, 3924.9794086249995, 1857.8371809594696, 1.467049272363148, 0.051942948017754856, 309.375, 0, 275.3405984780382, 160.07909466418707, 2635.974753375, 1881.0672336729385, 479.927119375, 21.164524569866884, 0.24991512499999996, 0.08485808667628192, 793.8471246874999, 4.471272886954201, 293613.64945572615, 1271.7667023097247, 3549.8676114999994, 416.5931893797717, 1.3048775991133765, 0.02318828126477785, 154.6875, 0, 109.79097441922826, 49.21853712793451, 946.748119125, 446.3069163571865, 993.3346854375001, 26.106135308948602, 1.0776786250000001, 0.19956704976394368, 1591.5761043749999, 12.840750723783225, 279649.10562467575, 311.17590588442914, 5523.5136499375, 42.00592604632081, 1.0201965263334238, 0.004346930653813984, 77.34375, 0, 18.599298101344523, 3.285814798086159, 298.952728875, 18.762347475262853, 2024.4547976249999, 23.406996080770334, 5.4095241875, 0.6685409049026299, 3181.60189125, 17.860592661008543
19872, 0, 276, 72, 279808.2984113097, 144.48962297171676, 101844.1413340625, 6091.316932408658, 300286.0935180783, 2443.9133814871, 11829.2310335625, 5622.482495393944, 1.445514393689033, 0.057296974996068666, 1242, 0, 1072.0070129867665, 500.0726541410662, 11435.953057125, 5649.5593483458215, 115.16643293749999, 33.04330885856145, 0.0152561875, 0.0028808143210460042, 212.98628275, 59.577563916713174, 303207.82059168816, 1877.2650793671332, 6105.845758124999, 3191.9064329485095, 1.4894328915658883, 0.0434225186473078, 621, 0, 528.258964269523, 287.22738071324414, 5443.716565312499, 3202.8117602911007, 229.4705693125, 11.538875996015774, 0.053312874999999996, 0.00645303372332541, 396.71119856250004, 1.5145229138137395, 303005.3168603778, 1609.953450478206, 3614.7847490000004, 1437.3632808212255, 1.4666281709384648, 0.03682485327711012, 310.5, 0, 245.8167011605276, 130.20206282901535, 2321.4177044374997, 1452.6705075806708, 486.4107854375001, 17.257497299610154, 0.2511923125, 0.05314447413503913, 794.4854845625, 2.367278094058576, 295283.61762428284, 1208.1531847721212, 3492.9389789375, 273.05147825255216, 1.3106546937752188, 0.02422987318300418, 155.25, 0, 100.38446836982081, 34.907264342231805, 873.5737380625001, 295.2885881542591, 1005.515039625, 22.472562136919876, 1.3106537499999997, 0.4093709333320912, 1599.5056256874998, 16.510921499715074, 280709.54593133926, 248.52666678105672, 5556.140786624999, 41.15255092402166, 1.0242484791162008, 0.005117263570961321, 77.625, 0, 18.13135733696379, 2.603234591441815, 296.58176643749994, 6.536906382552171, 2036.54038925, 21.438168344784813, 5.6695530000000005, 0.7722585378280871, 3199.8216726875, 28.638474057077104
19944, 0, 277, 72, 280820.43879956007, 150.39537779529297, 94666.91813037501, 3323.835454927218, 300636.0627169609, 2435.5339142792423, 14977.009555562501, 5361.864376960202, 1.4239822849649793, 0.05802516513792142, 1246.5, 0, 1336.3550409969866, 497.2697658484202, 14500.730913562502, 5425.72510366643, 104.9323528125, 8.713908606638434, 0.0158203125, 0.005399874046201796, 277.1398030625, 230.26719995943935, 303843.36668640375, 2007.0718207672758, 6677.381189625, 2916.362612194697, 1.484279649589228, 0.049376001102085905, 623.25, 0, 643.6245916359578, 259.69553665821195, 6034.449832249999, 2934.7542488044846, 225.405495875, 12.83967136881891, 0.05305750000000001, 0.008558150019133806, 398.62438050000003, 1.9695416408061768, 304029.5627952814, 1770.4721761406124, 3863.7273118750004, 1270.5393967410168, 1.4718606019757303, 0.037189028464313725, 311.625, 0, 285.73350813603344, 120.23423194498444, 2567.6734281874997, 1290.4335798221741, 480.43626331249993, 17.105716880492952, 0.22072987500000002, 0.004343692623721777, 798.8565506250001, 4.075058686000088, 296356.30708295107, 1144.4900557281078, 3500.4811383750007, 217.21610500402062, 1.318965601810953, 0.01884686799196041, 155.8125, 0, 104.40182648654554, 31.45159713290786, 887.242846875, 233.61539192577357, 998.7826064374999, 19.119745160629744, 1.0118631875000004, 0.02189922190175585, 1600.87517375, 8.208250685242087, 281738.0558270812, 217.16246905710508, 5576.105517, 34.57729987361678, 1.023257413506018, 0.004800571523281032, 77.90625, 0, 19.005000358305434, 1.6273722029886926, 298.0305420625, 3.5895550965953893, 2052.9954750624997, 34.298545575587724, 5.2859433749999996, 0.3234567709476174, 3208.7470483125, 22.50331561386892
19738, 0, 278, 71, 278221.43011814356, 178.78990920474646, 97608.23993324999, 3539.7510076922963, 297164.36591756344, 2089.2490914565496, 14606.306672374998, 5052.0056412654285, 1.4157535748358048, 0.04545757424113493, 1233.625, 0, 1299.1408513277734, 462.1989915462262, 14183.097911375, 4982.631689212983, 103.822442625, 7.553761331247417, 2.3923570000000005, 9.212053488473016, 209.02463231250002, 36.58279796010038, 301127.71358692646, 1430.5810597482248, 6417.616781750001, 1974.0213884342224, 1.4865894842078646, 0.036352950444526806, 616.8125, 0, 613.8763577392618, 216.42585206030253, 5780.6675789375, 1984.798017994323, 224.61849762499997, 8.446234098474534, 0.05206268749999999, 0.005146238865894563, 393.86756743749993, 0.6456419452193491, 301319.98271626234, 1772.2032123909075, 3584.3225164999994, 765.6248510864226, 1.4715780780628709, 0.03963161027331613, 308.40625, 0, 271.099609194197, 86.48827447299536, 2301.6833384374995, 780.3529123827999, 476.209172125, 13.762772986245473, 0.229747875, 0.025952301795493495, 792.9495079374999, 11.621263135214301, 294102.8580748439, 1258.6590957960743, 3473.1363164374993, 179.66700601061063, 1.3243365965421163, 0.018241615931813542, 154.203125, 0, 107.52791054033788, 27.09002223030595, 884.6427971875, 191.925013688519, 985.9844145000003, 14.047151263101414, 1.059609, 0.10745870866174599, 1585.906137625, 18.471313253766155, 279195.3345390558, 250.38701170787974, 5518.176878312501, 58.51237649136096, 1.0270436144444903, 0.006639498853807596, 77.1015625, 0, 18.37398623344344, 1.2937977462010024, 290.9276261875, 2.6235292982016607, 2034.1389015000002, 41.66902530723472, 5.236156124999999, 0.1727593550907138, 3174.6954795625, 32.97799408390119
19809, 0, 279, 71, 279228.8207013011, 167.40547885318574, 110597.3611629375, 5191.9859258009255, 298506.2611248493, 2567.2397754704934, 14476.307323937503, 6749.542401683263, 1.4247908601183, 0.06891009662296906, 1238.0625, 0, 1320.5379939853676, 539.4741328690845, 14124.701140187502, 6753.79049647249, 103.22234, 7.726767257986107, 0.014599187500000003, 0.00270275952081271, 205.7641935625, 33.85193032011825, 302263.95701515675, 2455.5674699599113, 7142.7650886875, 3561.133239622494, 1.4856618335656526, 0.0543201281025379, 619.03125, 0, 641.8084180434385, 301.0471640096719, 6447.716335375, 3596.248605445869, 225.9708700625, 12.871918784500359, 3.175518875, 12.098114770537864, 396.70179874999997, 3.8978451844445585, 302536.1990689635, 2397.9972079772456, 3951.12215725, 1434.6861933101757, 1.4782337873802287, 0.0448919833312621, 309.515625, 0, 295.69440436566305, 125.95635962336377, 2655.346060625, 1452.2984246094388, 484.0168869375, 26.900338163510767, 0.24342775, 0.03521666541124386, 792.3270894375, 1.817387815365439, 294939.88462537527, 1951.5599292271916, 3559.4129091874997, 421.3395366867487, 1.3189131180918876, 0.0327586927285063, 154.7578125, 0, 111.6443163025378, 44.23988777171265, 959.5590213124998, 443.3164984590146, 993.477777125, 20.70672597838317, 1.1326482500000001, 0.21468735976400077, 1591.345673125, 8.443827574967298, 280274.5245170593, 239.31281237347423, 5552.467944500001, 36.04530616929486, 1.02617235866252, 0.005584448226173976, 77.37890625, 0, 19.583450174390197, 4.112633824830187, 296.8950670625, 10.726744171278312, 2041.8833525, 30.09435851502072, 5.833889125, 1.0745933345007703, 3188.1043223750003, 16.305834363807424
19880, 0, 280, 71, 280215.49369734526, 152.72888300180392, 100344.9012523125, 3998.6516561840867, 300419.31193846464, 1996.8011362599584, 13214.637704625, 4669.304595260298, 1.440985139197756, 0.05572765608139817, 1242.5, 0, 1183.6065938390875, 422.47660965801833, 12838.066676625, 4659.243898545271, 105.766857625, 6.124411473768489, 0.015688749999999998, 0.002837998799770711, 209.97275325000004, 39.18011972906573, 304045.78512334824, 1907.1356992155706, 5918.4438413749995, 1987.6365229636074, 1.4945304598611013, 0.040703668853182835, 621.25, 0, 562.1033798150513, 197.00701270956344, 5275.1031594999995, 1998.366729082841, 230.2241973125, 11.279934643750462, 0.054735812499999995, 0.00701372013644284, 397.3722995625, 3.4047716622432636, 304304.94505286217, 1565.8862923522422, 3351.3619133749994, 557.5131408017834, 1.4852530303254334, 0.028744279309733466, 310.625, 0, 237.61592099733787, 69.84163354394626, 2042.99111975, 569.3761754749961, 490.384622625, 16.741418215766128, 0.25490437499999996, 0.054702225038012614, 799.68417825, 7.153901957129472, 296406.1448470354, 936.5584874428889, 3442.1099637500006, 130.9213151453011, 1.3248545106559506, 0.018617611629691944, 155.3125, 0, 97.13570250349608, 20.3559877346275, 824.4967069374999, 130.63328087279785, 1004.6796060625002, 19.3913910154479, 1.071111625, 0.0991288265288376, 1594.7154434375, 9.670227825285265, 281183.52665388584, 262.0060606955504, 5565.396648500001, 44.75884983323149, 1.027407976055647, 0.004175589043928916, 77.65625, 0, 19.65023828018482, 1.1761259501894687, 298.6449658750001, 4.618068731351694, 2039.624824875, 30.489663829086094, 5.52522725, 0.6048901680987735, 3205.851673, 26.81711431288989
19951, 0, 281, 71, 281280.7706234455, 179.0099503544643, 108620.29810425002, 6668.1733937019435, 301654.79934901, 1380.6195597772462, 11286.113122937502, 2486.0852266298375, 1.444239058271226, 0.03904186177678481, 1246.9375, 0, 1099.5738373845616, 280.6461941584813, 10871.2748529375, 2468.0943387103166, 106.88735625000001, 4.369036872647242, 0.0157145625, 0.0027923781747989916, 217.62238250000001, 58.751308862852774, 305496.1129786372, 1361.866909036365, 5923.825044125001, 1357.2457424769552, 1.502694354177173, 0.03920386431044195, 623.46875, 0, 535.407022265514, 140.73345540315896, 5282.0212343124995, 1365.2165133479386, 230.5904375625, 7.48250874945317, 0.053053187499999994, 0.005037885844016689, 398.8311015625, 1.7400864012820498, 305004.3433442712, 1514.3250264725284, 3391.4768716875005, 306.684890922877, 1.475507939676793, 0.028695794885803632, 311.734375, 0, 245.2337135573915, 46.34946760169566, 2092.3463260625, 315.3430702155323, 486.469229875, 10.131984555018665, 0.23611537499999996, 0.02343082522254337, 801.5215116249999, 9.139686467195963, 297390.73165619373, 1152.3041577734323, 3449.1591725625, 74.4379880822369, 1.3235853537238094, 0.02196304847172442, 155.8671875, 0, 95.88058518532003, 12.554577852239033, 817.4369981875001, 80.14194562359683, 1010.4180825000001, 20.68099425078633, 1.08804475, 0.08391880780663831, 1604.734719625, 17.199839599371465, 282333.48098552227, 298.3821368493378, 5589.61649975, 42.06749429393401, 1.0303484194693662, 0.00495235992861245, 77.93359375, 0, 20.01698216288093, 1.4772360130892137, 300.23448593750004, 3.459127144724058, 2050.5446094375, 29.471036338431396, 5.346291375000001, 0.3887972560539868, 3211.9437105625, 22.239353765298794
