N_mu, N_sigma, GaussCount, PointsPerGauss, MST_Cost_mu, MST_Cost_sigma, MST_Runtime_mu, MST_Runtime_sigma, C16_MFC_Cost_mu, C16_MFC_Cost_sigma, C16_MFC_Runtime_mu, C16_MFC_Runtime_sigma, C16_Gamma_mu, C16_Gamma_sigma, C16_Cluster_Size_Mu_mu, C16_Cluster_Size_Mu_sigma, C16_Cluster_Size_Sigma_mu, C16_Cluster_Size_Sigma_sigma, C16_Sub_Clustering_Runtime_mu, C16_Sub_Clustering_Runtime_sigma, C16_Completion_Edges_Runtime_mu, C16_Completion_Edges_Runtime_sigma, C16_Completion_Runtime_mu, C16_Completion_Runtime_sigma, C16_Clustering_Runtime_mu, C16_Clustering_Runtime_sigma, C32_MFC_Cost_mu, C32_MFC_Cost_sigma, C32_MFC_Runtime_mu, C32_MFC_Runtime_sigma, C32_Gamma_mu, C32_Gamma_sigma, C32_Cluster_Size_Mu_mu, C32_Cluster_Size_Mu_sigma, C32_Cluster_Size_Sigma_mu, C32_Cluster_Size_Sigma_sigma, C32_Sub_Clustering_Runtime_mu, C32_Sub_Clustering_Runtime_sigma, C32_Completion_Edges_Runtime_mu, C32_Completion_Edges_Runtime_sigma, C32_Completion_Runtime_mu, C32_Completion_Runtime_sigma, C32_Clustering_Runtime_mu, C32_Clustering_Runtime_sigma, C64_MFC_Cost_mu, C64_MFC_Cost_sigma, C64_MFC_Runtime_mu, C64_MFC_Runtime_sigma, C64_Gamma_mu, C64_Gamma_sigma, C64_Cluster_Size_Mu_mu, C64_Cluster_Size_Mu_sigma, C64_Cluster_Size_Sigma_mu, C64_Cluster_Size_Sigma_sigma, C64_Sub_Clustering_Runtime_mu, C64_Sub_Clustering_Runtime_sigma, C64_Completion_Edges_Runtime_mu, C64_Completion_Edges_Runtime_sigma, C64_Completion_Runtime_mu, C64_Completion_Runtime_sigma, C64_Clustering_Runtime_mu, C64_Clustering_Runtime_sigma, C128_MFC_Cost_mu, C128_MFC_Cost_sigma, C128_MFC_Runtime_mu, C128_MFC_Runtime_sigma, C128_Gamma_mu, C128_Gamma_sigma, C128_Cluster_Size_Mu_mu, C128_Cluster_Size_Mu_sigma, C128_Cluster_Size_Sigma_mu, C128_Cluster_Size_Sigma_sigma, C128_Sub_Clustering_Runtime_mu, C128_Sub_Clustering_Runtime_sigma, C128_Completion_Edges_Runtime_mu, C128_Completion_Edges_Runtime_sigma, C128_Completion_Runtime_mu, C128_Completion_Runtime_sigma, C128_Clustering_Runtime_mu, C128_Clustering_Runtime_sigma, C256_MFC_Cost_mu, C256_MFC_Cost_sigma, C256_MFC_Runtime_mu, C256_MFC_Runtime_sigma, C256_Gamma_mu, C256_Gamma_sigma, C256_Cluster_Size_Mu_mu, C256_Cluster_Size_Mu_sigma, C256_Cluster_Size_Sigma_mu, C256_Cluster_Size_Sigma_sigma, C256_Sub_Clustering_Runtime_mu, C256_Sub_Clustering_Runtime_sigma, C256_Completion_Edges_Runtime_mu, C256_Completion_Edges_Runtime_sigma, C256_Completion_Runtime_mu, C256_Completion_Runtime_sigma, C256_Clustering_Runtime_mu, C256_Clustering_Runtime_sigma
19952, 0, 172, 116, 46428.892564184964, 140.74362328657807, 66432.351311875, 2400.8034691108464, 49069.07175800204, 276.5646857602852, 4448.652393875, 2065.0479934125833, 1.2677432693981685, 0.023470915698101117, 1247, 0, 1014.5116461860575, 335.6003869974759, 4429.449994125, 2069.3935628040745, 4.6424290625, 0.21864255650475187, 0.012265374999999999, 0.001470724051062945, 5.816374687500001, 0.1432157894549859, 49382.250522747636, 192.4252377511883, 1180.7377118749998, 405.5651685214892, 1.2892110399920047, 0.015606971430120783, 623.5, 0, 457.5246561542149, 144.24389863081691, 1158.8092485625, 405.7404831912278, 10.2137400625, 0.33296204348196146, 0.04884574999999999, 0.002671425263319189, 11.2404446875, 0.0760705953569764, 49050.94019506127, 164.33430722060734, 364.9946528750001, 52.52212887307339, 1.2523031730718568, 0.014477141072346256, 311.75, 0, 176.19179991294035, 32.2497643353932, 320.29933350000005, 52.89141257243398, 21.667507625000002, 0.3284216177969399, 0.2167623125, 0.003405671477821044, 22.292801, 0.06856086662502894, 47311.192725241184, 191.81081074210812, 209.97204818750004, 3.9118594857732836, 1.0840057924898099, 0.009056247677382577, 155.875, 0, 61.00407704234995, 3.8948140390181027, 120.26903137500001, 3.9208954484086123, 44.024059124999994, 0.17631960153471168, 1.00147725, 0.00908425095632544, 44.33545643750001, 0.07758718396823631, 47204.50722506642, 144.62046239056122, 239.22742624999998, 0.8942682647970837, 1.1502225376847102, 0.005451729418675376, 77.9375, 0, 33.94797787424421, 0.6907829343038947, 55.856475875000015, 0.46757852890194707, 90.2472508125, 0.8560380624599291, 4.559382312499999, 0.05269543883098264, 88.24652531249998, 0.1422415656500908
19895, 0, 173, 115, 46278.91340918094, 136.0320241079288, 68406.7694044375, 2238.159197571575, 49027.17401611805, 272.8570777602696, 3182.902960875, 1250.1275329086388, 1.2773686536803688, 0.022914441014117194, 1243.4375, 0, 817.679725686722, 287.26621437203005, 3162.4280881249997, 1251.338541546557, 4.844218250000001, 0.2656463798705197, 0.012465374999999999, 0.001839445190641733, 5.855279875000001, 0.16072643988034266, 49354.996499456465, 233.91343264505105, 927.80975725, 356.75000637449426, 1.2993492978421535, 0.021136205431092955, 621.71875, 0, 374.6980426719083, 90.81024634521313, 905.4078750625, 357.06457522299104, 10.454219874999998, 0.3229376574183622, 0.04884087499999999, 0.0027013456340081706, 11.3083089375, 0.19253100582486346, 48876.526622094214, 207.70919888600253, 351.8146918125, 24.34277375534095, 1.2458365261854203, 0.01970557902428137, 310.859375, 0, 171.88522447251364, 19.734532823656618, 307.017767625, 24.59660215410712, 21.725878875, 0.27649817155834755, 0.216647125, 0.002744473694422121, 22.303299250000006, 0.1851748397905007, 47177.51865472272, 154.31166698644452, 209.1406666875, 4.309172912804723, 1.08722372437443, 0.01035832030027867, 155.4296875, 0, 61.76663304979292, 4.489046150862529, 119.14133318750001, 3.5371411562488797, 43.99127474999999, 0.2733259178882193, 1.0000980625, 0.008913200473656685, 44.595623375, 1.292324794345634, 47047.30823032558, 136.38015557453863, 239.24334043750002, 3.2591448777329637, 1.1473412885297096, 0.0058219161980449735, 77.71484375, 0, 33.97190290665456, 0.6264691992997018, 55.5944396875, 0.3844236818735479, 90.79630018750001, 2.804157571793424, 4.5669411875, 0.034477487867481546, 88.002391625, 0.5400191138560386
19836, 0, 174, 114, 46219.33499878645, 142.23528296433074, 66160.373172625, 1530.7319665280602, 48839.494982481, 457.9589706995873, 6414.8490444375, 3830.149346837382, 1.2610169776236728, 0.039414926369768115, 1239.75, 0, 1124.6573138896608, 636.2413160523239, 6397.302572375, 3831.353146608568, 5.207944812500001, 1.560732385361005, 0.012401249999999999, 0.0015511766300134876, 5.886297625, 0.34752975023871613, 49157.644085645676, 423.49616001170904, 1259.2996513125, 1117.2455340476354, 1.283346533537979, 0.03501452160741915, 619.875, 0, 497.1590068624023, 292.33009224691506, 1236.1491687500002, 1118.3961175641425, 10.114762, 0.6122648730792498, 0.048119625, 0.0016990714697666485, 11.156430937499998, 0.09129085607514902, 48797.811748791486, 358.46831705412666, 414.2652489375, 166.666850609488, 1.2428300389828812, 0.021147784159976965, 309.9375, 0, 198.8886789932143, 71.52297222455277, 370.0201898750001, 167.3408216831875, 21.410496187499998, 0.632497310365548, 0.2162856875, 0.0017672771683705298, 22.184821312500002, 0.2255425104419675, 47126.37138928473, 204.37550009309427, 210.237891, 6.954075936047491, 1.0869760932357264, 0.0095629375923081, 154.96875, 0, 65.47636433822015, 8.4263242052009, 121.191545375, 7.415376084572227, 43.62486325, 0.5170295733811435, 1.017652125, 0.04661883379047972, 43.977793312500005, 0.3402904703254854, 46968.45982730389, 151.34326534394233, 237.42675675, 1.8328234641909238, 1.1413814857563618, 0.005273793360335116, 77.484375, 0, 33.729156888332895, 0.7301948963125822, 55.491618249999995, 1.062617981379743, 89.48894725, 0.6214295386424052, 4.605569375, 0.07618440667130887, 87.52006768750002, 0.6537114303175685
19950, 0, 175, 114, 46458.22306834906, 122.54338694458764, 68703.557199875, 3461.421354826119, 49095.779158733785, 271.36959771170086, 3975.9188813125, 2645.090072214327, 1.2623452172613365, 0.02586227095435923, 1246.875, 0, 933.6698190205564, 426.5469698493025, 3960.746257875001, 2645.517734797902, 4.8504975, 0.6040698737881032, 0.011723749999999998, 0.0013336777393733467, 5.844135937500001, 0.15457837267001037, 49423.05586095899, 247.47278115214104, 988.7605617500001, 537.6594736380882, 1.2863026686360277, 0.02467331651292689, 623.4375, 0, 419.13891239316547, 176.10368996098364, 965.6499045625001, 538.1403802197985, 10.329743937499998, 0.38975108492255495, 0.048272812500000005, 0.002046228274739587, 11.211470562499999, 0.10310949122775317, 49040.808633208275, 169.49716947540912, 417.85413200000005, 179.2939065796803, 1.2424764125219585, 0.01763623329917955, 311.71875, 0, 181.23173820084725, 49.08846285928161, 373.0102470625, 179.16636440003467, 21.7703768125, 0.24479862829558993, 0.22716925000000002, 0.03917633673772346, 22.288443875000002, 0.07867575448468471, 47391.97422131896, 164.8357234779312, 212.95288993749998, 7.812269351961468, 1.0904977375195575, 0.00980478258185671, 155.859375, 0, 65.08348318242713, 8.63650342743516, 123.10809706250001, 7.91168133709288, 43.966165937499994, 0.3909856606059019, 0.9985375625, 0.009115664628599139, 44.47341506249999, 0.5836862882634888, 47205.3901270926, 125.75830025195185, 239.137591875, 2.184552765786684, 1.140431950097939, 0.005897768763513464, 77.9296875, 0, 33.74638452010998, 0.7257310999781472, 55.770926, 0.5591112717744557, 90.201610625, 1.0778898309077025, 4.7001401875, 0.39616971326664707, 88.13330712499999, 0.4320979846624599
19888, 0, 176, 113, 46314.71821092814, 130.73483768424643, 67406.19280775, 2593.5565419937075, 49042.93570210785, 230.31925281726572, 3607.8850281875, 1503.073591569091, 1.274368237813771, 0.023893504948596413, 1243, 0, 917.8979888426642, 303.04599622597266, 3592.9758846875, 1503.7555461335282, 4.712943812499999, 0.1943361180652026, 0.0123210625, 0.0013350981924913799, 5.815109687499999, 0.24994639804309007, 49431.75009645522, 257.4032493035674, 895.4369628750001, 256.71539251377914, 1.3043455899995167, 0.031420545917571645, 621.5, 0, 398.80169407672054, 108.19064938356642, 873.2841171875001, 257.08685129926874, 10.5489574375, 0.9573376309399005, 0.048988062500000006, 0.0023243075976715627, 11.1886133125, 0.05818487768174685, 48942.42623896897, 203.0935482031203, 352.518697625, 22.308235945646302, 1.2450814964368544, 0.014112694791651769, 310.75, 0, 174.4477036267309, 19.85972949489106, 307.72499606250005, 22.20491866294465, 22.012811562499998, 1.4252093581361986, 0.22435387499999998, 0.020822125416474057, 22.176466312500004, 0.1539672284366541, 47231.01194807142, 141.44349180227206, 208.9507899375, 4.2073862653358285, 1.0880810084209058, 0.007262772587683072, 155.375, 0, 62.637252787688375, 5.772573956756676, 119.64671893750003, 4.239196464321296, 43.887305187500004, 0.3152522537903616, 1.0041149375, 0.015758295349072308, 44.03967243750001, 0.3936192750566475, 47051.91930504888, 139.9344439361281, 237.753375, 2.35038886632045, 1.1364180053307353, 0.00681325789430078, 77.6875, 0, 33.576996503412495, 0.8036496032634679, 55.325353875000005, 0.49572766988285494, 89.59549062500001, 1.402054698403244, 4.669554874999999, 0.24961485367233127, 87.84355525000002, 1.4234659267162615
19824, 0, 177, 112, 46221.22407476604, 91.29192808662499, 64136.304497375, 2558.422154870049, 48809.19943050295, 271.43490834412506, 3891.6472793124994, 1633.10665945929, 1.257090935854834, 0.022648394491079183, 1239, 0, 1070.063596367619, 387.62473965331077, 3868.989702437501, 1634.3885638957381, 4.5558354375, 0.25408286401978414, 0.0122779375, 0.001686518250299637, 5.6680779999999995, 0.08405613449653747, 49125.44780544937, 208.14517363474977, 1328.26723725, 633.7797923146868, 1.2815076454225327, 0.020507890663521555, 619.5, 0, 488.5096995130371, 191.5926364071235, 1306.1270366874999, 634.1653937942369, 10.156543, 0.45454836730745707, 0.0487250625, 0.0022654504372406283, 11.13538325, 0.058148609947379824, 48817.87507619709, 149.57531306331066, 398.647832, 117.84806944259529, 1.2463697933122053, 0.01576312715211953, 309.75, 0, 197.95865850523725, 55.57991845358233, 354.27583518750004, 118.31026104852292, 21.425698312500003, 0.463978843568152, 0.21620193750000002, 0.0040676317813432596, 22.0823565625, 0.15299134087464283, 47196.85712287575, 110.93762454202127, 210.094733875, 4.618280491256769, 1.094893211887959, 0.007787114247909706, 154.875, 0, 66.18591505138843, 5.954977597388042, 121.111368, 4.6814375668499775, 43.7340048125, 0.3141105119399104, 0.9980768125, 0.00800464391165177, 43.8909530625, 0.3491855786167773, 46951.51933686435, 102.64892381874985, 236.758071375, 2.2615297241273398, 1.1368424510502162, 0.006065993155019371, 77.4375, 0, 33.00094932923371, 0.8939573678865533, 54.833841687500005, 1.1487640071025103, 89.56905312499998, 1.4725936578610561, 4.5817905, 0.05755770745847163, 87.47837887500002, 0.6852660904021021
19936, 0, 178, 112, 46523.7952773124, 135.9805248440748, 63168.52310525, 3625.365862331299, 49163.89496771991, 282.8273588954243, 3665.822123, 1776.3330276139538, 1.262236650433503, 0.033490206391544805, 1246, 0, 1002.0312918568618, 396.2330353020409, 3642.5752258125, 1770.756121464684, 4.7750889375000005, 0.46898796496798145, 0.0116336875, 0.0016046918987281482, 6.431200750000001, 2.2714452507957765, 49471.312644436955, 245.82333226630294, 1024.8310936250002, 365.0537064669932, 1.2836969357826684, 0.02220114416748211, 623, 0, 456.8096396792143, 147.9236895831644, 1002.8361581875001, 365.2232696510502, 10.244639312500002, 0.40089260080969924, 0.04766037500000001, 0.001683590021167565, 11.206697812500002, 0.08880514165662001, 49129.121901504695, 232.00697229888098, 385.52148, 64.03021521652751, 1.2462579825541584, 0.017777059870122333, 311.5, 0, 191.8756900030204, 36.737386971446625, 339.898485, 64.63283428535861, 21.5973306875, 0.3590198277105879, 0.21639968750000002, 0.002798789129220661, 23.382244625000002, 2.9630840424009417, 47532.41803472489, 229.92169695691018, 212.55800537499996, 4.56485008533335, 1.0957612674901176, 0.01298628427775367, 155.75, 0, 66.23044380395969, 5.953103925099619, 122.9241398125, 4.494385882924875, 44.078714250000004, 0.39253022605662224, 1.0156740000000002, 0.047617962787166755, 44.1510265, 0.29463133460245655, 47248.88750971854, 134.55797628491325, 238.9774899375, 2.84054070266491, 1.1330103407387024, 0.0052422333244174875, 77.875, 0, 33.077244391070664, 0.6927393942778829, 55.196622687499996, 0.4095927315174976, 90.34522224999999, 1.7448302398293825, 4.803815749999999, 0.7051939287938374, 88.29631331249999, 1.649659452057669
19869, 0, 179, 111, 46425.59158004075, 96.4018400223734, 63437.52973143749, 3371.3404495086843, 49233.66471597552, 196.22637234956565, 3364.4016473125002, 1308.9524201915344, 1.2782785972384756, 0.022169877501173253, 1241.8125, 0, 886.961815719281, 312.01216791129514, 3349.6136167500003, 1308.6589647213161, 5.088463562499999, 1.208394816526917, 0.0124515625, 0.0023885641599282505, 5.784642062499999, 0.2798548055618459, 49539.99753150344, 186.40837165389675, 966.0133076249999, 267.2451013543237, 1.295388685009517, 0.022684610243830557, 620.90625, 0, 406.58321385896915, 113.75147394781004, 943.4654982500001, 267.1559369597751, 10.391174937499997, 0.41212401998904863, 0.04779718749999999, 0.0013444968956244378, 11.220768437499999, 0.08290285552453018, 49112.114707395434, 251.23374767230715, 368.4993952499999, 34.471899946309634, 1.2512632541086282, 0.023775752660534378, 310.453125, 0, 176.54036354595144, 25.615161792826463, 316.99437425, 32.33958451322713, 26.907534624999997, 20.137587291769787, 0.231214375, 0.05518961010787606, 22.317242437500003, 0.3497585378970342, 47466.31530549377, 163.20621274110576, 216.06011412499998, 24.58842775833405, 1.0998340378978415, 0.013231959166039201, 155.2265625, 0, 63.97838772210982, 4.821594864563144, 126.1959778125, 24.051094836841465, 44.00234231250001, 0.5854316773453077, 1.0705236875, 0.2134757574201105, 44.2003416875, 0.135768428895362, 47149.47430755198, 96.98748139950654, 238.52239325000002, 5.5555975650745095, 1.1322400548106661, 0.0050315092036184875, 77.61328125, 0, 32.506719673924174, 0.6984578722512644, 54.6261206875, 0.515484346751518, 89.90526450000002, 1.0704514048741887, 4.8361965, 0.5347576649131596, 87.74148956249999, 0.638948747853355
19980, 0, 180, 111, 46636.59004214406, 83.47511471678281, 69745.7156365, 3143.1580029090446, 49447.73734435439, 276.1234263517426, 3453.531601375, 1640.3575736870002, 1.275150704516047, 0.027775595452513766, 1248.75, 0, 845.6713148897215, 364.4472535363514, 3438.4506135625, 1640.0378878827732, 4.789311687500001, 0.23249405760005956, 0.012398875, 0.001484893214805361, 5.869084500000001, 0.2074503816964433, 49755.73742289841, 193.00527809708888, 893.7126304999999, 252.95376177111328, 1.299436734944615, 0.02155475747056706, 624.375, 0, 379.22760911213095, 117.25375868003883, 871.531272, 253.1598119858326, 10.4403885625, 0.26890613260717233, 0.047822687499999995, 0.002113300076856987, 11.237305812500002, 0.12167717766913941, 49344.617331795394, 167.13215626278162, 359.95770699999997, 39.77183822718467, 1.2508676810198975, 0.01854749074662815, 312.1875, 0, 175.2031957055867, 28.46287294748888, 315.25636312499995, 40.019227810696236, 21.753877562499998, 0.3595691745293891, 0.21656768750000002, 0.003264392836324046, 22.2641875, 0.14845843380219298, 47659.26154309511, 164.92385587530845, 211.9991450625, 4.581595096178629, 1.097781831811947, 0.011859545415736155, 156.09375, 0, 64.35148060386126, 4.896310667570829, 122.0461261875, 4.351538068437302, 44.27993506250001, 0.5201784264230245, 1.005625875, 0.0241642199901916, 44.2587396875, 0.47587946521148144, 47342.75720451027, 83.93385707568774, 237.95666606250006, 1.2107393997569948, 1.1279468523651037, 0.003723393918450391, 78.046875, 0, 32.62652868240373, 0.7690339691211102, 55.149058624999995, 0.4498452691627526, 89.928255625, 0.876124196143652, 4.6014905625, 0.1043152013274963, 87.97094175000001, 0.6554288694049392
19910, 0, 181, 110, 46511.21596947685, 133.56515372591713, 64352.564066375, 2505.37687516962, 49137.482589077204, 359.191164544469, 4780.3532306875, 2070.8588634824496, 1.256821246659728, 0.0360499699158118, 1244.375, 0, 1145.4802657287878, 432.10849319170455, 4765.734161875, 2070.2544292864222, 4.6223621249999995, 0.34956442452033704, 0.012559250000000001, 0.0010951133217617251, 5.675990812500001, 0.07156558076706522, 49536.15422491357, 304.31472619843294, 1442.5783646874997, 626.0996986251496, 1.2915686220596738, 0.03184531955098689, 622.1875, 0, 515.7373300459233, 178.24493372071606, 1420.7013269375004, 626.3214377112691, 10.141879312499999, 0.40021742207997385, 0.04820037499999999, 0.0016566191050977894, 11.224331, 0.1930730509943063, 49213.89717254415, 313.9099814596261, 414.61228875000006, 100.13747470184823, 1.2539437419507193, 0.0232006317540272, 311.09375, 0, 206.43969105620653, 51.467741068367324, 370.13815562499997, 100.35140373584757, 21.500167499999996, 0.41249032052643364, 0.218345375, 0.0029179346264738325, 22.1938575, 0.08749634191210534, 47541.27300351858, 162.59555771271576, 210.9885556875, 5.54922876598078, 1.0984433948725256, 0.007607932935162203, 155.546875, 0, 65.71035153658292, 7.335902972577433, 121.60461487499998, 5.7389554083482395, 43.879149875, 0.3129091182913325, 1.003811875, 0.007335942584929004, 44.1447725625, 0.18689886150334373, 47214.09951548651, 130.95130099631163, 237.2521963125, 1.6919724388402342, 1.1254286134164573, 0.004386678508917593, 77.7734375, 0, 32.34781543693729, 0.6211805425439688, 54.648751437499996, 0.4281715889532446, 89.7513874375, 1.05258347898854, 4.595008437500001, 0.0814439738554738, 87.863743625, 0.7033545642666528
19838, 0, 182, 109, 46405.36175903678, 175.5675306609191, 69182.3740595625, 3434.445610828511, 49237.58548951894, 317.80523444390855, 3313.2660544375003, 1159.9987139438178, 1.2821332845181836, 0.029829693194023843, 1239.875, 0, 911.3854112451917, 270.361302208605, 3271.5136831250006, 1163.2780383272518, 14.3638701875, 37.36242108987517, 0.012265374999999999, 0.0016496853440504953, 5.748742125, 0.11441822713398583, 49629.82937309891, 232.69127605052924, 1024.6618306875, 294.42492253317505, 1.3032986262643833, 0.018836065738492565, 619.9375, 0, 398.2098118646221, 88.84647283230926, 1002.1488055, 294.73627536916877, 10.322578375, 0.28905274284719096, 0.04824175000000001, 0.00187475633416719, 11.183887124999998, 0.07815232541076013, 49158.6257538721, 208.69612992901932, 358.99828618750007, 27.188478537257186, 1.2576842955367358, 0.01965242846528629, 309.96875, 0, 180.31555040279878, 19.997522740285188, 314.1499799374999, 27.426247495669347, 21.576371312500005, 0.30928486053671433, 0.21606475000000003, 0.0019292336075498984, 22.551218937499996, 1.5375563072910312, 47449.34108316898, 186.79229381615423, 209.07826837500002, 3.7179673925016288, 1.1008884503234944, 0.010437056293409902, 154.984375, 0, 63.74706615958113, 3.6234888271334658, 119.11467850000001, 2.661880041869419, 43.97803599999999, 0.6475914279329598, 1.0620065625, 0.25418649191931125, 44.4822650625, 1.937218188556192, 47095.435438364744, 173.5580752469376, 237.9669311875, 5.651149256044753, 1.1217343443152343, 0.0032513375992945116, 77.4921875, 0, 32.256172172187085, 0.4731448779885918, 54.9636871875, 2.945794280774526, 89.90681474999998, 1.869230045300486, 4.890397999999999, 0.9176962928501999, 87.6902266875, 0.8219436322999693
19947, 0, 183, 109, 46702.57597339153, 98.0782683414005, 65632.97704849999, 2448.6955899989193, 49433.80703903362, 229.49849225840694, 5342.0337700625005, 2148.543190244527, 1.2665970447496127, 0.022907692298591676, 1246.6875, 0, 1080.2600298381935, 361.2572749651348, 5301.411819687501, 2162.908205168581, 4.695984437500001, 0.3166660245818867, 0.0315835625, 0.0732917693016828, 20.7605129375, 38.45228973185967, 49825.439912792295, 196.901760197157, 1178.5447896875, 366.2985118523395, 1.2998089640763986, 0.0176141634653983, 623.34375, 0, 469.4655723003007, 138.94481417342877, 1155.9576495625, 366.5431376821855, 10.43220775, 0.3594789145882726, 0.049366875000000005, 0.0029173940613799504, 11.209498812500001, 0.08321663853702801, 49477.05822955817, 80.84956702504124, 404.008136375, 78.56005906353582, 1.2563100224680488, 0.0166873569943125, 311.671875, 0, 196.7998966135795, 40.34036899457906, 356.83743150000004, 79.05230145295, 21.658348187500003, 0.34684398508050757, 0.2186421875, 0.007680853331651621, 22.283663562500003, 0.12547867914359415, 47810.04502850026, 118.69577451259262, 214.77913274999995, 4.605400892707708, 1.1035657165728194, 0.006235964935540914, 155.8359375, 0, 67.9866287146735, 3.8668504395341716, 123.8840746875, 4.03651863097372, 44.670674, 2.3650400136083594, 1.0027555, 0.00941255544472382, 44.4052285625, 0.32360901391068525, 47391.5932623595, 101.40322849448307, 238.93363912499998, 3.59438594806046, 1.1206086480576734, 0.0033047668816780966, 77.91796875, 0, 31.943672316564296, 0.5274232406117491, 54.630243625000006, 0.4238502919420486, 91.03945606250001, 3.1128657973704974, 4.638082875, 0.21544144289425707, 88.22805118749999, 0.0959495560504438
