N, GaussCount, PointsPerGauss, MST_Cost, MST_Runtime, C16_MFC_Cost, C16_MFC_Runtime, C16_Gamma, C16_Cluster_Size_Mu, C16_Cluster_Size_Sigma, C16_Sub_Clustering_Runtime, C16_Completion_Edges_Runtime, C16_Completion_Runtime, C16_Clustering_Runtime, C32_MFC_Cost, C32_MFC_Runtime, C32_Gamma, C32_Cluster_Size_Mu, C32_Cluster_Size_Sigma, C32_Sub_Clustering_Runtime, C32_Completion_Edges_Runtime, C32_Completion_Runtime, C32_Clustering_Runtime, C64_MFC_Cost, C64_MFC_Runtime, C64_Gamma, C64_Cluster_Size_Mu, C64_Cluster_Size_Sigma, C64_Sub_Clustering_Runtime, C64_Completion_Edges_Runtime, C64_Completion_Runtime, C64_Clustering_Runtime, C128_MFC_Cost, C128_MFC_Runtime, C128_Gamma, C128_Cluster_Size_Mu, C128_Cluster_Size_Sigma, C128_Sub_Clustering_Runtime, C128_Completion_Edges_Runtime, C128_Completion_Runtime, C128_Clustering_Runtime, C256_MFC_Cost, C256_MFC_Runtime, C256_Gamma, C256_Cluster_Size_Mu, C256_Cluster_Size_Sigma, C256_Sub_Clustering_Runtime, C256_Completion_Edges_Runtime, C256_Completion_Runtime, C256_Clustering_Runtime
19968, 156, 128, 76984.05490326881, 66463.69793, 81227.24736475945, 3015.910264, 1.3252247055169184, 1248, 696.293490562708, 2974.941891, 10.919577, 0.011171, 14.567682, 81829.83541274071, 1139.537606, 1.3471753712484706, 624, 370.1314800175743, 1090.115015, 23.776073, 0.046707, 25.126733, 80380.87911367416, 533.072764, 1.2183216707234754, 312, 231.02299669080566, 433.987834, 49.017271, 0.21312, 49.269133, 77798.06209421158, 330.078054, 1.0709012671699694, 156, 52.034093390776015, 132.831073, 98.148707, 1.007707, 97.287623, 78078.47706508636, 468.785325, 1.224959547656327, 78, 38.157568056677825, 68.794293, 201.132031, 4.548882, 193.674038
19968, 156, 128, 77124.3169002533, 65118.682563, 80602.78513026237, 10958.665419, 1.245661929013947, 1248, 2155.4369916562164, 10762.90877, 9.023896, 0.01049, 12.892774, 80527.11698651314, 3794.8352, 1.2352239907587645, 624, 1111.016088992414, 3746.354654, 19.64302, 0.047339, 24.904758, 80345.76848268509, 884.137126, 1.2151303629418406, 312, 347.34875305663616, 786.478478, 47.323358, 0.269285, 48.72833, 77705.57013201714, 343.780886, 1.0530347007153227, 156, 69.98314529227734, 148.4002, 96.428474, 0.987931, 96.90707, 78206.3549015522, 468.562768, 1.2185554838762682, 78, 38.25051061750679, 68.86756, 201.348736, 4.915759, 192.886974
19968, 156, 128, 76929.59627771378, 60697.496096, 81555.21574854851, 2072.971747, 1.3696361754333888, 1248, 622.2368921881762, 1976.096265, 11.024524, 0.010139, 13.291671, 81625.6705327034, 1305.232777, 1.3021804923415436, 624, 512.0915445503861, 1255.360223, 23.642203, 0.046737, 25.257389, 80304.18651652336, 480.038317, 1.2247601127184193, 312, 198.77947894589119, 381.329652, 48.269801, 0.218049, 49.309098, 77631.43094396591, 329.709143, 1.055394419691989, 156, 47.543072576349125, 130.750795, 98.503882, 0.994623, 98.069658, 78043.31258392334, 470.459442, 1.2200043083216923, 78, 38.75, 69.374069, 201.342124, 4.677323, 193.737998
19968, 156, 128, 77071.11581039429, 60414.878186, 80428.21552610397, 6387.050141, 1.2403251651271046, 1248, 1640.3367413430694, 5875.440928, 9.407203, 0.011672, 12.914204, 80960.29422616959, 3152.242876, 1.2684709935257295, 624, 713.6033562140806, 3104.265632, 21.571443, 0.049363, 25.795776, 80545.09524226189, 695.366384, 1.2289040664959279, 312, 250.38695053856142, 598.637045, 46.98262, 0.217097, 49.053308, 77788.36535573006, 339.266729, 1.055004349015381, 156, 56.819340897268425, 142.892983, 97.396969, 0.996487, 97.404322, 78182.28025007248, 469.603448, 1.2196548816972135, 78, 38.80349130555136, 69.167391, 201.747404, 5.088233, 192.978054
19968, 156, 128, 77168.54433226585, 65489.816173, 81122.68437218666, 5159.555423, 1.2882405776163215, 1248, 992.0434088284645, 4961.579756, 10.43509, 0.012052, 13.47787, 81494.80965995789, 1130.70065, 1.282824273152785, 624, 467.04061654207334, 1082.376086, 22.318773, 0.048902, 25.369348, 80602.7923154831, 443.458767, 1.229948450588841, 312, 165.88060465286472, 344.830762, 48.009312, 0.217948, 49.158717, 77863.78367137909, 326.987504, 1.0470030679118725, 156, 49.717483091966756, 130.79086, 97.436582, 0.995966, 97.320915, 78281.19499850273, 468.945626, 1.2161603654905058, 78, 38.73558199511142, 69.215652, 201.599105, 4.479673, 193.276143
19968, 156, 128, 77052.38367033005, 62402.550729, 80547.60176515579, 5239.803062, 1.2682178703363025, 1248, 1280.2405047490101, 5214.794701, 9.735249, 0.015639, 13.172919, 81563.26869511604, 1449.810816, 1.3344423290347733, 624, 475.49921135581286, 1401.601468, 22.604909, 0.049142, 25.040803, 80826.90007925034, 440.351977, 1.2571079314989624, 312, 166.6311420473376, 342.30975, 48.011387, 0.216525, 49.330709, 77743.79775357246, 330.373788, 1.044339323894317, 156, 54.527086159082444, 133.818692, 97.888359, 0.999192, 97.202704, 78147.75785017014, 468.336344, 1.2177133417147203, 78, 38.660077114511815, 69.332451, 200.678912, 4.567106, 193.352596
19968, 156, 128, 77017.40154027939, 63699.133611, 80269.03967785835, 11163.206176, 1.2130963878787615, 1248, 1873.498832398889, 11127.562659, 9.440696, 0.009958, 13.392259, 81079.00596380234, 2336.896135, 1.2753057963097745, 624, 832.6813991557635, 2287.224418, 20.962602, 0.045766, 24.945254, 80517.3108329773, 884.554488, 1.2515664739040475, 312, 342.2904011946581, 788.010297, 46.02222, 0.237265, 49.015749, 77634.04586482048, 341.596383, 1.0478050162556003, 156, 69.45232177544534, 146.169652, 96.504586, 0.999443, 97.093971, 78113.06544780731, 478.329907, 1.2223349739329186, 78, 38.08040424549088, 68.590551, 211.400808, 4.538523, 193.053736
19968, 156, 128, 77089.0112144947, 69396.762277, 82144.73447155952, 2309.832844, 1.3983082869195176, 1248, 515.4833896450981, 2264.761084, 11.624788, 0.009978, 14.218568, 81970.92790484428, 831.478632, 1.33820387860734, 624, 338.2153529927345, 778.839075, 23.930102, 0.046086, 25.110583, 81921.87943124771, 425.610209, 1.3267718514365807, 312, 154.66677891518916, 326.785696, 48.905041, 0.216015, 49.257501, 77997.1548948288, 337.919133, 1.0648358894772898, 156, 52.52990219865253, 141.14093, 97.934054, 0.999322, 97.473672, 78265.22799825668, 466.428691, 1.2338929365993525, 78, 36.914279926608344, 67.819567, 200.401603, 4.557508, 193.257449
19968, 156, 128, 77028.42401146889, 65748.962039, 81116.61965203285, 5100.570588, 1.2812740299209404, 1248, 982.5232821668909, 5071.558826, 9.989766, 0.012213, 13.445269, 81574.44230747223, 948.196117, 1.3267766356358108, 624, 387.44765775521216, 900.110581, 22.569874, 0.056676, 24.86328, 80695.18861842155, 451.663788, 1.2552341276345909, 312, 177.4946302004655, 353.515383, 46.851393, 0.215313, 49.076903, 77773.33113980293, 336.905645, 1.0618906848094314, 156, 52.73385416409462, 132.477389, 105.958037, 0.989513, 97.038697, 78136.0630762577, 465.38713, 1.2216526371421066, 78, 38.57055223872222, 69.068496, 198.752562, 4.598706, 192.539232
19968, 156, 128, 77092.52725338936, 62661.826659, 80879.91193675995, 4664.02369, 1.2719764253957035, 1248, 918.3838385990904, 4638.458795, 10.429529, 0.013095, 13.373735, 81000.03628134727, 1101.20441, 1.2717180239868464, 624, 400.79623875480667, 1052.775872, 22.852583, 0.048371, 25.029621, 80268.04039669037, 458.154719, 1.2258409227238025, 312, 182.70921227458675, 359.984152, 48.181655, 0.212267, 49.292217, 77970.60378670692, 326.921921, 1.0657024376610893, 156, 47.934688639856624, 130.136584, 98.10754, 0.990336, 97.229374, 78216.51518249512, 467.698389, 1.2210910255116403, 78, 38.3605428793702, 69.176819, 199.720956, 4.593406, 193.809151
19968, 156, 128, 77214.42706871033, 66581.42696, 81831.91051387787, 2681.186516, 1.3335775371264178, 1248, 575.6653758912377, 2640.969191, 11.288869, 0.011101, 14.227193, 81995.50264787674, 716.899003, 1.3483221922900868, 624, 257.0009727608049, 667.015459, 23.654335, 0.048181, 25.243172, 80374.27354478836, 446.884435, 1.2094515022957655, 312, 172.32645255444677, 347.722541, 48.746244, 0.218991, 49.301073, 77793.73545908928, 330.774669, 1.0530727374693507, 156, 50.817688849454775, 132.842674, 98.27898, 0.984886, 97.313843, 78321.6851029396, 470.049073, 1.218684403471034, 78, 38.88846229924758, 69.337761, 200.416981, 5.028821, 193.524599
19968, 156, 128, 77217.53422284126, 70699.785023, 81884.57212805748, 2232.597928, 1.351010131788471, 1248, 809.9574834520637, 2201.979806, 10.426193, 0.011732, 13.243321, 81772.87343215942, 925.123863, 1.2958897315446072, 624, 398.9198697733669, 874.270942, 22.638352, 0.049102, 25.236599, 80344.90617084503, 432.25597, 1.2111731529897976, 312, 160.72093438628335, 334.326894, 48.029621, 0.212929, 49.227426, 77818.48810887337, 332.215309, 1.0469059958600775, 156, 56.40852661610654, 136.281145, 97.269038, 0.995004, 97.193657, 78332.28966593742, 467.507762, 1.2178477052559336, 78, 38.1085005280974, 68.629124, 200.127378, 4.956275, 193.143935
19968, 156, 128, 77183.08348894119, 70305.317879, 81408.73672103882, 2032.041436, 1.3122430558276577, 1248, 551.7413343225247, 1997.454128, 13.024651, 0.012484, 13.108248, 81962.83913898468, 818.408536, 1.3352763555582057, 624, 330.94108236965684, 765.975276, 23.734987, 0.046196, 25.223695, 80761.8904838562, 455.934379, 1.2282199894160202, 312, 181.67570696160783, 357.547417, 48.549685, 0.213841, 49.168394, 77927.6170372963, 338.985242, 1.0564830879452716, 156, 49.96201682278249, 142.273421, 98.071922, 0.999974, 97.233593, 78331.11641931534, 467.110197, 1.2283516813069464, 78, 37.64389060657785, 68.460447, 200.312415, 4.546467, 193.212484
19939, 157, 127, 77031.4481370449, 61924.583347, 80740.6137547493, 5653.930453, 1.273699798941712, 1246.1875, 1790.9271418301053, 5626.972889, 9.278102, 0.012424, 13.507846, 81269.3604645729, 2669.300489, 1.2827569373282528, 623.09375, 699.8045423265967, 2621.723106, 21.62869, 0.049673, 24.992172, 80640.11898231506, 506.546038, 1.2696311890005758, 311.546875, 208.246918471161, 409.15453, 47.125167, 0.218189, 49.085469, 77650.70354676247, 335.712219, 1.043135152252917, 155.7734375, 58.43508883311117, 139.292637, 97.26444, 0.975888, 97.068333, 78191.40255999565, 466.212616, 1.236710050673384, 77.88671875, 35.586037621634674, 66.446084, 200.310992, 4.901233, 193.027447
19939, 157, 127, 76983.3415517807, 66519.270632, 81005.90369820595, 3164.083681, 1.2975634860937617, 1246.1875, 744.7503120803307, 3130.427076, 11.210482, 0.011482, 13.034019, 81543.71144890785, 833.081998, 1.3197088459098705, 623.09375, 353.1527077072148, 783.903364, 23.546443, 0.046508, 25.099203, 80641.83970403671, 412.252374, 1.2660706875953587, 311.546875, 142.2796464809158, 313.634769, 48.817136, 0.212378, 49.123361, 77933.58666038513, 359.270626, 1.0629679070301488, 155.7734375, 46.61229968510022, 161.613926, 99.055295, 1.000885, 97.141851, 78119.88952684402, 468.188698, 1.2211540183486869, 77.88671875, 38.07823539908853, 68.541429, 199.440101, 4.639632, 194.655007
19939, 157, 127, 77182.52639913559, 65204.262771, 81447.2648704052, 4638.533517, 1.3033883388445995, 1246.1875, 956.7800961264558, 4597.0285, 10.02438, 0.013646, 13.241017, 81468.97042870522, 949.856338, 1.2747037474135388, 623.09375, 415.61989541038275, 900.978268, 23.31557, 0.052038, 24.862478, 80659.56227326393, 448.286572, 1.2270812479161266, 311.546875, 176.66546154450896, 350.389577, 47.423245, 0.220934, 49.070051, 77787.40656590462, 326.103078, 1.0462725868883864, 155.7734375, 51.933884477608586, 131.784993, 95.955337, 0.973274, 96.976672, 78322.0001001358, 461.879989, 1.2262530142557715, 77.88671875, 37.92085275423535, 68.509509, 196.307001, 4.619374, 192.060757
19939, 157, 127, 76938.82206702232, 67844.582777, 81376.24588418007, 2679.272912, 1.3256264232674566, 1246.1875, 769.0883579561909, 2650.262764, 10.428878, 0.011581, 13.260483, 82028.33414697647, 931.705203, 1.3708386848927159, 623.09375, 381.4870868862241, 882.490982, 23.505406, 0.045345, 25.051012, 80830.95669198036, 425.460128, 1.252945930603342, 311.546875, 153.85422582020416, 325.537087, 49.06472, 0.21351, 49.407292, 77817.66319561005, 334.055987, 1.0653180099466926, 155.7734375, 57.71849991063172, 136.497953, 98.185054, 0.977822, 97.994077, 78053.64634299278, 472.320659, 1.2158021048905598, 77.88671875, 39.15612354547368, 69.374229, 204.678435, 4.524275, 193.008682
19939, 157, 127, 76956.57151961327, 66773.199484, 81125.40668964386, 3301.901005, 1.3175509092457562, 1246.1875, 741.524714587282, 3265.427693, 10.789124, 0.011121, 13.864845, 82053.91194581985, 756.970446, 1.3813173159989778, 623.09375, 289.27845142861486, 707.408674, 23.730879, 0.047649, 25.09297, 81108.13064861298, 468.140157, 1.279597349960587, 311.546875, 178.93171966628603, 367.980342, 49.001151, 0.210595, 49.229179, 77513.71132850647, 329.949894, 1.0485796655339128, 155.7734375, 53.3221657187102, 132.9158, 97.775718, 1.001416, 97.204949, 78080.95060944557, 466.335636, 1.2259922559668668, 77.88671875, 37.497485063779926, 68.30727, 199.830172, 4.545215, 193.146771
19939, 157, 127, 76759.7203617096, 65304.417505, 80904.70668292046, 5090.118319, 1.2957780842217121, 1246.1875, 1008.746574885759, 5059.091993, 9.979416, 0.01064, 14.114152, 80998.83152484894, 1077.251596, 1.2931177980483646, 623.09375, 439.807724990066, 1028.800997, 22.571937, 0.047058, 24.84172, 80415.70276856422, 469.98876, 1.2422884058659671, 311.546875, 184.50702304447486, 371.281928, 46.752859, 0.215474, 50.077708, 77677.91420197487, 325.744526, 1.0764195044779032, 155.7734375, 51.19909283311174, 131.848892, 95.760783, 0.999672, 96.615905, 77854.35469913483, 463.803583, 1.2168855285479736, 77.88671875, 38.56121932860005, 68.866488, 195.889169, 4.49984, 191.962753
19939, 157, 127, 77328.1132133007, 64901.237618, 81494.12547063828, 4626.430904, 1.3009103118166137, 1246.1875, 887.2597716248325, 4597.766123, 10.405584, 0.012934, 13.892086, 81801.9646346569, 914.506952, 1.3122438032660624, 623.09375, 390.5058705844734, 865.844176, 23.098033, 0.050605, 24.998143, 80856.37751841545, 451.765379, 1.2465318095549007, 311.546875, 179.96787297385714, 353.939688, 47.989445, 0.220543, 49.12333, 78139.13670945168, 325.096942, 1.0572646664050651, 155.7734375, 47.92543277773915, 129.321107, 97.294597, 0.994563, 97.09369, 78438.85523939133, 505.524414, 1.2249002507162972, 77.88671875, 37.85817050001754, 68.591483, 237.413793, 4.942179, 193.790958
19939, 157, 127, 77125.09022426605, 61433.884528, 81889.98374605179, 2079.059612, 1.3571785804343455, 1246.1875, 548.3240623424709, 2052.249496, 10.644982, 0.013907, 13.076478, 81535.80005168915, 747.265003, 1.3086936436244299, 623.09375, 283.28302536674784, 698.311752, 23.30433, 0.051236, 25.106907, 80422.74038290977, 402.173982, 1.2242309576894121, 311.546875, 130.12132916141908, 303.837043, 48.28573, 0.211376, 49.368109, 77914.38028359413, 328.871334, 1.061349554722245, 155.7734375, 52.71521584830696, 132.472761, 97.871647, 0.980337, 97.220177, 78220.6312429905, 471.111294, 1.220813972745698, 77.88671875, 38.218620443553405, 68.745011, 199.746003, 4.572326, 197.673301
19939, 157, 127, 77052.09154176712, 60702.521296, 80894.89236569405, 4796.309373, 1.280430867667403, 1246.1875, 1326.144657397431, 4770.068813, 9.672551, 0.012774, 13.180913, 82024.26925730705, 2788.086559, 1.3562995659560075, 623.09375, 521.5966089430965, 2739.718614, 22.431674, 0.046197, 24.9489, 81169.58862400055, 465.521401, 1.2717856618356354, 311.546875, 189.14453217773539, 367.8937, 47.424978, 0.210525, 49.066995, 77802.87986183167, 330.408764, 1.0555259929521752, 155.7734375, 55.87768657463902, 134.421362, 97.440029, 1.001877, 97.048285, 78176.47968292236, 467.152216, 1.226366042977994, 77.88671875, 37.53611359222474, 68.438927, 200.516137, 4.502946, 193.181496
19939, 157, 127, 76907.78129887581, 60545.23617, 80592.76075649261, 6536.939214, 1.2560566989262532, 1246.1875, 1338.1573253335162, 6511.141575, 9.871373, 0.01085, 13.547531, 81180.16719436646, 1854.586263, 1.2994071525408106, 623.09375, 560.667535140869, 1806.888414, 22.205121, 0.051947, 24.94324, 80442.89769291878, 455.518881, 1.246992435463083, 311.546875, 178.95320003490963, 357.671059, 47.824988, 0.224981, 49.168565, 77672.4886713028, 327.002462, 1.0689412304171013, 155.7734375, 50.03892466803812, 130.725477, 97.7556, 1.001326, 97.049016, 78027.07460618019, 466.027188, 1.2273210206613248, 77.88671875, 37.70049086031107, 68.171196, 199.89316, 4.586753, 192.969709
19939, 157, 127, 76840.80708193779, 61650.378188, 80842.58743214607, 5342.174523, 1.284908718312751, 1246.1875, 1273.177973554267, 5316.248772, 9.91244, 0.012633, 12.956724, 80850.19921541214, 1883.779866, 1.267029713778522, 623.09375, 555.4525947017779, 1836.203474, 21.982513, 0.048731, 25.010286, 80300.97573757172, 899.125567, 1.2394102580198496, 311.546875, 214.07730275004488, 802.452224, 46.846374, 0.21891, 49.120103, 77569.98587727547, 326.649702, 1.053217280470308, 155.7734375, 50.030180710583025, 130.549268, 97.558621, 0.999473, 97.034519, 77946.73275017738, 467.051377, 1.219875114809348, 77.88671875, 38.464660873435484, 68.841902, 200.286076, 4.531559, 192.972564
19939, 157, 127, 76995.09250092506, 63539.936089, 80913.67787051201, 6824.955539, 1.2762464239346045, 1246.1875, 1447.7784800665295, 6798.791722, 9.721393, 0.011882, 12.947776, 81339.06269454956, 2027.510117, 1.2909738486261912, 623.09375, 713.5830522517596, 1980.728444, 21.227488, 0.048611, 24.908254, 80432.4979121685, 638.43702, 1.2397178257213657, 311.546875, 274.0185286668301, 540.425089, 47.193966, 0.213309, 49.185496, 77498.11231851578, 332.721547, 1.045538381871466, 155.7734375, 60.16542492938609, 137.720983, 96.553909, 1.002268, 96.958046, 78107.36752510071, 466.082652, 1.21470418184837, 77.88671875, 38.65268601414911, 69.071341, 199.362606, 4.565503, 192.704522
19939, 157, 127, 77112.42950701714, 69382.575428, 80695.75846028328, 6031.230075, 1.2464387467038545, 1246.1875, 1833.6904120771724, 6003.403263, 9.454382, 0.012193, 13.17407, 81429.37124323845, 1936.514081, 1.3210218967669765, 623.09375, 729.5131664068425, 1886.69645, 21.321885, 0.048161, 24.869843, 80336.27558588982, 545.958255, 1.2093940724978465, 311.546875, 229.75427972669928, 448.475156, 46.82333, 0.212458, 49.126086, 77835.29869890213, 330.431156, 1.0569134245068592, 155.7734375, 55.15889191176336, 134.031381, 97.011867, 0.985577, 97.226369, 78265.35808992386, 468.697671, 1.2300707602987608, 77.88671875, 37.062959253254434, 67.820529, 200.793506, 4.783572, 194.515565
19939, 157, 127, 77231.46162819862, 69559.701274, 81208.6813173294, 2818.724388, 1.2681061545985661, 1246.1875, 994.721394332981, 2786.482153, 10.449818, 0.011151, 12.996488, 81227.1918156147, 1071.748166, 1.270976724678443, 623.09375, 461.63726015231646, 1019.014393, 22.588538, 0.048311, 24.932049, 80711.54349708557, 456.918954, 1.2534336119308092, 311.546875, 176.33056046169187, 358.690449, 48.430622, 0.216886, 48.981274, 78044.79338526726, 331.428825, 1.0549667606983348, 155.7734375, 55.58231716952428, 134.956543, 97.752073, 0.983352, 96.910898, 78367.10652136803, 464.596799, 1.231948373148657, 77.88671875, 36.393343465644904, 67.140675, 199.619517, 4.556296, 192.909646
19939, 157, 127, 77209.84964346886, 65830.049321, 81088.3264477253, 2396.180653, 1.2696583103632897, 1246.1875, 624.5409532958988, 2363.500848, 10.798631, 0.013305, 13.185913, 81676.75210428238, 1402.622853, 1.291706974122385, 623.09375, 337.14410488830663, 812.176772, 23.060362, 0.049273, 25.053947, 80137.21530556679, 456.915708, 1.1881369010758436, 311.546875, 182.10435964779748, 359.047267, 47.73547, 0.214953, 49.352108, 77988.78983998299, 358.746724, 1.0690699889868855, 155.7734375, 52.481725218723454, 132.109, 127.132536, 1.442122, 97.020944, 78298.38530254364, 478.051375, 1.2133624494220896, 77.88671875, 38.89256610984159, 69.403164, 200.202339, 5.146552, 201.837512
19939, 157, 127, 77157.30104708672, 66461.448114, 81085.6739141941, 5198.629399, 1.2785761147713546, 1246.1875, 1422.6742520140547, 5165.428589, 9.576041, 0.010149, 13.100283, 81709.4560482502, 1405.841002, 1.331652531580947, 623.09375, 574.0916389923628, 1357.435507, 22.316369, 0.046497, 24.945314, 80726.7700073719, 455.723264, 1.2373681516178163, 311.546875, 180.87667843791905, 355.68064, 47.280778, 0.214983, 49.168454, 78128.18781542778, 330.590986, 1.0700746723014074, 155.7734375, 52.96390499135797, 133.38536, 97.681721, 0.984515, 97.693474, 78278.39184069633, 468.493589, 1.2250892613886366, 77.88671875, 36.69648073873567, 67.3677, 201.987814, 4.692782, 194.078967
19908, 158, 126, 76874.06922507286, 63509.464757, 80969.79880475998, 3874.753576, 1.2994798439991297, 1244.25, 1113.8327690905849, 3848.95253, 10.179982, 0.013886, 12.909425, 81175.93398880959, 2098.722462, 1.277016888522995, 622.125, 498.83813444342843, 2050.065696, 22.663218, 0.046638, 24.941917, 80237.94433999062, 549.661353, 1.2439777300319357, 311.0625, 214.34259048017032, 450.09471, 46.993831, 0.21362, 51.426665, 77831.64556789398, 336.371324, 1.0644252183697829, 155.53125, 64.53075060339451, 140.19619, 97.196143, 0.997488, 97.046021, 77959.14041137695, 467.146515, 1.2125264648410272, 77.765625, 37.60162986307076, 67.924634, 200.01087, 4.52082, 194.174106
