N, GaussCount, PointsPerGauss, MST_Cost, MST_Runtime, C16_MFC_Cost, C16_MFC_Runtime, C16_Gamma, C16_Cluster_Size_Mu, C16_Cluster_Size_Sigma, C16_Sub_Clustering_Runtime, C16_Completion_Edges_Runtime, C16_Completion_Runtime, C16_Clustering_Runtime, C32_MFC_Cost, C32_MFC_Runtime, C32_Gamma, C32_Cluster_Size_Mu, C32_Cluster_Size_Sigma, C32_Sub_Clustering_Runtime, C32_Completion_Edges_Runtime, C32_Completion_Runtime, C32_Clustering_Runtime, C64_MFC_Cost, C64_MFC_Runtime, C64_Gamma, C64_Cluster_Size_Mu, C64_Cluster_Size_Sigma, C64_Sub_Clustering_Runtime, C64_Completion_Edges_Runtime, C64_Completion_Runtime, C64_Clustering_Runtime, C128_MFC_Cost, C128_MFC_Runtime, C128_Gamma, C128_Cluster_Size_Mu, C128_Cluster_Size_Sigma, C128_Sub_Clustering_Runtime, C128_Completion_Edges_Runtime, C128_Completion_Runtime, C128_Clustering_Runtime, C256_MFC_Cost, C256_MFC_Runtime, C256_Gamma, C256_Cluster_Size_Mu, C256_Cluster_Size_Sigma, C256_Sub_Clustering_Runtime, C256_Completion_Edges_Runtime, C256_Completion_Runtime, C256_Clustering_Runtime
19783, 271, 73, 278246.0494155884, 104430.693543, 294215.68015384674, 15450.270678, 1.3497642664019789, 1236.4375, 1594.2671109615696, 15133.718203, 99.372312, 0.018865, 196.450467, 298286.41492271423, 8643.844639, 1.4462107846635313, 618.21875, 866.0256107058483, 8001.84842, 215.354973, 0.046808, 393.875398, 299390.2755508423, 4532.860574, 1.450509789570702, 309.109375, 382.4021981658962, 3274.541826, 460.768041, 0.221505, 788.304024, 292969.895857811, 3417.418202, 1.2998462386584007, 154.5546875, 101.23115631700225, 827.457096, 986.538653, 0.993631, 1586.422644, 279088.3971004486, 5461.08775, 1.0229666880224435, 77.27734375, 15.664613359235393, 287.173415, 2002.540865, 4.836731, 3157.539524
19783, 271, 73, 278272.8020620346, 103020.138503, 298520.2664203644, 8877.181222, 1.4595093628818987, 1236.4375, 747.8514197979101, 8533.37129, 119.363015, 0.013385, 196.411583, 301289.0584926605, 4345.472576, 1.48605388675377, 618.21875, 391.179605038961, 3704.206585, 236.011683, 0.067195, 395.01799, 301348.79242134094, 2919.354379, 1.4933312762305209, 309.109375, 186.1432678398802, 1614.98669, 493.325737, 0.220623, 794.804942, 290569.39575481415, 3333.75959, 1.2759722918018963, 154.5546875, 80.71030454209266, 719.094822, 1022.693177, 1.928584, 1582.995554, 278774.71320438385, 5509.420501, 1.0238226824411756, 77.27734375, 14.602989392392775, 285.813737, 2015.274641, 5.111036, 3176.388808
19783, 271, 73, 278459.4784040451, 98967.061797, 299741.24938201904, 8379.421477, 1.469640069265275, 1236.4375, 609.1796706175855, 8058.731912, 109.319938, 0.011993, 196.485993, 303330.6255674362, 3966.247995, 1.5167690733772332, 618.21875, 335.80693247525056, 3324.551007, 237.506775, 0.049673, 394.546255, 300654.9526491165, 2832.589867, 1.457136241049885, 309.109375, 170.15784190600613, 1534.016342, 490.219096, 0.217789, 799.296798, 294261.03955841064, 3383.702847, 1.321000246183113, 154.5546875, 75.64285002085354, 701.935594, 1001.958402, 1.007908, 1663.826099, 279127.1297969818, 5540.110779, 1.0192169827967645, 77.27734375, 17.23904867428409, 290.63004, 2025.021722, 5.087411, 3210.046706
19783, 271, 73, 278311.7419834137, 104843.292981, 296961.8679943085, 9071.670454, 1.4042729977035855, 1236.4375, 942.3709439990974, 8723.261867, 104.49502, 0.014286, 197.015424, 301511.4852409363, 4833.959818, 1.5169077169167196, 618.21875, 448.95293004772503, 4171.34962, 233.179357, 0.048772, 400.059003, 301470.0714006424, 2893.887937, 1.4545168310567735, 309.109375, 185.68068333057528, 1603.143281, 490.528907, 0.219221, 791.647998, 295081.2307291031, 3344.418048, 1.3409065782052787, 154.5546875, 81.44839322710635, 736.069654, 997.989847, 1.013238, 1584.76542, 279178.2869234085, 5480.26567, 1.0194265749741336, 77.27734375, 14.839414971431182, 285.772219, 2019.465352, 5.959064, 3162.868167
19783, 271, 73, 278325.8614292145, 103652.077721, 297519.5953016281, 11934.741386, 1.440399360478695, 1236.4375, 1193.4565853409792, 11113.495697, 109.834884, 0.014918, 652.164028, 301990.591878891, 5098.39376, 1.4932566474163524, 618.21875, 515.9693386224006, 4458.36096, 231.818057, 0.051056, 394.675197, 299035.08820819855, 3416.744099, 1.4231282301214558, 309.109375, 260.28656786724395, 2126.982754, 486.037502, 0.356568, 793.139172, 292557.97294712067, 3418.889518, 1.3144300113976946, 154.5546875, 99.30365430978532, 817.412638, 995.645434, 1.063723, 1582.838179, 279327.21185970306, 5574.326382, 1.0162126960665228, 77.27734375, 15.054757942070538, 287.359624, 2040.372572, 6.659597, 3213.424023
19783, 271, 73, 278577.36395072937, 102015.033116, 299070.31174755096, 10638.396688, 1.4448066293834387, 1236.4375, 973.9046391170698, 10287.270599, 110.032484, 0.012483, 196.967666, 301213.1031656265, 4833.105217, 1.4381587444411157, 618.21875, 468.8509047644437, 4197.320135, 231.461469, 0.04779, 394.479571, 298070.2182121277, 3046.238023, 1.4105787872676165, 309.109375, 211.1744034254847, 1763.045114, 483.510459, 0.221755, 790.17567, 293102.69443035126, 3366.693029, 1.3020099659799964, 154.5546875, 90.62705244173698, 774.355892, 997.651433, 1.02497, 1582.802071, 278986.4482355118, 5475.116954, 1.0148236209282226, 77.27734375, 14.767641541367936, 285.499799, 2013.132568, 4.816394, 3164.289931
19783, 271, 73, 278192.04590702057, 101927.424182, 295532.94714069366, 20539.231416, 1.3776691475638412, 1236.4375, 1878.4131590504123, 20217.775333, 95.417874, 0.014217, 203.036215, 298175.67307662964, 8709.894071, 1.407830963780936, 618.21875, 889.2458439028194, 8071.48851, 217.110312, 0.050535, 400.686659, 297595.7075958252, 5308.382319, 1.3824947107913763, 309.109375, 439.6420105177727, 4037.013453, 454.851857, 0.220293, 799.507904, 291721.68974399567, 3854.104446, 1.2883207682496884, 154.5546875, 165.72585648979867, 1304.742252, 958.259041, 0.99795, 1578.269419, 278920.1434621811, 5451.778319, 1.0167931131354764, 77.27734375, 15.937047615362637, 287.30989, 2001.626632, 4.680409, 3155.524278
19856, 272, 73, 279488.0832500458, 91715.982472, 300544.1853122711, 8701.173329, 1.4449549709541036, 1241, 777.5127812454275, 8353.271341, 114.320156, 0.012844, 204.28286, 302845.9586658478, 6873.263443, 1.4987085903246131, 620.5, 414.81336164593347, 6117.884464, 253.732102, 0.048181, 396.631391, 301851.00451755524, 3051.984968, 1.4660582568545844, 310.25, 201.43415487448993, 1732.132638, 488.321061, 0.215103, 795.125253, 294297.41973018646, 3306.048821, 1.3087939735166159, 155.125, 72.12597486342905, 691.153924, 1004.122615, 1.012608, 1588.686033, 280420.367064476, 5587.437581, 1.0193180415270109, 77.5625, 15.514735938777688, 290.259024, 2063.875673, 5.200453, 3201.176255
19856, 272, 73, 279622.7993249893, 94551.375889, 293252.0480937958, 32556.720416, 1.2547938782476047, 1241, 2530.625145097551, 32251.103789, 88.824952, 0.013315, 197.052444, 297612.7824897766, 17581.101177, 1.374060311267464, 620.5, 1412.185894278795, 16962.674095, 195.032309, 0.048281, 396.525062, 297497.683385849, 8421.785408, 1.3893286614731988, 310.25, 650.5082868419125, 7188.020352, 433.064058, 0.214592, 791.53143, 293178.50105285645, 4259.319123, 1.2721539772731145, 155.125, 202.08131871848025, 1706.370833, 948.099525, 1.000144, 1592.175362, 280428.10639953613, 5489.636141, 1.022445637756148, 77.5625, 22.73067517145058, 303.092381, 2004.091649, 5.281765, 3168.083653
19856, 272, 73, 279679.43685626984, 91782.960253, 301237.72134017944, 8206.042079, 1.4880509260847146, 1241, 724.2989714199517, 7878.463076, 111.079695, 0.014958, 197.524468, 303623.2194862366, 6502.154016, 1.5094738983732405, 620.5, 331.3868585203704, 5859.01089, 243.280592, 0.055774, 397.530786, 303743.2534389496, 2876.785775, 1.4702638244716884, 310.25, 172.5993373394, 1553.209039, 510.283437, 0.223779, 794.647297, 294723.12176799774, 3455.172853, 1.3190523607275204, 155.125, 86.40014105891262, 836.274284, 1006.504508, 1.050067, 1598.307951, 280275.9636182785, 5641.787936, 1.0143399676807798, 77.5625, 17.82893978199489, 296.227136, 2058.473572, 7.17877, 3259.329945
19856, 272, 73, 279406.51662540436, 92947.035226, 300200.8913602829, 14279.537632, 1.4574211293450017, 1241, 1291.1631868203183, 13972.135038, 99.211882, 0.015469, 196.403468, 301057.20971393585, 5583.237813, 1.4772075723760056, 620.5, 564.0255978233612, 4939.236429, 225.412136, 0.054712, 402.835606, 300706.98253440857, 3544.053309, 1.4413617596467874, 310.25, 269.4380146712783, 2251.103701, 476.884935, 0.258164, 800.799373, 293693.240152359, 3457.734261, 1.2853183751125286, 155.125, 105.16690603512114, 848.918694, 986.28685, 1.003881, 1606.939582, 280857.229557991, 5488.165276, 1.0276258844934245, 77.5625, 13.90551262089967, 286.710777, 2021.630938, 4.880754, 3172.926489
19856, 272, 73, 279283.16456127167, 101521.742804, 301604.13588809967, 9455.809214, 1.4824473783092216, 1241, 744.4336773682394, 9104.697013, 110.198475, 0.011812, 196.674265, 304346.0690727234, 4323.799579, 1.5337312656647448, 620.5, 376.1583775486065, 3637.755387, 254.042183, 0.064962, 400.757291, 303889.8375968933, 2908.076438, 1.5016351962409749, 310.25, 183.54895464153427, 1597.281497, 507.775879, 0.226054, 792.950117, 293571.7029094696, 3318.955462, 1.3023202323714604, 155.125, 77.7356297009293, 712.991206, 1009.087146, 1.004051, 1586.161945, 279818.221241951, 5501.307277, 1.0171199841756704, 77.5625, 16.90656769572109, 290.906138, 2029.850407, 5.109763, 3173.285321
19856, 272, 73, 279794.15664100647, 96334.735651, 297650.67922878265, 17433.524097, 1.3967324009111226, 1241, 1549.7244513138457, 17110.335789, 98.641893, 0.013856, 197.91984, 301975.83394241333, 7486.251985, 1.4633090678297145, 620.5, 756.0312906884212, 6865.59194, 215.262781, 0.049413, 395.704736, 302113.4756669998, 3615.016206, 1.4687733617106797, 310.25, 286.9217009917514, 2338.677599, 474.495839, 0.217288, 793.223991, 297773.680978775, 3436.894759, 1.3643731468118319, 155.125, 100.50093283149167, 829.748589, 995.861869, 1.015733, 1595.579579, 280701.8005094528, 5534.27933, 1.025868979823556, 77.5625, 16.777845325011196, 297.508888, 2026.048695, 5.510113, 3194.006271
19856, 272, 73, 279620.8614768982, 96005.36456, 300716.45583820343, 9265.804534, 1.4701136620104485, 1241, 522.6776013949708, 8729.546135, 111.630408, 0.012052, 313.634168, 302162.0989255905, 4114.226127, 1.4863989231875852, 620.5, 352.422154524939, 3451.859145, 238.679, 0.049363, 410.972479, 301908.57257938385, 2928.087198, 1.430832376094856, 310.25, 185.7699350002578, 1612.519425, 505.106678, 0.217136, 795.102419, 294104.57487106323, 3346.194715, 1.3120002496904593, 155.125, 80.82504253014656, 723.536903, 1023.5434, 1.298012, 1586.445105, 280113.6229057312, 5517.938977, 1.013518750261973, 77.5625, 18.2845349612726, 294.076407, 2020.642447, 5.151501, 3185.003285
19856, 272, 73, 279528.6148290634, 101432.296919, 298892.0155277252, 13260.950236, 1.4513758386259838, 1241, 1254.6659415956105, 12918.59506, 104.498396, 0.017863, 206.271316, 304518.70287799835, 5591.846061, 1.5527040462707877, 620.5, 580.8848853258277, 4960.199322, 224.906248, 0.056206, 396.455332, 302502.40180683136, 3259.481338, 1.4737748257530234, 310.25, 246.73904484292711, 1980.944904, 477.356208, 0.218039, 792.470619, 294465.46595287323, 3373.465676, 1.3116074006441258, 155.125, 90.44594380070342, 780.723171, 998.421063, 1.018559, 1587.494983, 280125.6441822052, 5515.124544, 1.0135193255512531, 77.5625, 16.72631254192029, 290.060964, 2023.997622, 5.34257, 3184.908768
19856, 272, 73, 279254.8522424698, 100918.910598, 300181.50191116333, 11412.699743, 1.4669847918845038, 1241, 1017.2024749281728, 11070.085461, 104.755017, 0.016881, 199.346963, 302930.50504779816, 4599.517992, 1.4926496804448053, 620.5, 434.5908276758726, 3949.824122, 231.372612, 0.051757, 396.495296, 303350.22808361053, 2942.067258, 1.4971273172065416, 310.25, 185.21482459565703, 1629.234521, 492.243269, 0.234829, 806.352968, 294691.69958496094, 3327.042473, 1.303151326899457, 155.125, 75.81103151916612, 708.224084, 1012.668436, 1.050929, 1591.636842, 279753.25575733185, 5560.582559, 1.0141339345210336, 77.5625, 15.919352413022335, 296.53849, 2037.824807, 5.384037, 3192.499078
19856, 272, 73, 279431.8058643341, 103467.895625, 297836.98206043243, 12032.654767, 1.3874239217575026, 1241, 1270.7579431189874, 11694.959882, 107.278314, 0.015058, 198.753481, 301129.0751056671, 5735.254524, 1.4606507515450111, 620.5, 596.1985302732639, 5105.518735, 225.341242, 0.050836, 395.577117, 299339.3802690506, 3188.195024, 1.4378703772657369, 310.25, 232.176185794323, 1911.273656, 474.939159, 0.220022, 793.187351, 293180.89240169525, 3394.007551, 1.2921979141127617, 155.125, 94.4870196111614, 792.189502, 996.23608, 1.180662, 1594.074979, 280472.66153526306, 5500.078195, 1.0262012685606678, 77.5625, 15.047191390754621, 288.485802, 2014.474481, 5.613667, 3177.47479
19856, 272, 73, 279466.9787006378, 103231.770799, 298334.0227470398, 10540.422127, 1.4410884756552569, 1241, 1092.0139078784666, 10122.817301, 167.021692, 0.013676, 198.344154, 304550.17304229736, 4733.759221, 1.5406600128441663, 620.5, 471.7268144805847, 4088.430319, 229.089434, 0.049192, 404.473203, 302962.4905948639, 3002.727995, 1.478111062738096, 310.25, 205.3153823998582, 1710.243229, 487.86131, 0.208871, 794.634524, 295841.8688135147, 3351.650465, 1.3448026285345545, 155.125, 88.1892496282852, 754.97398, 1000.599976, 1.210037, 1592.617489, 280071.89891147614, 5551.304236, 1.0177506231991238, 77.5625, 15.843595906548488, 289.517135, 2021.196825, 5.201555, 3221.097276
19856, 272, 73, 279340.46696186066, 102044.609244, 298553.1592311859, 10323.217508, 1.4110874056725071, 1241, 1006.572898502637, 9981.526306, 106.66229, 0.011812, 197.244584, 301182.64344215393, 4875.207831, 1.494341747534385, 620.5, 477.0896142235754, 4229.17961, 231.822856, 0.053861, 396.128079, 303257.8335008621, 3098.141982, 1.5080147177515044, 310.25, 216.04744849222357, 1804.724157, 479.489004, 0.219371, 798.589433, 294192.6690187454, 3355.918001, 1.306735446032237, 155.125, 90.74827822058113, 768.459916, 999.218888, 1.011605, 1585.188452, 279981.9910373688, 5516.153742, 1.0176216054820009, 77.5625, 15.397722031196693, 288.748215, 2025.227766, 5.369761, 3186.179338
19856, 272, 73, 279371.7493028641, 99806.127439, 296774.88119125366, 16134.48473, 1.3843177806222335, 1241, 1477.2443941338888, 15823.323525, 102.279799, 0.018525, 196.063631, 300761.05537223816, 7060.712725, 1.4495816367885315, 620.5, 736.0527749421233, 6437.216486, 217.80332, 0.047018, 396.900205, 300906.3574781418, 3797.701303, 1.4487708739874956, 310.25, 296.9923189242442, 2523.220146, 471.846766, 0.21903, 793.761889, 294136.12206840515, 3412.779069, 1.284473677867164, 155.125, 98.49960342559761, 807.896148, 998.393071, 1.156055, 1590.84583, 279848.99214553833, 5513.055968, 1.0164591091360964, 77.5625, 16.697328566270713, 290.626454, 2017.886603, 5.1401, 3184.682794
19856, 272, 73, 279179.94368743896, 102111.468384, 298444.617814064, 8609.846969, 1.4238734163095355, 1241, 728.6841736994155, 8275.360116, 104.84797, 0.023605, 197.428439, 302684.04358291626, 3970.690847, 1.5231321202137156, 620.5, 330.62034495777783, 3313.758846, 235.279723, 0.052328, 406.266182, 301502.0998888016, 3013.147576, 1.477508257919417, 310.25, 199.45386371288976, 1689.282059, 501.348718, 0.312315, 812.162451, 292772.48741054535, 3347.333808, 1.2959158804621027, 155.125, 86.77764329019313, 749.574013, 997.390682, 1.017135, 1588.188912, 279995.65899658203, 5527.32959, 1.0203233060474062, 77.5625, 15.47742812129974, 288.791385, 2031.489347, 5.382204, 3183.782408
19856, 272, 73, 279283.63346862793, 101611.713572, 297119.8334684372, 14954.224033, 1.389310144544699, 1241, 1494.133988302254, 14604.915831, 103.487021, 0.013635, 197.232411, 299527.71838855743, 6561.828644, 1.4269912744072402, 620.5, 698.0661233006513, 5933.975474, 216.477918, 0.048581, 402.172453, 301679.4614467621, 3740.653044, 1.4449248185320611, 310.25, 289.3351214422473, 2464.153626, 477.568946, 0.265868, 792.997847, 293198.2578058243, 3435.476672, 1.2959332762250664, 155.125, 104.52825574934272, 842.030238, 984.783433, 1.006727, 1591.260417, 279946.98486995697, 5507.182074, 1.0121937817983464, 77.5625, 18.6261534877709, 294.153171, 2024.830453, 4.987504, 3173.041134
19856, 272, 73, 279354.52087020874, 103096.733389, 299706.62595558167, 7545.473044, 1.4610051976409206, 1241, 645.9672011797503, 7184.163308, 110.473279, 0.01564, 197.834219, 304330.1530685425, 4306.245621, 1.5417391506601517, 620.5, 393.07577195751963, 3651.520416, 243.406558, 0.065793, 402.125435, 302210.43195438385, 2959.021973, 1.493521964666634, 310.25, 181.6404415321654, 1648.189583, 498.597454, 0.230702, 798.239267, 294171.5709466934, 3502.044366, 1.300940496502347, 155.125, 109.02587135629781, 872.610089, 1006.507052, 1.069644, 1589.709281, 279713.69491767883, 5570.206398, 1.0076663947707547, 77.5625, 17.979263228786657, 294.085194, 2080.879449, 6.218219, 3180.253176
19929, 273, 73, 280464.2332544327, 103622.460207, 291839.92541599274, 39714.18835, 1.2179463386522118, 1245.5625, 2908.8451309916363, 39412.396105, 84.175895, 0.011712, 199.824776, 297976.86327934265, 17648.715903, 1.34432157807752, 622.78125, 1427.64698749321, 17049.48375, 194.520077, 0.049954, 396.123976, 301052.8066358566, 8109.717337, 1.4206658434458022, 311.390625, 637.1755207845868, 6867.522942, 439.788503, 0.214421, 793.334959, 294578.3031902313, 4466.124423, 1.2810066477124098, 155.6953125, 220.94076407043437, 1916.318642, 952.307928, 1.111001, 1587.539427, 281087.25538158417, 5512.943549, 1.0170750768974948, 77.84765625, 24.545800509085783, 308.759958, 2013.123727, 5.134549, 3176.876251
19929, 273, 73, 280387.18273448944, 91381.586748, 298472.3810710907, 9632.033213, 1.4023767519728974, 1245.5625, 1076.1863784186037, 9317.693862, 106.017907, 0.011441, 197.435309, 303222.10628795624, 7103.308554, 1.5231294852795387, 622.78125, 442.71186554963435, 6469.654861, 233.90682, 0.055213, 397.276265, 303604.8825893402, 3137.043655, 1.4880205747563953, 311.390625, 220.91454917480962, 1827.018857, 489.689183, 0.215714, 799.477908, 293963.39672088623, 3433.524999, 1.2836415266954853, 155.6953125, 94.06626309696449, 808.143202, 1003.807283, 1.005083, 1609.63825, 280807.84110736847, 5536.872333, 1.013359941302681, 77.84765625, 17.965141876195577, 300.296091, 2030.721849, 4.618954, 3191.815993
19929, 273, 73, 280365.6755628586, 95127.571498, 300834.4717531204, 6618.709298, 1.4523041255412006, 1245.5625, 521.0515771915003, 6287.105572, 114.863138, 0.015399, 197.72883, 304676.5073547363, 6460.997512, 1.5197394916025213, 622.78125, 354.4320927885023, 5804.690797, 249.606523, 0.060354, 399.890854, 303853.5120077133, 2906.695744, 1.5043140023020178, 311.390625, 168.70162428711046, 1565.861514, 509.20699, 0.22941, 799.547289, 294709.8530950546, 3416.940768, 1.300047931369295, 155.6953125, 85.75779470711304, 758.047898, 1028.778478, 1.038746, 1607.239997, 281026.3170604706, 5542.207769, 1.0183408903229219, 77.84765625, 16.186059129134428, 292.643173, 2037.161934, 4.749719, 3198.252721
19929, 273, 73, 280236.83864212036, 101066.499642, 299052.4654350281, 14321.653281, 1.4232724319392642, 1245.5625, 1187.181481953686, 14008.05679, 104.905062, 0.013716, 197.493208, 301586.5205793381, 5215.435415, 1.4428734834682693, 622.78125, 518.9808964677193, 4574.099559, 230.638666, 0.049343, 397.922686, 303538.8285217285, 3202.722325, 1.4735743840402011, 311.390625, 226.69904452182718, 1886.530203, 498.715122, 0.221365, 807.780784, 293828.8767757416, 3406.341269, 1.273541920395618, 155.6953125, 85.53513154270205, 749.666986, 1039.704468, 3.905277, 1595.806747, 281603.51527786255, 5564.21531, 1.0254627666094702, 77.84765625, 16.16722410099631, 293.767399, 2046.485022, 5.161049, 3193.887152
19929, 273, 73, 280588.6562948227, 103115.867585, 299890.8598575592, 11652.040686, 1.4096635333950793, 1245.5625, 945.0449704081547, 11328.81703, 107.855589, 0.014547, 197.965953, 304088.97914886475, 4707.075562, 1.5180177750142472, 622.78125, 448.6788755874712, 4069.86777, 226.960335, 0.050194, 398.086262, 303693.52176094055, 2954.462987, 1.4998256119014812, 311.390625, 189.72971047547975, 1650.178984, 490.694596, 0.224089, 807.106741, 295798.47813796997, 3354.152433, 1.3062695448177213, 155.6953125, 85.15771751889164, 746.854948, 1007.766681, 0.994934, 1592.79838, 281131.6731643677, 5593.95571, 1.0172863927793014, 77.84765625, 15.690992961945906, 291.306298, 2090.285412, 7.503808, 3196.329227
