N, GaussCount, PointsPerGauss, MST_Cost, MST_Runtime, C16_MFC_Cost, C16_MFC_Runtime, C16_Gamma, C16_Cluster_Size_Mu, C16_Cluster_Size_Sigma, C16_Sub_Clustering_Runtime, C16_Completion_Edges_Runtime, C16_Completion_Runtime, C16_Clustering_Runtime, C32_MFC_Cost, C32_MFC_Runtime, C32_Gamma, C32_Cluster_Size_Mu, C32_Cluster_Size_Sigma, C32_Sub_Clustering_Runtime, C32_Completion_Edges_Runtime, C32_Completion_Runtime, C32_Clustering_Runtime, C64_MFC_Cost, C64_MFC_Runtime, C64_Gamma, C64_Cluster_Size_Mu, C64_Cluster_Size_Sigma, C64_Sub_Clustering_Runtime, C64_Completion_Edges_Runtime, C64_Completion_Runtime, C64_Clustering_Runtime, C128_MFC_Cost, C128_MFC_Runtime, C128_Gamma, C128_Cluster_Size_Mu, C128_Cluster_Size_Sigma, C128_Sub_Clustering_Runtime, C128_Completion_Edges_Runtime, C128_Completion_Runtime, C128_Clustering_Runtime, C256_MFC_Cost, C256_MFC_Runtime, C256_Gamma, C256_Cluster_Size_Mu, C256_Cluster_Size_Sigma, C256_Sub_Clustering_Runtime, C256_Completion_Edges_Runtime, C256_Completion_Runtime, C256_Clustering_Runtime
19976, 227, 88, 188071.38375520706, 76816.64224, 200392.38163089752, 11884.771218, 1.37924969504904, 1248.5, 1434.2652300045484, 11519.935903, 46.870581, 0.016521, 160.01702, 201541.56603336334, 4098.307307, 1.4181442648848053, 624.25, 712.8343952139235, 3787.546019, 107.79856, 0.051987, 198.264667, 200254.0816631317, 1965.56716, 1.3495668727186452, 312.125, 276.213543974585, 1340.256427, 221.514846, 0.221665, 398.706092, 194010.0571527481, 1694.132239, 1.1931747386962868, 156.0625, 88.66252290990822, 423.448497, 463.016226, 1.005384, 802.837188, 188621.35751581192, 2731.588223, 1.048638262837049, 78.03125, 20.247082158609917, 166.398205, 947.853714, 5.040173, 1608.419819
19976, 227, 88, 187831.56559324265, 75068.201684, 200771.01986265182, 7300.481919, 1.4113657558023374, 1248.5, 754.2373631689164, 7144.142548, 51.347158, 0.011411, 98.199085, 202587.90468502045, 2434.308152, 1.4862492226333783, 624.25, 323.8100330440674, 2123.613969, 111.473514, 0.047399, 197.771592, 200326.80578374863, 1469.714746, 1.3600024578050567, 312.125, 158.4004517828153, 830.958993, 238.151765, 0.219932, 399.141948, 193908.27694416046, 1667.088814, 1.204468773380368, 156.0625, 75.92746847320804, 390.57055, 467.127238, 1.013118, 805.034574, 188347.18520355225, 2781.688254, 1.044326297480355, 78.03125, 20.700406661162482, 161.950673, 996.174723, 5.059459, 1610.472765
19976, 227, 88, 187761.19552469254, 76971.130011, 197751.312210083, 16397.803187, 1.316473297747295, 1248.5, 1963.271090552703, 16237.048525, 43.080912, 0.013535, 97.911345, 200078.53151988983, 5047.861578, 1.3969729914749094, 624.25, 865.6538713596792, 4745.35267, 99.622823, 0.049322, 198.078418, 199072.18693256378, 1733.607486, 1.361018085989621, 312.125, 230.89665572502344, 1098.624321, 223.250187, 0.217838, 404.469319, 194310.93149852753, 1684.760852, 1.216197073684182, 156.0625, 80.17088682152642, 404.024626, 471.256685, 1.005353, 803.483388, 188313.23707818985, 2724.476058, 1.047030508887353, 78.03125, 20.33678836339455, 161.753113, 946.884889, 5.357607, 1605.1857
19976, 227, 88, 188338.32190275192, 76094.721038, 200614.53623342514, 7027.357833, 1.404021522387909, 1248.5, 601.3650097902272, 6857.703688, 51.360413, 0.014817, 98.441038, 202500.68109560013, 2189.275986, 1.4332398509565298, 624.25, 286.36013165243514, 1878.639282, 110.78791, 0.049573, 198.66674, 202150.15682697296, 1573.233086, 1.4116383029479571, 312.125, 178.76551506093114, 888.87553, 229.494315, 0.225022, 449.47674, 196128.7740354538, 1682.264014, 1.2439062515863109, 156.0625, 81.82753872474719, 408.497465, 470.194084, 1.02479, 799.172632, 188884.84955835342, 2722.009397, 1.0469643336037537, 78.03125, 20.295834509512044, 161.625794, 942.486058, 5.092199, 1609.37112
19976, 227, 88, 187681.27871227264, 80707.205179, 199854.12321043015, 5962.283477, 1.3983954956649831, 1248.5, 768.748495933488, 5772.407446, 52.860764, 0.014918, 98.793468, 203596.83803272247, 2272.538378, 1.482972480993551, 624.25, 360.0801994000781, 1944.568379, 112.358713, 0.048491, 198.683842, 201751.03671216965, 1516.892773, 1.440611374917624, 312.125, 173.9376235177427, 870.694657, 230.953969, 0.213449, 410.003156, 194692.50153398514, 1795.850798, 1.2261781014786524, 156.0625, 75.42056562205033, 513.030717, 473.578695, 1.002678, 806.984497, 188222.9205880165, 2725.466925, 1.0533523254638395, 78.03125, 19.63591953379062, 160.684451, 945.958163, 4.880484, 1611.077076
19976, 227, 88, 187922.3480463028, 81938.456827, 199568.80400180817, 6539.957113, 1.4072059944796071, 1248.5, 1001.983532798818, 6350.933219, 50.314103, 0.014266, 98.621516, 203043.38607168198, 2625.963095, 1.4836940303300292, 624.25, 464.583079222651, 2315.824965, 107.011676, 0.047368, 198.615103, 201325.79830026627, 1666.669278, 1.4281325531177096, 312.125, 192.518546184517, 1036.556569, 227.363253, 0.216005, 399.546366, 194286.89061641693, 1666.517634, 1.2007946047001457, 156.0625, 78.34755799480926, 395.664163, 465.833785, 1.014661, 799.461884, 188414.2724814415, 2721.251497, 1.0432814172279203, 78.03125, 21.38484331103457, 163.507138, 939.671535, 5.090267, 1604.346908
19976, 227, 88, 187988.5611424446, 78225.522022, 201090.1801609993, 6530.917457, 1.4276910947809032, 1248.5, 715.804180624841, 6357.108298, 51.759691, 0.011111, 98.557607, 202987.57654380798, 2260.66891, 1.4797373678906987, 624.25, 340.4516301914268, 1950.463724, 110.584007, 0.048591, 198.210235, 201780.95708799362, 1611.597191, 1.406463980400313, 312.125, 201.87438080400395, 974.836957, 229.804186, 0.217748, 398.858979, 194777.75837278366, 1677.390063, 1.2098017358710198, 156.0625, 80.4931819705868, 400.577037, 470.628888, 0.990496, 799.917567, 188458.5770263672, 2900.199555, 1.0453592358961612, 78.03125, 20.549079016771042, 161.706445, 1012.701546, 4.980832, 1716.993019
19976, 227, 88, 188020.79595708847, 79977.022019, 200768.7978167534, 6546.779594, 1.4158724517123868, 1248.5, 781.8309440026021, 5848.564977, 53.790657, 0.015719, 611.674917, 202139.78837871552, 2247.347673, 1.4185779423179996, 624.25, 360.729382640228, 1927.507476, 112.728315, 0.054763, 197.98894, 200437.1324748993, 1618.587376, 1.396600729639174, 312.125, 211.90442273581738, 974.445464, 236.898807, 0.221045, 398.400299, 194511.61868095398, 1673.873485, 1.2179020644842151, 156.0625, 81.37996816631228, 401.737912, 471.508166, 1.143722, 798.181716, 188514.71374940872, 2722.732512, 1.0451188616578362, 78.03125, 20.568079600135253, 161.814268, 953.451151, 5.178262, 1599.156904
19976, 227, 88, 188090.84734010696, 77417.711306, 200755.45805120468, 8092.544479, 1.3828881831082938, 1248.5, 1080.526087144591, 7922.710287, 50.363636, 0.014187, 98.286919, 202397.29720115662, 2584.584783, 1.431205595243118, 624.25, 428.44019419284183, 2270.000914, 109.149681, 0.0478, 198.337814, 199883.3249335289, 1582.844222, 1.351672135669938, 312.125, 200.54663578579422, 955.122973, 224.531006, 0.216866, 398.372116, 194886.9698319435, 1664.266837, 1.2167564313622237, 156.0625, 75.08211650419825, 388.608043, 465.036431, 1.002208, 808.359363, 188592.41999959946, 2807.619125, 1.0435950592861174, 78.03125, 20.986393471425718, 162.104361, 964.081366, 5.121896, 1673.280895
19836, 228, 87, 186854.8788881302, 77427.239812, 196348.1286263466, 15124.171985, 1.3179086624341287, 1239.75, 1949.2930609582543, 14964.005144, 44.22229, 0.012684, 99.315777, 198624.57459831238, 5121.60719, 1.3805831047268335, 619.875, 875.2006466376724, 4810.269091, 104.423937, 0.050004, 196.803509, 198111.1789302826, 2340.294939, 1.3453951531875963, 309.9375, 347.19135911446585, 1691.274706, 216.541868, 0.220513, 404.552766, 193047.6581349373, 1726.724291, 1.1976574961039992, 154.96875, 93.71732242994088, 450.447899, 454.139906, 1.005634, 799.796361, 187375.0391521454, 2693.155189, 1.0464888508409909, 77.484375, 19.948952187004082, 158.82678, 930.41361, 5.006741, 1593.085009
19836, 228, 87, 186738.00765657425, 77640.136321, 198427.45833587646, 8965.530001, 1.3873481746041134, 1239.75, 1151.4786960686681, 8805.314298, 47.977015, 0.013225, 97.788296, 201622.01268482208, 2662.248677, 1.4829602176780015, 619.875, 459.5317419667547, 2336.299483, 107.71325, 0.049633, 205.565966, 199745.54095125198, 1470.802183, 1.3869734036153685, 309.9375, 168.5031411984655, 842.968894, 228.170465, 0.220593, 396.097194, 194265.02881908417, 1678.827617, 1.235687180809095, 154.96875, 89.88073151926112, 419.040999, 465.22286, 1.011876, 792.478731, 187244.59666872025, 2699.249266, 1.0470624173609677, 77.484375, 20.240539601487285, 160.375792, 934.365715, 5.920121, 1590.711582
19836, 228, 87, 186666.8388156891, 65132.649791, 199207.4447760582, 5063.002033, 1.4106735811886606, 1239.75, 879.7196641544396, 4911.570939, 48.190013, 0.014036, 97.362527, 202185.72938489914, 2451.437604, 1.490426310841878, 619.875, 438.59667905149485, 2144.544081, 108.542053, 0.048922, 196.986963, 199281.45049142838, 1720.79394, 1.3758838051881634, 309.9375, 213.8649453364202, 1098.707487, 224.880601, 0.220994, 395.853988, 192586.06610774994, 1712.805374, 1.1961818663834756, 154.96875, 101.5668604833166, 450.991629, 466.474685, 1.029148, 793.158275, 187177.7130537033, 2689.822885, 1.0467272128267713, 77.484375, 19.94836474148633, 159.088671, 936.546561, 4.682743, 1588.399871
19836, 228, 87, 186815.62466430664, 67549.726801, 198182.84509706497, 9220.755953, 1.3763962356084003, 1239.75, 1598.3463524843419, 9067.840117, 45.068766, 0.011592, 97.649736, 199695.5855898857, 7457.890502, 1.4238909365844195, 619.875, 762.6203081317727, 7148.252799, 102.404002, 0.045596, 196.774344, 199013.13124799728, 2049.835817, 1.3742152476370093, 309.9375, 294.5939936484619, 1417.241688, 219.462861, 0.216205, 394.960133, 192782.14581775665, 1735.491636, 1.1894878560107822, 154.96875, 95.54644955955978, 445.496614, 461.538568, 1.018127, 823.443413, 187321.18022441864, 2696.707344, 1.0447003327827684, 77.484375, 20.216787723557246, 159.113247, 936.242731, 4.708832, 1592.619026
19836, 228, 87, 186942.75211000443, 75772.79705, 200046.62229824066, 7176.64364, 1.4145756922495647, 1239.75, 656.5028084479152, 6984.386648, 54.039412, 0.01573, 97.961079, 200873.82927942276, 2312.11285, 1.4234744340647072, 619.875, 388.1946797355677, 1997.948045, 113.463142, 0.047519, 197.015286, 198683.05088043213, 1548.551857, 1.3621291422173378, 309.9375, 180.72699326262804, 910.604738, 237.697905, 0.219381, 396.818325, 193911.3987350464, 1671.378731, 1.2243273335782479, 154.96875, 83.02116988116646, 406.082782, 467.014127, 0.995455, 792.944333, 187444.5789294243, 2697.822233, 1.0452836199313462, 77.484375, 19.959327540259842, 159.239093, 935.636075, 4.66499, 1594.942349
19836, 228, 87, 186447.94319677353, 73674.320305, 200832.23820018768, 6650.988941, 1.4944841514157554, 1239.75, 853.0771873048769, 6491.400974, 49.740228, 0.010109, 97.68369, 202626.15568971634, 3154.865609, 1.5216666267535348, 619.875, 428.9823532209688, 2846.375196, 110.006897, 0.047459, 196.979148, 199507.9920220375, 1620.882507, 1.3814682774644627, 309.9375, 216.0376034253065, 985.034042, 227.7249, 0.215433, 396.790914, 192101.26159858704, 1672.199529, 1.185520999222532, 154.96875, 87.28544565640654, 412.455121, 464.025497, 1.002859, 793.605522, 186949.30713415146, 2696.127267, 1.0414599172879837, 77.484375, 20.61059511172288, 159.76096, 936.362226, 4.964941, 1592.038468
19836, 228, 87, 186945.4457616806, 79546.2198, 198153.9655175209, 8918.715424, 1.371415779421678, 1239.75, 1387.0893311175023, 8688.276779, 47.660061, 0.011642, 97.696153, 200848.55510044098, 3156.652617, 1.4482096059497553, 619.875, 586.0863177681254, 2845.00081, 108.863665, 0.063699, 197.474296, 199286.30238580704, 1681.006979, 1.3750960054550785, 309.9375, 232.0499592625476, 1057.028341, 224.578465, 0.216376, 395.676596, 194263.880756855, 1666.773373, 1.229712229788721, 154.96875, 82.26699458736475, 406.709065, 460.562069, 1.000424, 795.119509, 187445.3943400383, 2701.485656, 1.0462020525169249, 77.484375, 19.82185677123551, 159.227171, 936.526102, 5.286835, 1594.87971
19836, 228, 87, 186902.64796113968, 78996.872974, 200808.16494369507, 5172.683631, 1.4747051724687559, 1239.75, 679.6252184108532, 4977.73173, 50.927382, 0.011301, 98.104528, 201980.89174079895, 2065.458136, 1.4933627099898341, 619.875, 310.2163307677402, 1742.995986, 109.558678, 0.047348, 196.529296, 199500.5099310875, 1602.962394, 1.3707545935862335, 309.9375, 201.88222703782026, 970.033668, 229.156983, 0.221484, 399.907532, 194285.01583957672, 1670.315509, 1.2241084866517649, 154.96875, 85.0356485448162, 407.104586, 466.015235, 0.994754, 793.308195, 187433.36606550217, 2689.55806, 1.050888668829448, 77.484375, 19.346343475173157, 158.176663, 936.433028, 5.513229, 1588.065605
19836, 228, 87, 186723.66589307785, 79765.748254, 199817.28593826294, 5577.127743, 1.4317406480095205, 1239.75, 796.3558799305747, 5384.488184, 52.518863, 0.012924, 98.131539, 200384.66318035126, 2636.429124, 1.446116778688485, 619.875, 442.33144741810975, 2323.015887, 111.243865, 0.051166, 197.013753, 201569.21375513077, 1567.215903, 1.4713490774221676, 309.9375, 187.6513451690395, 924.390156, 230.960543, 0.226695, 395.19336, 193814.22578907013, 1665.940032, 1.222391554265428, 154.96875, 80.31470692493063, 397.469515, 464.669965, 1.023567, 792.684156, 187240.53391313553, 2737.630384, 1.046613594055454, 77.484375, 19.999993896483442, 159.60549, 951.795649, 5.701282, 1607.552884
19836, 228, 87, 186579.25998544693, 78108.242283, 198680.7281126976, 8408.759066, 1.4023364387201092, 1239.75, 1099.3955441514215, 7984.482097, 57.462074, 0.029976, 348.371911, 201494.54309988022, 2996.758978, 1.464192486843081, 619.875, 532.5638312681401, 2671.424167, 106.748924, 0.047038, 196.852862, 200773.43965768814, 1626.303063, 1.4343349431070747, 309.9375, 217.63952959825565, 998.884851, 223.750885, 0.219982, 400.117807, 193530.4997563362, 1646.154955, 1.2199564021284461, 154.96875, 77.55712990072222, 392.277548, 458.738041, 1.025211, 792.907765, 187071.95476531982, 2687.416147, 1.0418938490105722, 77.484375, 20.349671517235237, 159.30669, 934.516267, 4.786167, 1585.891261
19836, 228, 87, 186945.2110271454, 79503.066532, 199859.60382032394, 6369.176208, 1.4252878539935923, 1239.75, 1011.6593732576198, 6167.60739, 47.901443, 0.028564, 98.122472, 201394.42431020737, 2564.667499, 1.4748056623673462, 619.875, 432.2468008846335, 2242.616169, 107.728819, 0.04788, 198.880982, 200513.64928388596, 1472.711431, 1.4328844426207363, 309.9375, 169.74115173919964, 843.839184, 228.672076, 0.222256, 396.799279, 193510.81471824646, 1641.822548, 1.1976846635592677, 154.96875, 74.506809409862, 382.357383, 463.937112, 1.061919, 793.029693, 187402.44186019897, 2702.228839, 1.0382871754693004, 77.484375, 20.946354237894838, 159.893589, 937.073147, 5.020105, 1593.254125
19836, 228, 87, 187148.45064258575, 78341.401144, 199001.1993470192, 8767.212565, 1.4184215267192408, 1239.75, 1250.8568313360247, 8604.221643, 47.595019, 0.01065, 97.506778, 200883.17280578613, 3605.809568, 1.4421409177604263, 619.875, 661.8848441194284, 3302.060196, 102.450469, 0.046478, 196.820742, 201227.51756858826, 1734.093818, 1.418376720866374, 309.9375, 243.25089124965194, 1100.357128, 223.778396, 0.219632, 406.867712, 194412.6871533394, 1678.945778, 1.2294365918440318, 154.96875, 80.47427165521599, 412.234437, 463.207164, 1.009251, 795.900111, 187669.09318256378, 2716.176329, 1.044592748460895, 77.484375, 20.23725848180467, 159.609267, 946.202471, 6.806673, 1598.019223
19836, 228, 87, 186668.42251968384, 82424.374062, 198778.95003795624, 6060.952985, 1.4156208504488583, 1239.75, 1052.1684454021608, 5881.177327, 48.683288, 0.013986, 102.156448, 199843.21705150604, 2824.554674, 1.4182009600752084, 619.875, 514.6242409515899, 2508.966043, 114.329976, 0.054582, 196.562408, 198717.27353334427, 1725.268524, 1.3684088233137126, 309.9375, 237.37719686977096, 1100.630601, 222.69127, 0.220483, 397.566136, 193783.1912202835, 1650.169115, 1.2336827574374798, 154.96875, 75.24968204874689, 389.587058, 462.167506, 1.007378, 793.576708, 187157.601231575, 2701.677125, 1.0403299203963348, 77.484375, 20.896128669190738, 160.054661, 936.218105, 4.967056, 1596.33611
19836, 228, 87, 186857.50224733353, 80885.705413, 199499.66324663162, 4982.298506, 1.3943618511982965, 1239.75, 764.088222982137, 4783.595498, 50.654941, 0.011512, 103.897852, 202472.7158560753, 2159.982876, 1.4790994291022348, 619.875, 344.29182298596635, 1847.335995, 108.506636, 0.049493, 196.872579, 201081.6996998787, 1580.844817, 1.4166102179283928, 309.9375, 204.88326516275066, 952.150665, 228.43515, 0.218369, 395.745225, 193827.29442691803, 1681.847534, 1.2115206450283562, 154.96875, 87.6245486347148, 413.514375, 464.295824, 0.995996, 801.949664, 187376.2292766571, 2701.271285, 1.0467588431261174, 77.484375, 19.634943490098845, 159.06162, 937.493404, 5.134751, 1596.233197
19836, 228, 87, 186889.19703722, 75981.419161, 199051.48503255844, 7493.812533, 1.3988361794407, 1239.75, 894.9785961127785, 7315.6354, 50.841611, 0.013536, 97.64641, 199868.3923511505, 2688.993592, 1.4319973553655554, 619.875, 466.7685286895422, 2369.151261, 109.968014, 6.396324, 196.684987, 199516.27274751663, 1564.875388, 1.400869550650183, 309.9375, 196.86375959975467, 933.587367, 226.456935, 0.217337, 396.859493, 193292.7057003975, 1663.656173, 1.2140777529839673, 154.96875, 82.34710619346316, 400.807739, 465.029479, 0.984985, 793.589782, 187402.27423906326, 2690.854359, 1.0482459837276739, 77.484375, 19.671117936186928, 158.794449, 938.529726, 5.245438, 1586.909529
19836, 228, 87, 187030.00545072556, 77151.330759, 195955.04097557068, 19582.526798, 1.2844475986560278, 1239.75, 2367.4678324108227, 19416.825238, 42.505244, 0.016611, 97.569134, 197172.56348514557, 8888.189784, 1.3210019274250697, 619.875, 1272.6905738925702, 8593.415998, 93.090745, 0.047408, 197.01169, 197204.97793912888, 4348.759177, 1.3014273416017172, 309.9375, 590.1820131059146, 3746.185441, 202.756272, 0.218058, 395.017682, 193078.09083127975, 2183.725558, 1.198820794512125, 154.96875, 194.4087164286558, 941.60092, 439.124926, 0.993432, 796.079426, 187531.47194623947, 2695.772583, 1.0493725358199872, 77.484375, 19.290535395871597, 158.192453, 935.50036, 5.006319, 1590.894334
19923, 229, 87, 187774.79468393326, 84814.880323, 200196.23968935013, 6853.238455, 1.4001279529756323, 1245.1875, 1192.5321389143985, 6684.141353, 47.582455, 0.012002, 98.064723, 201470.06856250763, 2656.687728, 1.4209602418934135, 622.59375, 464.0014048587973, 2345.383803, 107.621869, 0.053601, 198.660558, 201373.5699353218, 1476.640682, 1.420104882762089, 311.296875, 166.40563013382203, 847.303855, 226.926835, 0.221656, 397.380399, 195042.73865795135, 1649.817147, 1.2086057181052734, 155.6484375, 72.53658450263973, 381.767978, 468.572466, 1.212492, 796.767366, 188291.49001073837, 2746.038135, 1.0423783564278835, 77.82421875, 19.41941379656318, 161.861015, 958.423016, 8.672789, 1601.420286
19923, 229, 87, 187539.140209198, 74097.181743, 198421.0499110222, 10472.40813, 1.373297021061371, 1245.1875, 1609.9361097086276, 10297.426945, 45.353008, 0.012834, 98.373712, 202065.6128425598, 3819.634867, 1.4805971420866448, 622.59375, 665.1588090155144, 3514.362232, 103.301053, 0.049713, 198.084569, 200038.67856740952, 2010.255214, 1.3836338070939376, 311.296875, 276.06377658112694, 1361.59766, 222.005955, 0.218109, 399.033536, 193587.42138671875, 1695.35978, 1.185503075023133, 155.6484375, 90.1764407498355, 424.532197, 462.91141, 0.993121, 800.339097, 188061.7051539421, 2714.736181, 1.0439962014859256, 77.82421875, 19.614954618916364, 160.495848, 946.733225, 5.041305, 1596.167003
19923, 229, 87, 187573.44359445572, 75371.705841, 200573.8696656227, 4641.19927, 1.4449583359885896, 1245.1875, 659.6472749460503, 4478.383908, 51.7751, 0.011452, 98.551575, 202161.88191461563, 4069.926896, 1.4629453855362975, 622.59375, 385.07068014968047, 3758.383704, 111.65249, 0.047298, 198.371006, 202759.27913999557, 1620.939003, 1.4631372168887027, 311.296875, 205.41784243398715, 986.351049, 232.358523, 0.215804, 398.248433, 194411.7300877571, 1714.89088, 1.226261037141688, 155.6484375, 85.28697785306144, 439.956764, 471.132562, 1.015663, 798.99548, 188084.38024425507, 2877.462799, 1.0404523195035345, 77.82421875, 20.017676743372306, 197.517357, 1038.245162, 5.103302, 1603.230907
