N_mu, N_sigma, GaussCount, PointsPerGauss, MST_Cost_mu, MST_Cost_sigma, MST_Runtime_mu, MST_Runtime_sigma, C16_MFC_Cost_mu, C16_MFC_Cost_sigma, C16_MFC_Runtime_mu, C16_MFC_Runtime_sigma, C16_Gamma_mu, C16_Gamma_sigma, C16_Cluster_Size_Mu_mu, C16_Cluster_Size_Mu_sigma, C16_Cluster_Size_Sigma_mu, C16_Cluster_Size_Sigma_sigma, C16_Sub_Clustering_Runtime_mu, C16_Sub_Clustering_Runtime_sigma, C16_Completion_Edges_Runtime_mu, C16_Completion_Edges_Runtime_sigma, C16_Completion_Runtime_mu, C16_Completion_Runtime_sigma, C16_Clustering_Runtime_mu, C16_Clustering_Runtime_sigma, C32_MFC_Cost_mu, C32_MFC_Cost_sigma, C32_MFC_Runtime_mu, C32_MFC_Runtime_sigma, C32_Gamma_mu, C32_Gamma_sigma, C32_Cluster_Size_Mu_mu, C32_Cluster_Size_Mu_sigma, C32_Cluster_Size_Sigma_mu, C32_Cluster_Size_Sigma_sigma, C32_Sub_Clustering_Runtime_mu, C32_Sub_Clustering_Runtime_sigma, C32_Completion_Edges_Runtime_mu, C32_Completion_Edges_Runtime_sigma, C32_Completion_Runtime_mu, C32_Completion_Runtime_sigma, C32_Clustering_Runtime_mu, C32_Clustering_Runtime_sigma, C64_MFC_Cost_mu, C64_MFC_Cost_sigma, C64_MFC_Runtime_mu, C64_MFC_Runtime_sigma, C64_Gamma_mu, C64_Gamma_sigma, C64_Cluster_Size_Mu_mu, C64_Cluster_Size_Mu_sigma, C64_Cluster_Size_Sigma_mu, C64_Cluster_Size_Sigma_sigma, C64_Sub_Clustering_Runtime_mu, C64_Sub_Clustering_Runtime_sigma, C64_Completion_Edges_Runtime_mu, C64_Completion_Edges_Runtime_sigma, C64_Completion_Runtime_mu, C64_Completion_Runtime_sigma, C64_Clustering_Runtime_mu, C64_Clustering_Runtime_sigma, C128_MFC_Cost_mu, C128_MFC_Cost_sigma, C128_MFC_Runtime_mu, C128_MFC_Runtime_sigma, C128_Gamma_mu, C128_Gamma_sigma, C128_Cluster_Size_Mu_mu, C128_Cluster_Size_Mu_sigma, C128_Cluster_Size_Sigma_mu, C128_Cluster_Size_Sigma_sigma, C128_Sub_Clustering_Runtime_mu, C128_Sub_Clustering_Runtime_sigma, C128_Completion_Edges_Runtime_mu, C128_Completion_Edges_Runtime_sigma, C128_Completion_Runtime_mu, C128_Completion_Runtime_sigma, C128_Clustering_Runtime_mu, C128_Clustering_Runtime_sigma, C256_MFC_Cost_mu, C256_MFC_Cost_sigma, C256_MFC_Runtime_mu, C256_MFC_Runtime_sigma, C256_Gamma_mu, C256_Gamma_sigma, C256_Cluster_Size_Mu_mu, C256_Cluster_Size_Mu_sigma, C256_Cluster_Size_Sigma_mu, C256_Cluster_Size_Sigma_sigma, C256_Sub_Clustering_Runtime_mu, C256_Sub_Clustering_Runtime_sigma, C256_Completion_Edges_Runtime_mu, C256_Completion_Edges_Runtime_sigma, C256_Completion_Runtime_mu, C256_Completion_Runtime_sigma, C256_Clustering_Runtime_mu, C256_Clustering_Runtime_sigma
19929, 0, 273, 73, 125570.10947519541, 209.34480322801866, 69800.51037875, 2919.712323944722, 134626.94580954313, 1077.1918352862085, 6522.249244624999, 2477.011468084136, 1.3781404112527633, 0.046073013031151064, 1245.5625, 0, 1215.2170204801866, 430.6691325472578, 6368.0663964375, 2502.6183742608046, 20.5719980625, 1.1990874552349422, 0.012517875000000001, 0.0014891718283579632, 82.0358851875, 57.008083350286164, 136347.6028368473, 1039.8451338906586, 2356.3988995, 878.1383186049038, 1.4390870954698827, 0.03542258834516931, 622.78125, 0, 563.3621064288357, 214.65894854047596, 2187.2927871874995, 883.4043921688345, 57.159364749999995, 47.730304381477644, 0.050793812499999993, 0.008609980409521482, 101.0611961875, 0.44059200132679827, 136415.11368986964, 801.6872528596756, 1104.5105655625, 303.4280506107145, 1.4286031934001988, 0.031699654171908745, 311.390625, 0, 247.60496395648147, 81.28175063456048, 804.2589356875, 305.16530827886083, 94.86528606249999, 2.345806931886964, 0.21886999999999998, 0.00458184932641832, 203.27915275, 2.319176279109228, 132733.5089597702, 730.8144898882191, 883.6679458750001, 41.886726399522715, 1.2773212389502613, 0.023962081295864072, 155.6953125, 0, 92.80566208180672, 16.641311344733225, 274.8867755625, 38.28832783191676, 196.32343187500004, 3.359207566879055, 1.0070273124999998, 0.009421787832722815, 410.16523743749997, 17.561551747348332, 126070.25346574187, 242.17232648423493, 1331.0205500624998, 38.279331073810226, 1.0163821900587946, 0.00296770537274397, 77.84765625, 0, 17.207286977226744, 1.1133651198949854, 96.56956587500001, 1.332643624781906, 406.31059674999995, 20.112253269151164, 4.9465281875, 0.41147067726148756, 821.949532875, 25.69053052926644
19728, 0, 274, 72, 124388.86062151194, 186.1385114944106, 67879.1292605625, 2933.110863257781, 133394.12307798862, 822.4961952746978, 7617.2105476874995, 3715.135620086162, 1.3763150757391434, 0.03942415330770596, 1233, 0, 1235.7015433656672, 463.77793929175607, 7480.397271687501, 3728.4743169417284, 20.610114999999997, 2.3797500547374195, 0.01259725, 0.0018849280656035652, 85.278011125, 52.66696532818727, 135124.44138124585, 436.06261703722885, 2435.8222356875003, 1039.222209199196, 1.4343203631665937, 0.024302439812346126, 616.5, 0, 588.7493146116216, 223.19956390099833, 2286.8299353125, 1039.5112528328566, 44.360616375000006, 1.9434319951675663, 0.049103375, 0.002210647497765077, 100.2143596875, 0.6861761034387155, 135215.36800029874, 537.9000979103926, 1101.4639750625001, 301.1011813365959, 1.4206633134554456, 0.026385677269669998, 308.25, 0, 243.88594756583663, 82.07713627231384, 803.8967101874999, 302.9112871251563, 93.9790580625, 2.252647022691873, 0.22093512499999998, 0.006613839503977624, 200.97728312499999, 1.1340875100930745, 131592.4950260222, 663.1687374844975, 867.2756883125, 30.760499709975132, 1.2822647733410677, 0.01997018992111842, 154.125, 0, 92.1430911700086, 14.481513256493045, 269.0820078125, 30.15241055877502, 193.8608651875, 2.0436417089976326, 1.00426275, 0.011657643058847728, 401.950424, 2.59780632056688, 124923.72554606199, 209.9597689171675, 1324.208262, 65.51290925943779, 1.019248556662735, 0.0042534076054186595, 77.0625, 0, 17.148400240362797, 1.3352734303599436, 94.86516162499998, 1.6706962068779836, 406.0178341875, 45.23864818448401, 4.8106175625, 0.3106608708044773, 817.0237115, 46.39036193630395
19800, 0, 275, 72, 124885.59981569648, 112.78230089653093, 68813.1678905, 3184.045476598549, 134504.64189761877, 954.557481085691, 6414.038574375, 2803.901442635413, 1.4029704237542517, 0.04773459125398162, 1237.5, 0, 1130.705072960661, 375.43852340433267, 6189.279645874999, 2805.1857744096437, 21.655932937499998, 2.8555815600095253, 0.012740874999999999, 0.0018815998802548324, 102.2817118125, 111.6100127171854, 136266.86179715395, 783.3445506542694, 2414.3338098125, 1159.2835087865556, 1.4612616981055424, 0.0324695968458052, 618.75, 0, 528.6058152214562, 168.66178691114288, 2261.3920459375, 1153.7047081113026, 45.3632273125, 1.7092039376506076, 0.04905643750000001, 0.0021334016841874264, 101.02164012499999, 2.0782524481614906, 136103.1661464274, 839.3373432594232, 1003.7959760625002, 217.5830529161512, 1.444385218299857, 0.03628539756457472, 309.375, 0, 224.96508433512375, 59.850626971157354, 702.5494135, 220.2855053022729, 95.5589471875, 2.38243706775977, 0.21726149999999997, 0.002217731414080613, 202.77793543749996, 3.0894749663270455, 132215.1983691454, 483.12572229534766, 873.3056656875, 42.34316546047899, 1.2902909865051557, 0.019100324251512948, 154.6875, 0, 89.66445447898522, 18.69777773021406, 269.12413956250003, 44.31059568997938, 195.78409393750005, 3.1857906051146534, 1.02250875, 0.09451598536391875, 403.8133122500001, 2.767258000688727, 125426.19222509861, 107.97589777083778, 1328.85135, 38.121809341469984, 1.019486301360711, 0.00381104852928058, 77.34375, 0, 17.352871862020997, 1.2308717120520498, 95.72303950000001, 1.1299864993420816, 403.74278187500005, 24.738460702891178, 5.2969471875, 0.7508408244119736, 820.5048755624999, 22.203219881632318
19872, 0, 276, 72, 125376.11268806458, 147.2053052825115, 68289.379179625, 4498.948071017357, 134714.3443401754, 647.7052039256196, 6129.939132562499, 1472.187975841335, 1.386664533034947, 0.03431606745408506, 1242, 0, 1102.4149590839415, 334.04652116202567, 6011.8499958125, 1457.6072122627274, 20.841361000000003, 1.1190269050377541, 0.0123291875, 0.0017377953784446978, 80.4716655, 51.466501633406985, 136451.24789324403, 706.0190610509027, 2073.66966475, 492.57831329442695, 1.4493540769631221, 0.034798385734003574, 621, 0, 525.9329092945783, 145.8075730490047, 1924.2686113749996, 492.9289447483967, 45.41870056250001, 1.420312155582267, 0.0487608125, 0.0014742517262475055, 101.54915243750001, 2.5517094810166974, 136310.982457906, 557.5748169010357, 982.9409914375001, 124.5595965391434, 1.4389856478310303, 0.024497774649003594, 310.5, 0, 224.1045347193878, 42.75848895344295, 682.449170875, 127.84189094993772, 95.8860169375, 3.037499780524775, 0.218163625, 0.003237720414794183, 201.89796725, 0.7431021256950071, 132887.24727991223, 568.3367998195969, 866.3196718125, 25.00629327592595, 1.29298115893654, 0.01899714946659301, 155.25, 0, 87.91270342670113, 12.630611919415932, 262.6493163125, 26.36332824794467, 196.23555062499997, 2.0824887816055835, 1.0034894374999999, 0.0076135995837116, 404.84588475000004, 2.0270474745118072, 125943.16278663278, 184.48050889631003, 1316.3053756250001, 20.276009054607158, 1.0214415545243016, 0.0038324645551721668, 77.625, 0, 17.85251203077559, 1.4266649167771668, 98.86521425000001, 10.936097460514336, 396.73262600000004, 3.264783315522049, 4.9670878125, 0.5327471818438155, 814.1062364375001, 13.297954973972097
19944, 0, 277, 72, 125798.03556251526, 136.67836043827407, 70228.11623293751, 2948.3707133883427, 134894.59706360102, 1156.29009107051, 7123.010684, 3545.484111051288, 1.3720960023569926, 0.05556455732972522, 1246.5, 0, 1226.7105593730753, 617.8885799823432, 7038.602155750001, 3544.9818299101853, 20.564226749999996, 1.5744772301926722, 0.011865812500000001, 0.0011317095043975505, 52.4840768125, 2.709284306418884, 136719.1511105299, 958.5083638595761, 2640.7126947499996, 1591.460278080563, 1.438992619706239, 0.044586345609674415, 623.25, 0, 589.2455458565121, 315.1676500305212, 2482.5070994375, 1597.545530167618, 45.127364875, 2.8875052593875883, 0.049351125, 0.0019798467072920075, 101.12451875, 0.17979076805119223, 136937.15297096968, 805.1558755358377, 1215.5446788125, 591.2721425832787, 1.433893240128506, 0.03543384507801446, 311.625, 0, 259.3727651259156, 124.628601220533, 904.9411175, 598.3196870500416, 95.78201893750001, 3.67002551364167, 0.22803593749999995, 0.025020433138408973, 203.3707374375, 1.7718261898559953, 132994.43908712268, 539.0979941253601, 925.7695905, 131.5722886671481, 1.2813270192276456, 0.020454390462378964, 155.8125, 0, 105.59518537869154, 36.759506485088515, 320.318106375, 135.12829385785818, 195.65860950000004, 3.766846707976912, 1.0157322500000001, 0.039228989238667605, 405.9884488125, 1.5628232288379178, 126396.3761575818, 178.40229265843666, 1314.8099183750003, 6.50563084517498, 1.023235868124898, 0.005488230076151686, 77.90625, 0, 18.432744936310105, 3.1743798686411444, 97.337113, 2.614812116003126, 397.143600875, 2.1990935023257103, 4.705924062500001, 0.21030788888688554, 813.6512759999999, 3.6295612156616426
19738, 0, 278, 71, 124666.01139852405, 142.46139247070855, 70532.53009225, 1895.7835053905783, 134221.06367066503, 820.0231772774875, 5854.4835648749995, 1306.938493393934, 1.4013006920022046, 0.03443629906904607, 1233.625, 0, 975.8627854506573, 298.7801824251139, 5731.5691920625, 1334.3626065671951, 26.3204965625, 12.57752389883969, 0.013197812500000001, 0.001622142264828751, 73.6800396875, 41.65787231777174, 136076.72596743703, 667.1573773028666, 1749.7447241875004, 539.7247873930517, 1.4679514405293503, 0.03358296032666602, 616.8125, 0, 453.5847088313335, 140.46355246342162, 1596.5614421874998, 542.0527207087317, 46.028187125, 1.8698230535234108, 0.0487708125, 0.0022154093362951573, 101.0888623125, 2.6783355975753316, 135943.03465393186, 664.8847886621369, 932.43389225, 155.4711465414743, 1.4443764073903982, 0.026870598080015604, 308.40625, 0, 200.78852112799467, 46.15086565190665, 630.0298101249999, 154.87250673898845, 96.31753875000001, 2.7755242375075175, 0.2196101875, 0.007064444389146519, 201.67662468749998, 2.2097447192944517, 132219.10941654444, 686.1097469919722, 861.85605425, 30.56684254054292, 1.2943474166294984, 0.019222931751255223, 154.203125, 0, 86.69758066601217, 14.069372099339997, 260.559405125, 31.98868341357863, 195.08857312500004, 1.9707931352693346, 1.021438, 0.04614978388763049, 402.93493043750004, 3.304631581248445, 125313.47824582458, 235.79593274913432, 1304.9613495000003, 5.622132630161324, 1.0232159516369896, 0.004935498699149609, 77.1015625, 0, 18.615859637139803, 1.373046179177113, 95.484266375, 1.0633766291860614, 394.22856999999993, 2.688684688125911, 5.325495500000001, 0.8333895993887703, 807.0272200625, 4.386595892213465
19809, 0, 279, 71, 125052.1885368526, 168.49607568232344, 65880.2207656875, 4466.730537673684, 134251.64895024896, 787.5262764207249, 6767.248228312501, 2753.8532237252957, 1.3784623039015267, 0.03343247630532852, 1238.0625, 0, 1280.7387096434882, 415.6964250230967, 6667.756656562499, 2750.917769169791, 20.445506875, 1.7300325889038142, 0.0131165, 0.0017031920766607624, 58.95345675000001, 28.72776638404438, 136117.70960712433, 767.9520439060811, 2359.6713408749997, 797.1869865106191, 1.4457531920418472, 0.03552119369761942, 619.03125, 0, 583.6843095104012, 195.86615745465997, 2211.6650395, 797.8096245978171, 44.999191875, 2.5229357173988016, 0.04984781250000001, 0.0054307131347866066, 100.59431531249999, 0.5247867324947003, 136388.7539075315, 669.3191924321752, 1059.4093598124998, 238.58709178133518, 1.4445439172804992, 0.031182068043343846, 309.515625, 0, 242.7703047019227, 65.9069894210392, 760.425237375, 240.32965331596003, 94.909665125, 2.3225377216934207, 0.22171856250000002, 0.014618438664785429, 201.8962925, 1.697367397380649, 132482.15108826756, 645.4454486762855, 893.4110671249997, 60.83279926958452, 1.292947141551907, 0.018637178362529944, 154.7578125, 0, 97.15811365515083, 19.99753674518776, 291.15862937500003, 62.2037909566375, 195.0268458125, 2.5076963540573263, 1.035188, 0.07233288992394814, 403.7619259375, 2.4848551574150077, 125697.1544418335, 178.77866839123945, 1309.669353, 8.279061211595048, 1.0264375357942197, 0.005582878013904929, 77.37890625, 0, 18.26543314884281, 1.1658851525194143, 95.948777375, 1.1023028709421734, 396.7347079375, 3.2153111477954512, 5.117498875000001, 0.6053931540547509, 808.5431436875, 4.570354910962002
19880, 0, 280, 71, 125508.50030726194, 109.95276528205149, 69149.00839075, 2615.247626704133, 135010.67281839252, 905.5254447460162, 5945.377339000001, 1906.6957333946543, 1.4010648207949938, 0.04074735277112674, 1242.5, 0, 1100.5229510118434, 447.7281714904521, 5825.233624687499, 1903.1740153631702, 21.257352750000003, 1.645994991770992, 0.012971749999999997, 0.0024407077738844525, 56.463454125, 22.89857844697329, 137018.62353599072, 956.3468141720722, 2253.2064056875, 935.6231846841139, 1.4631372756143355, 0.04068240513216944, 621.25, 0, 530.2401988792914, 212.30403521235664, 2102.7345886875, 938.440517706855, 45.56087493749999, 2.230924055380625, 0.049327375, 0.0025161512989832313, 101.66404200000001, 3.4190027733246264, 136986.0909768641, 820.5465199484579, 1078.1031908124999, 269.3775836256623, 1.442745024587782, 0.033134815044454265, 310.625, 0, 238.4561288395609, 77.208377804651, 770.3792925000001, 272.9739782635998, 96.30085568749999, 4.396788295193263, 0.23692768749999996, 0.0504479109363296, 202.0161699375, 0.2926192107911888, 133189.10585585237, 687.5654330142085, 892.3628220625001, 54.47054128526213, 1.296798225277993, 0.02490277761121531, 155.3125, 0, 93.50942254259506, 20.357224926003987, 281.77024775, 51.157755293982056, 196.32667725000002, 3.4195416617294145, 1.0179345, 0.037816022566499505, 409.224831625, 11.269668726229666, 126144.04642862082, 154.95650023837473, 1317.4100948749997, 11.126499250062505, 1.0246396352951521, 0.0060712288103932635, 77.65625, 0, 19.771734103588486, 1.3606909111720042, 98.049218875, 2.557697743656047, 398.90724274999997, 5.635255065120308, 4.9774597499999995, 0.6423400985111489, 812.5328909374998, 5.491138113192647
19951, 0, 281, 71, 125991.31208577752, 151.86867592500926, 67515.861878375, 3111.885071805679, 135541.71775379777, 1108.5336720703538, 6428.6738173124995, 3286.7978340497307, 1.390890739342675, 0.050471999072295715, 1246.9375, 0, 1171.5289103585555, 551.3482343087227, 6345.622139125, 3287.4696027600003, 21.104529124999996, 1.7374935793084563, 0.013955375000000003, 0.0018644906434131011, 50.864927125, 1.1154996671259516, 136892.0733178258, 829.0018655574612, 2538.3389158749997, 1321.0977987775746, 1.4329812141747267, 0.04108156507363427, 623.46875, 0, 592.9581244525069, 259.6199775883067, 2388.145532875, 1322.1661018746108, 45.0875673125, 2.347858412960833, 0.048641750000000004, 0.0020264735533680176, 101.33630918749999, 0.6243967624567969, 137091.4632796049, 973.9073889313009, 1155.7994871874998, 427.26800131393, 1.4359517518054181, 0.042036021611046484, 311.734375, 0, 251.79301536050616, 98.90638242309372, 854.7664136875001, 429.604273873579, 95.07463549999999, 2.757335068679516, 0.21860137500000001, 0.004546458688845087, 203.454817125, 1.6141462908700341, 133596.75261345506, 700.5200951256694, 907.644719375, 78.32171964148057, 1.29490099518033, 0.026811213154995055, 155.8671875, 0, 100.04947698303782, 27.66280897948407, 299.563720625, 79.5177138569432, 196.09531918749997, 2.948759241011, 1.0151253749999998, 0.046140993670047634, 408.9981943125, 8.318391940808208, 126664.72381684184, 183.9601866007261, 1320.5940608125002, 11.83957090123847, 1.02924527624779, 0.005650680999907227, 77.93359375, 0, 19.59555774287706, 1.0506879826008217, 98.64376293749999, 1.2950236827026314, 399.24428756249995, 4.079585957094487, 5.2224255625, 1.0008197107926065, 814.6803236250001, 5.554083064062307
19740, 0, 282, 70, 124823.46866244078, 190.57670465340814, 67088.64021112502, 1521.4576400697833, 134444.83181893826, 623.1286624844961, 6150.197743000001, 1764.0696023483272, 1.3967724733610636, 0.025775296368573057, 1233.75, 0, 993.7415994534015, 237.4738487250657, 6059.1704666875, 1772.5260835007605, 23.340126375, 6.808216814480581, 0.33083350000000006, 1.230324438395164, 50.75505712500001, 1.592139279773165, 136166.1324300766, 684.2130373685541, 1754.6925875000002, 334.3668349711499, 1.4614646869301344, 0.0343070238289514, 616.875, 0, 457.21247541407223, 97.83521292579849, 1604.403691125, 334.6363796227899, 46.217316187499996, 1.8442648427188821, 0.050348125, 0.006202201825511244, 100.1813415, 0.4115117285439749, 136503.64909809828, 581.4610027405354, 912.1876796250002, 68.8777039875953, 1.4594899579485925, 0.027863258709683623, 308.4375, 0, 198.7993064870105, 29.490063839939044, 610.1431764375, 70.0039234536709, 95.65209212500001, 1.9425910759373328, 0.2181616875, 0.0026276279397669192, 201.35069731250005, 2.1190654584532846, 133034.73393052816, 377.7005668835962, 859.2428793750001, 16.320026051618246, 1.315570486788959, 0.02063162763673431, 154.21875, 0, 85.67136401967134, 9.169540498108972, 256.9775828125, 15.922893017818126, 196.15155424999998, 1.436610913069564, 1.0212155, 0.051069904231846736, 402.28506287499994, 2.5537166401193017, 125576.76564136147, 200.45459377143715, 1304.4195938125, 9.226626753261264, 1.0331727493716925, 0.0029600796459545676, 77.109375, 0, 19.304274038130107, 0.9892162466573446, 96.26356356250001, 1.860498503110724, 394.59957081249996, 3.2010109673218325, 5.454596125, 1.1070527454668702, 804.63261925, 2.7201725782836226
19810, 0, 283, 70, 125223.41046324372, 166.0564735589874, 63960.5036476875, 2867.8536520771927, 134703.86278405786, 1090.9427446199147, 5874.0798094374995, 2367.3096680412814, 1.389527752616373, 0.045850522460542865, 1238.125, 0, 1088.151217308776, 427.70434460551013, 5759.3636946875, 2357.6735065105563, 20.702419312500005, 1.0392872721937085, 0.012378875000000003, 0.0017673833014869751, 81.67976406249998, 70.44636065205725, 136638.21258810163, 868.848065612404, 2106.475295375, 893.8867517160073, 1.459069833562898, 0.038109885076727294, 619.0625, 0, 526.156398185879, 204.79780262630413, 1958.7083679999998, 895.5815901202321, 45.2142878125, 2.0701810747885747, 0.0499575, 0.004793563914250022, 100.484517, 0.22407939322620643, 136634.4956611097, 622.2409467734351, 1095.8688233125, 367.4576834455882, 1.4442236291235708, 0.023164264292418617, 309.53125, 0, 233.1779581020535, 74.20060838729339, 794.604544625, 370.86584885868433, 94.97110699999999, 2.2358173033177398, 0.217576375, 0.0045388295968647, 201.72142156249998, 1.2515455085842322, 133204.91615962982, 587.7299195872182, 867.7343866874999, 35.45515831375384, 1.3074003076471032, 0.014800370466595802, 154.765625, 0, 91.11236984270181, 15.699717513576346, 267.15589475, 37.358007459296715, 195.20679412499996, 1.6397979816292472, 1.0035681874999998, 0.008333998014299251, 402.7693121875, 0.4776134458974427, 125935.08057549596, 181.9994905094014, 1308.5113840624997, 10.301710639207977, 1.0291209487694428, 0.004584112115563998, 77.3828125, 0, 20.35545253674169, 1.0237524672986926, 97.26200825000001, 0.8533774067749488, 394.84552118750014, 0.9076401101495412, 4.726647875, 0.19010158506305094, 810.5369350000001, 8.725354118837558
19880, 0, 284, 70, 125641.2009716928, 142.7378114319038, 69524.64553625, 2632.4385571143807, 134962.17567706108, 727.6723798662462, 6772.593050937499, 1736.8715763232167, 1.3866332487498247, 0.03348116369904317, 1242.5, 0, 1232.7795657463548, 376.88599083904467, 6657.7176550625, 1712.7556469389936, 21.3882155625, 1.67035061412462, 0.014186437500000003, 0.005102960623118089, 78.675774875, 80.09531345177352, 136835.54044300318, 615.1576416310102, 2400.00749725, 903.9519044876324, 1.449647654778617, 0.028413437358781116, 621.25, 0, 573.3709421902505, 186.02839415829615, 2248.2202060625, 906.1940167077978, 45.03681906249999, 1.8956285513901607, 0.048160249999999995, 0.0027092432868791984, 100.935020375, 0.3645958274131901, 137086.51079973578, 603.5811642386986, 1090.6259048125003, 279.9415006240357, 1.4439680768021694, 0.017982821489575463, 310.625, 0, 245.89520271007098, 74.99471639587743, 790.1710043749999, 282.66267520487855, 94.77816925, 2.094059086166163, 0.21708625, 0.0024427106997145613, 202.52154968749997, 2.496552801091053, 133248.914591074, 488.4468657798659, 883.6375106875, 30.92587538309767, 1.2918481111808813, 0.01780111730582187, 155.3125, 0, 95.3729382030606, 14.877222861733543, 278.35221762500004, 33.433356886156794, 196.02409350000002, 2.7151499535589143, 1.031946875, 0.07494562148307514, 404.93295031249994, 1.6440998432398994, 126389.51346221566, 154.13308565734124, 1318.812011625, 14.289174285504123, 1.0350982317131503, 0.007412490390738876, 77.65625, 0, 20.25756309787509, 1.1262079589754552, 97.89965637499999, 0.9315112331550851, 399.35869237500003, 8.11130542238788, 5.045633187500001, 0.6619025913287032, 813.4554959375, 9.355570388303821
