N, N, MST_Cost, MST_Runtime, C16_MFC_Cost, C16_MFC_Runtime, C16_Gamma, C16_Cluster_Size_Mu, C16_Cluster_Size_Sigma, C16_Sub_Clustering_Runtime, C16_Completion_Edges_Runtime, C16_Completion_Runtime, C16_Clustering_Runtime, C32_MFC_Cost, C32_MFC_Runtime, C32_Gamma, C32_Cluster_Size_Mu, C32_Cluster_Size_Sigma, C32_Sub_Clustering_Runtime, C32_Completion_Edges_Runtime, C32_Completion_Runtime, C32_Clustering_Runtime, C64_MFC_Cost, C64_MFC_Runtime, C64_Gamma, C64_Cluster_Size_Mu, C64_Cluster_Size_Sigma, C64_Sub_Clustering_Runtime, C64_Completion_Edges_Runtime, C64_Completion_Runtime, C64_Clustering_Runtime, C128_MFC_Cost, C128_MFC_Runtime, C128_Gamma, C128_Cluster_Size_Mu, C128_Cluster_Size_Sigma, C128_Sub_Clustering_Runtime, C128_Completion_Edges_Runtime, C128_Completion_Runtime, C128_Clustering_Runtime, C256_MFC_Cost, C256_MFC_Runtime, C256_Gamma, C256_Cluster_Size_Mu, C256_Cluster_Size_Sigma, C256_Sub_Clustering_Runtime, C256_Completion_Edges_Runtime, C256_Completion_Runtime, C256_Clustering_Runtime
25200, 25200, 116508.51831531525, 120223.33225, 120822.76012206078, 9404.249935, 3.5399211480067994, 1575, 1621.5686078609194, 9291.788821, 31.657049, 0.018795, 69.988533, 122180.68984031677, 3790.206481, 5.198012989735229, 787.5, 773.6306854694946, 3587.098649, 70.064565, 0.075241, 129.027462, 123576.75173521042, 1794.794663, 7.698690404809908, 393.75, 334.9706143828142, 1392.31513, 141.104729, 0.216746, 258.06351, 125030.80969500542, 1385.001088, 10.74595637980883, 196.875, 149.96171386390594, 584.10708, 281.306446, 1.013258, 516.043333, 126458.73073768616, 1868.067329, 14.193878429709448, 98.4375, 65.29581126496554, 243.971379, 572.946631, 4.613493, 1043.232357
25200, 25200, 116555.0365562439, 107388.395409, 120997.0506439209, 13753.583027, 3.7037689953594395, 1575, 1615.5914164788076, 13644.242299, 30.292864, 0.015208, 64.722978, 122338.68956232071, 4036.252907, 5.561017632256751, 787.5, 719.497524318187, 3838.12196, 68.65267, 0.050124, 128.41275, 123707.06469607353, 1731.827094, 8.251955803537442, 393.75, 312.09013121212274, 1324.213834, 142.121142, 0.220984, 262.14646, 125080.38136482239, 1322.276324, 11.343817157908346, 196.875, 136.93120991943363, 514.646887, 284.039585, 0.994262, 516.796845, 126442.3119623661, 1865.141968, 14.57792933996115, 98.4375, 66.41109541145967, 237.737119, 580.205731, 4.645964, 1040.151886
25200, 25200, 116416.90145397186, 113754.610252, 120990.28194189072, 7673.23311, 4.1239814090268485, 1575, 1141.5103481791132, 7345.856483, 35.218051, 0.017804, 270.295396, 122249.8483903408, 3141.830533, 6.007529879753504, 787.5, 581.0076376434306, 2931.526641, 69.330791, 0.048972, 129.397024, 123516.08327007294, 1547.947837, 8.178800080885454, 393.75, 279.93492547376076, 1146.379182, 141.668616, 0.21888, 258.684293, 124940.9473874569, 1295.694974, 11.382394180991952, 196.875, 129.094321137686, 490.42095, 282.875966, 1.015502, 517.454718, 126344.47929215431, 1844.602127, 14.190654993926398, 98.4375, 58.94392859955977, 221.92771, 572.575205, 4.677032, 1039.865219
25200, 25200, 116502.37502217293, 113323.02539, 120824.76779985428, 10635.555187, 3.548174393989044, 1575, 1633.0429418726258, 10313.391736, 30.752785, 0.014658, 270.21753, 122205.1929769516, 3267.248013, 5.438456145692201, 787.5, 668.5141172780123, 3049.528005, 66.638918, 0.049873, 129.150472, 123525.15079426765, 1759.040338, 7.723447692164677, 393.75, 323.04043864507116, 1359.996071, 135.669195, 0.219351, 258.049514, 125000.78434371948, 1330.09898, 10.933751820021914, 196.875, 138.61130455341657, 524.32619, 279.089101, 1.02996, 521.801561, 126409.66619300842, 1829.103931, 14.278308914846432, 98.4375, 60.31405438411515, 219.632219, 568.683725, 5.776692, 1031.292709
25200, 25200, 116547.6391980648, 109316.631655, 121126.5320994854, 7937.615258, 4.192698976705175, 1575, 1095.0807618618821, 7817.136002, 32.342874, 0.016662, 64.765026, 122421.27377390862, 3412.358786, 5.973326177825954, 787.5, 509.30571614699164, 3214.920277, 67.24322, 0.049763, 129.344906, 123675.00192856789, 1610.709021, 8.216031562450112, 393.75, 262.9521106589563, 1195.288163, 139.876276, 0.217999, 258.107111, 125054.18553495407, 1294.353861, 10.921414500010675, 196.875, 118.59667733541274, 471.805204, 282.402939, 1.011315, 516.663556, 126497.8771777153, 1821.649064, 14.91553492408485, 98.4375, 56.96781574933341, 214.73824, 568.828927, 4.637067, 1032.547209
25200, 25200, 116541.46447896957, 107820.311822, 120871.40181469917, 13544.664941, 3.5798132634948345, 1575, 1644.274498068981, 13444.993738, 30.12502, 0.01083, 64.550585, 122181.04171228409, 4405.42641, 5.206588270883816, 787.5, 798.0862657006446, 4207.37864, 68.0226, 0.048912, 129.064331, 123640.92743110657, 1815.061092, 7.801339338694047, 393.75, 341.11077746092985, 1408.640587, 140.288088, 0.214773, 260.803453, 125016.83341097832, 1452.402875, 10.74844957022586, 196.875, 154.137519767252, 649.9361, 282.064556, 1.005444, 516.640442, 126469.64142894745, 1857.261103, 14.150952779953446, 98.4375, 66.148241425982, 239.108899, 573.616896, 5.23637, 1035.301029
25200, 25200, 116549.37281656265, 109494.215407, 120247.61764740944, 23509.035857, 2.6529958292611293, 1575, 2649.700737819273, 23404.915318, 26.532028, 0.021179, 64.200779, 121669.92082834244, 8038.694177, 3.956849838768905, 787.5, 1367.454363955156, 7844.892881, 59.448296, 0.049472, 129.32032, 123209.667501688, 3807.814569, 6.081262707873373, 393.75, 647.825183788034, 3419.939097, 127.276601, 0.222848, 257.184462, 124794.0996017456, 2025.399338, 9.408127150958498, 196.875, 269.75949936934563, 1235.58637, 269.47576, 1.118135, 515.755494, 126265.43427753448, 1998.334253, 13.104570660030564, 98.4375, 108.25914727518409, 405.787309, 553.310612, 5.110054, 1030.665923
25200, 25200, 116636.19387793541, 114262.301738, 121288.04933476448, 6992.503739, 4.302254571598824, 1575, 961.1925535500158, 6629.534479, 40.243296, 0.036007, 65.223557, 122505.42381191254, 2689.103434, 6.0817573310361, 787.5, 476.16514992174723, 2483.779501, 69.893184, 0.050635, 129.024817, 123809.08778119087, 1355.135866, 8.474401804194919, 393.75, 223.7516759713768, 950.919009, 142.063295, 0.216275, 258.552656, 125166.57801795006, 1256.647869, 11.775146139269651, 196.875, 109.73547739906179, 449.426277, 285.759619, 1.005554, 517.403621, 126505.77875208855, 1818.485988, 13.70491878145253, 98.4375, 57.565282234607345, 212.540213, 566.736576, 4.646265, 1032.155434
25200, 25200, 116622.89358305931, 114541.800266, 121304.75387716293, 6359.838866, 4.425851892448627, 1575, 812.1443837151126, 6237.784229, 32.836619, 0.011812, 65.099604, 122485.33033800125, 2490.038187, 6.153447324556165, 787.5, 425.55610675914403, 2288.326922, 71.136193, 0.049062, 129.562575, 123779.62853980064, 1359.551318, 8.636943215593984, 393.75, 222.80870438562314, 948.112121, 145.199781, 0.21878, 258.938308, 125182.11094975471, 1226.274154, 11.652754620308755, 196.875, 95.99462875598822, 413.373642, 284.663906, 1.00883, 526.289279, 126581.04378962517, 1830.504895, 14.83803921077764, 98.4375, 54.21236453752963, 215.467427, 573.97097, 4.674868, 1034.424585
25200, 25200, 116561.98066306114, 111461.027274, 121205.35569667816, 9276.999484, 4.220530971509414, 1575, 1053.9702913270373, 8936.578198, 36.415985, 0.012083, 65.014925, 122423.53007221222, 3001.516447, 5.919115238222604, 787.5, 516.9576868564776, 2803.462474, 67.853222, 0.050565, 129.238227, 123705.36655569077, 1404.069873, 8.210951612525365, 393.75, 239.7662924599703, 1000.394551, 139.772774, 0.222326, 258.644659, 125064.58911180496, 1254.436206, 11.629260224017386, 196.875, 111.86620077127854, 455.190556, 280.073865, 1.014832, 517.193738, 126463.14203596115, 1822.101652, 14.36628981651651, 98.4375, 56.29966557405115, 215.246682, 566.019793, 4.71287, 1032.534395
25200, 25200, 116518.71256947517, 119362.270819, 120887.3619916439, 9351.378432, 3.65003790732063, 1575, 1589.4816765222554, 9223.158943, 30.404793, 0.015689, 72.400502, 122086.29275751114, 4232.322441, 5.105824176696841, 787.5, 820.3495444016532, 4034.614327, 65.504662, 0.055725, 129.094928, 123535.39351820946, 1947.468616, 7.724418242601135, 393.75, 350.51176870399087, 1539.073862, 138.264187, 0.216245, 264.961453, 124982.09776473045, 1511.28511, 10.911942449488482, 196.875, 158.66621804908567, 691.27594, 288.555637, 1.004532, 520.303976, 126414.34982800484, 1848.043534, 14.100626673109812, 98.4375, 68.51251596423825, 245.652307, 561.466173, 4.643679, 1031.857626
25200, 25200, 116539.76907348633, 112795.158268, 121059.58710670471, 8324.571788, 3.9540807511835, 1575, 1225.0984144141237, 8001.500327, 31.192098, 0.016391, 270.150715, 122386.87079930305, 2786.057546, 5.8836988793578024, 787.5, 529.447943616745, 2574.83912, 67.52646, 0.047259, 129.274806, 123724.51970100403, 1414.831586, 8.479556812848875, 393.75, 238.09845652586662, 1013.071562, 141.792157, 0.217457, 258.7576, 125157.99399924278, 1259.885215, 11.98036259513738, 196.875, 113.78406083454747, 452.691574, 276.016334, 0.993221, 524.962192, 126542.33849048615, 1828.124176, 14.778204141745272, 98.4375, 55.85167997697115, 219.497677, 558.44392, 4.684577, 1042.141784
25300, 25300, 117022.2976038456, 96910.969974, 121620.95595383644, 5721.543016, 4.080208116022261, 1581.25, 1170.0244922650124, 5622.306368, 30.511252, 0.013425, 65.035083, 122907.97255301476, 2781.010085, 5.843236789462315, 790.625, 568.2962338208832, 2583.261916, 66.774081, 0.050675, 130.073983, 124243.85131883621, 1423.117457, 8.446745764113572, 395.3125, 243.16538064401766, 1021.567727, 137.431777, 0.217839, 263.06518, 125654.97165441513, 1264.443994, 11.39486215778662, 197.65625, 118.71252286906171, 466.893169, 276.387739, 1.024921, 519.316344, 127040.32824492455, 1827.359079, 14.787136572462249, 98.828125, 57.41421717644833, 214.331949, 568.071647, 4.626087, 1039.426396
25300, 25300, 116972.43866491318, 109495.751201, 121413.89285993576, 10939.399308, 3.771495943049143, 1581.25, 1416.2316415403238, 10833.435357, 30.287574, 0.014196, 64.843845, 122696.80051207542, 3749.140508, 5.436896064248579, 790.625, 710.3306338424381, 3551.662405, 66.667381, 0.050144, 129.717123, 124016.93016457558, 1776.091751, 7.847573567180222, 395.3125, 324.5608992835551, 1378.461564, 136.814301, 0.226163, 257.162411, 125437.71819472313, 1418.738944, 11.107854754296064, 197.65625, 143.95786262284355, 552.670564, 283.240037, 1.012778, 578.353339, 126970.02667403221, 1835.01358, 14.986803748366835, 98.828125, 59.899930792817905, 225.935608, 565.958057, 4.640454, 1036.193268
25300, 25300, 116959.89827919006, 111788.632221, 121538.9942703247, 10510.536989, 4.0360276873547285, 1581.25, 1234.074982527399, 10398.561414, 31.512859, 0.012213, 65.494783, 122775.5479285717, 3241.137439, 5.7224919224137425, 790.625, 598.8542576245075, 3038.542099, 70.324633, 0.049793, 131.201123, 124163.84629273415, 1575.603738, 8.26625889744516, 395.3125, 267.0733089317426, 1165.618024, 143.948566, 0.220173, 259.198185, 125534.6415412426, 1290.804089, 11.213395153602782, 197.65625, 121.27592747918897, 480.729753, 286.576398, 0.990396, 520.086507, 127001.28743243217, 1842.695431, 15.072402619617845, 98.828125, 58.61275316843916, 216.473781, 582.068279, 4.62248, 1037.079629
25300, 25300, 117057.16405797005, 116196.994625, 121529.96322631836, 8820.346132, 3.835254263036586, 1581.25, 1385.984329817621, 8607.797474, 31.290923, 34.477914, 82.120802, 122837.00239992142, 3169.979255, 5.646573463475642, 790.625, 653.8875452820615, 2968.011591, 66.787665, 0.051737, 129.707747, 124178.45522618294, 1658.432397, 8.221697652328627, 395.3125, 287.557215774096, 1245.101195, 139.848105, 0.222046, 270.420982, 125551.67415809631, 1298.59775, 11.450251180442017, 197.65625, 127.38925567306491, 492.81834, 281.308598, 1.015533, 518.924039, 127020.7720644474, 1832.639192, 14.994309743894766, 98.828125, 58.614419271066524, 216.537861, 574.256013, 4.592434, 1036.277396
25300, 25300, 117029.09468626976, 109955.720137, 121461.5755431652, 10556.422515, 3.7419373665625915, 1581.25, 1478.2225602053297, 10447.499048, 30.922753, 0.011772, 64.912683, 122695.185141325, 3822.803716, 5.389107531785237, 790.625, 737.740543399236, 3621.969655, 69.082805, 0.048902, 130.764907, 124141.80570268631, 1777.605256, 8.044606362870462, 395.3125, 321.4804560058823, 1374.168251, 140.674302, 0.218911, 258.948117, 125580.54349780083, 1387.588343, 11.364456833214092, 197.65625, 136.0058269374423, 530.919783, 284.383119, 1.007718, 568.828024, 126956.35216450691, 1847.40209, 13.912573697499207, 98.828125, 62.21473767512305, 226.642473, 576.905257, 4.851589, 1036.63225
25300, 25300, 116975.06625723839, 117551.988864, 120344.6496758461, 24013.134751, 2.1988973920078747, 1581.25, 3265.913224122772, 23808.524336, 23.540803, 0.012654, 64.382129, 121709.95541930199, 12460.347616, 3.110346346762564, 790.625, 1790.7597506016825, 12268.48299, 54.978372, 0.047659, 129.377858, 123220.64688587189, 6734.63507, 4.630367892916219, 395.3125, 902.9412334663591, 6336.368722, 122.993427, 0.217237, 258.305152, 124895.69445180893, 3473.179186, 7.113415457583814, 197.65625, 423.73992313792843, 2675.395967, 257.458355, 0.99833, 527.657531, 126499.97765278816, 2542.737432, 10.710679503275887, 98.828125, 178.3412770055894, 948.699179, 542.353224, 4.821563, 1036.182347
25300, 25300, 116998.0836880207, 111310.919111, 121433.95316624641, 13444.163008, 3.6846656214789073, 1581.25, 1578.6789374347147, 13343.199975, 30.797649, 0.012393, 64.983196, 122840.29850649834, 3594.583617, 5.681387920389304, 790.625, 680.838625795423, 3394.657437, 64.521992, 0.050464, 129.065122, 124154.05813288689, 1766.949693, 8.113677767728007, 395.3125, 323.7981081534449, 1366.337941, 136.960364, 0.222768, 259.689085, 125573.43874263763, 1366.048008, 11.376636304129931, 197.65625, 145.7485761883714, 558.413963, 280.533648, 1.007487, 525.145606, 126959.20434808731, 1837.654076, 14.930215572951452, 98.828125, 66.99861348553696, 238.039886, 556.154009, 4.651324, 1034.380091
25300, 25300, 116991.45317554474, 114007.261812, 119807.7756948471, 35227.661276, 1.8209698458195858, 1581.25, 3899.0882347672, 35124.698195, 22.259222, 0.011241, 64.189959, 121091.82905387878, 19520.047661, 2.440588378141748, 790.625, 2283.1555842462863, 19329.531611, 50.48863, 0.050194, 134.254193, 122715.72364115715, 10872.819595, 3.5173364320688414, 395.3125, 1239.6876480967896, 10492.357524, 111.52458, 0.216967, 258.625382, 124393.42699718475, 5852.662222, 5.487620981944055, 197.65625, 599.8393201190945, 5071.998226, 243.843718, 0.999723, 519.095199, 126117.34223246574, 3708.862495, 8.461022184093169, 98.828125, 279.68921394377077, 2146.016149, 518.484305, 5.127446, 1035.710212
25300, 25300, 116958.79483890533, 116826.60817, 121628.43882322311, 5711.493847, 4.312862687101622, 1581.25, 916.0724930375325, 5496.235313, 32.840727, 0.016461, 65.24196, 122903.16437888145, 2225.844698, 6.208638602080479, 790.625, 397.3388627796179, 2020.809346, 69.454522, 0.050054, 130.44609, 124173.48072719574, 1313.506823, 8.531610633454706, 395.3125, 198.51636228218067, 911.08063, 141.049094, 0.212499, 260.12375, 125560.43372917175, 1224.159611, 11.869910834902807, 197.65625, 98.85701776271374, 422.106802, 279.212301, 1.009622, 519.485762, 127026.22667884827, 1801.678497, 14.818946109718572, 98.828125, 48.76059330016786, 196.197113, 561.963263, 4.646235, 1036.330244
25300, 25300, 117015.16990375519, 117493.485739, 121643.54824376106, 6639.499366, 4.188155618361342, 1581.25, 1004.1013706294798, 6424.091773, 32.97634, 0.012574, 65.015597, 122981.36217832565, 2521.6946, 6.213149583475362, 790.625, 441.93938710529073, 2313.230074, 71.762977, 0.053059, 130.249541, 124246.3572461605, 1388.773865, 8.656452500924097, 395.3125, 227.77173846583776, 979.33775, 146.765183, 0.223389, 259.970593, 125616.77060866356, 1249.701082, 11.91907993485636, 197.65625, 106.61067001448542, 439.409579, 287.643227, 1.020452, 519.072316, 127096.84734678268, 1829.015382, 15.454226974913436, 98.828125, 51.211969025652344, 201.723857, 580.612672, 5.026618, 1037.174046
25300, 25300, 117026.98900413513, 107610.93211, 121819.4257850647, 6530.507012, 4.537922302438901, 1581.25, 743.2380591035419, 6427.935385, 33.643561, 0.012864, 65.274331, 123017.22863483429, 5260.616484, 6.357400860834919, 790.625, 389.0021489336531, 5056.891067, 72.679634, 0.051326, 130.160565, 124329.84794616699, 1298.976791, 8.86660695938023, 395.3125, 193.91242183973156, 890.988558, 147.257625, 0.217628, 259.691209, 125629.10545229912, 1271.583099, 11.667723139230183, 197.65625, 112.5761851411634, 451.486355, 290.649299, 1.001766, 527.592009, 126955.84001016617, 1967.565034, 14.621676991611144, 98.828125, 58.54286749027908, 218.519844, 583.560164, 4.820151, 1157.335717
25300, 25300, 117045.6795399189, 118853.171086, 121706.33921384811, 5831.368302, 4.356462398971114, 1581.25, 935.388121316494, 5691.936608, 33.473783, 0.014608, 75.350999, 122987.7331609726, 2620.461569, 6.2745509109426765, 790.625, 463.3579036500834, 2415.063358, 68.771193, 0.056155, 129.840305, 124302.82013607025, 1335.365865, 8.52847366450541, 395.3125, 206.52571533286115, 928.095999, 143.938788, 0.218659, 259.554974, 125681.80497336388, 1237.9036, 11.775289988767256, 197.65625, 102.09014379918122, 434.603505, 282.192896, 1.011756, 519.249669, 127069.11781668663, 1821.021667, 14.908920521639091, 98.828125, 52.502843579985026, 204.389792, 566.77066, 5.318093, 1041.250012
25300, 25300, 116934.81222558022, 117450.530893, 121428.72558689117, 8374.772213, 3.8723810744429397, 1581.25, 1321.2887411538782, 8160.219241, 32.153719, 0.012673, 64.889029, 122757.22879552841, 3066.148048, 5.77002845970083, 790.625, 606.5923646692233, 2862.045604, 68.960447, 0.051266, 129.770183, 124146.87290358543, 1559.012635, 8.489384550443594, 395.3125, 269.34497367456106, 1147.426172, 148.464708, 0.260458, 259.544764, 125497.1120069027, 1298.80084, 11.302045186566305, 197.65625, 125.57980763617016, 491.245743, 285.64904, 1.001797, 519.007315, 126958.3255712986, 1848.172423, 14.777964386187126, 98.828125, 56.31789088721607, 215.502391, 580.530238, 4.675689, 1044.920339
25300, 25300, 116918.46408438683, 113695.160774, 121144.41911101341, 13469.542617, 3.397014240729189, 1581.25, 1796.1461695808612, 13359.40234, 29.038252, 0.011872, 64.185962, 122610.77962899208, 3837.528672, 5.387245163819965, 790.625, 779.9234237250475, 3636.929752, 66.840725, 0.063109, 130.00835, 123991.5111963749, 2039.415425, 7.722630757053852, 395.3125, 367.68336730636867, 1628.444335, 136.969581, 0.21864, 264.171032, 125381.79015040398, 1449.685302, 10.629695834160103, 197.65625, 167.49451658468556, 650.883454, 272.253885, 1.007969, 518.46566, 126847.57486319542, 1894.265187, 14.316071162643295, 98.828125, 71.109962093819, 268.55788, 566.668719, 5.082792, 1046.128151
25300, 25300, 117007.45748400688, 113249.60546, 121777.06494426727, 7554.318593, 4.412533521571138, 1581.25, 792.2123689390364, 7426.509734, 34.156792, 0.012784, 65.136844, 123006.58752202988, 2387.394941, 6.213087336750963, 790.625, 399.1806256257936, 2175.255029, 71.066012, 0.049903, 140.146493, 124328.23090720177, 1296.827072, 8.877952246397836, 395.3125, 189.67471126576152, 884.323421, 150.590529, 0.217728, 258.153257, 125652.92104363441, 1251.658551, 11.362669531563695, 197.65625, 101.24285757986831, 429.536303, 289.875699, 1.008179, 530.399849, 127052.53897380829, 1837.450505, 14.6405496226799, 98.828125, 53.816762225949404, 207.53776, 579.913943, 4.785365, 1042.967319
25300, 25300, 117019.92695093155, 116724.572387, 121709.72126626968, 5742.62932, 4.425550231803828, 1581.25, 778.8424503710619, 5561.719357, 35.266281, 0.016862, 81.743205, 122945.81854534149, 2120.732271, 6.302419557298049, 790.625, 351.8491109481449, 1912.92706, 73.006276, 0.051797, 130.333519, 124236.33543658257, 1415.974034, 8.742913528613519, 395.3125, 216.65906937802072, 1006.300724, 148.263901, 0.220794, 260.191707, 125593.96647667885, 1253.477608, 11.515847900088687, 197.65625, 107.02996349591781, 440.673507, 289.596947, 1.011936, 520.15733, 126956.54191470146, 1849.666201, 14.619410655199056, 98.828125, 55.90269299402646, 216.064775, 582.043162, 4.657957, 1044.604196
25400, 25400, 117398.03212356567, 94725.632203, 121602.95450210571, 10534.553455, 3.212108484855474, 1587.5, 2030.2161830701675, 10437.067064, 28.813823, 0.01626, 64.850937, 122984.609998703, 5025.021981, 4.793681610112048, 793.75, 993.1265969150156, 4831.592623, 62.604319, 0.051326, 129.954218, 124334.60364747047, 2451.617507, 6.916538488313693, 396.875, 465.39742760892005, 2058.506989, 131.697314, 0.222277, 260.366473, 125840.46596312523, 1589.775807, 10.194548595982006, 198.4375, 199.34081799458434, 795.100782, 272.681256, 0.995775, 520.161346, 127315.78952693939, 1903.65239, 13.807239041653647, 99.21875, 83.28245777735849, 289.009696, 567.304458, 4.596832, 1041.814828
