N, GaussCount, PointsPerGauss, MST_Cost, MST_Runtime, C16_MFC_Cost, C16_MFC_Runtime, C16_Gamma, C16_Cluster_Size_Mu, C16_Cluster_Size_Sigma, C16_Sub_Clustering_Runtime, C16_Completion_Edges_Runtime, C16_Completion_Runtime, C16_Clustering_Runtime, C32_MFC_Cost, C32_MFC_Runtime, C32_Gamma, C32_Cluster_Size_Mu, C32_Cluster_Size_Sigma, C32_Sub_Clustering_Runtime, C32_Completion_Edges_Runtime, C32_Completion_Runtime, C32_Clustering_Runtime, C64_MFC_Cost, C64_MFC_Runtime, C64_Gamma, C64_Cluster_Size_Mu, C64_Cluster_Size_Sigma, C64_Sub_Clustering_Runtime, C64_Completion_Edges_Runtime, C64_Completion_Runtime, C64_Clustering_Runtime, C128_MFC_Cost, C128_MFC_Runtime, C128_Gamma, C128_Cluster_Size_Mu, C128_Cluster_Size_Sigma, C128_Sub_Clustering_Runtime, C128_Completion_Edges_Runtime, C128_Completion_Runtime, C128_Clustering_Runtime, C256_MFC_Cost, C256_MFC_Runtime, C256_Gamma, C256_Cluster_Size_Mu, C256_Cluster_Size_Sigma, C256_Sub_Clustering_Runtime, C256_Completion_Edges_Runtime, C256_Completion_Runtime, C256_Clustering_Runtime
19988, 263, 76, 26695.6370254457, 69735.750875, 28248.22789683938, 2501.087178, 1.2382065525695032, 1249.25, 647.7450791013391, 2493.798363, 2.34874, 0.013034, 3.187341, 28472.578329116106, 705.39747, 1.2547067227281234, 624.625, 345.23495169956357, 694.340216, 5.147673, 0.050194, 5.62068, 28405.89321476221, 378.933068, 1.2423600800356032, 312.3125, 208.91474599402983, 356.252498, 11.070069, 0.219852, 11.06515, 28076.763462126255, 180.410589, 1.189322694848221, 156.15625, 90.4457224579333, 135.410894, 21.801383, 1.005534, 21.841269, 27155.204420000315, 135.970894, 1.0483955179388655, 78.078125, 16.14175939866454, 44.103466, 43.94083, 4.555495, 43.138919
19988, 263, 76, 26476.869657605886, 64671.891686, 27891.406381219625, 3867.422486, 1.2084055332706531, 1249.25, 1102.365836508008, 3861.58447, 2.197337, 0.01069, 2.856512, 28282.581521362066, 1377.407701, 1.2748829699070896, 624.625, 505.16128303245887, 1366.465863, 5.033871, 0.046807, 5.580384, 28428.54928061366, 357.030846, 1.3017261107903617, 312.3125, 209.40965198325983, 334.756256, 10.759818, 0.215935, 11.049771, 28049.276743143797, 176.242641, 1.22470407294708, 156.15625, 86.37657718350212, 131.164769, 21.936216, 0.997148, 21.907703, 26947.61132493615, 137.104207, 1.0525550549860303, 78.078125, 19.108493438373813, 45.048355, 44.051317, 4.561366, 43.186417
19988, 263, 76, 26394.2302711308, 67970.009303, 28059.483883053064, 2408.380828, 1.2526420419840198, 1249.25, 504.69848672251834, 2399.782911, 2.553284, 0.01098, 3.565279, 28194.994617134333, 746.462603, 1.2616704902592664, 624.625, 282.9641927435342, 735.361676, 5.149247, 0.047238, 5.673369, 28298.15938127041, 310.358418, 1.2737807955388272, 312.3125, 160.26363777772548, 287.974313, 10.781298, 0.212879, 11.159487, 27895.388545900583, 177.771795, 1.214118728529786, 156.15625, 88.36920397365533, 132.799142, 21.778581, 1.005954, 21.946245, 26893.468387931585, 136.519231, 1.058904302912715, 78.078125, 18.074545885979404, 44.611196, 43.88698, 4.49417, 43.27855
19988, 263, 76, 26520.893224567175, 62112.424676, 28046.654642671347, 2959.031169, 1.2187565280825772, 1249.25, 1015.5586209077248, 2953.430116, 2.213957, 0.011311, 2.837816, 28357.75486817956, 971.446047, 1.2602631780720397, 624.625, 374.4429821414737, 960.571764, 5.025054, 0.046327, 5.554667, 28442.920392423868, 342.820123, 1.270542294681271, 312.3125, 198.8491006862993, 320.780252, 10.482999, 0.214662, 11.136234, 28106.32359057665, 168.74278, 1.2170511378221978, 156.15625, 79.83434386864778, 124.209208, 21.668635, 0.986428, 21.668474, 26959.941560834646, 135.606641, 1.0442416488688557, 78.078125, 15.101018888948355, 43.80169, 43.953654, 4.54213, 43.085708
19988, 263, 76, 26548.78820106387, 61964.878057, 28094.006429105997, 2078.862376, 1.2364664619313308, 1249.25, 712.5628481053443, 2073.083558, 2.406158, 0.01067, 2.91442, 28546.809199780226, 1105.086624, 1.3144461615853502, 624.625, 278.85253159152063, 1093.939511, 5.188451, 0.047088, 5.66339, 28579.11573562026, 324.39251, 1.285968414993589, 312.3125, 181.19377360646254, 302.101149, 10.682293, 0.212939, 11.141112, 28066.559695750475, 174.72145, 1.2041317202168869, 156.15625, 85.97187380729525, 129.751982, 21.790093, 1.00337, 21.948769, 27025.44739034772, 136.282387, 1.0482774936335806, 78.078125, 15.875299886439153, 44.053823, 44.129423, 4.594808, 43.283469
19988, 263, 76, 26403.8330578804, 70409.855781, 27913.71608054638, 2501.98484, 1.2289563855669605, 1249.25, 737.2293147318546, 2492.315004, 2.375049, 0.011372, 3.360004, 28285.44869631529, 732.679713, 1.2861279991897103, 624.625, 362.0647171086959, 721.490168, 5.055832, 0.046607, 5.629847, 28362.013324856758, 345.146562, 1.2864718993767943, 312.3125, 186.77885277447766, 312.989837, 20.40642, 0.218019, 11.177951, 27891.343054294586, 179.011207, 1.2023565183507108, 156.15625, 89.51688366413065, 133.987407, 21.716595, 1.000675, 21.891723, 26778.58230251074, 138.332357, 1.0358861561610053, 78.078125, 14.53638182232343, 44.145294, 44.674475, 5.335065, 43.63054
19988, 263, 76, 26495.63799291849, 67955.775427, 27936.026225447655, 3746.131134, 1.213817792109942, 1249.25, 937.1508349780199, 3737.841194, 2.306912, 0.011031, 3.489938, 28179.464986681938, 747.617227, 1.2547642433029695, 624.625, 376.1851065300167, 736.551235, 5.122367, 0.047659, 5.592747, 28319.1653252244, 349.781114, 1.2660080062616113, 312.3125, 203.37825558242454, 327.583759, 10.642248, 0.216636, 11.083584, 28000.172174572945, 189.872615, 1.2124075980034708, 156.15625, 100.50399848233651, 145.031699, 21.72481, 0.993051, 21.87974, 27023.821198523045, 137.625493, 1.055688923448275, 78.078125, 19.636186849395557, 45.159404, 44.148149, 4.539124, 43.443609
19988, 263, 76, 26530.64316177368, 70555.780312, 28281.676119744778, 2330.269772, 1.2763483336047394, 1249.25, 644.4113108101068, 2319.776553, 2.57823, 0.013876, 3.398577, 28427.048342496157, 718.75763, 1.2826111154822164, 624.625, 351.58042732069146, 707.081545, 5.367947, 0.056977, 5.652891, 28528.423766851425, 319.630248, 1.2868407997679596, 312.3125, 173.85679047351013, 297.399871, 10.62229, 0.21349, 11.096258, 27925.998468995094, 175.494398, 1.2039537874173796, 156.15625, 86.55574770595827, 130.559034, 21.767169, 0.990866, 21.960662, 27007.374128460884, 136.172671, 1.0478650423151454, 78.078125, 16.329425785506817, 44.035398, 43.932936, 4.552178, 43.261738
19988, 263, 76, 26565.668175548315, 65326.058358, 28101.168092817068, 3587.454894, 1.237991741190327, 1249.25, 1034.663079219511, 3581.072236, 2.223465, 0.014167, 2.937794, 28386.03316912055, 1750.401994, 1.2781506382353287, 624.625, 477.14422282471367, 1739.481876, 4.86317, 0.046908, 5.607766, 28569.093116134405, 355.133682, 1.2994233100798518, 312.3125, 204.5065612486553, 333.017098, 10.557589, 0.221104, 11.085658, 27972.45640054345, 187.733457, 1.1959517430357338, 156.15625, 98.63509434241699, 142.784538, 21.675628, 0.997048, 21.901832, 27056.512521356344, 136.095106, 1.052695275996175, 78.078125, 15.896692548589314, 43.998759, 44.040568, 4.59066, 43.196727
19800, 264, 75, 26439.182513326406, 56977.478981, 27615.776846170425, 7757.29551, 1.174622571421843, 1237.5, 2006.1019415772469, 7751.045892, 1.995859, 0.012413, 2.87177, 28104.347770392895, 2883.426457, 1.2495948904290792, 618.75, 891.9691348359538, 2872.473268, 4.679277, 0.046497, 5.624978, 28221.66735354066, 562.154683, 1.2701309342531861, 309.375, 296.28652201036755, 540.229598, 10.094302, 0.215844, 10.826923, 27968.335679501295, 185.055992, 1.2138865362591997, 154.6875, 93.20690609472025, 140.669806, 21.452249, 0.997068, 21.510609, 26882.686579078436, 134.749355, 1.0483715095196466, 77.34375, 17.98607860089297, 43.624458, 43.350264, 4.582174, 42.6275
19800, 264, 75, 26311.028054118156, 61531.85884, 27836.63099473715, 2947.222786, 1.2300670960363496, 1237.5, 634.248275519926, 2939.657854, 2.34328, 0.011201, 3.20217, 28190.27962344885, 752.023781, 1.2728454098697823, 618.75, 355.70124402368907, 741.03781, 5.1137, 0.04816, 5.573181, 28173.91399049759, 371.285231, 1.2594051801984338, 309.375, 172.9954388849602, 307.06092, 52.287337, 0.327333, 10.983748, 27642.17607396841, 171.966519, 1.1889500545326241, 154.6875, 85.00466439407899, 127.201795, 21.523984, 0.995044, 21.664968, 26753.07066255808, 133.94079, 1.0452513451768302, 77.34375, 13.390725276754056, 42.440029, 43.482783, 4.497816, 43.247342
19800, 264, 75, 26212.529923915863, 63117.638242, 27646.580259144306, 2533.319012, 1.2239382934416922, 1237.5, 774.1634194406244, 2523.457557, 2.39672, 0.01082, 3.040457, 27928.451089054346, 827.257628, 1.2490946990307192, 618.75, 411.0669805518317, 816.38584, 5.004896, 0.045455, 5.563934, 28141.02880460024, 366.761937, 1.2818412938620143, 309.375, 208.62447573331372, 344.720624, 10.530959, 0.210083, 10.876486, 27683.649803757668, 171.772375, 1.2046320611126882, 154.6875, 85.41413360065184, 127.584763, 21.472538, 0.992359, 21.455696, 26667.913238465786, 133.914471, 1.0463492726924306, 77.34375, 17.74358929127644, 43.740225, 43.071732, 4.532782, 42.317089
19800, 264, 75, 26266.98386770487, 63393.042226, 27853.416376292706, 2042.428678, 1.2519437745593722, 1237.5, 658.5518202844785, 2033.477458, 2.38636, 0.011502, 3.095849, 28091.80549967289, 611.394201, 1.2762051805053791, 618.75, 298.81170910792633, 600.30702, 5.055692, 0.045615, 5.597016, 28143.0617749691, 319.158474, 1.2784524752565176, 309.375, 173.15505154340718, 296.967281, 10.634503, 0.212458, 11.005217, 27710.59379428625, 177.45422, 1.2049693101217611, 154.6875, 91.37908250113918, 133.070971, 21.443333, 0.994032, 21.704391, 26711.2354439497, 135.277144, 1.0448977839763265, 77.34375, 12.526807192477259, 42.5631, 44.178075, 4.871827, 43.208128
19800, 264, 75, 26329.285882383585, 59979.309311, 27784.106485068798, 3918.65672, 1.2234245591647146, 1237.5, 700.7655635089384, 3897.416637, 2.31151, 0.011331, 2.977719, 28166.22969058156, 738.511437, 1.2736186945172183, 618.75, 379.13520015952093, 727.689403, 4.981263, 0.046787, 5.535871, 28276.021298140287, 313.511766, 1.282247789006193, 309.375, 175.59198978028581, 291.561944, 10.578839, 0.21372, 10.956055, 27743.919616788626, 181.919125, 1.1926328557671806, 154.6875, 89.30090897493709, 137.410229, 21.554421, 1.018247, 21.727466, 26787.60191461444, 135.241948, 1.0450302861178797, 77.34375, 18.888421345827183, 44.277952, 43.394647, 4.543012, 42.79819
19800, 264, 75, 26127.980237156153, 61164.044422, 27526.611139714718, 4757.002219, 1.2046924976525504, 1237.5, 1106.5141774961585, 4613.430586, 2.313975, 0.013105, 3.546494, 27904.38700273633, 785.118492, 1.2670666707710287, 618.75, 405.15837952583433, 767.732822, 10.355481, 0.049222, 5.541752, 28052.830675423145, 334.501689, 1.276246084809864, 309.375, 196.1966089793603, 312.596721, 10.373915, 0.220594, 10.934335, 27666.63806709647, 172.174058, 1.2208021548884114, 154.6875, 85.52948596098307, 127.702834, 21.592963, 0.986709, 21.629772, 26609.920465022326, 134.233799, 1.0509460105239294, 77.34375, 17.002039169978993, 43.286204, 43.328063, 4.596591, 42.767963
19800, 264, 75, 26216.52357453108, 61029.217681, 27694.796981036663, 3534.055682, 1.2202658210254431, 1237.5, 873.1546970611794, 3526.223509, 2.521213, 0.010179, 3.230462, 28010.709209740162, 738.971389, 1.2789805361736453, 618.75, 385.18972597928934, 728.009602, 5.064568, 0.045255, 5.565757, 28280.318114697933, 343.079318, 1.302615236373689, 309.375, 194.13763642065905, 320.671578, 10.709253, 0.217137, 11.044972, 27795.227724850178, 178.455887, 1.2164430284136356, 154.6875, 91.7708380628073, 133.891318, 21.625504, 1.009121, 21.680767, 26691.856718182564, 134.137148, 1.0494331101668863, 77.34375, 15.26123433531836, 42.970583, 43.497931, 4.577346, 42.854786
19800, 264, 75, 26312.058551847935, 60755.138891, 27720.0532001853, 4808.64563, 1.2273389515737234, 1237.5, 1181.5764892718541, 4799.872194, 2.177961, 0.012573, 3.102072, 28141.245631158352, 962.070221, 1.2841678397279503, 618.75, 476.00315125007313, 951.088267, 4.866016, 0.048972, 5.531142, 28324.01577332616, 394.371431, 1.2933430818223708, 309.375, 220.9292519676831, 371.988318, 10.538504, 0.216225, 10.933193, 27848.770597487688, 194.036706, 1.2108336671412958, 154.6875, 105.61477391326461, 149.805282, 21.240753, 1.019009, 21.61832, 26820.070377409458, 140.821131, 1.0558279761726341, 77.34375, 20.790599400630565, 44.878327, 43.631331, 4.840849, 47.070644
19800, 264, 75, 26326.483350723982, 57473.342792, 27758.10408425331, 3751.407718, 1.2190108641242507, 1237.5, 922.7915528438695, 3744.684944, 2.201945, 0.0106, 3.00523, 28089.38748949766, 1621.750844, 1.2627576523062958, 618.75, 389.6403790676731, 1610.930282, 4.99598, 0.0477, 5.537275, 28236.31868055463, 351.002282, 1.2880005183724623, 309.375, 208.33225416387162, 329.109918, 10.363886, 0.219341, 10.967638, 27822.73837083578, 172.862308, 1.217960759339831, 154.6875, 86.1862762784772, 128.261419, 21.587302, 1.004551, 21.680317, 26814.455067187548, 134.483436, 1.0520695466152925, 77.34375, 17.468023240696127, 43.463045, 43.461482, 4.510741, 42.801967
19800, 264, 75, 26309.757853746414, 62314.855147, 27889.14291113615, 2778.58337, 1.235710581094542, 1237.5, 734.6152053966757, 2769.02347, 2.428089, 0.010449, 3.124864, 28050.568043887615, 846.700504, 1.25652748273486, 618.75, 406.2623075058773, 835.787037, 5.04971, 0.046497, 5.569535, 28192.523751854897, 332.409118, 1.2864765771880675, 309.375, 184.54653037919732, 309.956856, 10.71275, 0.246071, 10.96917, 27727.885871231556, 172.856706, 1.2053538131970407, 154.6875, 84.49812775292716, 128.355496, 21.499749, 0.983071, 21.675859, 26799.482693374157, 135.046522, 1.0547562923788492, 77.34375, 17.73632285558368, 43.622525, 43.657119, 4.670871, 42.864003
19800, 264, 75, 26382.16320067644, 56944.711814, 27985.044982910156, 4368.750924, 1.2412567422916916, 1237.5, 928.9590949013848, 4362.089303, 2.191906, 0.011361, 3.133691, 28112.78945094347, 1328.551381, 1.2591964810824112, 618.75, 447.96574924875677, 1317.884659, 4.848934, 0.048862, 5.514982, 28267.729098707438, 389.570587, 1.2769398035350985, 309.375, 197.60831681637288, 317.761467, 14.342259, 0.219371, 10.877488, 27918.647879481316, 174.813202, 1.2116279242201855, 154.6875, 84.523364927989, 130.661266, 21.357662, 0.980868, 21.45253, 26865.660125911236, 135.007348, 1.0533335152937464, 77.34375, 20.566370266468997, 44.611487, 43.204441, 4.559552, 42.33358
19800, 264, 75, 26246.30059865117, 58095.91274, 27754.51069250703, 3974.504447, 1.2211833482403607, 1237.5, 1042.628709081042, 3968.243136, 2.204741, 0.011291, 2.837055, 27938.942894995213, 2178.013528, 1.2487698288720062, 618.75, 462.61322938281825, 1935.750743, 4.818697, 0.050555, 5.512828, 28070.747365742922, 337.87045, 1.2720634048717445, 309.375, 198.8276184914963, 315.980029, 10.320565, 0.215874, 10.928194, 27686.025060087442, 169.313679, 1.2113735709903335, 154.6875, 82.27751724347301, 124.916343, 21.400102, 1.000604, 21.633008, 26777.895123153925, 134.221356, 1.0610177763183246, 77.34375, 16.806080326402704, 43.383436, 43.264434, 4.559482, 42.775338
19800, 264, 75, 26177.352752655745, 59681.38593, 27592.662463873625, 4041.450095, 1.2187833863508108, 1237.5, 816.9242620953304, 4021.823766, 2.254744, 0.011151, 15.912491, 27939.13471761346, 698.979276, 1.2666762185278904, 618.75, 336.81263337351226, 688.1722, 5.007281, 0.046387, 5.542173, 27865.480509787798, 368.88853, 1.2360808436139339, 309.375, 210.7108875331315, 346.953648, 10.503347, 0.213831, 10.960393, 27554.128288716078, 181.176884, 1.1938420963318308, 154.6875, 95.07059465865352, 136.779578, 21.446089, 0.998119, 21.671711, 26661.429970294237, 140.887444, 1.0508430609768358, 77.34375, 16.644226429531052, 44.038985, 47.983704, 5.09232, 42.928965
19800, 264, 75, 26172.736267983913, 61635.470169, 27532.334943383932, 3563.708194, 1.2027427553315415, 1237.5, 801.2593993208442, 3554.251117, 2.258502, 0.011291, 3.578033, 27945.446036100388, 805.29903, 1.2692426335515525, 618.75, 387.3262513695657, 794.519334, 4.921099, 0.045145, 5.505894, 28114.75132536888, 330.243822, 1.2869417827980694, 309.375, 192.15045374653687, 308.203741, 10.458133, 0.210675, 10.868552, 27659.904445171356, 174.94559, 1.202166854111776, 154.6875, 88.97399110835705, 130.72182, 21.5381, 0.984114, 21.481224, 26611.28153771162, 137.46355, 1.048026221603522, 77.34375, 16.95856047657053, 43.493823, 43.364451, 4.531049, 45.841631
19800, 264, 75, 26424.805531859398, 57321.658571, 27964.20637819171, 2067.636333, 1.2316988658420784, 1237.5, 547.1084216131205, 2061.023534, 2.493301, 0.012424, 3.164398, 28296.756354272366, 1056.04687, 1.2957052684301877, 618.75, 266.7302007647428, 1045.024701, 5.133828, 0.047008, 5.587578, 28421.033711463213, 319.595713, 1.2887505950492626, 309.375, 178.89203273203645, 297.216878, 10.868031, 0.214281, 11.07041, 27943.081512331963, 177.095938, 1.2094809792743946, 154.6875, 91.40788994255365, 132.49448, 21.654098, 0.988312, 21.736783, 26897.03407794237, 134.024036, 1.0469387090111444, 77.34375, 13.379051664355737, 42.711437, 43.685633, 4.550595, 42.852412
19800, 264, 75, 26439.976712614298, 62550.792812, 27949.840043455362, 3561.294292, 1.225291020380758, 1237.5, 1111.7801603734436, 3553.419499, 2.19928, 0.01098, 3.063389, 28234.444876521826, 1016.418299, 1.2632555458908308, 618.75, 468.22644094497696, 1005.54038, 4.828646, 0.046798, 5.539598, 28441.426553577185, 420.769066, 1.2982638765689785, 309.375, 227.47180457146771, 398.341209, 10.538032, 0.216756, 11.067224, 27910.57418331504, 191.048779, 1.2155514286759665, 154.6875, 99.41860285555214, 146.523783, 21.517131, 1.006145, 21.696216, 26956.830208152533, 137.734467, 1.0568723642841062, 77.34375, 20.185056934214973, 44.478168, 44.743604, 5.160619, 42.799562
19875, 265, 75, 26351.275282531977, 62004.488154, 27931.41496515274, 4004.610418, 1.245413043606564, 1242.1875, 547.036358338045, 3995.513634, 2.360392, 0.011021, 3.701955, 28298.307700544596, 641.876046, 1.2933980315456088, 621.09375, 315.4576397251103, 630.84471, 5.138496, 0.044333, 5.60984, 28231.829730957747, 319.672758, 1.2739756565411866, 310.546875, 179.83159914968886, 297.58633, 10.593777, 0.217136, 11.036837, 27743.46665778756, 173.922243, 1.202436254118922, 155.2734375, 86.56831793117846, 129.727416, 21.417575, 1.009842, 21.550113, 26872.30380782485, 147.684929, 1.0572066310789152, 77.63671875, 18.284557910526534, 44.914736, 54.857322, 5.0707, 42.532983
19875, 265, 75, 26383.561622709036, 62916.57771, 27806.03637507558, 3568.770417, 1.218145560561242, 1242.1875, 1147.965059286976, 3560.788222, 2.15672, 0.013284, 2.921894, 28221.572737306356, 1076.493005, 1.2741143851499754, 621.09375, 498.5329953583188, 1065.151958, 4.809831, 0.048561, 5.519821, 28311.65100312233, 361.605746, 1.2801186643098368, 310.546875, 205.71596997494962, 339.678027, 10.47252, 0.21877, 10.952479, 27818.45539459586, 172.027153, 1.2069820976384458, 155.2734375, 84.61472563587023, 127.298787, 21.608582, 0.999903, 21.715924, 26856.805523961782, 136.260867, 1.0492909921323392, 77.63671875, 15.23426632573418, 44.109817, 44.108134, 4.875033, 42.870686
19875, 265, 75, 26294.542608052492, 63798.508043, 27705.7149284482, 3623.859783, 1.2142398506890009, 1242.1875, 1118.346447816485, 3613.231332, 2.261356, 0.013786, 3.497342, 28213.77824088931, 841.066919, 1.2989419415382144, 621.09375, 415.2131500337357, 829.01015, 5.029252, 0.048732, 5.575406, 28157.964415133, 363.85487, 1.286201074618511, 310.546875, 210.4844805507864, 341.796695, 10.586443, 0.216977, 10.996752, 27809.91836863756, 177.851113, 1.217067715395741, 155.2734375, 80.89129615993055, 133.315929, 21.469922, 1.00872, 21.782739, 26771.593161851168, 136.272699, 1.0511512282859485, 77.63671875, 14.854662415665945, 43.399686, 44.741341, 4.791777, 43.010137
19875, 265, 75, 26351.122073292732, 58277.828912, 27875.136241078377, 4181.933491, 1.2281705970627412, 1242.1875, 1168.4102029440473, 4176.431964, 2.155769, 0.013224, 2.814302, 28211.83782529831, 3589.019683, 1.2741601319573455, 621.09375, 480.6798154290832, 1532.215193, 4.926038, 0.046297, 5.518409, 28375.89820331335, 337.472375, 1.3118320154284044, 310.546875, 196.08232723204398, 315.49457, 10.483961, 0.221885, 11.025376, 27915.396531879902, 177.814054, 1.2210345294272473, 155.2734375, 89.73813595363787, 133.135642, 21.528473, 1.006506, 21.802015, 26848.40932124853, 134.74708, 1.0513823434466687, 77.63671875, 17.065500519568666, 43.731359, 43.670664, 4.562318, 42.543844
19875, 265, 75, 26216.861923873425, 58535.006169, 27637.50331926346, 6217.580824, 1.207414996059003, 1242.1875, 1074.412119414031, 6211.919859, 2.215931, 0.011943, 2.835633, 27973.71095198393, 1241.728424, 1.249275862130822, 621.09375, 481.68171281556613, 1228.051631, 4.921049, 0.048852, 8.445803, 28051.44119426608, 327.320736, 1.2681172079787506, 310.546875, 184.636715072421, 305.261649, 10.615658, 0.214462, 10.975983, 27694.98530331254, 172.911118, 1.1994733409217886, 155.2734375, 81.23891413253622, 124.661996, 25.237721, 1.002298, 21.763753, 26594.81372433901, 136.142595, 1.0337212871583907, 77.63671875, 15.470134388019984, 44.623609, 43.616132, 4.690107, 42.917644
