N, N, MST_Cost, MST_Runtime, C16_MFC_Cost, C16_MFC_Runtime, C16_Gamma, C16_Cluster_Size_Mu, C16_Cluster_Size_Sigma, C16_Sub_Clustering_Runtime, C16_Completion_Edges_Runtime, C16_Completion_Runtime, C16_Clustering_Runtime, C32_MFC_Cost, C32_MFC_Runtime, C32_Gamma, C32_Cluster_Size_Mu, C32_Cluster_Size_Sigma, C32_Sub_Clustering_Runtime, C32_Completion_Edges_Runtime, C32_Completion_Runtime, C32_Clustering_Runtime, C64_MFC_Cost, C64_MFC_Runtime, C64_Gamma, C64_Cluster_Size_Mu, C64_Cluster_Size_Sigma, C64_Sub_Clustering_Runtime, C64_Completion_Edges_Runtime, C64_Completion_Runtime, C64_Clustering_Runtime, C128_MFC_Cost, C128_MFC_Runtime, C128_Gamma, C128_Cluster_Size_Mu, C128_Cluster_Size_Sigma, C128_Sub_Clustering_Runtime, C128_Completion_Edges_Runtime, C128_Completion_Runtime, C128_Clustering_Runtime, C256_MFC_Cost, C256_MFC_Runtime, C256_Gamma, C256_Cluster_Size_Mu, C256_Cluster_Size_Sigma, C256_Sub_Clustering_Runtime, C256_Completion_Edges_Runtime, C256_Completion_Runtime, C256_Clustering_Runtime
26000, 26000, 291031.63376045227, 185631.922366, 296769.03228759766, 22061.295973, 4.978525375308445, 1625, 1678.9644129641342, 21565.714718, 145.680459, 0.034845, 262.448083, 298450.13415145874, 11872.724366, 7.65288836460873, 812.5, 915.5734541804934, 10961.37711, 361.464911, 0.061004, 519.793065, 300476.98227596283, 6827.355401, 12.88334554998164, 406.25, 429.2164736470398, 4891.324225, 733.9134, 0.289663, 1042.85936, 302562.61618709564, 5535.140807, 20.32506848439596, 203.125, 189.125, 2034.187774, 1394.216366, 1.018458, 2079.534266, 304658.0629644394, 7906.125248, 29.335047449769128, 101.5625, 81.30414061565376, 843.073701, 2858.032661, 4.764616, 4178.308957
26100, 26100, 292209.2361421585, 163442.972234, 298175.3283777237, 22989.5007, 5.176873713615287, 1631.25, 1681.5939053469478, 22278.496568, 428.365504, 0.015649, 259.458623, 299879.53539562225, 12058.061474, 8.166109416595736, 815.625, 892.6256476681588, 11191.638538, 306.666061, 0.049313, 521.726718, 301886.5660715103, 6540.14112, 13.671921246054437, 407.8125, 418.72409901240457, 4791.282412, 656.298536, 0.248295, 1047.669013, 303907.8823547363, 5668.533273, 21.190057029872147, 203.90625, 186.64816657534436, 2049.488341, 1395.472962, 1.06245, 2166.085123, 305793.6760606766, 8349.817636, 29.928122137340992, 101.953125, 79.73940558302635, 850.100617, 3240.820794, 7.787629, 4209.407132
26100, 26100, 292085.53652763367, 161514.363, 297797.6670675278, 25191.986317, 4.863573974839096, 1631.25, 1790.629341181474, 24407.775609, 140.689799, 0.012524, 259.677422, 299481.44815826416, 14128.005996, 7.377666483324775, 815.625, 1018.6777505055267, 13264.914463, 305.422271, 0.049803, 520.728358, 301390.01926612854, 8251.033202, 11.911067218745512, 407.8125, 530.8561738773979, 6520.657771, 656.65289, 0.260939, 1042.406824, 303572.0700407028, 6152.67079, 20.32524920423714, 203.90625, 232.8518653799825, 2661.06814, 1374.20051, 1.141989, 2087.785036, 305572.88822078705, 8153.497748, 28.982710334949104, 101.953125, 102.1763456737144, 1082.083235, 2832.78671, 5.365, 4192.839564
26100, 26100, 292231.41271591187, 169471.349532, 297870.36030864716, 25854.707566, 4.753959143604723, 1631.25, 1883.195737967777, 25429.165611, 141.054884, 0.022842, 259.069503, 299681.62484169006, 12417.032673, 7.8373138023747915, 815.625, 952.322678704545, 11549.864703, 315.975521, 0.050054, 522.284753, 301717.33548641205, 6906.681992, 12.854514649119738, 407.8125, 445.4588180671138, 5163.930586, 659.266916, 0.256701, 1048.616047, 303838.78177165985, 5675.94074, 21.27223792733315, 203.90625, 194.62602109157322, 2140.905192, 1387.841075, 1.005724, 2111.171868, 305817.815325737, 7934.294051, 29.114311138291598, 101.953125, 84.48019917551316, 878.75587, 2838.147452, 4.891704, 4186.959078
26100, 26100, 292151.54070186615, 167515.108732, 298013.63488674164, 23133.93207, 4.956651933346692, 1631.25, 1705.2207518383068, 22677.84347, 142.364517, 0.017533, 263.412039, 299839.4106388092, 11902.561759, 7.978690813608091, 815.625, 906.5154007930588, 11019.470758, 325.201445, 0.153899, 530.177029, 301839.3993701935, 6441.232044, 14.115333250143646, 407.8125, 409.1832900348571, 4677.202745, 672.772388, 0.237224, 1048.742624, 303807.42445373535, 5686.417678, 22.69214264488159, 203.90625, 182.40298952028581, 2001.520928, 1564.723288, 1.241936, 2100.44278, 305908.74297618866, 8264.111303, 31.6389925617879, 101.953125, 79.05149225494972, 831.53236, 3201.074232, 5.162562, 4201.918233
26100, 26100, 292185.9277639389, 170817.885514, 298605.4156894684, 14112.206587, 7.300612854974534, 1631.25, 809.1572390456629, 13644.336875, 152.851604, 0.015018, 262.228792, 300254.22745895386, 8072.152615, 11.203893533892176, 815.625, 494.24208074080457, 7193.672102, 330.756713, 0.049332, 523.496263, 302088.3433275223, 5006.920902, 17.435375158023298, 407.8125, 240.9525935609534, 2982.289329, 957.057721, 0.39493, 1050.166622, 304116.8331451416, 5144.580153, 26.699922212485234, 203.90625, 119.36357520591238, 1400.918694, 1606.92595, 1.171715, 2098.5909, 305960.58601379395, 7964.651653, 32.9804438719342, 101.953125, 67.49795823011519, 728.214214, 2904.068529, 6.103865, 4310.5799
26100, 26100, 292125.2028694153, 161924.224508, 298214.61890792847, 16565.472727, 6.089863419089059, 1631.25, 1203.0366006485422, 16132.367384, 155.751096, 0.014547, 259.979347, 299968.81000328064, 10497.255975, 9.729666111285924, 815.625, 614.8307058654439, 9644.827718, 322.681414, 0.050305, 525.419225, 301949.58583927155, 5365.264026, 16.6622793104415, 407.8125, 272.6159658636119, 3325.132394, 988.789357, 0.284192, 1042.150364, 303882.8428249359, 5230.974606, 24.92987357422741, 203.90625, 133.87146572715747, 1506.588426, 1494.925237, 1.205388, 2184.812117, 305879.3091506958, 7917.259828, 31.827442880555978, 101.953125, 65.35532201155752, 726.935328, 2897.48194, 5.255826, 4223.925632
26100, 26100, 292249.43828868866, 166940.552533, 298136.64269447327, 21252.579136, 5.490078648108704, 1631.25, 1460.4363859819434, 20677.519423, 145.119007, 0.018505, 260.083213, 299971.92983341217, 9017.567303, 9.05300300276245, 815.625, 686.6602940137138, 8147.147551, 318.27047, 0.056466, 521.148604, 301879.84443473816, 5308.291342, 15.276470533242959, 407.8125, 310.4673833009677, 3559.404261, 678.31413, 0.226234, 1043.769146, 303949.4637956619, 5207.046008, 24.550142784389774, 203.90625, 143.3916423155042, 1677.213899, 1404.988969, 0.996076, 2095.587803, 305937.05154037476, 7879.715292, 30.93057970635921, 101.953125, 68.20899172934881, 734.03594, 2885.652208, 5.180856, 4227.549751
26100, 26100, 292152.92442703247, 183057.350049, 298410.463139534, 15897.261907, 6.655842894866833, 1631.25, 1057.9572592973689, 15434.975826, 153.222238, 0.019907, 260.186266, 300047.6097955704, 8021.556999, 10.158417501100441, 815.625, 554.468312327224, 7136.873796, 333.439659, 0.055714, 521.747957, 301936.1122999191, 4972.882224, 16.5126902982729, 407.8125, 274.74026796913114, 3216.407558, 686.897591, 0.234619, 1044.381835, 304038.30107975006, 4960.158597, 25.35098928767533, 203.90625, 119.75374716866901, 1414.166072, 1417.440206, 1.289426, 2085.634677, 305929.4581012726, 7763.408362, 31.98169784998188, 101.953125, 58.475871008770575, 670.370819, 2865.58831, 4.715063, 4192.139263
26100, 26100, 292305.691781044, 174371.628178, 297981.9267616272, 26051.678493, 4.7981790678976415, 1631.25, 1809.2482036746644, 25624.523638, 143.362567, 0.016731, 259.607161, 299901.97235012054, 11378.722895, 8.250232031730523, 815.625, 868.9957116551267, 10501.313597, 337.627624, 0.098555, 523.825519, 301845.1404619217, 6759.820611, 13.578245907992603, 407.8125, 432.843139709699, 5019.670137, 674.781502, 0.235861, 1042.559059, 303967.7897195816, 5672.557813, 21.195358391964092, 203.90625, 193.67810914230213, 2152.318734, 1387.349805, 1.191241, 2087.604919, 305925.2564048767, 8166.417774, 28.624071072572477, 101.953125, 84.98560166424883, 910.322056, 3060.274487, 5.447075, 4171.435686
26100, 26100, 292283.3656692505, 182707.647894, 298041.60376644135, 24581.701947, 4.845760181990922, 1631.25, 1819.5283557834432, 24034.270594, 141.620343, 0.020458, 333.653009, 299845.7120294571, 12108.703267, 7.778098842754205, 815.625, 945.3597777433732, 11247.755621, 308.755455, 0.059141, 520.934303, 301821.9229698181, 6619.441323, 13.4525066585659, 407.8125, 428.2227397555506, 4886.949587, 664.533784, 0.226654, 1041.375152, 303914.7306051254, 5657.462273, 22.66650126807397, 203.90625, 188.78573492437795, 2030.094017, 1523.491814, 1.234774, 2085.552464, 305838.5325126648, 8304.386075, 30.364802095181556, 101.953125, 82.17534219724537, 856.914512, 3223.879767, 5.257479, 4199.731286
26100, 26100, 292119.5795059204, 187676.188373, 297999.62529563904, 23418.592819, 4.910404455651836, 1631.25, 1827.1450236639673, 22911.27838, 150.854412, 0.02131, 262.21172, 299725.04977321625, 12416.386373, 7.841243824022165, 815.625, 962.5846959488812, 11557.117472, 306.344989, 0.069129, 521.456922, 301598.9357442856, 7313.616448, 12.613459488863528, 407.8125, 488.8129714867947, 5578.174955, 678.995356, 0.269515, 1040.232992, 303657.0807647705, 5937.662583, 21.008366631096166, 203.90625, 219.67029404527483, 2435.668014, 1387.508241, 1.169721, 2095.410182, 305755.9834060669, 8027.174114, 29.806804140970815, 101.953125, 94.160381744311, 982.80673, 2861.924857, 4.809931, 4166.469714
26100, 26100, 292150.15448856354, 183976.075698, 298259.62809562683, 17216.7566, 6.117771566878954, 1631.25, 1252.8421438872497, 16721.398221, 148.204268, 0.017743, 261.157294, 300132.6904153824, 7813.655635, 10.490208118855875, 815.625, 566.7295844359988, 6937.647564, 320.343795, 0.05299, 527.947481, 301995.09645462036, 4910.918771, 16.7942904492896, 407.8125, 265.94823715104786, 3165.757419, 677.680674, 0.275156, 1043.251558, 303969.8874645233, 5013.094067, 25.573377743800894, 203.90625, 125.46198611905321, 1468.624204, 1411.549169, 1.015131, 2105.412099, 305919.0968570709, 7783.973659, 33.288539156153114, 101.953125, 63.95241875984344, 707.842709, 2869.943839, 4.711687, 4177.972403
26100, 26100, 292230.5066995621, 181958.359731, 298401.4257106781, 17618.191552, 6.28604898538162, 1631.25, 1151.6746773720433, 16255.964724, 153.895149, 0.017914, 333.577497, 300130.4045600891, 8470.43404, 9.794858987687174, 815.625, 612.8139883969686, 7582.062025, 355.944981, 0.050815, 519.96125, 302046.0825586319, 5228.927391, 16.281960238818325, 407.8125, 300.00785797000384, 3477.833064, 678.209304, 0.223829, 1044.041086, 304042.60762500763, 5148.797135, 26.462642901188627, 203.90625, 131.34320723180738, 1553.562248, 1440.3097, 1.146658, 2118.459512, 306041.8409099579, 8239.419625, 33.997356038946215, 101.953125, 61.66724710277227, 695.25637, 3295.279839, 5.374208, 4216.031423
26100, 26100, 292059.99406147003, 185571.551327, 298265.4296684265, 15942.796151, 6.354904253842034, 1631.25, 1157.1724968646636, 15498.487339, 154.968128, 0.020739, 260.06111, 300018.6571216583, 8169.788838, 10.226196594220566, 815.625, 583.8006268196361, 7241.288608, 358.333486, 0.086842, 541.930617, 301888.8631391525, 5191.739724, 17.23620025479842, 407.8125, 277.60914942369965, 3383.757242, 680.789768, 0.226965, 1069.223764, 303864.55073165894, 5051.290545, 25.340761689526207, 203.90625, 132.57901167204975, 1525.398856, 1403.106102, 1.019009, 2103.918691, 305806.3406352997, 8090.76782, 32.69036314136506, 101.953125, 64.74937974787385, 721.969955, 3118.064071, 4.709442, 4219.750831
26100, 26100, 292246.16214847565, 180959.051999, 298611.0455417633, 15411.047318, 6.973320190633965, 1631.25, 943.6972170669998, 14945.907811, 162.52195, 0.014698, 263.639024, 300380.4010028839, 7306.054459, 11.2057931117384, 815.625, 501.9541656117618, 6424.538871, 343.926595, 0.057027, 521.564013, 302157.8641548157, 5094.117377, 17.292941046384268, 407.8125, 263.81408433544635, 3225.50933, 809.900184, 0.480441, 1041.403926, 304074.718290329, 5006.615881, 26.64750962084746, 203.90625, 121.68404511659489, 1435.942798, 1437.481763, 1.290868, 2113.879322, 305975.43186187744, 7876.1862, 32.547124933123975, 101.953125, 63.28807640649521, 708.991441, 2895.426018, 5.436014, 4244.402523
26100, 26100, 292202.0396566391, 175470.213378, 298362.9657640457, 16686.863143, 6.44486518537008, 1631.25, 1040.2687453249762, 16234.39759, 161.436356, 0.02137, 259.646464, 300225.85299396515, 7450.681706, 10.736986409617055, 815.625, 497.09605145786463, 6377.474379, 488.416805, 0.064961, 532.064104, 302146.5423116684, 4764.799249, 17.427291507236035, 407.8125, 234.37322499327863, 2982.41809, 708.081877, 0.233267, 1054.449926, 304067.6908826828, 5059.863776, 26.12635967638476, 203.90625, 115.06142635973839, 1384.120995, 1503.777841, 1.095934, 2115.146916, 306086.0709810257, 8180.842116, 33.69779754089561, 101.953125, 57.56407562650837, 672.437581, 3257.692762, 5.817889, 4215.867926
26200, 26200, 293303.6428556442, 176533.864691, 298888.0121202469, 26167.653234, 4.290065496793645, 1637.5, 2050.5623618900254, 25400.055768, 132.759363, 0.030277, 260.171929, 300865.3831615448, 16387.472242, 7.427566993988679, 818.75, 1010.3628989130589, 15507.602736, 309.437594, 0.052188, 522.004338, 302865.6864719391, 7432.863785, 12.923288193760934, 409.375, 483.60735946116455, 5681.925409, 664.587145, 0.216015, 1047.786053, 304938.14331912994, 5808.960057, 21.6353789616606, 204.6875, 209.64958673641596, 2295.018673, 1392.863555, 1.013989, 2104.960305, 306922.74204444885, 8097.945888, 27.748386877862753, 102.34375, 92.55956169374129, 951.060687, 2868.846036, 4.71844, 4270.261634
26200, 26200, 293343.9451704025, 166804.721604, 299334.58246803284, 16985.850998, 5.884107603848131, 1637.5, 1298.4332385609973, 16465.957245, 152.311442, 0.013525, 261.093365, 301141.5294904709, 8612.743092, 9.652470960568397, 818.75, 659.5883659525841, 7756.15972, 330.731506, 0.052979, 522.586509, 303107.32824897766, 5525.655781, 16.19722311374724, 409.375, 293.6113768657475, 3759.08531, 699.220657, 0.223579, 1047.600656, 305158.9519710541, 4994.760196, 27.089277159791315, 204.6875, 129.04945454650323, 1469.363881, 1428.506189, 1.008229, 2091.999294, 307124.68017959595, 7910.262118, 33.78905479985329, 102.34375, 62.62212287552619, 697.142725, 2974.285598, 4.749487, 4210.709187
26200, 26200, 293288.3526916504, 177026.387078, 299618.14619255066, 14011.911119, 6.985448517790077, 1637.5, 984.3796904650156, 13540.75946, 150.916649, 0.022412, 260.965716, 301410.1527519226, 7967.027582, 11.389764709153214, 818.75, 485.8880400874259, 7068.984169, 362.848484, 0.049572, 522.82737, 303114.27519130707, 5076.637797, 16.809225571505873, 409.375, 268.85355563019806, 3209.307621, 807.085102, 0.223469, 1046.687575, 305079.1038646698, 5042.209198, 25.54737259294263, 204.6875, 128.02769170671633, 1459.958001, 1461.234983, 1.00348, 2099.273882, 307016.76751708984, 7898.609688, 31.77882033149704, 102.34375, 64.57413829032099, 720.005636, 2917.133268, 4.783771, 4217.545664
26200, 26200, 293310.5536880493, 163039.157678, 299185.5983095169, 21537.547985, 5.1676368562186905, 1637.5, 1700.8082637381558, 21048.310483, 149.489415, 0.017232, 260.655895, 301031.6112766266, 11210.456266, 8.585094477215854, 818.75, 849.4423538416247, 10336.351549, 346.876412, 0.055264, 523.721996, 302835.2577228546, 6682.024775, 13.574415293930647, 409.375, 434.66637709282276, 4918.7621, 694.197647, 0.232326, 1052.834241, 304933.79194641113, 6103.787319, 23.15400626788054, 204.6875, 183.44612415842968, 2435.451771, 1478.414667, 1.043585, 2101.113929, 307019.69739437103, 7964.398769, 31.992807272078952, 102.34375, 79.57233712753133, 842.065324, 2892.413307, 4.631367, 4214.362762
26200, 26200, 293393.0727787018, 179531.987055, 298408.2773799896, 41879.396859, 3.348607172243877, 1637.5, 2672.0086311612095, 41435.938741, 129.95042, 0.02657, 261.984064, 300307.43952941895, 21269.604292, 5.333696556278374, 818.75, 1435.011040898292, 20397.219147, 291.252877, 0.050685, 522.526998, 302446.0602493286, 11180.49543, 9.336126133796977, 409.375, 697.7714413581284, 9447.875491, 639.211546, 0.223278, 1067.439291, 304566.8891105652, 7813.870128, 15.400895201500207, 204.6875, 331.40590081311166, 4325.715512, 1361.604143, 1.031693, 2096.163806, 306693.82085990906, 8751.783375, 24.665913504451176, 102.34375, 140.708277425095, 1681.082287, 2828.520741, 5.257259, 4211.881945
26200, 26200, 293241.85195827484, 194067.286746, 298710.7951593399, 30261.699845, 4.30440275588061, 1637.5, 2131.6585385563044, 29838.513815, 136.485013, 0.022813, 262.38227, 300304.7789916992, 18342.24121, 6.054683184925409, 818.75, 1282.0356859307778, 17465.721869, 325.562642, 0.062457, 530.763758, 302475.47556877136, 9492.883259, 10.57071725733031, 409.375, 603.8256293210814, 7708.728394, 665.318084, 0.226304, 1076.981449, 304604.1516075134, 6785.595808, 17.64484245822117, 204.6875, 273.38082269747815, 3291.155777, 1362.08753, 1.042893, 2115.571865, 306784.767537117, 8545.939515, 27.763478575731842, 102.34375, 117.00256657841955, 1293.229951, 2982.19687, 7.702911, 4219.931736
26200, 26200, 293365.2305698395, 175085.663576, 299273.56492233276, 20313.215228, 5.312665427739799, 1637.5, 1585.032215760929, 19860.924883, 163.722319, 0.014657, 260.826365, 301189.0988264084, 9776.503674, 9.313295477031016, 818.75, 707.3599684743264, 8699.425755, 326.440427, 0.051506, 525.337232, 303125.8053998947, 6997.58, 15.48769090373163, 409.375, 330.6776423119652, 5226.48394, 679.55169, 0.2351, 1046.596034, 305044.88145160675, 5333.501649, 21.95625279321671, 204.6875, 162.09510855898768, 1776.100615, 1435.794012, 1.227339, 2104.260163, 307099.29187488556, 8071.953744, 31.510959568820123, 102.34375, 75.74509446781026, 841.151873, 2939.29146, 5.349411, 4258.552607
26200, 26200, 293321.84717178345, 208914.256895, 298815.4497728348, 28544.513052, 4.173664312666096, 1637.5, 2173.053755662754, 28071.924169, 135.530884, 0.012945, 271.71808, 300558.59858989716, 16876.624698, 6.187864413921872, 818.75, 1230.667324056343, 16028.743179, 298.377854, 0.050184, 523.049727, 302648.3656864166, 8830.741567, 10.972582937992884, 409.375, 571.8846447274135, 7113.376245, 645.911788, 0.221685, 1047.796683, 304814.75301647186, 6344.395208, 18.739361206120428, 204.6875, 247.39564561396386, 2828.820512, 1385.815462, 1.028878, 2102.376064, 306849.7472820282, 8727.180204, 26.627509152388104, 102.34375, 109.17069758381825, 1165.212371, 3336.546813, 5.97838, 4189.121144
26200, 26200, 293222.2168970108, 201523.580515, 298386.838224411, 39912.079131, 3.4512479698865173, 1637.5, 2648.1966741539422, 39447.241048, 127.760388, 0.014046, 262.735602, 300336.41323661804, 18491.153164, 5.867579998608559, 818.75, 1313.758491885019, 17648.060735, 293.64642, 0.052108, 523.955253, 302375.2275342941, 10705.831049, 9.535411426745826, 409.375, 663.799091875697, 8984.076516, 640.855866, 0.222667, 1048.682283, 304589.9802951813, 7517.535712, 17.23198070336172, 204.6875, 296.24458723958145, 3697.443812, 1697.124601, 1.373123, 2093.570227, 306672.8170156479, 8553.726124, 26.386837292142822, 102.34375, 128.39255220197742, 1443.396073, 2823.817801, 7.223803, 4230.208879
26200, 26200, 293325.99130916595, 204328.814189, 298765.52499485016, 31679.801414, 3.973690828710292, 1637.5, 2280.4696884633217, 31248.654679, 132.648235, 0.017533, 259.73497, 300610.06092357635, 16573.175503, 6.237035943004765, 818.75, 1220.8887387882648, 15740.812867, 297.433144, 0.050515, 522.893835, 302557.164396286, 9387.830734, 10.26811348029356, 409.375, 609.6884578413799, 7691.107033, 634.711415, 0.27234, 1047.612679, 304732.6304092407, 7010.983251, 16.98285432044128, 204.6875, 277.46088547532247, 3337.888396, 1549.532261, 1.103888, 2101.476238, 306885.24073028564, 8782.758565, 26.69092727167005, 102.34375, 121.05334809883409, 1337.807994, 3208.509767, 5.510804, 4186.627733
26200, 26200, 293285.02414417267, 207169.514187, 299222.7027683258, 20820.694278, 5.401186690539538, 1637.5, 1554.4774443522813, 19516.72585, 164.547235, 0.018635, 1071.808257, 301026.2716264725, 10975.949, 8.540118417306159, 818.75, 825.5288456498658, 10097.368136, 341.271091, 0.052589, 523.290828, 302940.92572021484, 6656.15955, 13.84957461368842, 409.375, 417.68538174683584, 4880.06717, 687.143161, 0.271499, 1049.716961, 304910.59082889557, 5782.456707, 21.715479965102663, 204.6875, 193.67554012768366, 2119.14535, 1531.828374, 1.055487, 2113.783655, 306945.11402606964, 8077.435926, 30.58048661399176, 102.34375, 83.00813566113565, 909.946072, 2898.387911, 7.528184, 4249.391615
