N, N, MST_Cost, MST_Runtime, C16_MFC_Cost, C16_MFC_Runtime, C16_Gamma, C16_Cluster_Size_Mu, C16_Cluster_Size_Sigma, C16_Sub_Clustering_Runtime, C16_Completion_Edges_Runtime, C16_Completion_Runtime, C16_Clustering_Runtime, C32_MFC_Cost, C32_MFC_Runtime, C32_Gamma, C32_Cluster_Size_Mu, C32_Cluster_Size_Sigma, C32_Sub_Clustering_Runtime, C32_Completion_Edges_Runtime, C32_Completion_Runtime, C32_Clustering_Runtime, C64_MFC_Cost, C64_MFC_Runtime, C64_Gamma, C64_Cluster_Size_Mu, C64_Cluster_Size_Sigma, C64_Sub_Clustering_Runtime, C64_Completion_Edges_Runtime, C64_Completion_Runtime, C64_Clustering_Runtime, C128_MFC_Cost, C128_MFC_Runtime, C128_Gamma, C128_Cluster_Size_Mu, C128_Cluster_Size_Sigma, C128_Sub_Clustering_Runtime, C128_Completion_Edges_Runtime, C128_Completion_Runtime, C128_Clustering_Runtime, C256_MFC_Cost, C256_MFC_Runtime, C256_Gamma, C256_Cluster_Size_Mu, C256_Cluster_Size_Sigma, C256_Sub_Clustering_Runtime, C256_Completion_Edges_Runtime, C256_Completion_Runtime, C256_Clustering_Runtime
27100, 27100, 214.1803396286141, 116464.858059, 217.49563695829602, 3204.151689, 1.026775609871626, 1693.75, 781.3138373918639, 3200.254958, 1.100541, 0.012413, 2.455149, 219.12998318196514, 1561.425744, 1.0427587268404257, 846.875, 318.1302553593418, 1554.633529, 2.394626, 0.049112, 4.096535, 221.50412202511689, 490.784625, 1.0659094491933243, 423.4375, 144.16070405540478, 478.370518, 5.051123, 0.294432, 6.812102, 224.82423679718522, 229.406264, 1.0927442592567724, 211.71875, 64.73056386621006, 205.681839, 10.450749, 1.000294, 11.955648, 228.57474978525897, 135.478378, 1.1330515281866929, 105.859375, 28.13867289175833, 86.898958, 21.659387, 4.756871, 21.771628
27100, 27100, 213.53307212976142, 120637.78059, 217.60253187070703, 3717.087401, 1.0294283650658291, 1693.75, 816.4019766634572, 3712.94441, 1.129245, 0.010951, 2.657038, 218.76795063144164, 1517.650414, 1.0442563965749172, 846.875, 300.0008072905805, 1510.712026, 2.40185, 0.04836, 4.255652, 220.99386151064755, 523.437388, 1.0632137986879031, 423.4375, 170.92641645968595, 510.956746, 4.941808, 0.217908, 6.998271, 224.0882074310175, 223.608652, 1.0957939361452973, 211.71875, 56.36972501651485, 199.949539, 10.201782, 1.000034, 12.161754, 228.19579961179625, 162.533333, 1.1313964714093112, 105.859375, 28.81493600737949, 87.164597, 21.882876, 31.199699, 21.979006
27100, 27100, 213.5775128586538, 129567.936833, 217.01981771520514, 7963.380176, 1.0262917535360172, 1693.75, 823.5629529671669, 7958.484063, 1.101684, 0.01059, 2.57289, 218.45523226882506, 1175.764178, 1.0415384719240905, 846.875, 292.12237910677095, 1168.656133, 2.591325, 0.049773, 4.085474, 220.92327816008765, 495.524775, 1.0631685759782779, 423.4375, 150.6171548786857, 483.184717, 5.019313, 0.218028, 6.783118, 223.26615437380678, 229.048544, 1.0924007761865142, 211.71875, 65.12643202600232, 205.397766, 10.408349, 0.989774, 11.925251, 227.51654724193213, 137.624909, 1.1308151193992693, 105.859375, 28.4350230720739, 87.116466, 23.124401, 4.894579, 21.855384
27100, 27100, 214.39854359574747, 135736.159247, 217.48876072658823, 4205.565795, 1.0266853471557194, 1693.75, 869.7630065138434, 4199.800084, 1.19072, 0.016572, 2.449008, 219.78655168920886, 1129.732041, 1.0437635749424494, 846.875, 312.35334058562586, 1122.939505, 2.475437, 0.051096, 3.868929, 221.92785989266486, 490.220358, 1.0641550369685704, 423.4375, 146.75520380466924, 477.74183, 5.170256, 0.225582, 6.623389, 224.89118595776745, 227.660243, 1.0919553921339682, 211.71875, 63.042760476025315, 204.035934, 10.546187, 1.000474, 11.761354, 228.6760140313454, 135.441439, 1.1349354205916398, 105.859375, 28.88169142570038, 86.976263, 21.853691, 4.77203, 21.5433
27200, 27200, 213.90670273853902, 131852.423357, 217.198269024193, 6042.819715, 1.0289370138811642, 1700, 779.0831951723769, 6038.179723, 1.14227, 0.012935, 2.654322, 219.3255496362035, 1611.710697, 1.0420198587723464, 850, 344.01081014991377, 1604.84206, 2.407289, 0.048, 4.183598, 221.2789215280427, 507.362933, 1.0663417673451459, 425, 159.41798439950242, 494.803002, 5.066351, 0.217908, 6.952505, 224.5671364105583, 228.527848, 1.097019873719581, 212.5, 62.05264901678252, 204.828498, 10.321907, 1.010043, 12.093517, 228.37688909452845, 135.452889, 1.1334899737624111, 106.25, 28.21319505125217, 87.283519, 21.400492, 4.497586, 21.967194
27200, 27200, 214.03970395100077, 134721.901788, 217.14927052684834, 4003.069902, 1.0266215231182125, 1700, 761.0792501441621, 3997.564678, 1.1636, 0.011802, 3.017855, 219.39386853612268, 1618.981358, 1.0432222541952036, 850, 329.7866734724131, 1611.961897, 2.471711, 0.048481, 4.178008, 220.96661746934296, 497.235861, 1.0649044609198253, 425, 149.21764724723414, 484.704133, 5.110724, 0.216135, 6.946845, 224.1855002691318, 225.1764, 1.0955785682818266, 212.5, 57.11091182952694, 201.308415, 10.540316, 0.99786, 12.083748, 228.11480807034422, 136.69662, 1.1338448527745224, 106.25, 27.112180150257192, 87.008483, 22.219195, 4.988766, 22.05594
27200, 27200, 214.08293626233717, 129001.927026, 217.30134739479763, 6210.593124, 1.026715808341198, 1700, 758.0462551849986, 6206.399879, 1.097376, 0.011331, 2.622343, 219.831048450058, 1076.78075, 1.042829658363009, 850, 270.2518501324274, 1070.20429, 2.384697, 0.045766, 3.914584, 221.37379040135784, 494.332942, 1.0628051986691107, 425, 147.56111022217203, 482.250307, 5.017821, 0.209282, 6.638145, 224.25967385268086, 229.843994, 1.0922967325498112, 212.5, 64.67732407884544, 206.377971, 10.435029, 1.001316, 11.784788, 227.96189705163488, 136.329131, 1.132516981306316, 106.25, 28.647098456911827, 87.534048, 22.260804, 4.606209, 21.622778
27200, 27200, 213.79887889938982, 120150.095668, 217.3066130227744, 3466.052354, 1.027494366201809, 1700, 769.7082239394354, 3461.939339, 1.161736, 0.011943, 2.555298, 218.88712908859452, 2014.610166, 1.0452013522159747, 850, 314.7856413497922, 2007.300211, 2.818801, 0.050134, 4.168229, 220.8593644728753, 491.151642, 1.0619590093639841, 425, 136.63203321329885, 478.548391, 5.192397, 0.214993, 6.936987, 224.32674157348083, 232.289215, 1.0938662460739539, 212.5, 64.78847794940084, 208.15977, 10.712519, 1.001987, 12.106711, 228.20875163844175, 137.155038, 1.1354854357580684, 106.25, 29.861267764446975, 88.387797, 21.910267, 4.63293, 21.906369
27200, 27200, 213.82989732449641, 139396.829039, 217.77479236474028, 3090.667581, 1.0274929986049908, 1700, 700.4643102971057, 3085.235815, 1.177776, 0.011362, 2.927144, 218.9282909181784, 1173.959888, 1.0423894859994565, 850, 314.3119469571591, 1166.601101, 2.501506, 0.050054, 4.20618, 221.32401506853057, 538.483254, 1.0645222788258284, 425, 145.42781714651431, 524.793257, 5.367064, 0.21876, 7.028166, 223.73242161318194, 226.195138, 1.0907518007082828, 212.5, 57.710890436727794, 202.002044, 10.563089, 1.007748, 12.13811, 227.26178657036508, 134.861912, 1.1270743696063121, 106.25, 27.003038023526166, 86.550916, 21.424026, 4.578398, 22.005826
27200, 27200, 214.39268606955375, 121997.763872, 217.8137890830585, 4411.286312, 1.0286333610230802, 1700, 747.8578574836264, 4407.496061, 1.11586, 0.011572, 2.323363, 219.32126418764892, 1124.773591, 1.0419782129634112, 850, 299.1680129960421, 1118.001173, 2.421486, 0.047179, 3.887984, 221.5178847091338, 489.246183, 1.0625960871578708, 425, 141.73842545336814, 477.162324, 4.982674, 0.212598, 6.659155, 224.55367873296564, 229.62821, 1.089092555165154, 212.5, 64.47031778268197, 206.326746, 10.272826, 0.990305, 11.794306, 228.8573112177146, 134.800428, 1.135796039635065, 106.25, 27.35644348229499, 86.844075, 21.429245, 4.565584, 21.65548
27200, 27200, 214.1832799638214, 134963.549805, 217.67243680512183, 4184.601326, 1.0277547212527047, 1700, 728.6150389609043, 4180.175004, 1.119618, 0.011832, 2.649854, 219.33848948439118, 1205.185766, 1.0419726752259868, 850, 319.4374938857366, 1197.90184, 2.430894, 0.047429, 4.435329, 221.6396354791068, 503.952463, 1.0631272927689963, 425, 159.75322766692383, 491.535471, 5.021497, 0.21357, 6.870762, 224.45025405744673, 227.010727, 1.0943534264102683, 212.5, 60.147604898283355, 203.418077, 10.323811, 1.007337, 12.016392, 228.29910585956532, 136.048275, 1.132526235715615, 106.25, 29.302836893379453, 87.800117, 21.515287, 4.554713, 21.880331
27200, 27200, 213.92367918427044, 134718.636541, 217.37836403683468, 3825.533813, 1.0280225103055092, 1700, 596.1689148219656, 3820.793803, 1.162107, 0.011011, 2.894062, 219.50761942354438, 1363.488734, 1.0421049894246206, 850, 296.3947958382536, 1356.384615, 2.485978, 0.046687, 4.235846, 221.2825504749635, 486.751769, 1.0647112187960945, 425, 132.71338949028467, 474.027211, 5.135522, 0.214952, 6.99288, 224.25971368716273, 226.641844, 1.0933398407193213, 212.5, 58.602341036856195, 202.625152, 10.56932, 1.007538, 12.142017, 227.7807512710424, 136.218334, 1.1360510692874835, 106.25, 28.070920228948676, 87.095877, 22.294447, 4.554643, 21.974798
27200, 27200, 214.7422361463323, 133303.997521, 217.97777625293384, 3984.954895, 1.026779529277868, 1700, 751.3388882521655, 3979.479607, 1.138853, 0.012063, 2.973952, 219.90585341063706, 1554.112241, 1.0404022621018247, 850, 335.800908277509, 1546.950263, 2.447726, 0.057187, 4.202794, 222.58659485702083, 502.678066, 1.0628595119854363, 425, 156.07720445343708, 490.229434, 5.015896, 0.216315, 6.937828, 225.0515810861034, 229.741212, 1.0945697959344092, 212.5, 63.93294827395339, 206.088069, 10.308833, 0.994163, 12.098214, 228.34450348051178, 142.3769, 1.1330472721639175, 106.25, 28.271009886454358, 93.97302, 21.547267, 4.612051, 21.938119
27200, 27200, 214.57124546878185, 134717.428047, 218.27149371486303, 4649.702806, 1.0303441977377612, 1700, 797.6160573860083, 4644.40452, 1.118846, 0.013135, 2.874906, 219.7205180955134, 1129.907789, 1.0421470889603615, 850, 298.959236351714, 1122.710906, 2.473675, 0.049302, 4.28627, 221.91207207527623, 484.475344, 1.0597105301287268, 425, 135.63231547090834, 471.913741, 5.158564, 0.214151, 6.906398, 224.57798161320534, 233.141131, 1.0942713884842752, 212.5, 68.1385307663733, 209.169542, 10.652346, 1.017216, 12.050496, 227.95087020446226, 137.243605, 1.1294180853567946, 106.25, 28.184381756568655, 87.646929, 22.187356, 5.075319, 21.904557
27200, 27200, 214.38385425335582, 138678.016303, 218.1432180553893, 3480.051941, 1.0273056630334707, 1700, 779.6949724090825, 3475.790147, 1.13163, 0.011481, 2.491989, 219.41842272484064, 1130.597532, 1.0433094092159634, 850, 281.65049263226933, 1123.83366, 2.437106, 0.047368, 3.898523, 221.6108466232763, 498.8371, 1.0617005690015202, 425, 137.79921988168147, 486.284765, 5.069928, 0.215865, 6.645149, 224.5672002345309, 229.445517, 1.090272281918141, 212.5, 64.79414518303332, 206.096475, 10.135258, 1.003309, 11.783084, 228.8730259331278, 138.971802, 1.1375956493882073, 106.25, 28.73015619518975, 89.769055, 21.882084, 5.059919, 21.621005
27200, 27200, 213.29979248878954, 127980.770714, 216.737153555252, 4121.052042, 1.0278726021914995, 1700, 772.4445772998863, 4116.974252, 1.091655, 0.012193, 2.500876, 217.96696830283327, 3460.359128, 1.0437583336470704, 850, 304.5974802916137, 3453.771176, 2.394125, 0.045324, 3.932296, 221.1957520001306, 482.524379, 1.065850682515554, 425, 134.16978516044512, 470.393624, 5.016679, 0.212858, 6.683962, 224.17170509095013, 228.0324, 1.0970618316146898, 212.5, 62.72347546971548, 204.719144, 10.199178, 0.994252, 11.868515, 227.9120648829121, 134.640848, 1.1386677923847586, 106.25, 27.71549093016395, 87.034331, 20.987408, 4.611128, 21.700604
27200, 27200, 213.86554259895638, 126402.239225, 217.53138683534053, 4478.386419, 1.0275424978113024, 1700, 720.2062204674436, 4473.77026, 1.093068, 0.015409, 2.324064, 219.20543456172163, 1682.570758, 1.0447211009012785, 850, 387.2648480045665, 1675.931469, 2.416547, 0.04836, 3.937456, 221.12002339157334, 512.702767, 1.0649438792662156, 425, 168.15450484598978, 500.473907, 5.091238, 0.215694, 6.708307, 223.82035734209057, 225.951161, 1.0914835909061191, 212.5, 58.14314232994292, 202.263614, 10.547078, 1.010343, 11.888181, 227.50210544049332, 139.366913, 1.1340388314782928, 106.25, 30.29838588935061, 88.822331, 23.830765, 4.627048, 21.792577
27200, 27200, 214.20470242076408, 124897.784313, 217.66091130018322, 4321.569154, 1.028932931425761, 1700, 827.5072507235209, 4317.009713, 1.102896, 0.013285, 2.697093, 219.18598369645042, 1131.154655, 1.042904252432586, 850, 307.05058622318245, 1124.336752, 2.390999, 0.052439, 4.145967, 221.3381375257377, 493.075477, 1.0651338937837012, 425, 143.02359945127938, 480.732332, 4.99095, 0.21894, 6.906147, 224.62857047901343, 232.561685, 1.0899211270735103, 212.5, 66.15701021055894, 209.086496, 10.249111, 0.985867, 11.98908, 228.06094272460177, 136.180483, 1.134077760364722, 106.25, 28.80375409560358, 87.485778, 21.891432, 4.616178, 21.87986
27200, 27200, 213.7363860017158, 130569.811259, 217.51554949572346, 5792.861869, 1.0262323267587345, 1700, 780.4707713937787, 5788.928912, 1.108186, 0.01064, 2.411908, 218.55293511741365, 1295.327129, 1.0425637315459344, 850, 381.8470734469494, 1288.707036, 2.406278, 0.045355, 3.948427, 220.589763747319, 516.774053, 1.0610708077034832, 425, 168.78397806071524, 504.479231, 5.120743, 0.217077, 6.724307, 223.4791995279029, 230.222483, 1.089673417808593, 212.5, 64.0691764813627, 206.401566, 10.653217, 0.999793, 11.920552, 227.3450679390462, 138.274185, 1.1303533063746096, 106.25, 31.794874783524467, 89.549233, 22.096926, 4.550976, 21.782167
27200, 27200, 214.26979203822702, 124896.268383, 217.83313131155592, 4336.8599, 1.028554803469471, 1700, 732.9496913158501, 4332.382111, 1.119838, 0.012503, 2.828198, 219.48377961267397, 1077.567474, 1.0430537127515747, 850, 279.8364477690495, 1070.612163, 2.415635, 0.046787, 4.246857, 221.35662835729454, 488.916405, 1.0646311310521286, 425, 140.30435666792388, 476.521724, 4.978516, 0.214733, 6.979816, 224.44061022889946, 227.635918, 1.093650691725357, 212.5, 61.36443391737595, 204.031586, 10.261605, 1.004993, 12.08968, 228.39014840292657, 135.1119, 1.1294529603262031, 106.25, 27.918967566871093, 87.03899, 21.284635, 4.535848, 21.947667
27300, 27300, 214.78587943834282, 130720.456814, 217.9935756670966, 5660.140404, 1.0280335865407721, 1706.25, 784.8265333817403, 5654.279083, 1.207041, 0.011572, 3.105408, 219.63665846596268, 1221.687921, 1.0431174736122157, 853.125, 307.8882457564757, 1213.575162, 2.58357, 0.052288, 4.326987, 221.810674080225, 516.625179, 1.064467533600884, 426.5625, 159.2218259025753, 503.563968, 5.307173, 0.217016, 7.075556, 225.0264981704604, 239.86341, 1.0904811963168066, 213.28125, 63.388920746748006, 215.75845, 10.519398, 1.022085, 12.251403, 229.06305276923376, 137.573992, 1.136135120306358, 106.640625, 29.84562739513738, 88.719164, 21.786366, 4.65414, 22.064878
27300, 27300, 214.66378519528735, 124559.317086, 217.8681520494465, 4906.490756, 1.0282833117301946, 1706.25, 805.956690833943, 4900.807197, 1.311678, 0.017512, 2.62576, 219.82802853752582, 1208.619328, 1.0452849383401168, 853.125, 341.05101799437574, 1201.107965, 2.395418, 0.046096, 4.136049, 221.7858977424512, 499.088273, 1.0605914602201274, 426.5625, 148.2048703442299, 486.6447, 5.094545, 0.215694, 6.91221, 224.39489824937846, 237.033038, 1.0920544654504452, 213.28125, 66.32118080551265, 213.232167, 10.471558, 0.989523, 12.090942, 229.08873239231252, 137.003223, 1.139111859713786, 106.640625, 28.893996558270977, 88.298605, 21.859984, 4.604938, 21.936428
27300, 27300, 214.61898990617192, 128259.520232, 217.9122180807317, 7062.982826, 1.0268944544524012, 1706.25, 814.978795736429, 7058.550131, 1.090042, 0.014127, 2.676865, 219.93269809953927, 1103.981269, 1.0431093301611227, 853.125, 287.62103430555976, 1097.190648, 2.446283, 0.047239, 4.001156, 221.72868668632873, 489.765588, 1.0650343309121335, 426.5625, 133.75699456009767, 477.37277, 5.158705, 0.212207, 6.778409, 224.80248715811467, 231.657907, 1.0921204552153534, 213.28125, 63.48375007383779, 207.480411, 10.614336, 0.99794, 11.936162, 229.12502971339563, 138.224642, 1.1370515835169828, 106.640625, 29.8558344316379, 88.918668, 22.074546, 5.065621, 21.813677
27300, 27300, 214.93860032924204, 128921.501934, 218.3684338686544, 7068.394875, 1.0280428160777424, 1706.25, 839.4782233625837, 7063.857925, 1.113816, 0.013024, 2.774338, 220.16011626706677, 1600.687009, 1.0442980722437638, 853.125, 334.88437836811676, 1585.685465, 2.491879, 7.840218, 3.969507, 222.15250791635117, 500.669827, 1.0614163283696099, 426.5625, 150.70354539210416, 488.248725, 5.15074, 0.215283, 6.75196, 224.91660960513036, 268.200509, 1.0913212622947464, 213.28125, 66.37852362351471, 243.995782, 10.84084, 1.016113, 11.912428, 229.5697180794923, 138.861525, 1.135335418450375, 106.640625, 29.821928376772938, 89.048321, 22.393132, 4.962518, 21.794993
27300, 27300, 214.4849639376189, 137098.449462, 218.07694691729557, 3224.494043, 1.0304352929231488, 1706.25, 722.2712007964875, 3219.77913, 1.183016, 0.015499, 2.874054, 219.95911485266697, 1139.207365, 1.0444399629370549, 853.125, 313.75226592807263, 1131.931143, 2.442546, 0.050254, 4.252628, 221.4892100638972, 499.046085, 1.0651318493304167, 426.5625, 150.43124208006128, 486.433474, 5.139699, 0.212949, 7.038657, 224.13747821615834, 229.835552, 1.091378881947967, 213.28125, 62.52536204163475, 205.850208, 10.544384, 0.993862, 12.199185, 228.6661191277235, 136.460477, 1.1331897417646002, 106.640625, 27.96893767395135, 87.752793, 21.83606, 4.514698, 22.056743
27300, 27300, 215.1477071196423, 126511.318857, 218.7198183865985, 6949.217058, 1.0286196178512537, 1706.25, 700.381280089638, 6641.699739, 303.972396, 0.013586, 2.777724, 220.02474901283858, 1666.817714, 1.0441500438946434, 853.125, 285.39191802677243, 1659.523949, 2.395197, 0.045115, 4.299655, 222.50465108896606, 500.628649, 1.0626909222648093, 426.5625, 148.46494483126313, 488.072455, 5.061602, 0.214783, 7.028297, 226.0308024751721, 234.687643, 1.0956830671123177, 213.28125, 66.90360807488263, 210.821751, 10.424931, 0.992369, 12.203483, 229.51842519972706, 139.33964, 1.1343693114218663, 106.640625, 29.88355901845319, 89.013836, 22.095285, 4.558531, 23.363591
27300, 27300, 214.91920441590446, 117287.564244, 218.66362158037919, 3439.071782, 1.0268589602329303, 1706.25, 894.9523381163938, 3435.30741, 1.102185, 0.0107, 2.307504, 220.17179740293614, 1315.325249, 1.0422823754313169, 853.125, 312.75726910017613, 1308.77124, 2.449689, 0.045516, 3.83259, 222.01536239989764, 494.363481, 1.0626336035373956, 426.5625, 144.0224456248053, 482.201957, 5.108751, 0.213851, 6.618049, 225.0957404156561, 230.14868, 1.0916653986786877, 213.28125, 61.3751193354237, 206.512938, 10.544686, 0.989163, 11.858046, 228.79677193964562, 137.906085, 1.1317346986164636, 106.640625, 30.33890200072137, 89.267501, 21.958578, 4.650343, 21.735241
27300, 27300, 215.0030413957793, 122909.096168, 218.94371875056095, 3751.084901, 1.0292325499073887, 1706.25, 697.0127778599184, 3746.757824, 1.160294, 0.014848, 2.670393, 220.038234229527, 2259.196786, 1.042383881991313, 853.125, 349.07151398388265, 1214.414424, 380.533133, 0.05372, 4.280469, 222.15539063639153, 503.423565, 1.064645028064216, 426.5625, 150.07757108825422, 489.814339, 5.083083, 0.215804, 7.026253, 225.30952516580146, 234.45099, 1.0900982248287054, 213.28125, 68.98402640059146, 210.557396, 10.437284, 1.002578, 12.175641, 229.31484369119426, 135.721372, 1.1329687554969108, 106.640625, 26.01223701663075, 86.954778, 21.845487, 4.589919, 22.020245
27300, 27300, 214.40054093427898, 134857.4931, 218.06693970224296, 3866.831692, 1.029998349627859, 1706.25, 823.244306084166, 3861.019543, 1.165173, 0.014718, 2.568663, 220.53155346446147, 1184.240653, 1.0461966826736373, 853.125, 338.56044050508916, 1177.492941, 2.39148, 0.046818, 4.042624, 221.92131561132555, 508.253655, 1.0656520559009146, 426.5625, 160.0867806652067, 495.962797, 5.042166, 0.211376, 6.823083, 224.67076400502992, 227.119936, 1.0917394840749148, 213.28125, 57.243713833376496, 203.469777, 10.412999, 1.011244, 11.980014, 229.19948721273977, 137.249485, 1.1354356358430235, 106.640625, 29.916611808648636, 88.95204, 21.540977, 4.60631, 21.850958
27300, 27300, 214.40481516268483, 134383.919839, 217.96201502896292, 4126.964366, 1.0286860908833912, 1706.25, 741.0977921300265, 3869.603455, 1.183598, 0.013255, 3.108003, 219.56426841408393, 1175.751408, 1.0438547011146257, 853.125, 333.32142426642787, 1168.814874, 2.39159, 0.047099, 4.21667, 221.53158574263944, 493.597115, 1.062157044615679, 426.5625, 143.9637405520918, 481.157551, 4.988075, 0.212688, 7.00837, 224.09134924997488, 231.592835, 1.0878563937295254, 213.28125, 65.02414665674206, 207.935443, 10.258309, 0.994353, 12.157597, 228.58416318652598, 136.533723, 1.135621230195924, 106.640625, 29.034390808304813, 88.422057, 21.214575, 4.597313, 21.997111
27300, 27300, 214.77723466796306, 133433.726438, 217.8711855594811, 5045.434023, 1.026818922665251, 1706.25, 700.4606073863112, 5040.619573, 1.139364, 0.012624, 2.641038, 219.56318881478364, 1169.229941, 1.0434373287300305, 853.125, 302.6950559143641, 1162.164233, 2.426946, 0.046638, 4.180933, 222.2508095924204, 486.540976, 1.064211925060082, 426.5625, 134.47547116017105, 474.162816, 4.969931, 0.21357, 6.906288, 224.62086721159721, 232.185416, 1.0899794488848513, 213.28125, 66.46755993292894, 208.68584, 10.180382, 0.996526, 12.062168, 228.6112221432777, 135.979235, 1.1311262226672123, 106.640625, 28.215336691405525, 88.133757, 21.012948, 4.548131, 21.952898
