N, N, MST_Cost, MST_Runtime, C16_MFC_Cost, C16_MFC_Runtime, C16_Gamma, C16_Cluster_Size_Mu, C16_Cluster_Size_Sigma, C16_Sub_Clustering_Runtime, C16_Completion_Edges_Runtime, C16_Completion_Runtime, C16_Clustering_Runtime, C32_MFC_Cost, C32_MFC_Runtime, C32_Gamma, C32_Cluster_Size_Mu, C32_Cluster_Size_Sigma, C32_Sub_Clustering_Runtime, C32_Completion_Edges_Runtime, C32_Completion_Runtime, C32_Clustering_Runtime, C64_MFC_Cost, C64_MFC_Runtime, C64_Gamma, C64_Cluster_Size_Mu, C64_Cluster_Size_Sigma, C64_Sub_Clustering_Runtime, C64_Completion_Edges_Runtime, C64_Completion_Runtime, C64_Clustering_Runtime, C128_MFC_Cost, C128_MFC_Runtime, C128_Gamma, C128_Cluster_Size_Mu, C128_Cluster_Size_Sigma, C128_Sub_Clustering_Runtime, C128_Completion_Edges_Runtime, C128_Completion_Runtime, C128_Clustering_Runtime, C256_MFC_Cost, C256_MFC_Runtime, C256_Gamma, C256_Cluster_Size_Mu, C256_Cluster_Size_Sigma, C256_Sub_Clustering_Runtime, C256_Completion_Edges_Runtime, C256_Completion_Runtime, C256_Clustering_Runtime
28500, 28500, 27711028.254278183, 625636.823814, 27912759.40476036, 248798.540997, 1.0933530345339302, 1781.25, 4218.150164764171, 246245.738113, 435.590979, 0.013556, 1054.720042, 28106578.646612167, 108312.124325, 1.1876402579416254, 890.625, 1933.886174099965, 105009.68301, 1070.076719, 0.06936, 2141.487691, 28257825.054693222, 65538.345846, 1.2644952949972097, 445.3125, 1046.6214674340242, 58817.836941, 2286.29904, 0.246883, 4344.411009, 28471483.586248398, 51373.331444, 1.3701977104697811, 222.65625, 606.5538856613957, 37848.252775, 4740.268989, 1.238631, 8696.504335, 28637285.00925255, 47270.729033, 1.4824962626946792, 111.328125, 313.4853741946893, 19796.002555, 9985.570954, 5.380471, 17388.325924
28500, 28500, 27802316.20549202, 623798.342699, 28110721.499376297, 291491.482067, 1.1402094179552682, 1781.25, 4632.1264487813805, 289091.536698, 401.796442, 0.01569, 1053.577161, 28221379.331163406, 170412.577818, 1.2025494753602592, 890.625, 2522.9099734978654, 167241.666035, 941.608966, 0.072536, 2144.253512, 28379228.50273323, 138015.329805, 1.276873604323422, 445.3125, 1614.507692717427, 131553.520793, 2028.659211, 0.276067, 4335.982282, 28516271.63026619, 79911.749025, 1.3446849584106397, 222.65625, 824.2200142170399, 66768.39369, 4343.668952, 1.070406, 8681.837045, 28735140.203084946, 63571.882121, 1.4575962935751587, 111.328125, 436.23520048992424, 36689.593656, 9329.076944, 5.92457, 17371.688977
28600, 28600, 27861815.58337021, 602356.90337, 28259415.875514984, 99032.602433, 1.1950955049433112, 1787.5, 2188.2155115527357, 96632.527787, 529.116046, 0.016671, 1060.006248, 28459200.373897552, 58841.537178, 1.314794455402185, 893.75, 1276.147522820148, 55439.222959, 1163.106469, 0.053079, 2154.017172, 28599053.731136322, 46279.072334, 1.3740327034596798, 446.875, 819.9606793163925, 39402.050596, 2436.097852, 0.230952, 4351.766616, 28734181.306819916, 40311.742763, 1.454414348613636, 223.4375, 496.4900828251759, 26564.976046, 4907.27235, 1.026093, 8737.474568, 28924716.91073227, 44471.654689, 1.5673740927494713, 111.71875, 283.8956657355612, 16590.858279, 10312.759316, 4.716957, 17447.301721
28600, 28600, 27882236.329824448, 618176.448363, 28254704.040700912, 113266.671023, 1.1899203365527313, 1787.5, 2454.4975809725297, 111561.689121, 527.038684, 0.027361, 1059.514797, 28385647.53240013, 69952.651403, 1.2522805156496501, 893.75, 1454.953736377896, 66480.511263, 1145.646577, 0.057177, 2160.220624, 28536403.79842186, 55000.447067, 1.3374189647428838, 446.875, 928.9080030471263, 48204.169178, 2356.15841, 0.231414, 4352.454523, 28738315.154226303, 40803.039463, 1.4481345740238039, 223.4375, 498.4715975797919, 27025.733715, 4960.13042, 1.036072, 8722.624983, 28917431.127492905, 44498.029672, 1.539306754458448, 111.71875, 285.4809110710163, 16682.432059, 10233.793726, 5.192678, 17462.772067
28600, 28600, 27925778.002986908, 598732.129302, 28227311.07226181, 178030.205269, 1.1394964293215801, 1787.5, 3338.024602965053, 175898.61852, 492.058366, 0.01594, 1059.166003, 28354142.54507065, 112139.45473, 1.2022503286544362, 893.75, 1969.8521676765492, 108829.276024, 1025.173934, 0.055234, 2161.817946, 28496279.754695892, 97043.777315, 1.2660462638485057, 446.875, 1323.5905416234282, 90404.110632, 2128.828914, 0.227947, 4334.474132, 28741823.89120102, 76033.531145, 1.3857783716016505, 223.4375, 794.7058098559177, 62790.078786, 4433.044632, 1.055277, 8717.579188, 28930236.765499115, 67982.709788, 1.4879023405166225, 111.71875, 462.06701755366345, 41211.276009, 9211.392561, 4.63821, 17469.503872
28600, 28600, 27949654.33412361, 625516.096133, 28226999.79722786, 273895.845185, 1.115457458531482, 1787.5, 4424.192553449725, 272308.159655, 415.10526, 0.016852, 1061.613058, 28325082.29445076, 154665.196999, 1.1654809846538887, 893.75, 2385.5106633591054, 151407.975435, 1000.4655, 0.057949, 2148.783151, 28476961.6026783, 118166.801767, 1.245347615533594, 446.875, 1490.133472419501, 111604.857482, 2098.097204, 0.226905, 4379.426717, 28678632.44828987, 60374.431317, 1.3576142237774784, 223.4375, 680.1953160444065, 46847.672783, 4720.174706, 1.247888, 8714.110285, 28947703.852952957, 48262.418674, 1.526354702962329, 111.71875, 320.76933733360096, 20652.796488, 10036.890787, 5.390219, 17444.200098
28600, 28600, 27824875.418771744, 599442.66263, 28190885.302316666, 111605.849039, 1.1762024342421988, 1787.5, 2400.3306803438563, 109343.88468, 582.670524, 0.017463, 1061.509284, 28235625.283151627, 77414.364626, 1.2024260615790758, 893.75, 1557.9064878868694, 74005.441323, 1156.180041, 0.057237, 2164.441022, 28398112.92713356, 68799.305864, 1.2740270195000873, 446.875, 1076.367117611366, 62048.382711, 2294.0675, 0.221415, 4361.675088, 28625019.80704689, 53094.258209, 1.4100416324319216, 223.4375, 618.959317498937, 39514.035746, 4778.132226, 1.049356, 8710.049031, 28834785.26746559, 50598.590536, 1.5287671246716998, 111.71875, 340.1214727284026, 23048.208571, 9858.644393, 4.71298, 17592.580997
28600, 28600, 27786934.057260513, 654480.569238, 28077926.850931168, 159231.999656, 1.135792912348053, 1787.5, 3142.859128246126, 157548.725386, 514.831432, 0.016712, 1060.606081, 28290403.09659767, 99016.513092, 1.2383720979687827, 893.75, 1831.6028670265835, 95694.167351, 1042.627834, 0.07457, 2154.898781, 28447962.385629654, 68189.651076, 1.3127238198748425, 446.875, 1068.7619809269977, 61464.283218, 2272.071377, 0.231474, 4340.270541, 28553449.26926613, 59420.612246, 1.3650110844273007, 223.4375, 676.3918491479255, 46088.856955, 4524.353203, 1.05127, 8719.663835, 28795521.13114357, 53589.205415, 1.5297882056401524, 111.71875, 365.87512678294695, 26433.296927, 9571.172038, 4.707169, 17492.636846
28600, 28600, 27848178.640830994, 657172.706505, 28239152.934898376, 107433.02756, 1.2096165807822328, 1787.5, 2376.238598078905, 102089.244467, 530.520988, 0.015459, 1061.745365, 28292308.235069275, 83845.502813, 1.2201904559828078, 893.75, 1648.9949780093327, 80477.713369, 1120.589811, 0.05364, 2155.642937, 28405064.794914246, 60673.932817, 1.2692118439860616, 446.875, 991.6605628313552, 53892.084427, 2359.851128, 0.227686, 4335.922768, 28599152.663520813, 55853.429475, 1.3730641613909016, 223.4375, 643.0553138873436, 42221.335946, 4794.915489, 1.015974, 8711.393034, 28790647.636314392, 50159.559814, 1.4849381894284555, 111.71875, 337.5912709341542, 22626.230543, 9920.809457, 5.286304, 17508.093948
28600, 28600, 27849934.178108215, 661586.892991, 28201832.601264954, 147025.406618, 1.1679323357722535, 1787.5, 3035.610482258882, 145101.773622, 498.125814, 0.017964, 1066.120653, 28386844.91431427, 84823.623595, 1.2572470235017297, 893.75, 1658.7475131857773, 81483.745206, 1084.462584, 0.055775, 2156.231799, 28532589.254066467, 56196.618554, 1.34743827832431, 446.875, 941.3134025790773, 49508.43373, 2272.867899, 0.422191, 4330.309579, 28689540.45209503, 45274.01684, 1.432885842503856, 223.4375, 548.424586742562, 31693.897864, 4760.181231, 1.048866, 8728.809071, 28936791.815834045, 46814.243098, 1.5845404940752563, 111.71875, 309.6004591985249, 19415.184677, 9793.610091, 4.773954, 17481.824946
28600, 28600, 27863517.518140793, 661427.554401, 28174920.54780388, 97160.292705, 1.1574460544053495, 1787.5, 2243.337246158054, 95199.717015, 540.950719, 0.01589, 1062.116501, 28287537.919416428, 74710.90447, 1.2190783156221592, 893.75, 1520.313762846341, 71082.32916, 1270.004587, 0.054722, 2162.745444, 28433405.576704025, 58009.518394, 1.2871071111096075, 446.875, 961.3209255368365, 51193.949635, 2333.256722, 0.248686, 4338.55482, 28617066.96702385, 52924.975832, 1.3847344315716288, 223.4375, 613.9347704306623, 38997.846498, 5030.916059, 1.045368, 8708.279612, 28829071.331647873, 50346.89155, 1.5082591713432085, 111.71875, 338.82062080979887, 22938.833424, 9734.431451, 4.742295, 17509.554138
28600, 28600, 27922641.847053528, 661257.937873, 28286235.226844788, 140896.44003, 1.169968165396665, 1787.5, 2946.820553579739, 138929.41658, 507.57623, 0.015609, 1061.944168, 28428816.487556458, 94622.006266, 1.2470025664462892, 893.75, 1779.7380249632247, 91292.36197, 1085.83757, 0.053611, 2158.595588, 28506221.27039337, 70210.163453, 1.2880860414036397, 446.875, 1088.4527507544826, 63459.61063, 2284.916463, 0.230752, 4331.920908, 28727418.18752289, 54044.756137, 1.4064577769000648, 223.4375, 631.1590373818234, 40600.002878, 4605.296035, 1.035109, 8751.176987, 28906638.888832092, 53516.659976, 1.5218186462373497, 111.71875, 365.630757166212, 26400.856112, 9538.883125, 4.646546, 17470.9293
28600, 28600, 27871849.10512352, 661007.970034, 28189950.227529526, 159621.907106, 1.1581004423592856, 1787.5, 3190.1969570858787, 157738.807743, 457.972985, 0.018435, 1070.96582, 28300329.278921127, 155312.253363, 1.2045322280641684, 893.75, 2302.408765836336, 152085.952387, 981.530645, 0.072256, 2157.281225, 28486367.586050034, 97732.366661, 1.2913504798726718, 446.875, 1331.0962645973432, 91156.168373, 2117.013727, 0.230161, 4371.937217, 28673910.11244774, 74488.699038, 1.4091641135362172, 223.4375, 787.1479942448879, 61212.49135, 4453.404393, 1.026975, 8729.31543, 28833367.382741928, 74256.97912, 1.4835805864050193, 111.71875, 498.45363120448576, 47532.775832, 9170.35149, 5.218918, 17463.198044
28600, 28600, 27920594.08872223, 659368.999495, 28206042.328407288, 164963.697838, 1.1436067092234192, 1787.5, 3259.3918719601666, 163042.980305, 496.087254, 0.014978, 1063.613145, 28306255.83026886, 110558.27597, 1.1943033600944213, 893.75, 1956.9546015429178, 107269.165447, 1053.879215, 0.05335, 2148.622181, 28462639.19405365, 74717.022997, 1.2774949942952714, 446.875, 1133.8663597951038, 68007.715922, 2251.672296, 0.227296, 4354.045838, 28667439.959892273, 53580.491553, 1.3861684712096525, 223.4375, 626.3945161347998, 39997.369038, 4765.946789, 1.04631, 8732.111734, 28902641.995124817, 49684.484462, 1.5197392798731348, 111.71875, 334.2954797382661, 22251.139882, 9841.046719, 5.20395, 17501.702157
28600, 28600, 27909723.612876892, 660533.580636, 28186833.31780243, 172496.003632, 1.1214736844225779, 1787.5, 3357.3326838429343, 170527.223941, 499.983033, 0.014607, 1062.139032, 28353712.072013855, 133989.504866, 1.1962727653849672, 893.75, 2200.5093160448105, 130726.228846, 1030.442645, 0.05374, 2147.562296, 28521534.25704193, 109669.620014, 1.2774840993168135, 446.875, 1424.2244764695627, 103088.562403, 2129.394563, 0.265217, 4366.391547, 28708932.764396667, 74003.477509, 1.3775980732801183, 223.4375, 783.8784359476601, 60691.248816, 4503.878569, 1.165394, 8719.148151, 28880618.22212982, 68690.258117, 1.4829832602814579, 111.71875, 459.55438568077824, 40985.819863, 10149.04018, 8.984463, 17451.022693
28600, 28600, 27949137.755262375, 660377.614223, 28260458.430128098, 164209.708111, 1.1441008122565146, 1787.5, 3248.887521137043, 162302.289054, 483.566646, 0.038052, 1069.996534, 28402865.428113937, 105468.506156, 1.2167239540207038, 893.75, 1900.677987587587, 102174.724943, 1056.51376, 0.056546, 2149.964166, 28542522.37568474, 72731.641072, 1.2911568927148083, 446.875, 1115.229173477362, 65991.582552, 2280.863468, 0.231002, 4355.201824, 28765170.031827927, 53717.333677, 1.3987784521797377, 223.4375, 628.6041052154766, 40298.510613, 4599.152163, 1.325102, 8731.361127, 28994727.519605637, 52118.376387, 1.552803456293201, 111.71875, 354.88042522931227, 24985.407904, 9554.122282, 4.711888, 17484.335701
28600, 28600, 27931468.19165039, 655589.168941, 28298199.950439453, 130167.508963, 1.1871781852329168, 1787.5, 2732.675268852851, 124794.185584, 551.127325, 0.017282, 1068.516972, 28421496.44668579, 81912.945181, 1.241303944457134, 893.75, 1613.8518364459608, 78313.271262, 1311.36638, 0.056075, 2165.249293, 28613179.87562561, 59371.897699, 1.341843657277694, 446.875, 971.6558112958518, 52512.463429, 2432.707758, 0.239569, 4338.991607, 28774568.07977295, 45823.912165, 1.4237612855654205, 223.4375, 550.7442372315393, 31892.295106, 5046.061563, 1.036842, 8762.933997, 28996176.81515503, 48174.838198, 1.5567820127115584, 111.71875, 315.87350211111016, 20113.972584, 10385.062407, 5.199802, 17497.373581
28600, 28600, 27880901.520399094, 655418.212585, 28225278.29881096, 158510.268362, 1.1747157327884423, 1787.5, 3128.211329977564, 153079.326923, 613.750232, 0.015078, 1059.993894, 28339873.226758957, 98141.055296, 1.2180632238168934, 893.75, 1810.907766149342, 94830.978462, 1040.539071, 0.110437, 2181.684005, 28529252.76765251, 75009.131403, 1.321116930680191, 446.875, 1132.955227215533, 68299.348866, 2204.156635, 0.228739, 4349.760551, 28705700.827863693, 57617.617654, 1.4133190028575484, 223.4375, 659.9078267786722, 44189.551933, 4605.081342, 1.044397, 8740.009252, 28918232.400037766, 54529.931287, 1.5286087399648112, 111.71875, 373.0009621615439, 27383.739756, 9524.696032, 4.683064, 17530.789727
28700, 28700, 27976187.99803543, 600589.882101, 28416931.835651398, 92071.114665, 1.2195182202608068, 1793.75, 2074.091653592001, 89821.608302, 556.65717, 0.014157, 1064.388685, 28484216.72676468, 72490.550935, 1.2513956225248317, 896.875, 1488.6532241845312, 68985.712729, 1261.123796, 0.052147, 2159.525718, 28568034.9283638, 58998.786033, 1.2943597836868646, 448.4375, 970.2645881890929, 52025.330105, 2524.495844, 0.22986, 4361.266236, 28863082.36172867, 50237.100045, 1.4494369968087017, 224.21875, 587.0271892326944, 35976.164801, 5405.831658, 1.189819, 8765.502755, 28984970.632038116, 46840.172894, 1.5156826972671256, 112.109375, 303.7947558173271, 18699.282936, 10495.875752, 4.711227, 17553.014259
28700, 28700, 28010937.63651848, 605672.983901, 28284813.762098312, 201039.195227, 1.1344464746596936, 1793.75, 3638.65750483609, 199372.23518, 496.38134, 0.016201, 1068.462649, 28418838.6473217, 142869.797264, 1.2053100320911831, 896.875, 2267.5941235977393, 139604.518465, 1008.689068, 0.053621, 2169.43405, 28554113.800153732, 84043.156241, 1.270659989606222, 448.4375, 1210.0543876593936, 77377.874499, 2208.665639, 0.226865, 4370.893969, 28732370.879011154, 63772.345106, 1.3581360574927703, 224.21875, 708.7389322052496, 50307.510427, 4618.821857, 1.033566, 8757.404722, 28963391.65135002, 53237.454839, 1.4975908754370004, 112.109375, 361.98989398822914, 25783.633935, 9810.1808, 5.19324, 17538.330403
28700, 28700, 27982963.315574646, 600424.188185, 28272787.434532166, 141226.431694, 1.1382304649075368, 1793.75, 2910.8463438491563, 139257.91635, 513.029181, 0.027562, 1063.6387, 28431066.790550232, 92198.733409, 1.2152218621432547, 896.875, 1745.8636249360945, 88856.131762, 1094.094649, 0.052749, 2158.662411, 28613612.2465744, 70783.437739, 1.2937273606049773, 448.4375, 1096.891116334593, 64077.730913, 2258.103676, 0.228618, 4352.189909, 28831861.313346863, 51863.367312, 1.415926331361184, 224.21875, 610.3982426649322, 38263.753757, 4729.891454, 1.055578, 8763.764995, 29047144.65674591, 47007.337175, 1.5617266065117448, 112.109375, 304.4879983876366, 19355.908649, 9990.227364, 4.73443, 17544.333115
28700, 28700, 27998728.044692993, 610865.306258, 28309198.14277649, 120479.964904, 1.1404490196521484, 1793.75, 2609.638444785024, 118704.874058, 547.974242, 0.014587, 1064.193631, 28419709.19847107, 93319.037059, 1.1917970787452385, 896.875, 1762.1459529150814, 89964.446979, 1107.140652, 0.053179, 2165.544725, 28575982.81021118, 55089.001213, 1.279808860452342, 448.4375, 929.958111875879, 48276.977528, 2352.656224, 0.225232, 4375.729231, 28827753.143447876, 48263.659399, 1.4136885044365517, 224.21875, 577.7359493301741, 34653.504461, 4772.979783, 1.043745, 8754.034706, 29048597.32168579, 53655.668649, 1.5546207262146363, 112.109375, 327.35890888229903, 21571.189878, 14440.673337, 5.019944, 17543.407153
28700, 28700, 27978532.003250122, 653883.494074, 28291320.46080017, 152956.537628, 1.1438693957905945, 1793.75, 3081.844993262964, 151220.716787, 498.039867, 0.015289, 1062.228308, 28398762.404312134, 134289.067033, 1.1878881898138713, 896.875, 2188.6728248815534, 131008.973429, 1017.929, 0.05316, 2177.419242, 28570206.16874695, 65376.139857, 1.2867977745223405, 448.4375, 1040.5797493915352, 58620.389939, 2310.355539, 0.228228, 4361.805382, 28761668.051864624, 55153.722672, 1.3704477309133247, 224.21875, 638.8447329151564, 41575.888191, 4744.521822, 1.031141, 8744.114393, 28941339.778640747, 51209.476798, 1.4804026594031188, 112.109375, 345.0380240453353, 23558.819007, 9980.296591, 5.492701, 17570.667111
28700, 28700, 27953561.442518234, 607273.469312, 28283946.89898491, 172138.469304, 1.1506267686119547, 1793.75, 3333.439561848992, 170489.129699, 494.744854, 0.0161, 1066.447022, 28367235.881132126, 145860.578055, 1.181807962711756, 896.875, 2302.5254986373116, 142328.807924, 1265.171427, 0.06931, 2165.811224, 28540672.175031662, 81496.092533, 1.2761131043739617, 448.4375, 1191.4995918353266, 74798.387343, 2211.661923, 0.271148, 4362.584521, 28743983.348005295, 63900.039457, 1.3825092718920378, 224.21875, 708.4908800742868, 50502.653945, 4496.378415, 1.02982, 8748.779493, 28965074.20758629, 55905.490673, 1.5168009639949507, 112.109375, 383.27525060276116, 28764.004867, 9519.36063, 4.724281, 17518.961877
28700, 28700, 28026250.80495453, 618954.014503, 28377567.522880554, 138244.892441, 1.163865016466319, 1793.75, 2875.8554053533358, 136555.02248, 536.675062, 0.031158, 1063.602223, 28519509.131889343, 79807.358418, 1.2381451286147138, 896.875, 1590.858823678267, 76446.624269, 1106.215879, 0.054302, 2163.643613, 28707944.037376404, 57359.719116, 1.3286871507546214, 448.4375, 955.3155544602788, 50558.333834, 2359.860781, 0.238808, 4355.882548, 28840955.621147156, 53675.281407, 1.390593649268465, 224.21875, 624.2757045356142, 39964.962962, 4857.847956, 1.047863, 8756.659714, 29087124.49636078, 53406.64683, 1.547414613388335, 112.109375, 357.88497048578245, 25854.179761, 9866.947325, 4.717208, 17583.498354
28700, 28700, 27980465.876880646, 620804.462563, 28378994.465747833, 84521.1736, 1.1988951729938895, 1793.75, 1928.4889648374967, 82709.580397, 574.043144, 0.033843, 1063.581213, 28528298.84270096, 53358.353541, 1.2708134693585766, 896.875, 1179.4685442499092, 49936.377782, 1177.398513, 0.055625, 2160.575966, 28645715.10855484, 44684.602644, 1.32915671051116, 448.4375, 793.9588283366777, 37733.020257, 2498.560262, 0.232456, 4365.482586, 28887681.015537262, 34482.433564, 1.4804327151936734, 224.21875, 424.7628370908141, 20538.228994, 5053.411927, 1.039297, 8786.008806, 29001503.25508499, 46347.474645, 1.5334676345596752, 112.109375, 301.34052670875417, 18452.06089, 10289.457843, 4.683915, 17515.59662
28700, 28700, 27921756.232894897, 651094.331, 28236322.11152649, 155356.922557, 1.1541966549842992, 1793.75, 3140.763412372858, 153508.832455, 494.024244, 0.015729, 1065.946244, 28434820.279067993, 91047.680563, 1.248497438810511, 896.875, 1733.5356707824042, 87733.112229, 1056.837656, 0.055314, 2168.27583, 28588396.21852112, 66329.349681, 1.319089309783691, 448.4375, 1051.8609234797868, 59630.545501, 2241.041969, 0.292989, 4358.326675, 28740835.569869995, 55551.638647, 1.403765036636106, 224.21875, 637.1765593408451, 42103.512848, 4612.795098, 1.036221, 8751.408612, 28890356.880569458, 53974.749566, 1.5067252819754358, 112.109375, 367.4251993258075, 26637.816933, 9615.729043, 4.678806, 17631.952466
