N, N, MST_Cost, MST_Runtime, C16_MFC_Cost, C16_MFC_Runtime, C16_Gamma, C16_Cluster_Size_Mu, C16_Cluster_Size_Sigma, C16_Sub_Clustering_Runtime, C16_Completion_Edges_Runtime, C16_Completion_Runtime, C16_Clustering_Runtime, C32_MFC_Cost, C32_MFC_Runtime, C32_Gamma, C32_Cluster_Size_Mu, C32_Cluster_Size_Sigma, C32_Sub_Clustering_Runtime, C32_Completion_Edges_Runtime, C32_Completion_Runtime, C32_Clustering_Runtime, C64_MFC_Cost, C64_MFC_Runtime, C64_Gamma, C64_Cluster_Size_Mu, C64_Cluster_Size_Sigma, C64_Sub_Clustering_Runtime, C64_Completion_Edges_Runtime, C64_Completion_Runtime, C64_Clustering_Runtime, C128_MFC_Cost, C128_MFC_Runtime, C128_Gamma, C128_Cluster_Size_Mu, C128_Cluster_Size_Sigma, C128_Sub_Clustering_Runtime, C128_Completion_Edges_Runtime, C128_Completion_Runtime, C128_Clustering_Runtime, C256_MFC_Cost, C256_MFC_Runtime, C256_Gamma, C256_Cluster_Size_Mu, C256_Cluster_Size_Sigma, C256_Sub_Clustering_Runtime, C256_Completion_Edges_Runtime, C256_Completion_Runtime, C256_Clustering_Runtime
15000, 15000, 8170.73670309782, 31857.360562, 8606.999765902758, 1789.996504, 1.4925251195369191, 937.5, 393.2386361994457, 1783.85616, 2.136953, 0.01114, 2.592878, 8728.913771942258, 360.43113, 1.646246488387837, 468.75, 219.06291904382175, 350.891689, 4.546468, 0.046046, 4.668567, 8805.132753551006, 180.444414, 1.7656064971037346, 234.375, 120.03886089512845, 161.651696, 9.613089, 0.215324, 8.776052, 8967.007024616003, 135.46141, 1.9981205761631022, 117.1875, 90.63911528004893, 97.658789, 19.711078, 0.98735, 16.918135, 9122.77174769342, 117.130489, 2.250428796228838, 58.59375, 41.94172622147901, 39.201332, 40.072163, 4.532842, 33.028928
15000, 15000, 8165.070268571377, 31378.515038, 8593.410489887, 2259.231482, 1.4650674845375, 937.5, 683.2779449096831, 2253.903872, 1.976252, 0.011532, 2.409805, 8702.764858558774, 450.365969, 1.6023901179334112, 468.75, 302.7677534018443, 441.155363, 4.441772, 0.049472, 4.51057, 8794.872170567513, 184.647578, 1.7358045110312421, 234.375, 124.48324435441101, 165.931745, 9.54372, 0.21351, 8.687425, 8930.237716302276, 136.948888, 1.9214685855517464, 117.1875, 87.18180985016312, 98.841836, 19.891225, 1.029198, 16.924428, 9134.64408145845, 114.782279, 2.2494866085938794, 58.59375, 38.457248483705904, 36.385116, 40.288498, 4.603214, 33.136931
15000, 15000, 8164.595060959458, 32026.892222, 8592.765883296728, 1612.459427, 1.4868487755440045, 937.5, 356.5967610621274, 1604.971488, 2.392653, 0.011752, 2.776271, 8699.987589806318, 345.066646, 1.6116710600499016, 468.75, 181.99828295893343, 335.323152, 4.754297, 0.047309, 4.672614, 8809.652241498232, 165.478636, 1.757696856439644, 234.375, 96.76929717115858, 146.486716, 9.728456, 0.214592, 8.852524, 8943.375268623233, 142.938368, 1.9744193628966722, 117.1875, 92.67826993826546, 104.549799, 20.079889, 1.012778, 17.110005, 9152.05901440978, 120.448564, 2.305449587381973, 58.59375, 41.0091334148565, 38.427652, 43.162623, 5.173643, 33.313822
15000, 15000, 8164.902440458536, 30791.499071, 8605.690855965018, 1191.232247, 1.4991962472688647, 937.5, 315.5235728119216, 1184.622144, 2.149828, 0.009998, 2.902898, 8705.56594531238, 1129.448888, 1.624773269619486, 468.75, 190.3398276767109, 423.355517, 4.71301, 0.044323, 4.690999, 8798.858097925782, 169.091014, 1.7666836132628332, 234.375, 104.01599937028918, 150.281796, 9.545834, 0.217547, 8.866461, 8936.817676246166, 133.752309, 1.9500631526365328, 117.1875, 82.56585912924301, 95.730797, 19.718352, 0.991858, 17.091771, 9107.71664018929, 117.244893, 2.2070161240693134, 58.59375, 41.29901207580515, 38.54384, 40.343602, 4.78782, 33.294556
15000, 15000, 8149.93758828938, 32567.30039, 8583.880049794912, 848.856782, 1.487958870467031, 937.5, 376.1209911717239, 841.747865, 2.174424, 0.013005, 2.518238, 8686.183587104082, 350.953945, 1.6276510763236787, 468.75, 203.95020838430148, 341.474948, 4.596702, 0.047709, 4.641345, 8773.90820069611, 167.803081, 1.7330214982933154, 234.375, 101.55255720561644, 148.69876, 9.766968, 0.211707, 8.85537, 8917.303114011884, 160.93286, 1.9367097573424112, 117.1875, 107.66823681453133, 122.760315, 19.795616, 1.054666, 17.125735, 9103.642949581146, 115.656808, 2.2309509806961625, 58.59375, 39.232169019026976, 37.258121, 40.372837, 4.519136, 33.269639
15000, 15000, 8166.846624836326, 33169.028449, 8610.105576530099, 949.401468, 1.4959179291858613, 937.5, 392.15510324360184, 937.479012, 2.351987, 0.024836, 2.687856, 8702.26797221601, 351.659417, 1.6210646376391398, 468.75, 209.659992607078, 342.116018, 4.530909, 0.048961, 4.625335, 8809.674236789346, 167.426665, 1.7843781993335261, 234.375, 99.58939137779686, 147.895766, 9.721673, 0.210274, 8.809193, 8923.20625667274, 165.90708, 1.9522877662979277, 117.1875, 104.19451086189713, 127.612897, 19.851762, 1.005243, 17.030886, 9108.423038318753, 127.842316, 2.2479723456605516, 58.59375, 41.762897988974615, 41.02036, 45.287535, 6.895428, 33.188446
15000, 15000, 8173.589946523309, 32982.428242, 8611.777487397194, 1100.932766, 1.4867443860852572, 937.5, 530.1519829256513, 1089.382867, 2.072113, 0.013745, 2.680752, 8705.508954554796, 358.355642, 1.604953761126418, 468.75, 216.07507375909884, 348.882846, 4.49442, 0.049433, 4.583647, 8818.011042386293, 168.280325, 1.7709591810689047, 234.375, 101.08512810992525, 148.795792, 9.681939, 0.215103, 8.753118, 8947.07204811275, 147.117609, 1.966240108789016, 117.1875, 95.86715662180661, 109.278087, 19.597676, 1.00884, 17.044141, 9135.203181862831, 115.590313, 2.231303785041803, 58.59375, 40.54288576233196, 37.815576, 39.768415, 4.578076, 33.200519
15100, 15100, 8221.888417318463, 36880.393753, 8652.593364790082, 1681.156788, 1.4755202399397618, 943.75, 783.5586688308668, 1658.658858, 1.924606, 0.011611, 2.652179, 8752.22198189795, 475.191167, 1.609538241504075, 471.875, 307.938787545512, 465.766951, 4.511883, 0.046387, 4.557748, 8849.214259788394, 195.872577, 1.736311704132851, 235.9375, 137.48362118357954, 177.030248, 9.620954, 0.213861, 8.736217, 8988.333117678761, 122.495429, 1.945967314623914, 117.96875, 75.54488912850094, 84.274694, 19.392711, 1.011996, 17.023743, 9173.96863977611, 115.060741, 2.2348765462376945, 58.984375, 38.837599447692114, 37.132346, 40.153175, 4.588136, 32.954278
15100, 15100, 8214.90882229805, 37634.976949, 8663.20922845602, 929.128208, 1.504502748920958, 943.75, 276.98928228362917, 905.677434, 2.325005, 0.01118, 2.874807, 8754.804818481207, 372.941378, 1.6313623686702772, 471.875, 183.40609824921307, 363.207182, 4.749177, 0.047349, 4.717619, 8873.788519978523, 170.1511, 1.7798559489174508, 235.9375, 90.33926938906468, 151.017364, 9.81058, 0.21355, 8.912948, 9006.177555054426, 160.91133, 1.9680589678211406, 117.96875, 96.85523487885155, 121.443929, 19.924147, 0.990265, 17.221104, 9193.625020578504, 120.882507, 2.273570585269835, 58.984375, 42.611248583670665, 40.002152, 40.864517, 4.597723, 33.650082
15100, 15100, 8215.49592615664, 37029.629199, 8669.7558580935, 941.716621, 1.5031786044332274, 943.75, 328.01381449567026, 918.617596, 2.198458, 0.011662, 2.724434, 8740.671477749944, 332.353579, 1.6023655204405753, 471.875, 168.23100747186888, 322.851978, 4.576213, 0.046518, 4.708382, 8861.283775046468, 165.203221, 1.7665556297906007, 235.9375, 92.68425483192925, 146.049357, 9.827371, 0.21325, 8.947894, 9015.17194904387, 127.287106, 2.0087509214451735, 117.96875, 81.41434700614812, 88.412076, 20.452597, 0.995786, 17.243865, 9189.407233804464, 116.83249, 2.2573883390423775, 58.984375, 39.68892406401785, 38.060253, 40.459288, 4.561086, 33.517524
15100, 15100, 8206.939747065306, 36550.507778, 8649.583921223879, 891.992766, 1.4965628822937433, 943.75, 263.57553471443435, 866.1817, 2.271856, 0.010971, 18.669887, 8749.628982558846, 332.788944, 1.6252114678115066, 471.875, 176.9978372043003, 323.074916, 4.711267, 0.049763, 4.768683, 8847.77800706029, 184.185142, 1.7588710357629522, 235.9375, 122.50725424949333, 165.026089, 9.777718, 0.214461, 8.989461, 8993.021476134658, 144.617834, 1.9662267702513827, 117.96875, 98.010039146189, 104.882162, 20.789458, 1.271492, 17.312645, 9172.94513592124, 120.724582, 2.2449935665058773, 58.984375, 42.42364176799742, 39.998746, 41.870262, 5.029863, 33.578778
15100, 15100, 8211.38386875391, 35664.052145, 8677.093028068542, 2515.032935, 1.5153692471181497, 943.75, 320.48196127083344, 2509.427984, 2.155157, 0.010801, 2.692424, 8760.824959427118, 333.039813, 1.6224947935667495, 471.875, 175.7446211836937, 323.549775, 4.580942, 0.044524, 4.687402, 8879.968433737755, 168.924984, 1.7996221654916251, 235.9375, 98.970304100523, 149.839928, 9.793508, 0.216485, 8.91366, 9007.75206798315, 143.694675, 1.9755758581715162, 117.96875, 96.54524016458554, 105.277122, 19.980212, 1.01382, 17.229238, 9150.843966886401, 119.486402, 2.212774741424366, 58.984375, 42.73519194831556, 40.644766, 40.519883, 4.607381, 33.480555
15100, 15100, 8219.468842089176, 35120.300281, 8680.900599196553, 2390.618781, 1.5150054123483039, 943.75, 236.18861636412538, 2384.446047, 2.246108, 0.011061, 2.67443, 8768.300672635436, 317.85126, 1.6375153552732824, 471.875, 147.65008254315336, 308.106582, 4.72878, 0.046046, 4.767271, 8868.732075229287, 169.16903, 1.7679889404047717, 235.9375, 99.64701372218839, 149.861398, 9.948408, 0.218239, 8.954476, 9001.412284865975, 134.269849, 1.9725279554390502, 117.96875, 88.2152850895892, 95.639937, 20.219421, 0.979645, 17.243705, 9185.749797224998, 117.767241, 2.2426596471867684, 58.984375, 41.05236449778959, 38.792055, 40.60437, 4.552499, 33.585852
15100, 15100, 8211.377487808466, 35565.892478, 8650.24828350544, 2523.831397, 1.5002280084251356, 943.75, 374.95274702287486, 2518.282132, 2.145569, 0.011131, 2.62639, 8771.210782900453, 339.124294, 1.6490995250484453, 471.875, 186.81738242197915, 329.698765, 4.526971, 0.046367, 4.672764, 8850.695442348719, 177.363101, 1.7628579830892968, 235.9375, 113.48649079846464, 158.468473, 9.635892, 0.214902, 8.877742, 8981.608467787504, 128.219523, 1.9423987031344288, 117.96875, 83.7337612521825, 90.194695, 19.6751, 0.978373, 17.189904, 9176.107294380665, 117.196713, 2.2569785344564646, 58.984375, 40.5910404936776, 38.23413, 40.660215, 4.593386, 33.481937
15100, 15100, 8202.15852766484, 35749.609442, 8650.89637684077, 2439.445505, 1.4955858631658914, 943.75, 357.2702933354521, 2433.588161, 2.148004, 0.010039, 2.550088, 8741.013820044696, 345.30917, 1.617477930875741, 471.875, 198.5128695450247, 335.74361, 4.666733, 0.046227, 4.658938, 8859.37729523331, 163.056007, 1.776904961998392, 235.9375, 89.33204824557646, 143.980971, 9.785533, 0.211005, 8.893832, 8996.106809258461, 155.988236, 1.989528108155028, 117.96875, 107.63181870821239, 117.808098, 19.768385, 0.995805, 17.19261, 9176.260071314871, 117.527913, 2.2655074044337997, 58.984375, 40.50096148067815, 38.391815, 40.814354, 4.545896, 33.473972
15100, 15100, 8211.232018992305, 35117.13979, 8644.085827171803, 3080.571814, 1.4741881565701183, 943.75, 667.4795408849623, 3074.53233, 2.008112, 0.011611, 2.497619, 8752.998103260994, 415.390785, 1.603566462787227, 471.875, 272.11403285203795, 406.042671, 4.450358, 0.048461, 4.569961, 8851.765556246042, 179.289741, 1.7494631305553625, 235.9375, 114.6111462456859, 160.490432, 9.518362, 0.215203, 8.765061, 9013.357853099704, 159.293698, 1.9895225328964243, 117.96875, 107.44474870107659, 121.300911, 19.581265, 1.004121, 17.094415, 9200.842859312892, 118.323604, 2.2948098404243815, 58.984375, 40.97922194062956, 39.471218, 40.408283, 4.732856, 33.352875
15100, 15100, 8208.943568274379, 35206.424311, 8650.989825487137, 2484.349239, 1.491563629827546, 943.75, 500.0980528856316, 2478.785006, 2.087391, 0.01083, 2.582478, 8739.077914044261, 346.638832, 1.606026398568277, 471.875, 201.45978972241582, 337.202032, 4.578267, 0.044594, 4.638029, 8841.180153504014, 185.398104, 1.7357067139947708, 235.9375, 123.81108025435366, 166.378021, 9.777878, 0.213651, 8.848748, 9008.2361805588, 134.476406, 1.9808531946614516, 117.96875, 88.37552488351908, 95.989913, 20.140312, 1.003119, 17.156332, 9184.46445159614, 114.495622, 2.2424396551381065, 58.984375, 37.147506724669626, 35.760705, 40.490657, 4.575633, 33.432875
15100, 15100, 8216.454490050673, 35466.557979, 8614.771079540253, 5279.123736, 1.4062240597890583, 943.75, 1361.762667464489, 5272.508643, 1.675379, 0.013856, 2.310378, 8735.801432028413, 1101.840877, 1.569167149208134, 471.875, 598.2988253164133, 1093.010764, 4.103839, 0.050064, 4.326585, 8851.565233662724, 305.44687, 1.7339949253277442, 235.9375, 216.98450945574433, 287.195227, 9.28768, 0.21842, 8.564295, 8976.949484348297, 141.350403, 1.922321872209014, 117.96875, 95.49664077043495, 103.570374, 19.657818, 1.003229, 16.905983, 9183.753182128072, 118.517848, 2.256645525557657, 58.984375, 42.57823394481475, 40.031286, 40.614088, 4.527953, 33.116342
15100, 15100, 8207.977731734514, 37313.273543, 8632.345219925046, 2116.141149, 1.4595315222978595, 943.75, 910.7325005181269, 2090.994348, 1.880162, 0.014848, 18.439425, 8743.936264887452, 619.45026, 1.6087406200011838, 471.875, 384.6909270765298, 610.37552, 4.363936, 0.04832, 4.484321, 8858.295890390873, 200.772227, 1.7773930840301464, 235.9375, 143.20405840530498, 182.25225, 9.403036, 0.21863, 8.610241, 8999.737517267466, 122.894948, 1.9912142878819268, 117.96875, 78.44463986428582, 85.326555, 19.543093, 1.008059, 16.813419, 9184.735309839249, 115.850069, 2.267529216358889, 58.984375, 42.81965895893351, 40.150981, 37.935761, 4.584229, 32.950752
15100, 15100, 8217.854932069778, 35112.332545, 8659.414473041892, 2492.377521, 1.4969092801303223, 943.75, 292.24337032685617, 2486.651023, 2.299448, 0.01049, 2.748389, 8750.8804641366, 366.291249, 1.6208916198895111, 471.875, 213.75478795807123, 356.72153, 4.645955, 0.046356, 4.704764, 8869.056849643588, 535.377334, 1.762485266335101, 235.9375, 296.20125521974074, 516.138732, 9.883857, 0.217838, 8.944778, 9000.893377661705, 163.090372, 1.9568601362503113, 117.96875, 105.57017345556226, 124.309648, 20.06489, 1.007989, 17.36382, 9180.63425397873, 118.383086, 2.2386159559972465, 58.984375, 40.94555920193758, 39.29645, 40.789317, 4.567447, 33.478961
15100, 15100, 8211.190216317773, 37440.52381, 8635.804205477238, 2042.008696, 1.4581929630960766, 943.75, 877.4716163500675, 2016.567492, 1.922792, 0.013155, 18.745278, 8740.13280376792, 544.631882, 1.5980748089365864, 471.875, 348.06130476541057, 535.356715, 4.432484, 0.049392, 4.49959, 8846.817225158215, 205.637823, 1.763956015165441, 235.9375, 146.6597758206046, 186.287781, 9.58671, 0.215674, 8.742088, 9000.777892246842, 129.54667, 1.979387670065282, 117.96875, 85.15821098659542, 91.882167, 19.442895, 0.994503, 17.026989, 9178.915408059955, 118.073415, 2.25462884198244, 58.984375, 42.40992004660437, 39.872249, 40.137766, 4.543603, 33.290357
15100, 15100, 8196.549078643322, 37152.763214, 8658.031038239598, 906.399245, 1.5091114151890486, 943.75, 306.96243662702443, 881.070093, 2.246869, 0.012484, 18.969909, 8746.856853336096, 327.926815, 1.6220457703597886, 471.875, 169.1077226947368, 318.34279, 4.653779, 0.046347, 4.715424, 8848.898769363761, 166.861818, 1.7712794647965566, 235.9375, 84.79329185584199, 147.516115, 9.991599, 0.21348, 8.970165, 8973.373133182526, 153.015557, 1.9663769022548991, 117.96875, 95.47397694365465, 108.160804, 26.329167, 1.011194, 17.262621, 9178.368529900908, 118.986876, 2.278996311874435, 58.984375, 41.724352971129164, 39.432084, 41.192382, 4.581834, 33.507725
15100, 15100, 8207.525597453117, 36647.97126, 8642.23164281249, 1544.243897, 1.4638722136308266, 943.75, 703.2988785004566, 1517.863485, 1.96948, 0.009899, 2.673549, 8748.559328570962, 492.858346, 1.610724713029568, 471.875, 313.9832549277111, 483.201605, 4.411234, 0.046177, 4.916801, 8834.470227986574, 197.43759, 1.746034629728022, 235.9375, 137.57042230708606, 178.751954, 9.536736, 0.215644, 8.645346, 8983.51785889268, 141.340085, 1.9348052818214392, 117.96875, 86.76350196619256, 103.62123, 19.571847, 1.018798, 16.865988, 9164.320182293653, 120.434539, 2.217669612470252, 58.984375, 45.069648249785295, 42.121643, 40.255607, 4.56386, 32.932287
15200, 15200, 8252.199650771916, 34390.730844, 8673.869599066675, 2720.548657, 1.4508098384621986, 950, 928.5140009714447, 2707.323159, 1.992403, 0.012213, 2.842355, 8786.003721319139, 682.698744, 1.6001626123799808, 475, 401.1501433378779, 673.348137, 4.422746, 0.045545, 4.530067, 8894.077366106212, 235.446088, 1.7606186948647558, 237.5, 169.28923105147592, 216.690008, 9.524204, 0.215103, 8.739403, 9051.119493246078, 133.429043, 2.008573772271861, 118.75, 81.74933103701828, 91.171986, 21.72475, 1.810101, 17.248263, 9220.505659006536, 122.216637, 2.2475640762171962, 59.375, 41.64442114497451, 40.120003, 41.079351, 6.7793, 33.477618
15200, 15200, 8254.92535635084, 33484.397562, 8715.085407234728, 2190.792735, 1.5045046673679199, 950, 544.8834737813214, 2184.939779, 2.077613, 0.173354, 2.584572, 8813.26894005388, 437.92446, 1.6296595965341445, 475, 248.84056140428552, 428.476831, 4.577585, 0.050104, 4.632048, 8901.353636614978, 185.449411, 1.7504648873931485, 237.5, 122.3467153216628, 166.396095, 9.797345, 0.212358, 8.850121, 9042.069945901632, 125.092454, 1.9700275174806536, 118.75, 78.7905649491105, 86.726197, 19.957109, 0.999172, 17.222816, 9225.784786969423, 116.215835, 2.2306174946610775, 59.375, 38.301945936205385, 36.85196, 40.985143, 4.544955, 33.604527
15200, 15200, 8241.139753863215, 36472.556484, 8676.534295037389, 1148.771709, 1.4867948038773546, 950, 445.2029031801118, 1142.900871, 2.182639, 0.012143, 2.95154, 8781.688401013613, 374.075222, 1.616384704393429, 475, 210.83598483181186, 364.326899, 4.656263, 0.049864, 4.730953, 8878.070203259587, 176.04361, 1.7624939822731465, 237.5, 103.0309419543469, 156.847997, 9.769583, 0.211156, 8.985765, 9048.922703310847, 155.265712, 1.9976076212847782, 118.75, 100.87376083501596, 116.56565, 20.128981, 1.010563, 17.33201, 9207.392307534814, 122.2073, 2.2370962264121546, 59.375, 44.86925450684466, 42.693304, 40.866612, 4.540076, 33.858964
15200, 15200, 8262.310082912445, 34136.890516, 8701.28281326592, 1397.140796, 1.486876958575191, 950, 445.86432914060305, 1379.789498, 2.220611, 0.012162, 7.384485, 8812.713655561209, 384.564694, 1.6362005148374508, 475, 192.08006143272652, 374.64516, 4.800023, 0.047769, 4.712829, 8915.878339767456, 171.340368, 1.7688581692597805, 237.5, 97.44694069081902, 152.010434, 10.064606, 0.217628, 8.853707, 9051.40301373601, 126.758346, 1.96816052014449, 118.75, 79.39527300160886, 87.473917, 20.73215, 1.009001, 17.309749, 9221.41276909411, 120.577295, 2.2298301944023287, 59.375, 42.65165955153445, 40.557463, 41.443121, 4.59565, 33.720063
15200, 15200, 8270.154437750578, 34476.307978, 8690.996557489038, 3104.14181, 1.442884766118025, 950, 1068.9784258814582, 3097.188814, 1.802808, 0.010539, 2.934668, 8803.856277644634, 711.919538, 1.6039423159190798, 475, 423.1028243819698, 702.770138, 4.383412, 0.050114, 4.473421, 8917.743972867727, 237.877672, 1.7681927596980014, 237.5, 173.30284186937038, 219.321219, 9.451306, 0.215504, 8.689099, 9054.09363180399, 134.31393, 1.9654423211476781, 118.75, 88.15238936069743, 96.151526, 19.927603, 1.004893, 17.025496, 9250.958888083696, 122.574978, 2.2622414366763324, 59.375, 43.26508046334827, 43.344554, 41.093316, 4.514187, 33.392509
15200, 15200, 8250.27201500535, 33079.517007, 8688.297154292464, 2032.444427, 1.4782493784995092, 950, 435.8006998617602, 2026.635314, 2.107408, 0.01598, 2.608777, 8756.293847888708, 404.970182, 1.5722253376892097, 475, 224.07044093320297, 395.366761, 4.560734, 0.049633, 4.648849, 8870.254682511091, 177.466615, 1.7351019122655436, 237.5, 109.98707310406982, 158.363486, 9.692578, 0.211106, 8.903059, 9028.762566298246, 163.677632, 1.9497915527805585, 118.75, 110.18152635537412, 125.173898, 20.067325, 1.007538, 17.236893, 9205.940934598446, 119.373249, 2.2228242580917956, 59.375, 42.00929956569141, 40.138347, 40.787233, 4.520529, 33.636887
15200, 15200, 8271.24121581018, 34858.775083, 8715.722021609545, 1711.302483, 1.486150158491459, 950, 596.1150266517361, 1705.229486, 2.056293, 0.012112, 2.597797, 8814.55679024756, 461.009889, 1.605650164285844, 475, 247.26011101671858, 400.10151, 4.704895, 0.046818, 4.630295, 8941.49079425633, 178.227902, 1.7690370549251409, 237.5, 110.91860754625438, 159.293789, 9.696426, 0.21358, 8.850691, 9045.784984216094, 129.522544, 1.9344960764085406, 118.75, 83.40319987866172, 91.010314, 20.140933, 0.981288, 17.203571, 9229.89888752997, 122.343564, 2.2110156419109757, 59.375, 41.35167393830629, 43.478545, 40.547033, 4.529766, 33.562969
15200, 15200, 8242.44838154316, 34292.098421, 8667.886225447059, 1678.394382, 1.4555266256532178, 950, 585.5559324266128, 1664.605197, 2.058888, 0.010429, 2.785248, 8787.475683555007, 442.59487, 1.6184687830637294, 475, 236.66088607963928, 433.186605, 4.550606, 0.045254, 4.6327, 8891.793194293976, 179.509121, 1.7600896010251248, 237.5, 113.63840679981395, 160.433263, 9.780984, 0.219942, 8.891748, 9022.03908008337, 124.232945, 1.9503564945215468, 118.75, 76.78856929908252, 85.575322, 20.228427, 0.99249, 17.250387, 9185.074328407645, 122.84836, 2.181705198133963, 59.375, 45.014928079471595, 42.740864, 41.430909, 4.587384, 33.851128
