N, N, MST_Cost, MST_Runtime, C16_MFC_Cost, C16_MFC_Runtime, C16_Gamma, C16_Cluster_Size_Mu, C16_Cluster_Size_Sigma, C16_Sub_Clustering_Runtime, C16_Completion_Edges_Runtime, C16_Completion_Runtime, C16_Clustering_Runtime, C32_MFC_Cost, C32_MFC_Runtime, C32_Gamma, C32_Cluster_Size_Mu, C32_Cluster_Size_Sigma, C32_Sub_Clustering_Runtime, C32_Completion_Edges_Runtime, C32_Completion_Runtime, C32_Clustering_Runtime, C64_MFC_Cost, C64_MFC_Runtime, C64_Gamma, C64_Cluster_Size_Mu, C64_Cluster_Size_Sigma, C64_Sub_Clustering_Runtime, C64_Completion_Edges_Runtime, C64_Completion_Runtime, C64_Clustering_Runtime, C128_MFC_Cost, C128_MFC_Runtime, C128_Gamma, C128_Cluster_Size_Mu, C128_Cluster_Size_Sigma, C128_Sub_Clustering_Runtime, C128_Completion_Edges_Runtime, C128_Completion_Runtime, C128_Clustering_Runtime, C256_MFC_Cost, C256_MFC_Runtime, C256_Gamma, C256_Cluster_Size_Mu, C256_Cluster_Size_Sigma, C256_Sub_Clustering_Runtime, C256_Completion_Edges_Runtime, C256_Completion_Runtime, C256_Clustering_Runtime
13000, 13000, 96539.13588762283, 30736.825159, 99394.4656009674, 3613.836828, 4.605887675816305, 812.5, 771.8255955849094, 3512.068014, 33.184647, 0.01055, 64.179444, 100343.76323366165, 1335.529418, 7.7947662198803425, 406.25, 338.71069882718496, 1132.49206, 72.56334, 0.050444, 129.463866, 101225.00364780426, 895.343158, 12.194670930862252, 203.125, 151.15890852013982, 476.265401, 154.731032, 0.213119, 260.433644, 102148.08177089691, 1035.33169, 17.625104481788334, 101.5625, 67.60914208707281, 196.94761, 314.142542, 1.004762, 521.281253, 102937.583943367, 1786.357075, 19.579350937841596, 50.78125, 33.37147394763228, 95.841869, 642.916143, 5.212705, 1041.538919
13000, 13000, 96583.1038646698, 29102.767671, 99171.17514801025, 5025.585094, 3.7152113583566226, 812.5, 1069.8788482814305, 4925.920513, 31.664109, 0.01091, 64.004616, 100130.80457210541, 1957.692292, 6.224603696312965, 406.25, 501.6824817551436, 1757.948734, 69.462942, 0.047439, 129.468205, 101074.93270540237, 1211.68048, 9.594587942894167, 203.125, 247.26323902877274, 797.075624, 150.049923, 0.217788, 261.276232, 102044.34339475632, 1136.993282, 14.142700000085256, 101.5625, 106.30930330290948, 302.369487, 311.952589, 1.010473, 520.829297, 102954.04956150055, 1827.20072, 18.93392220101374, 50.78125, 44.50938059485326, 123.272557, 651.115593, 4.934434, 1044.805379
13000, 13000, 96621.88850402832, 31953.862976, 99426.56838274002, 3727.662136, 4.601187258435526, 812.5, 771.6434571743611, 3624.134329, 34.219937, 0.019276, 64.192237, 100288.73143863678, 1497.723331, 7.053615608650745, 406.25, 390.23526557706185, 1291.15078, 73.767095, 0.045836, 129.686754, 101204.59797430038, 955.307283, 11.01663299558226, 203.125, 178.26696097426466, 536.718654, 155.978839, 0.214582, 260.078088, 102187.10897636414, 1077.714019, 16.899935336551753, 101.5625, 78.43416327564157, 226.532283, 318.227485, 1.008078, 529.069003, 102956.13546228409, 1809.083269, 19.963425123127607, 50.78125, 38.90913643911286, 104.754766, 656.058884, 4.727486, 1041.359233
13000, 13000, 96575.37711620331, 31228.380755, 99414.18548154831, 3526.014873, 4.8178069887417765, 812.5, 742.7937970931098, 3420.52002, 37.501605, 0.011702, 64.25225, 100279.16712903976, 1495.333654, 7.366013527644859, 406.25, 383.1584202389398, 1291.997215, 72.6863, 0.046487, 129.842786, 101151.23417425156, 918.502083, 10.620589315326109, 203.125, 172.44324247415437, 501.188733, 153.431607, 0.220283, 260.145876, 102135.43209218979, 1062.266981, 16.851596345438793, 101.5625, 74.96194346966999, 218.345897, 319.985357, 1.375617, 521.59461, 103003.9957780838, 1800.164, 20.61322021987327, 50.78125, 33.691485733601894, 93.9044, 650.965773, 5.234225, 1046.807489
13000, 13000, 96543.0687623024, 33383.810507, 99298.89138841629, 3959.819588, 4.22643357576854, 812.5, 960.9604570428484, 3722.775372, 32.463277, 0.014266, 171.702556, 100143.388692379, 1997.472927, 6.234354593664424, 406.25, 507.07950560045316, 1792.681242, 71.956973, 0.049994, 129.362727, 101064.94175195694, 1346.566705, 9.64524684653496, 203.125, 254.0111648628855, 930.731353, 151.626236, 0.21921, 260.113855, 102036.49616098404, 1184.138384, 14.628424033459565, 101.5625, 113.35348128200563, 347.758748, 314.630286, 1.213834, 519.607949, 102890.56862735748, 1835.184998, 18.11331737022417, 50.78125, 49.183082314323286, 134.233902, 654.013102, 4.592624, 1039.959701
13000, 13000, 96601.55686712265, 33534.857557, 99673.8605093956, 2068.218751, 5.769037560909916, 812.5, 447.7527219347751, 1779.807865, 36.268495, 0.015709, 65.136295, 100496.22532081604, 981.993257, 8.761338769667987, 406.25, 218.74014263504537, 771.453655, 77.748663, 0.048832, 129.471971, 101348.90156030655, 780.103248, 13.315563042405675, 203.125, 108.13034668861467, 359.491758, 158.128336, 0.214422, 260.097214, 102280.11434221268, 1023.85548, 19.20135907575134, 101.5625, 56.04654176441219, 174.955169, 326.374336, 1.297711, 520.341102, 103118.23639392853, 1817.228528, 20.70454481252319, 50.78125, 27.9326582773194, 88.763248, 672.69491, 6.986278, 1045.819128
13000, 13000, 96658.6651968956, 32991.89176, 99604.46484947205, 2462.450762, 5.472907903187143, 812.5, 532.7554551574297, 2345.715371, 33.536748, 0.012413, 64.13003, 100472.63322067261, 1088.342169, 8.510522944270935, 406.25, 264.10047803818907, 881.468565, 75.402639, 0.046827, 129.562801, 101403.93381500244, 816.399605, 13.181984254443126, 203.125, 122.24188367740412, 396.035809, 155.554985, 0.222917, 262.719897, 102282.25708675385, 1041.686416, 18.10828060794699, 101.5625, 61.57867807731829, 187.218914, 323.08807, 1.005664, 528.250179, 103045.43240690231, 1802.35283, 20.287829581086058, 50.78125, 31.741248178631853, 96.932943, 653.895492, 7.075866, 1043.053606
13100, 13100, 97299.72812795639, 27367.320515, 100416.29285430908, 1546.733286, 6.361294891346408, 818.75, 313.90394629567817, 1438.10323, 36.410691, 0.011061, 65.526878, 101264.23579645157, 897.540244, 9.60517546336004, 409.375, 165.68998725028618, 687.430236, 76.500776, 0.045375, 131.284156, 102027.39946269989, 799.156883, 12.410418259708793, 204.6875, 114.73255245896868, 375.987722, 159.038762, 0.213139, 261.65389, 102887.18146848679, 1046.068625, 16.64499559951922, 102.34375, 64.67677296323232, 194.942003, 323.025303, 0.99284, 525.017073, 103735.58529520035, 1805.362891, 19.94060673872106, 51.171875, 32.8271061241221, 92.962544, 653.631708, 4.643549, 1050.74682
13100, 13100, 97300.42625808716, 32903.638734, 100313.5393948555, 2884.804087, 5.724588352259328, 818.75, 450.37643977011055, 2776.220978, 37.635416, 0.013265, 64.689709, 101113.75610589981, 1100.150182, 8.729859615777576, 409.375, 224.93676194655242, 887.195393, 79.994231, 0.048591, 130.797235, 102070.00546503067, 791.649608, 13.54940653888346, 204.6875, 107.48471911741687, 363.074521, 163.838373, 0.214471, 262.126475, 102984.1510643959, 1048.346713, 19.049370767751252, 102.34375, 51.679516841177026, 177.414537, 329.589249, 7.904729, 531.228809, 103783.58281040192, 1818.868603, 20.888577757722828, 51.171875, 28.053829221416013, 84.862941, 664.542408, 5.092289, 1059.245922
13100, 13100, 97237.81821250916, 33919.041691, 99965.64418268204, 5602.091869, 3.9642144063798286, 818.75, 1028.0123114535156, 5254.378957, 32.189313, 0.013666, 311.329993, 100887.35378217697, 1936.366812, 6.513433295220444, 409.375, 485.79289247064946, 1728.888214, 71.324619, 0.049933, 130.953908, 101844.21702241898, 1171.471204, 10.328098011573301, 204.6875, 232.43936541332667, 754.712482, 152.497117, 0.21356, 261.92082, 102749.41298007965, 1165.472075, 14.745004207197525, 102.34375, 108.122791704328, 317.051772, 313.048372, 1.004101, 530.971026, 103601.64293384552, 1860.608478, 19.00729575661617, 51.171875, 43.67245080121306, 139.413335, 646.207509, 4.726825, 1060.188698
13100, 13100, 97346.40427684784, 36212.921705, 100216.76632213593, 2798.476891, 4.87129876097099, 818.75, 715.0353575173748, 2689.516135, 33.741782, 0.011762, 64.721459, 101169.14653968811, 1286.502022, 8.122165899972352, 409.375, 331.263089364028, 1076.990014, 73.781422, 0.050144, 130.393859, 102101.36131429672, 881.776102, 13.017984609803156, 204.6875, 151.24709449688612, 454.673521, 155.448346, 0.224029, 261.708041, 103000.20055294037, 1057.540777, 17.500943951849777, 102.34375, 71.47611461836395, 209.442428, 321.577089, 1.064014, 524.598418, 103843.91795015335, 1806.770428, 21.086883087430454, 51.171875, 31.818849900402984, 91.27815, 654.609831, 5.196134, 1053.003207
13100, 13100, 97330.2368593216, 35676.398528, 100459.94372606277, 1950.784643, 6.243743615526131, 818.75, 405.9384959572078, 1828.545852, 38.64648, 0.01068, 64.954635, 101310.10928344727, 991.3144, 9.738173065203283, 409.375, 217.54981469769172, 778.494354, 81.294577, 0.061265, 130.509716, 102143.9413189888, 785.306646, 13.191149456487492, 204.6875, 103.21819652440165, 357.284894, 163.246645, 0.21338, 262.033932, 102992.91620588303, 1043.008924, 16.617656235172507, 102.34375, 59.98156455059755, 183.632545, 328.745019, 0.99828, 525.9073, 103751.8985080719, 1812.695457, 19.236480042083006, 51.171875, 32.64286134033558, 92.921379, 662.767452, 4.885884, 1049.211513
13100, 13100, 97302.75510692596, 33549.598861, 99850.63837099075, 5978.325942, 3.747884871797134, 818.75, 1079.9785588149423, 5857.477626, 38.382485, 0.011181, 64.733781, 100754.65029907227, 2179.326341, 5.871876810154827, 409.375, 540.6842164100964, 1970.900738, 72.754868, 0.047209, 130.32473, 101728.9433555603, 1405.832404, 9.016560090271382, 204.6875, 265.82659261960606, 985.457147, 152.08752, 0.295403, 265.827749, 102694.49541044235, 1256.679934, 13.361631286654413, 102.34375, 119.25422145960914, 403.84024, 312.950238, 1.018588, 525.125936, 103570.91074085236, 1872.419875, 18.3441329965907, 51.171875, 50.48547275191523, 147.207628, 644.904989, 4.85756, 1052.841655
13100, 13100, 97311.01754426956, 34922.398901, 99986.79986953735, 4218.353225, 4.0900408656181755, 818.75, 955.3803234837945, 4092.740473, 32.999891, 0.019968, 64.80212, 100899.8923830986, 2028.542704, 6.328086035231064, 409.375, 506.52657568483016, 1821.756933, 69.755489, 0.050585, 130.293992, 101815.1127166748, 1222.231558, 10.009646347113579, 204.6875, 239.18310683187892, 808.858188, 149.671984, 0.216365, 261.601993, 102821.27418231964, 1127.946686, 14.889564040680211, 102.34375, 99.87370442682848, 286.974766, 308.896183, 1.020702, 527.564184, 103713.8940000534, 1810.982789, 19.411612610553075, 51.171875, 42.59183265585522, 117.17226, 635.920788, 4.923974, 1049.971256
13100, 13100, 97355.30042600632, 34145.562723, 99709.48555517197, 8037.560374, 2.8045278622211534, 818.75, 1469.8237777026197, 7934.732907, 29.784528, 0.011692, 64.56178, 100558.6834564209, 4057.221392, 3.9497138177946836, 409.375, 844.7679692525043, 3857.778198, 65.60848, 0.050525, 130.40502, 101551.81142044067, 2436.53323, 6.264906226476442, 204.6875, 437.44509923389245, 2029.520235, 141.930702, 0.215514, 261.656195, 102583.09641551971, 1768.316168, 9.958883902505082, 102.34375, 212.35798333459823, 936.677855, 300.512718, 1.07843, 526.666252, 103501.7509508133, 2078.564494, 13.913272987701655, 51.171875, 98.06750778919782, 390.666922, 629.406485, 4.643439, 1050.445446
13100, 13100, 97287.58951997757, 34013.449033, 100189.60562753677, 3596.946798, 5.148813490424514, 818.75, 643.4957750444054, 3487.685289, 36.354676, 0.01049, 64.623726, 101134.29616975784, 1162.285154, 8.345558816274549, 409.375, 286.26198119030755, 953.158589, 78.023438, 0.045986, 130.243828, 102053.19775438309, 820.822662, 13.285202036627156, 204.6875, 123.98876902264172, 391.74939, 162.417812, 0.216336, 263.259107, 102985.84581947327, 1052.560086, 18.11137884898707, 102.34375, 66.93588787741221, 196.370339, 328.067929, 1.007618, 524.192096, 103791.41183328629, 1812.759878, 20.02177205038652, 51.171875, 30.141102899269878, 88.470841, 664.240893, 5.005117, 1051.954612
13100, 13100, 97288.64069700241, 35093.832534, 100222.21953964233, 2834.664044, 4.856976296731872, 818.75, 658.5881205275418, 2707.487442, 34.607353, 0.011071, 64.713835, 101073.48805952072, 1493.594696, 7.3171797875925435, 409.375, 365.27051191548435, 1287.877789, 74.05793, 0.044984, 130.835605, 101981.74987602234, 938.555681, 11.176543814979324, 204.6875, 173.2357385003164, 517.714652, 155.331226, 0.217317, 262.062856, 102898.69152593613, 1064.863036, 16.317996936878345, 102.34375, 76.02019031768798, 217.073775, 320.155897, 1.140206, 525.633848, 103764.84027385712, 1821.881697, 20.46335353181902, 51.171875, 35.01486500737044, 99.344581, 655.669446, 5.323473, 1059.308248
13100, 13100, 97301.12189531326, 35158.357675, 100209.06051921844, 3115.541417, 4.863477131897372, 818.75, 738.1174110532822, 2988.405913, 34.471018, 0.010339, 64.646398, 101054.44245243073, 1417.581865, 7.617680006269601, 409.375, 360.31364375360533, 1213.113306, 73.180415, 0.047619, 130.43153, 101958.4040722847, 935.233638, 11.565879883446504, 204.6875, 174.33649888577548, 513.776044, 154.386236, 0.214191, 261.79224, 102927.02207756042, 1068.029677, 16.508769247222286, 102.34375, 78.18112359091228, 222.37717, 317.924617, 1.000224, 525.943097, 103726.52792453766, 1805.679795, 20.53527972406549, 51.171875, 34.067169261392635, 96.588367, 648.496157, 5.041575, 1053.027312
13100, 13100, 97430.37088298798, 34152.783401, 100262.2341427803, 4099.321743, 4.758238679898254, 818.75, 769.3455416781201, 3988.096324, 33.373952, 0.013746, 64.990141, 101194.6544790268, 1424.905225, 7.895700339722046, 409.375, 354.0097765246039, 1217.653981, 74.635422, 0.048621, 131.776589, 102140.23851108551, 893.140521, 12.628180167928168, 204.6875, 153.08043994498448, 465.438528, 157.209745, 0.215804, 266.791194, 103106.853454113, 1043.319856, 17.468557829052425, 102.34375, 66.37740550019637, 196.405735, 321.725267, 1.03021, 523.40939, 103948.79336833954, 1809.684077, 19.898865145935215, 51.171875, 31.2422763892834, 91.285814, 657.545741, 5.763858, 1052.758208
13100, 13100, 97292.15781736374, 34649.674873, 100114.89827013016, 3411.356044, 4.670802909174241, 818.75, 785.3832265206585, 3252.302644, 37.102127, 0.012032, 64.885195, 101006.37634849548, 1549.672863, 7.341535814458713, 409.375, 393.5708918034971, 1341.600784, 74.575299, 0.04836, 130.452698, 101934.42088508606, 962.010973, 11.480167115103267, 204.6875, 183.12204562463253, 539.217305, 157.161385, 0.250188, 262.472173, 102872.2770357132, 1079.720269, 17.01727855896558, 102.34375, 80.943791985164, 232.145158, 319.293152, 1.010393, 525.222718, 103757.65559577942, 1806.86296, 20.832367925932378, 51.171875, 34.063385166251095, 96.666805, 648.111185, 4.704935, 1054.751232
13100, 13100, 97327.82958173752, 35189.78458, 100288.22025632858, 2689.613859, 5.220284560780959, 818.75, 607.0385593189283, 2535.606141, 34.876788, 0.012193, 64.909491, 101160.57907104492, 1200.2781, 8.310272963317596, 409.375, 277.0172320903521, 991.807003, 77.325792, 0.048691, 130.271419, 102030.41833639145, 856.930536, 12.64890002536224, 204.6875, 142.08479807407267, 431.4959, 159.162684, 0.216385, 261.860538, 103033.27178573608, 1036.337075, 17.933869137452753, 102.34375, 59.960200015823, 184.684146, 325.084751, 1.199908, 524.464487, 103830.44126796722, 1799.58163, 21.240762573272033, 51.171875, 30.051546698703795, 88.411269, 655.051258, 5.13543, 1048.536339
13100, 13100, 97294.12865114212, 34949.639112, 99903.59411525726, 4549.278167, 3.8116843806100933, 818.75, 1069.0801829142658, 4425.148102, 31.601442, 0.011521, 64.383436, 100851.90062475204, 2197.522549, 6.052854329662137, 409.375, 543.7543534308484, 1992.030502, 71.474721, 0.046567, 130.238557, 101820.20070171356, 1233.47474, 9.636708521935372, 204.6875, 245.65530188406274, 816.197767, 153.135172, 0.21865, 262.004176, 102874.38994598389, 1172.931079, 16.01773420804959, 102.34375, 107.972395018067, 322.569318, 313.251183, 1.011705, 532.020212, 103677.10212421417, 1836.276584, 19.36080989081218, 51.171875, 45.45200239246204, 123.139288, 650.362754, 4.565323, 1055.785298
13100, 13100, 97338.53207588196, 34434.128199, 99999.12073850632, 4750.782995, 3.756694627986137, 818.75, 1100.0664468567343, 4626.854248, 31.108188, 0.01628, 64.660415, 100851.38482141495, 2449.191373, 5.538973867686874, 409.375, 592.4187048659081, 2240.488631, 73.90865, 0.049472, 130.459952, 101789.82320213318, 1466.824947, 8.684328796839514, 204.6875, 287.344951397706, 1039.949893, 150.847897, 0.217107, 266.726794, 102821.75217199326, 1254.391567, 13.935497749862174, 102.34375, 126.23740268215874, 408.905851, 313.212589, 1.001617, 522.96601, 103671.59764671326, 1873.184668, 17.8018276697372, 51.171875, 54.04795460037665, 158.401628, 647.042333, 6.874118, 1050.579747
13200, 13200, 98022.41314268112, 35007.185268, 101009.18375873566, 2857.261069, 5.27731383452306, 825, 608.3028645337781, 2678.747574, 35.745806, 0.01624, 66.401076, 101855.19160699844, 1256.726531, 7.994601917647991, 412.5, 323.9919944998641, 1048.528123, 76.016459, 0.050244, 131.380517, 102772.20132112503, 876.461355, 12.219036058203118, 206.25, 148.36030887673428, 448.897039, 161.777793, 0.246341, 264.677234, 103662.55278301239, 1067.634969, 16.952182400050837, 103.125, 68.97180130314128, 204.568907, 324.842147, 1.012387, 535.101886, 104486.34443950653, 1824.283036, 18.902658536967586, 51.5625, 33.247004094354125, 95.440207, 660.088815, 5.080829, 1058.722532
13200, 13200, 98065.9887547493, 32049.006932, 101085.93170452118, 2946.053101, 5.5070645858527065, 825, 539.1350712020134, 2753.115934, 34.745011, 0.016661, 65.355206, 101963.66380596161, 1163.510821, 8.266502878410323, 412.5, 267.79819827623936, 952.106318, 77.815079, 0.052809, 132.635178, 102903.04521274567, 822.163965, 13.18771325251548, 206.25, 118.80064709419726, 394.052354, 161.310107, 0.220774, 265.844651, 103792.52265453339, 1051.197906, 18.432754557851712, 103.125, 61.35093723815472, 193.712951, 325.576442, 0.989884, 530.170156, 104657.90362501144, 1836.531453, 22.520716022135232, 51.5625, 30.094188080923534, 89.398999, 683.040783, 4.997012, 1058.109363
13200, 13200, 98108.11785793304, 28769.731044, 100757.81642389297, 4659.888796, 3.5108901545085036, 825, 1205.946153441355, 4555.91871, 31.342908, 0.012814, 64.998248, 101611.07280111313, 3956.086037, 5.28834906199643, 412.5, 636.8380386723143, 3747.195394, 69.011175, 0.046928, 131.378343, 102639.4440665245, 1515.709688, 8.81496536626019, 206.25, 297.3799127378983, 1101.988496, 147.562933, 0.215303, 265.200204, 103608.79294967651, 1288.156151, 12.955213753426683, 103.125, 135.1892192447312, 442.169487, 314.813679, 1.095663, 529.256705, 104493.10123205185, 1881.833761, 17.407511633481406, 51.5625, 59.54492133045437, 172.477749, 642.766994, 4.94797, 1059.47939
13200, 13200, 98042.819190979, 34326.744136, 100924.74684143066, 3905.941868, 4.52966024653447, 825, 815.2925088580172, 3798.109667, 33.696186, 0.01072, 65.173515, 101828.73651790619, 1474.563916, 7.363666174493207, 412.5, 385.07320732556815, 1268.167534, 74.36247, 0.052919, 131.203245, 102739.94373464584, 987.940159, 11.60807252184229, 206.25, 184.16585595598332, 563.110666, 156.046356, 0.220092, 266.055356, 103642.75172901154, 1092.257496, 15.989072724404105, 103.125, 84.8751840940566, 240.373183, 320.452664, 1.003961, 529.59023, 104528.42962741852, 1857.052917, 19.258516430105278, 51.5625, 37.431447757867986, 114.962831, 658.176272, 5.207225, 1069.470817
13200, 13200, 98046.04863357544, 35026.101916, 100894.33650970459, 3555.003935, 4.402661539280095, 825, 812.0984392301219, 3438.154991, 34.060047, 0.011903, 65.616245, 101741.02570152283, 1591.730334, 6.998858401491634, 412.5, 412.4404502470629, 1383.82173, 75.265561, 0.047429, 131.801035, 102655.40249824524, 1081.05494, 11.157574924020832, 206.25, 198.81641971929784, 656.134577, 157.88961, 0.21395, 264.908307, 103582.29351758957, 1112.95493, 16.13443657030585, 103.125, 90.00876693411593, 256.741938, 320.580713, 1.028858, 531.372038, 104517.67887830734, 1818.356914, 20.792044546254516, 51.5625, 35.53074153110233, 99.376731, 655.681688, 4.758785, 1057.733899
13200, 13200, 98100.67218255997, 32765.309907, 100586.7785744667, 7299.195471, 3.2081520659317873, 825, 1333.1316045312255, 7197.894655, 31.469214, 0.012794, 65.679314, 101459.70773744583, 3277.09362, 4.653011785563123, 412.5, 730.9215074137578, 3068.204157, 67.505194, 0.049442, 138.20888, 102424.9313416481, 2029.939662, 6.957293663279729, 206.25, 387.1010042611618, 1617.201882, 145.148109, 0.217167, 263.469261, 103456.17262601852, 1556.107629, 10.910155585134147, 103.125, 185.12824946506677, 722.83862, 304.129754, 1.011365, 527.266296, 104302.45435667038, 1974.944064, 14.892806998976788, 51.5625, 80.22485490014924, 260.782337, 640.345038, 4.918705, 1066.843285
