N_mu, N_sigma, GaussCount, PointsPerGauss, MST_Cost_mu, MST_Cost_sigma, MST_Runtime_mu, MST_Runtime_sigma, C16_MFC_Cost_mu, C16_MFC_Cost_sigma, C16_MFC_Runtime_mu, C16_MFC_Runtime_sigma, C16_Gamma_mu, C16_Gamma_sigma, C16_Cluster_Size_Mu_mu, C16_Cluster_Size_Mu_sigma, C16_Cluster_Size_Sigma_mu, C16_Cluster_Size_Sigma_sigma, C16_Sub_Clustering_Runtime_mu, C16_Sub_Clustering_Runtime_sigma, C16_Completion_Edges_Runtime_mu, C16_Completion_Edges_Runtime_sigma, C16_Completion_Runtime_mu, C16_Completion_Runtime_sigma, C16_Clustering_Runtime_mu, C16_Clustering_Runtime_sigma, C32_MFC_Cost_mu, C32_MFC_Cost_sigma, C32_MFC_Runtime_mu, C32_MFC_Runtime_sigma, C32_Gamma_mu, C32_Gamma_sigma, C32_Cluster_Size_Mu_mu, C32_Cluster_Size_Mu_sigma, C32_Cluster_Size_Sigma_mu, C32_Cluster_Size_Sigma_sigma, C32_Sub_Clustering_Runtime_mu, C32_Sub_Clustering_Runtime_sigma, C32_Completion_Edges_Runtime_mu, C32_Completion_Edges_Runtime_sigma, C32_Completion_Runtime_mu, C32_Completion_Runtime_sigma, C32_Clustering_Runtime_mu, C32_Clustering_Runtime_sigma, C64_MFC_Cost_mu, C64_MFC_Cost_sigma, C64_MFC_Runtime_mu, C64_MFC_Runtime_sigma, C64_Gamma_mu, C64_Gamma_sigma, C64_Cluster_Size_Mu_mu, C64_Cluster_Size_Mu_sigma, C64_Cluster_Size_Sigma_mu, C64_Cluster_Size_Sigma_sigma, C64_Sub_Clustering_Runtime_mu, C64_Sub_Clustering_Runtime_sigma, C64_Completion_Edges_Runtime_mu, C64_Completion_Edges_Runtime_sigma, C64_Completion_Runtime_mu, C64_Completion_Runtime_sigma, C64_Clustering_Runtime_mu, C64_Clustering_Runtime_sigma, C128_MFC_Cost_mu, C128_MFC_Cost_sigma, C128_MFC_Runtime_mu, C128_MFC_Runtime_sigma, C128_Gamma_mu, C128_Gamma_sigma, C128_Cluster_Size_Mu_mu, C128_Cluster_Size_Mu_sigma, C128_Cluster_Size_Sigma_mu, C128_Cluster_Size_Sigma_sigma, C128_Sub_Clustering_Runtime_mu, C128_Sub_Clustering_Runtime_sigma, C128_Completion_Edges_Runtime_mu, C128_Completion_Edges_Runtime_sigma, C128_Completion_Runtime_mu, C128_Completion_Runtime_sigma, C128_Clustering_Runtime_mu, C128_Clustering_Runtime_sigma, C256_MFC_Cost_mu, C256_MFC_Cost_sigma, C256_MFC_Runtime_mu, C256_MFC_Runtime_sigma, C256_Gamma_mu, C256_Gamma_sigma, C256_Cluster_Size_Mu_mu, C256_Cluster_Size_Mu_sigma, C256_Cluster_Size_Sigma_mu, C256_Cluster_Size_Sigma_sigma, C256_Sub_Clustering_Runtime_mu, C256_Sub_Clustering_Runtime_sigma, C256_Completion_Edges_Runtime_mu, C256_Completion_Edges_Runtime_sigma, C256_Completion_Runtime_mu, C256_Completion_Runtime_sigma, C256_Clustering_Runtime_mu, C256_Clustering_Runtime_sigma
19829, 0, 251, 79, 10354.108787186153, 72.34669752838825, 61892.1746835, 2518.03534617314, 10677.366740884434, 77.3450665620885, 3803.30530775, 884.9769667625262, 1.1301376970501067, 0.005281746223719581, 1239.3125, 0, 1080.057791851261, 208.09152849197866, 3798.379157562499, 883.4468935482284, 1.150453, 0.051823415557062616, 0.013010500000000001, 0.0025206549496113112, 2.8325429375000004, 3.5619316325843213, 10798.427461003128, 71.66699970644265, 1303.2016818124998, 451.35808735604746, 1.1796664120860239, 0.00785124929886512, 619.65625, 0, 511.3944384967249, 40.452093015157736, 1297.1607060000001, 451.4241911392511, 2.5801725625000005, 0.06104690673876194, 0.049041499999999995, 0.002407251544812049, 3.0709570625, 0.03136981051199695, 10899.973710836552, 81.02727954010474, 395.46982975, 26.332311636217955, 1.2222516802116397, 0.009648591986113205, 309.828125, 0, 246.88773429863434, 16.41946261289628, 383.5989400625, 26.426458723331763, 5.348417, 0.0667179339664381, 0.21635156249999998, 0.002583950511541145, 5.9247584999999985, 0.034587966196713595, 11036.14494575857, 81.51801762851805, 183.72402443750002, 7.493324155473906, 1.2861014943573057, 0.007290769373942105, 154.9140625, 0, 116.54000952054143, 5.876981613524179, 159.8145229375, 7.524277794878666, 11.099862749999998, 0.09030572885654851, 0.99746625, 0.014259800557423631, 11.552886062500002, 0.047703682399093505, 11250.513404932048, 80.75725020760486, 121.75959931250001, 2.2997342300121537, 1.3894994863099612, 0.007132311745085797, 77.45703125, 0, 58.89457123915928, 2.1703334043100053, 70.823898125, 2.450701059058124, 23.304755749999998, 0.30246144328544233, 4.6619459999999995, 0.2725777155769066, 22.694747749999998, 0.825152706980767
19908, 0, 252, 79, 10412.083681326592, 72.52315484233884, 67796.431142625, 2395.716222039835, 10743.296649453929, 90.61689824388486, 4629.65905575, 1299.5443223659383, 1.132924203003173, 0.009713022283542119, 1244.25, 0, 1144.3508608967977, 312.56496471095113, 4625.566678937501, 1299.6611100356167, 1.1638335625, 0.07761599425937347, 0.0129379375, 0.0020514679338448725, 1.8300818124999996, 0.11625902724155378, 10846.089847103227, 74.05588691602236, 1510.6630660625, 632.7216839344112, 1.1744959561099426, 0.0065097284312278176, 622.125, 0, 541.8239705167462, 83.94101242669208, 1503.015131625, 631.6149210411219, 2.5495381249999998, 0.08990128719453559, 0.048283687500000005, 0.0017107514328048212, 3.093150625, 0.08776848814699598, 10954.26753597986, 87.83741293802481, 407.28471156250004, 40.39337210294008, 1.2200427669860179, 0.008293521827252516, 311.0625, 0, 252.50268827616628, 20.91360182833634, 395.48096925, 40.427142671947024, 5.361148875, 0.07962526553399595, 0.21718387499999997, 0.001803076463818158, 5.9502935, 0.04537995555446251, 11099.587585558882, 89.91618401483493, 189.13953524999997, 7.433691507732624, 1.2853472677333182, 0.0083100229839443, 155.53125, 0, 120.47048862674012, 5.931826476472741, 164.9160545, 7.701360251364621, 11.388744562499998, 1.026472084149392, 1.002848875, 0.009523327385130434, 11.5933223125, 0.05240868523050202, 11303.185625297716, 84.99372494535189, 122.99949231249998, 3.0348306657786055, 1.3841281361327193, 0.01137090978561923, 77.765625, 0, 59.82888740775053, 2.2465431578503154, 72.0622325625, 2.926881226315841, 23.3767440625, 0.23339759585776337, 4.596287875, 0.11432380715093593, 22.703536437500002, 0.6277583689372415
19987, 0, 253, 79, 10427.894818276516, 54.38798221401589, 67955.23126531251, 3125.750129800926, 10749.170878693112, 59.00090462335633, 4233.0132975625, 1070.1874808273753, 1.129319859404271, 0.0078867913594936, 1249.1875, 0, 1129.7286419226928, 211.253467783984, 4219.171200500001, 1066.9976906410914, 1.21211925, 0.08629539641364134, 0.014066312499999999, 0.003289785549977954, 2.593446375, 3.2948413230974585, 10864.089543376933, 64.00185235123439, 1257.5263178125003, 420.40387735830143, 1.1774053967053408, 0.00779573122707009, 624.59375, 0, 497.54870304530857, 28.702100251877347, 1251.2656496875002, 420.45894142580556, 2.785255125, 0.777037745585428, 0.0480686875, 0.0019473731254805156, 3.0898369375, 0.05216845441268693, 10975.702746552532, 60.57064669267302, 390.54036425000004, 31.300212210233333, 1.2227011710178737, 0.006706921383530477, 312.296875, 0, 241.44376143790222, 19.00338308240701, 378.6399479375, 31.247703669541675, 5.407989187499998, 0.08715221533129465, 0.21737599999999999, 0.0029970956774851175, 5.972107875000001, 0.04991371861632209, 11120.054145430098, 62.31273239400602, 186.56344037499997, 8.172830334777471, 1.2861249960471257, 0.009775538927587006, 156.1484375, 0, 117.132065466769, 5.94913159500011, 162.28098649999995, 8.07159618806899, 11.2190588125, 0.11690308101864698, 1.0020585000000002, 0.007725595446307037, 11.829337687499999, 0.762621955339908, 11331.825742133078, 70.35356974386156, 121.8511334375, 2.7157601684706307, 1.387885288834225, 0.010945371296550283, 78.07421875, 0, 58.223513682189775, 2.562376670594576, 70.82513099999998, 2.7200285821136836, 23.5369365625, 0.40548201996296457, 4.602769000000001, 0.09101391926856582, 22.6266416875, 0.08161939435860108
19812, 0, 254, 78, 10414.48578455951, 64.02947228453435, 69834.0116596875, 2194.188533357243, 10739.368203646038, 62.92905911913744, 5678.072125562499, 1345.8683666342085, 1.13011969912562, 0.006239922840177988, 1238.25, 0, 1109.162026202425, 189.0121679430476, 5653.736440375001, 1336.1355671282024, 2.3264811875, 3.9701292677376103, 0.0140530625, 0.0033182332171795507, 18.299961875000005, 43.70662571633627, 10859.194728469942, 69.25210812822081, 1116.451054, 197.40854239610135, 1.1778868442294375, 0.008011602600856392, 619.125, 0, 503.78767056798745, 60.53810279428151, 1110.1680878749999, 197.27520022459464, 2.5498438750000005, 0.05798642934221232, 0.0487144375, 0.0018045021463256143, 3.0556114999999995, 0.04399838868356438, 10962.253644679673, 67.44377059342162, 393.97953306249997, 42.56821842047117, 1.222561988242768, 0.009053255404167198, 309.5625, 0, 242.1850140343489, 24.730876304879448, 382.2542611875, 42.626379920468864, 5.350981125000001, 0.05654778232817254, 0.21719868749999996, 0.0032219783270288666, 5.896369687500001, 0.03673888202694588, 11101.624103091192, 62.517723941193424, 184.57995612500002, 8.128239301757937, 1.2832162963693874, 0.009205331602524477, 154.78125, 0, 116.8200852346668, 6.20305102471247, 160.6496439375, 8.151069110539897, 11.125256625, 0.1859355210895954, 1.0207089999999999, 0.06258481273939387, 11.5234376875, 0.03994334321529498, 11309.073110138299, 67.26035623595192, 121.12810756249999, 2.5380632912671315, 1.3834351155281692, 0.007959509903165126, 77.390625, 0, 58.31854710359842, 1.8208437408239224, 70.11660068749998, 1.9245838880259505, 23.207039625, 0.255136563285448, 4.645213375000001, 0.1522805149357901, 22.87135825, 1.7107981085599167
19890, 0, 255, 78, 10425.50018071325, 63.7678655303271, 67548.1968395625, 1620.2686267988975, 10753.293961290154, 66.79112552970264, 5984.4115509375, 1419.0134870210804, 1.1307121087557863, 0.005165368815124263, 1243.125, 0, 1143.548877509658, 157.75526158864346, 5976.7049833125, 1421.1785655989802, 1.2634219375000002, 0.23565396372501052, 0.016430874999999998, 0.010711840521561877, 4.349566375, 3.347783884318417, 10853.174059173907, 65.22105931807768, 1083.546832875, 161.17907061744265, 1.1729331769733817, 0.004057191760475405, 621.5625, 0, 507.48097956283675, 53.45808002017599, 1077.358338875, 161.09549856892804, 2.5643368124999997, 0.07632267013576206, 0.04924474999999999, 0.0032490995194822824, 3.08169825, 0.06295665040476264, 10975.369018466095, 75.92926099135039, 401.88174981250006, 42.681176767606665, 1.2241143788972406, 0.008603549089306701, 310.78125, 0, 244.73653584352746, 22.090184822614663, 389.89301875, 42.54366317745547, 5.372540937500001, 0.08638457936132814, 0.21816318750000002, 0.003043760322749438, 5.947712874999999, 0.05953205157190017, 11109.982295093476, 66.51178498182814, 193.66383700000003, 12.475946807406077, 1.2850858812032964, 0.009229738987472693, 155.390625, 0, 120.74771379420545, 7.852405221937911, 168.7622681875, 11.14205845902456, 11.152275874999997, 0.08307527788463544, 1.0061056874999998, 0.015201677673528133, 11.782362687500001, 0.7634067896791426, 11325.746338729397, 76.25206142269573, 122.28344781250001, 3.0740675871851417, 1.3877689439822352, 0.007314464520001006, 77.6953125, 0, 59.194655617671245, 2.6689054617756987, 71.41559456249999, 3.137122492908387, 23.37940275, 0.2714006809326163, 4.62466725, 0.14668639865564398, 22.570259812499998, 0.10515114754557998
19968, 0, 256, 78, 10472.515105825383, 51.41730141307237, 67619.233601625, 3144.2809542386867, 10803.37324709259, 56.75251656833714, 4247.616841687501, 1433.5477360672683, 1.1318314924166666, 0.006905597294117835, 1248, 0, 1120.1743727493686, 252.19613450756685, 4230.560839, 1429.4324539051456, 1.2113198125, 0.13100515564578877, 0.0135474375, 0.0022067612854800925, 1.738946125, 0.13538363488891256, 10904.86841567792, 54.35548308395654, 1221.6384681875, 281.78060682399325, 1.174270228390771, 0.006876033122533538, 624, 0, 498.1601389043524, 48.83393646375715, 1215.5385735625002, 281.9259474691879, 2.5884368749999993, 0.09478120880538175, 0.048054374999999996, 0.0017232242263776926, 3.0964480625, 0.06390193493790773, 11016.542686553672, 56.95829511519061, 396.1246656875, 47.6606268139997, 1.2186992584092833, 0.004449033914962352, 312, 0, 242.31469206082107, 24.061935296635532, 384.2155329375, 47.6839382965853, 5.439321625, 0.09184634693053599, 0.21698093749999997, 0.003287649435173061, 5.9612921875, 0.0605744870791519, 11165.912981386762, 52.235780990068456, 190.51356512499996, 12.181960153683995, 1.28591333505999, 0.009510719282186695, 156, 0, 119.77233856323245, 8.402415543724103, 166.403728375, 12.141240943526977, 11.2086284375, 0.14541278166695326, 1.009508125, 0.022707182448167686, 11.635463875000001, 0.08004974412972478, 11370.934269839432, 53.312225131297375, 122.04854943749999, 3.1769264190203144, 1.3865438414837081, 0.007587122066513878, 78, 0, 58.53388707823501, 3.1691230421336773, 71.14048981250001, 3.1347947904164943, 23.486173812499995, 0.23558052500239132, 4.5490456875, 0.0376830608757414, 22.615227187499997, 0.0759430939027857
19789, 0, 257, 77, 10414.94580836175, 52.660216341498156, 65524.69646643751, 2866.8709737278514, 10747.708749615122, 57.14524679123822, 4400.8595184375, 1377.9410323758675, 1.1332916233045924, 0.008440135566689457, 1236.8125, 0, 1180.233539478232, 263.3939675361503, 4394.9573316875, 1377.5446561261415, 1.1465505, 0.0795975698082234, 0.0126380625, 0.0013916239375613478, 3.3873698749999996, 5.33598999706685, 10858.377792945132, 62.62378652521018, 1164.2564601874997, 300.85083869201435, 1.1785211495056083, 0.008182095481893326, 618.40625, 0, 493.40139833940657, 35.739297998221915, 1158.0680356875, 301.1502768952187, 2.5599273749999996, 0.06369264978087644, 0.048498875000000004, 0.002154990077558363, 3.3104375624999998, 0.9359203009597004, 10961.271099088248, 63.070828725445196, 388.78212631250005, 31.68513813419703, 1.2212149904020113, 0.008076887086316082, 309.203125, 0, 241.0401361732437, 17.369945579750922, 376.63287768749996, 31.521508755586023, 5.7787808125, 1.6861654491940514, 0.216580625, 0.003316347329423592, 5.908068, 0.03988657377019229, 11108.154605126241, 56.11688380929919, 184.530311125, 11.002003348254545, 1.2878113708045817, 0.009380491331057261, 154.6015625, 0, 116.6234731205302, 7.6388914968769495, 160.5111850625, 10.979200554737805, 11.123246562500002, 0.07492675240273715, 1.0458682499999998, 0.15855734661570398, 11.5605156875, 0.13000109277363742, 11312.965791144874, 57.73589081718599, 122.589517, 2.7409829286672207, 1.3845260270551618, 0.008896259179630026, 77.30078125, 0, 59.43474323712301, 2.220273865857147, 71.02238868750001, 2.5154666531258596, 23.249648875000002, 0.2520057399120293, 4.6559785, 0.36473882888890513, 23.3712741875, 2.3631304283531467
19866, 0, 258, 77, 10415.743462870247, 51.38886136706476, 67309.802807375, 2412.5934161953855, 10741.00880335609, 52.16210678975059, 5456.598446874999, 1648.0522612471677, 1.130255415633518, 0.006496952353042283, 1241.625, 0, 1210.4188991698234, 217.811994837322, 5447.5702094375, 1649.937155653115, 5.948993499999999, 18.138209358753105, 0.0126125, 0.002325168864835412, 1.7857938125000001, 0.12638094890558998, 10852.115682008094, 58.81349487597053, 1179.9502174375002, 189.13542852372913, 1.1767016392607794, 0.007908128577989797, 620.8125, 0, 515.7209742765431, 43.291590956018574, 1173.8817370624997, 189.1447807453572, 2.5400893125, 0.05501101595671404, 0.04892687500000001, 0.002018778896852006, 3.0535220625, 0.04645852763281022, 10966.246642148937, 57.93984899121985, 401.50077949999996, 50.44928025502411, 1.225954072116657, 0.008653341378007858, 310.40625, 0, 241.88983630680502, 19.10541945115473, 389.67321825, 50.44152792837717, 5.373491375, 0.08016017924901601, 0.2202120625, 0.014305065350553066, 5.928133875000001, 0.04654779392446407, 11109.136480103363, 55.79164191908167, 184.44162649999996, 6.540725900257843, 1.2904379119319354, 0.00784094159412311, 155.203125, 0, 117.29628634424382, 5.395664210367059, 160.509363125, 6.548749849955143, 11.1233674375, 0.09510278289235863, 0.9997466875000001, 0.011461395305103293, 11.557477875, 0.051285210292387216, 11305.055009920266, 56.83665163793151, 121.59424818750001, 2.980424505359957, 1.3864663122409513, 0.01119204077892768, 77.6015625, 0, 59.02023649657411, 2.605170977508893, 70.9869785, 2.949361908278511, 23.2972611875, 0.20171751374639593, 4.577278, 0.055627312295759825, 22.480681937499998, 0.06712586743803417
19943, 0, 259, 77, 10464.786651128088, 75.32666677332904, 67159.2619860625, 1502.7889576112561, 10799.77937335393, 76.53925574410836, 6635.2624426875, 1288.6485965044365, 1.1337402596047772, 0.006854873043443519, 1246.4375, 0, 1205.9783070357119, 162.14593250534466, 6630.497954875, 1289.2583032257862, 1.2353713749999997, 0.050859604035121776, 0.013204124999999999, 0.0031057129591085843, 1.9127171875000002, 0.17596881658628427, 10901.908076944877, 74.02291076477972, 1215.6320080625, 153.22701789009662, 1.1763686710167502, 0.007051543904137438, 623.21875, 0, 529.6280125193011, 49.380333922448585, 1208.586252375, 152.96260029894412, 2.5814018125, 0.041321336554525176, 0.048141937499999995, 0.0017818521076659948, 3.0919658125000002, 0.029035861564233663, 11010.759547511465, 83.7689387130671, 390.5778623125001, 25.518541830989044, 1.221458686608187, 0.00798580146003399, 311.609375, 0, 239.5328325513588, 16.34773526461912, 378.0991344374999, 25.510713422901507, 5.424329749999999, 0.06943299329434449, 0.22935668750000002, 0.047089346484527096, 5.9986589375, 0.09216634410162192, 11153.167048413423, 81.4468694960773, 186.99354768749998, 8.696676319367228, 1.287434407398196, 0.0067938815437204965, 155.8046875, 0, 117.87224554977871, 6.890456775861523, 162.92288512499997, 8.667092061952632, 11.189280375000001, 0.07656644642390285, 0.9996973125, 0.005079680965852458, 11.623231250000002, 0.05168334091307863, 11361.133425420267, 81.00744687754226, 123.066554125, 3.332796991544542, 1.385944558259988, 0.00910386700944084, 77.90234375, 0, 58.63121812249325, 1.9083293277637696, 71.2463195, 2.6057878144853084, 24.2348089375, 2.360216563209387, 4.596736125, 0.10972238471243857, 22.711324125, 0.43206016563623295
19760, 0, 260, 76, 10407.304722666857, 41.10201135988623, 65994.63098262499, 2460.211977064038, 10730.174582088017, 42.16740023223195, 4923.980525125, 2070.515042542563, 1.1304516447424384, 0.0068240816262702935, 1235, 0, 1065.4382632598556, 293.27144954686975, 4920.2310831875, 2070.846400626465, 1.129427875, 0.06053013900413063, 0.012315687500000002, 0.001599371623433325, 1.6946151875, 0.14482931078092356, 10849.33221973863, 50.15261587755537, 1097.4822875, 164.50411105976323, 1.1796462309290712, 0.009004272456573629, 617.5, 0, 485.39007237529614, 47.948551354601314, 1091.6008136875, 164.54360876744872, 2.547206625, 0.05879176237777171, 0.0477338125, 0.0019074822810038763, 3.0582766250000004, 0.0629812425695887, 10963.380380320014, 47.06059069356472, 371.67372537499995, 24.2267745616394, 1.2267945062066483, 0.009323514689604389, 308.75, 0, 234.19519518267538, 16.687418264925626, 360.00443962500003, 24.26821446606892, 5.332425125, 0.05973425345318528, 0.21712806249999997, 0.002257317364393794, 5.8947316249999995, 0.048128440563863804, 11111.717824679683, 47.983344962128946, 179.57864931249998, 8.953325598276404, 1.2932124834028884, 0.008626816716913881, 154.375, 0, 113.82369316700915, 6.359269716135, 155.76037762500002, 8.95720390668351, 11.074847125000003, 0.05582125134623345, 1.00420575, 0.014077595291366344, 11.501738875, 0.04791501337638725, 11313.56793889089, 47.02810442959674, 121.09413518750002, 6.006760098861848, 1.3921171738469482, 0.008117372979591258, 77.1875, 0, 58.13262846746262, 2.550820877963504, 69.35752325, 2.9281716045903443, 24.160214812499998, 4.1485887990996595, 4.8800189375, 1.185176800965391, 22.429336312500002, 0.23423063286313514
19836, 0, 261, 76, 10439.84684843861, 71.02867878994776, 70047.0765481875, 2648.2591952116354, 10765.858164129895, 74.33081518383783, 4418.8666084375, 1419.9300061630006, 1.131010572108732, 0.006351310886156168, 1239.75, 0, 1147.645934112568, 266.2536923028323, 4377.701874, 1433.2118803634062, 1.1454140625000002, 0.06623254078290063, 0.012638812499999999, 0.00270446922285016, 38.929406875, 55.12693871232303, 10879.677833861322, 73.21907306864804, 1203.8428720625, 309.0381939278598, 1.1779426088122462, 0.00900511502656844, 619.875, 0, 515.5945528649013, 44.94957271534949, 1197.7173923125004, 309.05489664111633, 2.559805125, 0.110175311770534, 0.055011125, 0.016330760947040248, 3.0593522500000003, 0.04179756664642694, 10985.81508492271, 68.11762178464639, 398.4074422499999, 35.67002444590111, 1.2225033512385342, 0.009506607837676978, 309.9375, 0, 246.18351032330423, 21.503986430324108, 386.56044643750005, 35.77667549442524, 5.3634113125, 0.0773059463921751, 0.21649050000000003, 0.0019059154296557856, 5.919657812500001, 0.050783740760723305, 11126.81182694214, 76.78128412693945, 209.6210744375, 92.816483739792, 1.286422898334029, 0.007864239261805583, 154.96875, 0, 118.11637829973378, 8.92567430109222, 161.98758174999998, 11.196481142268304, 11.135820249999998, 0.08735638214270604, 0.9984555624999999, 0.00786580571976539, 11.7358068125, 0.7282680906559428, 11333.604138187715, 81.62313392522252, 123.6872745625, 5.105307249303367, 1.3836963006367071, 0.010282069956653702, 77.484375, 0, 59.19083755079053, 2.7767122456785125, 71.913432875, 4.350327048844315, 23.28862375, 0.1650055764980004, 4.6138121875, 0.10714446306285426, 23.561865312500004, 2.259254242046718
19912, 0, 262, 76, 10472.722528610611, 61.407700236338634, 70398.15368318751, 3481.904335835571, 10798.031290690647, 67.97331235848968, 5133.702137, 1621.1800393053925, 1.1302251674913582, 0.009939522108686231, 1244.5, 0, 1337.6930368157834, 258.9758740057983, 5129.76170025, 1621.1554096012947, 1.173652125, 0.11712285145568038, 0.0136055, 0.002995746588915691, 1.7131164374999999, 0.13145594442957342, 10921.037943928735, 73.23342999754587, 1314.4120706249998, 364.0384552284037, 1.1802821063911069, 0.01085313277658499, 622.25, 0, 531.0896234624422, 36.56056799027303, 1308.4202119374997, 364.061406610098, 2.5695365624999997, 0.10176101425826643, 0.04879075, 0.001635407078528157, 3.0684869375, 0.060341806667795324, 11023.04914013506, 66.66584370029778, 398.74213912499994, 22.913139486312456, 1.2229058805068245, 0.006970804151127784, 311.125, 0, 249.59646009930842, 15.321543134402267, 386.9448398125, 22.994376385864097, 5.350960625000001, 0.0870331630040203, 0.217435375, 0.004356805163692199, 5.9446003125, 0.061276025697982746, 11166.902924362803, 59.63475271310048, 188.86047681250005, 8.749027905056181, 1.2869387379274768, 0.009055155918845623, 155.5625, 0, 120.11195819154138, 6.6726850634448835, 164.882487625, 8.721326970804549, 11.1504114375, 0.0802225183201145, 0.9973753750000001, 0.007579355017702688, 11.575490875, 0.054395844257483256, 11379.928605043795, 73.61607734902613, 122.66855325, 2.991303736518879, 1.3890685823925013, 0.009607218027869424, 77.78125, 0, 59.534942732292414, 2.348384608387633, 71.90435418749999, 2.941842573663044, 23.3221905625, 0.1827176404113633, 4.59742575, 0.09375477705195875, 22.570155812499998, 0.07447771550119776
