N, GaussCount, PointsPerGauss, MST_Cost, MST_Runtime, C16_MFC_Cost, C16_MFC_Runtime, C16_Gamma, C16_Cluster_Size_Mu, C16_Cluster_Size_Sigma, C16_Sub_Clustering_Runtime, C16_Completion_Edges_Runtime, C16_Completion_Runtime, C16_Clustering_Runtime, C32_MFC_Cost, C32_MFC_Runtime, C32_Gamma, C32_Cluster_Size_Mu, C32_Cluster_Size_Sigma, C32_Sub_Clustering_Runtime, C32_Completion_Edges_Runtime, C32_Completion_Runtime, C32_Clustering_Runtime, C64_MFC_Cost, C64_MFC_Runtime, C64_Gamma, C64_Cluster_Size_Mu, C64_Cluster_Size_Sigma, C64_Sub_Clustering_Runtime, C64_Completion_Edges_Runtime, C64_Completion_Runtime, C64_Clustering_Runtime, C128_MFC_Cost, C128_MFC_Runtime, C128_Gamma, C128_Cluster_Size_Mu, C128_Cluster_Size_Sigma, C128_Sub_Clustering_Runtime, C128_Completion_Edges_Runtime, C128_Completion_Runtime, C128_Clustering_Runtime, C256_MFC_Cost, C256_MFC_Runtime, C256_Gamma, C256_Cluster_Size_Mu, C256_Cluster_Size_Sigma, C256_Sub_Clustering_Runtime, C256_Completion_Edges_Runtime, C256_Completion_Runtime, C256_Clustering_Runtime
19845, 245, 81, 124083.99951028824, 71641.835752, 129829.35191822052, 14667.682023, 1.2488150476325472, 1240.3125, 2628.521963926448, 14582.818125, 19.799303, 0.019626, 50.452491, 131817.03224658966, 8015.555097, 1.308878825220283, 620.15625, 1458.0778037662933, 7874.159057, 37.983761, 0.049162, 100.443807, 132278.00412750244, 3514.229804, 1.3202500133985722, 310.078125, 670.3666744935076, 3219.94726, 87.013386, 0.255759, 203.65603, 128301.58459615707, 1498.024909, 1.1759420705001007, 155.0390625, 247.12150359007833, 907.784572, 183.22308, 1.000033, 403.262964, 124449.70344352722, 1302.710817, 1.0165199603302748, 77.51953125, 12.21581683843833, 92.90889, 394.491632, 4.931829, 808.84857
19845, 245, 81, 123999.06909179688, 71202.001945, 133977.59365272522, 3419.263058, 1.4470557144990492, 1240.3125, 674.8647752281563, 3317.251204, 21.850425, 0.01087, 50.568347, 134416.0113182068, 1367.871974, 1.464456584918336, 620.15625, 349.83309496949755, 1216.212217, 46.938617, 0.046748, 102.612119, 133500.61461734772, 854.237925, 1.3732471447310115, 310.078125, 175.33951928040744, 551.875614, 98.554317, 0.215584, 201.751241, 129351.91338157654, 841.558731, 1.2239163784755704, 155.0390625, 75.71568966615237, 240.521425, 195.329712, 0.997248, 403.165642, 124340.70369386673, 1312.978664, 1.0152153560831496, 77.51953125, 12.102734444342461, 93.05278, 397.584386, 4.921621, 813.129881
19845, 245, 81, 124210.78644275665, 71334.067172, 133676.2148962021, 3847.560323, 1.4299636541729648, 1240.3125, 816.3332437453163, 3757.53258, 22.500213, 0.019175, 50.62808, 134859.84158992767, 1514.560327, 1.4608694779412337, 620.15625, 368.7647547365902, 1349.98898, 48.403833, 0.052228, 106.107087, 134356.90676116943, 920.45014, 1.422143324012886, 310.078125, 209.0256641455407, 618.12051, 98.091249, 0.222407, 202.306312, 129896.4504981041, 872.925876, 1.2255617322498111, 155.0390625, 84.65577379376491, 261.238789, 197.087705, 1.000133, 410.47214, 124574.62468147278, 1300.682758, 1.0157159227616173, 77.51953125, 12.282784946023986, 93.286247, 394.578385, 4.509017, 805.586849
19845, 245, 81, 124113.03119468689, 73084.762718, 133001.44035243988, 4744.989024, 1.383339217674273, 1240.3125, 1193.496947982587, 4659.578752, 21.542018, 0.014978, 50.608242, 135031.6129140854, 2065.152457, 1.4517359631647349, 620.15625, 532.701083475468, 1916.37526, 44.432352, 0.049884, 100.607323, 134122.95697832108, 1025.076272, 1.3916853824758906, 310.078125, 235.41368539548498, 723.643703, 94.314825, 0.222867, 201.646134, 129540.90195465088, 868.332871, 1.2293538902063654, 155.0390625, 79.66309943519079, 247.328379, 201.636947, 1.023317, 412.817765, 124466.00142478943, 1330.497665, 1.014675377242971, 77.51953125, 12.502172052498455, 94.531711, 407.142252, 5.91964, 813.675744
19845, 245, 81, 124206.6026763916, 70403.435157, 132672.941177845, 5386.512809, 1.3322408998961284, 1240.3125, 1072.0403862932358, 5255.953532, 20.70518, 0.011522, 51.277857, 133564.7302350998, 1695.141538, 1.3939008992906268, 620.15625, 442.8964403062385, 1545.671984, 45.855768, 0.04783, 100.992164, 133725.20162820816, 880.394839, 1.3722484877827084, 310.078125, 180.86746742154702, 578.633302, 96.651101, 0.223569, 201.828516, 130364.26089286804, 842.632933, 1.244028050609535, 155.0390625, 73.13134612887345, 238.483918, 195.677042, 1.00863, 404.810263, 124559.93103981018, 1304.684425, 1.0167877552222861, 77.51953125, 12.298040739494786, 93.491031, 395.753906, 4.569992, 809.266532
19845, 245, 81, 124408.51398324966, 69880.277206, 134333.12666845322, 3833.584961, 1.428341743105334, 1240.3125, 532.2881877740197, 3726.520061, 21.812504, 0.01021, 50.975901, 135563.09808921814, 1304.530477, 1.449996166066581, 620.15625, 291.35063812515926, 1156.647745, 46.535872, 0.048931, 100.547, 133560.26577425003, 840.002445, 1.386840115596378, 310.078125, 168.10992541038252, 538.117829, 97.185432, 0.213991, 201.390386, 129875.19004106522, 881.373341, 1.2189591226308933, 155.0390625, 89.01135832926657, 264.862347, 195.290628, 0.99806, 418.047823, 124769.29116725922, 1313.507083, 1.016880658481164, 77.51953125, 11.971630257833452, 93.097093, 399.394627, 5.524941, 810.2471
19845, 245, 81, 123952.90068626404, 69036.3244, 132613.69993638992, 5914.02052, 1.387142205470646, 1240.3125, 1002.2059243707104, 5830.542508, 21.173478, 0.012594, 50.104808, 133803.73148536682, 1820.584259, 1.4161343940981714, 620.15625, 486.720024075379, 1672.065706, 45.575854, 0.081653, 100.649903, 133645.56923675537, 958.139259, 1.3852133829478401, 310.078125, 215.9917030153806, 658.278904, 94.598686, 0.215033, 201.620306, 129047.87979078293, 863.068097, 1.2130366349062014, 155.0390625, 79.21592350418629, 252.350787, 200.358161, 1.015092, 406.023346, 124291.13987350464, 1302.65313, 1.014097896308987, 77.51953125, 12.940655162327502, 93.68746, 394.90188, 4.539014, 806.9006
19845, 245, 81, 124109.87144041061, 66589.998663, 133430.00016117096, 5341.444515, 1.4019161578822859, 1240.3125, 730.0642710362904, 5261.87236, 21.786026, 0.014747, 51.21559, 133780.2941699028, 1532.697527, 1.4127591790427334, 620.15625, 350.06303980274396, 1383.839689, 47.509627, 0.04771, 100.634273, 134594.14157533646, 840.014066, 1.4291719461671817, 310.078125, 168.38231282258945, 540.033888, 97.428308, 0.227586, 201.641657, 129744.50626516342, 916.162948, 1.2394205980272173, 155.0390625, 75.14043127119443, 281.292117, 196.529519, 0.995475, 434.666608, 124456.81798696518, 1309.329758, 1.015625663717168, 77.51953125, 12.310104834251959, 93.422373, 396.045091, 5.610001, 811.322915
19845, 245, 81, 124220.83250331879, 65176.599466, 133061.2838191986, 5418.286435, 1.4160839001742478, 1240.3125, 903.7691712178226, 5332.374503, 20.315661, 0.011722, 50.34065, 134024.86969041824, 2347.154404, 1.4164841436633764, 620.15625, 413.77908578846456, 2199.871076, 45.981333, 0.045626, 100.548753, 133314.65032720566, 857.464059, 1.3607436384070564, 310.078125, 181.3860097181819, 560.942469, 94.378604, 0.216356, 201.276031, 130136.02463579178, 857.851715, 1.2492601663812437, 155.0390625, 86.99617469533413, 258.266901, 194.784199, 0.999843, 403.171543, 124566.6851015091, 1311.277297, 1.0159865899923353, 77.51953125, 11.841053839514178, 93.776326, 401.80349, 5.218827, 808.372528
19845, 245, 81, 124108.82580327988, 64563.385389, 133459.1503944397, 7829.447292, 1.4291463954669348, 1240.3125, 1294.7504932780485, 7755.116146, 19.985042, 0.012062, 50.596019, 133943.57525348663, 2527.604638, 1.4299399666010963, 620.15625, 596.1537191328571, 2379.924456, 45.283156, 0.050715, 101.463236, 133597.18109226227, 1052.205888, 1.3912509442663963, 310.078125, 251.6608770180307, 753.984885, 93.931977, 0.222507, 202.350123, 129594.78329372406, 905.900964, 1.2261061535819107, 155.0390625, 91.41127890813635, 270.791275, 193.539678, 1.005904, 403.236204, 124461.7030339241, 1312.051958, 1.014471967652607, 77.51953125, 12.748453083816617, 93.327294, 403.198554, 5.576567, 807.298005
19845, 245, 81, 124159.98849916458, 64781.595735, 131910.36291360855, 6617.563374, 1.3472152134502124, 1240.3125, 968.511339553518, 5768.420034, 20.997057, 0.012794, 50.093357, 134110.69838953018, 1710.591453, 1.4516251737981114, 620.15625, 419.8880884663645, 1563.723943, 45.327629, 0.049864, 100.679458, 133524.91301870346, 893.477638, 1.3997469060495347, 310.078125, 196.9430679701227, 595.496204, 95.766524, 0.222467, 201.322257, 130304.39297866821, 853.804383, 1.2589821139849207, 155.0390625, 77.15734758674053, 250.227429, 196.745995, 1.133112, 404.781669, 124519.5400557518, 1382.736231, 1.0148327509369064, 77.51953125, 12.638282360759053, 93.395572, 475.873837, 5.12407, 806.561435
19845, 245, 81, 124183.66718053818, 66647.267334, 132603.86214876175, 7732.871531, 1.3749330046541002, 1240.3125, 1267.061744684824, 7631.66208, 20.373108, 0.013695, 54.551029, 134031.36565971375, 1935.399029, 1.422053649292635, 620.15625, 483.58247159707673, 1788.017797, 44.722967, 0.048441, 100.700377, 133977.1863412857, 975.861431, 1.4283395886718133, 310.078125, 209.1657017091578, 665.857062, 96.076626, 0.234228, 201.375888, 130579.77219963074, 867.013419, 1.271803886866481, 155.0390625, 79.34599886964115, 255.577072, 197.339918, 1.173779, 403.326914, 124537.65715456009, 1310.100301, 1.0158979118300495, 77.51953125, 12.545838195603888, 93.957626, 396.259604, 5.378396, 805.910545
19845, 245, 81, 124204.3802819252, 69887.717615, 132600.07252120972, 5800.398084, 1.3763179432010115, 1240.3125, 1135.0650156901806, 5686.024219, 45.133746, 0.011592, 58.616025, 135037.85559415817, 1972.059401, 1.464351846344546, 620.15625, 521.0319753488624, 1821.936232, 46.627494, 0.048862, 99.707347, 134606.94742059708, 1016.242272, 1.419368413968643, 310.078125, 236.64961603916532, 716.915909, 94.20075, 0.21359, 201.833536, 130439.153383255, 860.808505, 1.2487252489710678, 155.0390625, 81.61326507756624, 249.028653, 205.414965, 0.991618, 403.569299, 124539.00950241089, 1301.950062, 1.0161856142031727, 77.51953125, 12.403046239947404, 93.27192, 393.698636, 4.656945, 809.615837
19845, 245, 81, 124405.08105897903, 67181.263059, 132392.5359764099, 6136.457054, 1.3438970002165043, 1240.3125, 1098.0554243041422, 6045.90557, 24.301057, 0.012593, 50.271832, 134268.29688167572, 1717.809846, 1.4235154906976326, 620.15625, 443.6172413645997, 1570.081343, 46.400389, 0.049373, 100.507215, 134904.95482110977, 855.771267, 1.420257464436102, 310.078125, 178.54090083643123, 555.256457, 96.137069, 0.220473, 201.484762, 130546.92816019058, 856.795336, 1.25812273634016, 155.0390625, 76.36828963399071, 254.976397, 196.825192, 1.004192, 403.295194, 124759.62658405304, 1323.039332, 1.016793807774269, 77.51953125, 12.020474451130182, 93.142117, 402.06983, 5.43392, 818.778142
19845, 245, 81, 124014.42312526703, 67739.97532, 131920.03442955017, 9582.736306, 1.3162573599759069, 1240.3125, 1618.0287280650334, 9501.745032, 19.839508, 0.016751, 50.12624, 133681.77911424637, 2745.039884, 1.4096284916917692, 620.15625, 696.6379578632918, 2598.685034, 43.276606, 0.052068, 100.451962, 133620.15397024155, 970.158626, 1.4042612864146964, 310.078125, 228.6297022949651, 672.296978, 93.706204, 0.222156, 201.25899, 129791.960978508, 856.128166, 1.2325069616810802, 155.0390625, 81.61259499379427, 248.859006, 197.334457, 1.010192, 408.269343, 124360.44803094864, 1307.664889, 1.0156270313050004, 77.51953125, 12.308200763323347, 93.182894, 395.274548, 4.885703, 812.772631
19845, 245, 81, 124234.322098732, 66039.330963, 133767.12718343735, 5506.311085, 1.4403540216424697, 1240.3125, 731.0752114822045, 5062.21929, 21.188115, 0.015039, 50.474251, 135634.76244735718, 1630.168655, 1.4830370757631375, 620.15625, 375.32295338273343, 1482.552593, 46.264494, 0.05307, 100.633502, 134534.97958230972, 857.5232, 1.399415018391627, 310.078125, 177.0068240816844, 559.691466, 95.634266, 0.222127, 201.326215, 129902.97321748734, 871.308746, 1.2346256274458192, 155.0390625, 74.0104935912543, 258.803185, 196.410515, 0.988893, 409.960021, 124588.40924024582, 1301.665629, 1.0169894592198319, 77.51953125, 12.131103866931213, 93.178246, 394.734897, 4.932441, 806.40904
19926, 246, 81, 124727.66921329498, 66385.784974, 133913.04432725906, 5621.518251, 1.4140839720313887, 1245.375, 695.2079612425335, 5538.775328, 22.740954, 0.011081, 50.601058, 135293.03736066818, 1900.091645, 1.4592008444553093, 622.6875, 367.61090482159256, 1746.413149, 49.006621, 0.046347, 100.847522, 135182.37251663208, 975.368538, 1.4297379259351788, 311.34375, 219.81854866215795, 660.342608, 99.357791, 0.216305, 210.152497, 130890.6098241806, 883.608031, 1.261529359375751, 155.671875, 86.6352906383096, 264.294088, 197.314756, 1.004592, 412.959682, 125073.29529809952, 1373.031353, 1.0156331534724845, 77.8359375, 11.651701420655, 93.523269, 405.941575, 6.871062, 802.445388
19926, 246, 81, 124279.47702121735, 69484.482588, 132553.60557174683, 5148.527626, 1.349617249778371, 1245.375, 779.9095199925438, 5055.029412, 22.532964, 0.017042, 50.528082, 134179.26817131042, 1493.082311, 1.4258529819124923, 622.6875, 377.96010350796286, 1344.482118, 45.795895, 0.051296, 100.779464, 133950.60176801682, 876.354442, 1.4001975331019951, 311.34375, 176.5297618984898, 575.328009, 97.230074, 0.25054, 200.897439, 130383.11801433563, 877.435127, 1.2502496350454586, 155.671875, 81.00213243479689, 263.991822, 197.490976, 1.00872, 406.653839, 124650.9191288948, 1310.935531, 1.0151840342840517, 77.8359375, 11.543245687244717, 94.322057, 396.457016, 4.778923, 809.671857
19926, 246, 81, 124476.61487865448, 70530.430883, 134350.38082838058, 3588.727242, 1.430125582855308, 1245.375, 540.9417569156591, 3487.714181, 22.363647, 0.01065, 61.237975, 135184.06828784943, 1238.911198, 1.4429593433941952, 622.6875, 271.98637804814786, 1088.995802, 47.739246, 0.04818, 101.286524, 133819.13480091095, 834.267384, 1.3631804347583036, 311.34375, 146.13470014318125, 530.229781, 96.653493, 0.215504, 202.71832, 130993.97328615189, 836.456676, 1.255141331333248, 155.671875, 69.33085412703622, 234.566725, 195.88593, 1.004471, 403.556657, 124820.42850732803, 1306.891956, 1.014596175659097, 77.8359375, 11.516820133877829, 93.63054, 396.883566, 4.741432, 810.044766
19926, 246, 81, 124784.92579078674, 72884.172039, 132981.50986242294, 4415.953436, 1.3672354173174774, 1245.375, 1085.1506735817843, 4334.50599, 21.296999, 0.011572, 50.174969, 134887.3409924507, 1911.595768, 1.4156720311022426, 622.6875, 527.5875778899177, 1759.210574, 44.63976, 0.046276, 100.700086, 134597.2803220749, 908.928568, 1.4122576290194155, 311.34375, 200.3686616862465, 610.575963, 94.730581, 0.214131, 202.689345, 130943.54783964157, 846.082219, 1.244527040327371, 155.671875, 76.47519097056492, 243.022076, 196.376969, 1.00403, 404.836243, 125150.70645093918, 1306.463934, 1.014686717476171, 77.8359375, 11.821443270434187, 93.590785, 396.222798, 4.634953, 811.282204
19926, 246, 81, 124431.38483572006, 71401.5526, 134437.15712976456, 3566.092498, 1.4405402261223936, 1245.375, 613.5050809691799, 3458.522563, 22.807018, 0.01611, 50.687851, 136080.28618001938, 1334.654066, 1.5089468111340876, 622.6875, 317.7043080346094, 1173.021828, 47.952095, 0.049903, 112.030793, 135038.31559038162, 820.288746, 1.4319682310844497, 311.34375, 151.63043258507673, 517.056442, 97.642557, 0.220633, 203.016378, 130143.8291516304, 852.201563, 1.2398858143758777, 155.671875, 78.46586731811722, 246.292413, 198.410048, 0.991968, 404.832336, 124781.84532260895, 1305.462888, 1.0127623140970392, 77.8359375, 11.940462553690864, 93.832589, 396.257573, 4.6226, 810.148309
19926, 246, 81, 124606.72561073303, 70287.86491, 133308.12530374527, 5452.950451, 1.3805207404936783, 1245.375, 1034.5791339356308, 5353.514765, 20.972751, 0.01021, 54.727708, 134340.4981455803, 1614.329879, 1.4248547494266648, 622.6875, 428.8394540428271, 1462.826689, 45.996582, 0.048531, 101.919158, 133845.00877285004, 905.451614, 1.3956528218577782, 311.34375, 202.83369255608767, 603.577422, 97.100821, 0.219502, 202.245564, 131111.4458208084, 845.434966, 1.2645939473929217, 155.671875, 76.55717934318358, 243.923374, 195.010329, 0.974316, 404.891366, 124948.45816707611, 1305.777468, 1.0137892594017994, 77.8359375, 11.68317255697671, 93.72633, 396.395832, 4.654209, 810.337404
19926, 246, 81, 124665.32251787186, 68221.324292, 134296.47958278656, 5039.610646, 1.4464316911439654, 1245.375, 688.6722619468567, 4818.720754, 22.148264, 0.011241, 189.844391, 135306.5908961296, 1367.284116, 1.431262446568362, 622.6875, 350.176333928708, 1218.286399, 47.20194, 0.045545, 100.864703, 134751.34981679916, 870.210121, 1.408033640445923, 311.34375, 182.74198159136148, 565.275245, 97.731964, 0.215123, 205.122734, 130011.83009004593, 868.133321, 1.2187347396386659, 155.671875, 87.70717521380092, 264.123237, 198.35737, 1.001115, 401.701761, 125001.41710996628, 1304.297124, 1.0143271640605775, 77.8359375, 11.723892101008682, 93.951121, 395.39209, 4.646726, 808.798961
19926, 246, 81, 124892.8615102768, 68364.570334, 133393.86211919785, 6444.662788, 1.367529629372367, 1245.375, 1035.9432220807278, 6223.718223, 21.653366, 0.018064, 173.204027, 135151.45393657684, 2035.612736, 1.4174353440955825, 622.6875, 495.37740899616125, 1870.209323, 46.335206, 0.045505, 101.308935, 133815.77171707153, 953.858742, 1.3632837945282277, 311.34375, 222.64491199202712, 649.407602, 96.342181, 0.216686, 202.164692, 130980.39480924606, 858.639535, 1.2480734158861453, 155.671875, 83.67329597299472, 254.272553, 195.171501, 1.004292, 405.424606, 125263.361992836, 1307.256428, 1.01517903331402, 77.8359375, 11.56082916559594, 93.736359, 395.930089, 4.595921, 810.406052
19926, 246, 81, 124455.86834001541, 67016.547493, 133838.94757509232, 6243.269892, 1.4181851161199983, 1245.375, 858.0952653260592, 6165.934229, 21.38843, 0.011201, 50.211898, 134682.38539648056, 1477.448742, 1.4259042807845888, 622.6875, 389.9199787696829, 1327.734984, 47.310874, 0.046317, 101.617463, 134842.75501012802, 876.279041, 1.4381973381655695, 311.34375, 186.93934667676973, 575.480565, 95.373616, 0.219241, 202.69224, 130546.62209749222, 848.510188, 1.2492665282490503, 155.671875, 75.45446778676776, 242.119665, 199.197663, 1.098438, 405.046708, 124794.55720901489, 1315.368235, 1.0130709812878151, 77.8359375, 12.123567791541142, 93.738032, 397.049897, 4.916651, 818.16624
19926, 246, 81, 124703.80385017395, 66723.522499, 133636.9873070717, 7748.532741, 1.374115720008703, 1245.375, 1237.5718097851939, 7663.618331, 19.990821, 0.013285, 50.234611, 134704.13559103012, 1732.390779, 1.410377040477171, 622.6875, 466.74407049661596, 1583.223774, 44.945141, 0.050425, 101.309446, 135023.8730173111, 911.171369, 1.4222605237337886, 311.34375, 198.13010393662418, 612.220414, 95.052415, 0.222827, 202.235715, 130493.70802879333, 865.733124, 1.2411044573244479, 155.671875, 86.99228677868156, 260.763934, 195.99862, 0.991187, 405.719058, 125041.82472133636, 1304.534348, 1.0147748306505584, 77.8359375, 11.312864181810623, 93.378408, 395.974412, 4.677704, 809.872021
19926, 246, 81, 124547.54877901077, 70530.010952, 134387.50947761536, 4022.899335, 1.4358439629687183, 1245.375, 594.1404374177877, 3921.593956, 25.013521, 0.019787, 62.006054, 135030.7281484604, 1316.51878, 1.4184183981705454, 622.6875, 296.55421484738673, 1164.649454, 47.456236, 0.052067, 101.110624, 135183.05486917496, 836.465483, 1.4401311027206771, 311.34375, 159.61459624964598, 531.425891, 97.81005, 0.216085, 204.09032, 130464.82143592834, 842.795672, 1.242198735324632, 155.671875, 72.78447522641332, 238.070269, 197.709626, 1.001386, 405.416641, 124927.30294799805, 1307.274783, 1.0166380091395233, 77.8359375, 11.411190603793004, 93.673381, 396.46473, 4.535077, 809.931303
19926, 246, 81, 124496.39110183716, 72392.50479, 132781.66662549973, 6397.923055, 1.34220278261743, 1245.375, 1467.9688720729062, 6319.133247, 19.528445, 0.019497, 50.227257, 134138.39410877228, 2316.578647, 1.397465646075113, 622.6875, 647.2675469570138, 2168.190912, 44.688641, 0.048561, 101.206303, 135052.37281608582, 1074.779689, 1.4393797731544022, 311.34375, 264.5462045389, 776.818799, 93.938297, 0.221676, 202.886655, 130062.74811553955, 886.257123, 1.2284386147728625, 155.671875, 100.65450727108238, 283.816822, 195.019837, 1.000074, 405.635211, 124850.23704910278, 1331.854511, 1.016591331191804, 77.8359375, 11.34183168611198, 94.214034, 404.133918, 5.158925, 826.56771
