N, N, MST_Cost, MST_Runtime, C16_MFC_Cost, C16_MFC_Runtime, C16_Gamma, C16_Cluster_Size_Mu, C16_Cluster_Size_Sigma, C16_Sub_Clustering_Runtime, C16_Completion_Edges_Runtime, C16_Completion_Runtime, C16_Clustering_Runtime, C32_MFC_Cost, C32_MFC_Runtime, C32_Gamma, C32_Cluster_Size_Mu, C32_Cluster_Size_Sigma, C32_Sub_Clustering_Runtime, C32_Completion_Edges_Runtime, C32_Completion_Runtime, C32_Clustering_Runtime, C64_MFC_Cost, C64_MFC_Runtime, C64_Gamma, C64_Cluster_Size_Mu, C64_Cluster_Size_Sigma, C64_Sub_Clustering_Runtime, C64_Completion_Edges_Runtime, C64_Completion_Runtime, C64_Clustering_Runtime, C128_MFC_Cost, C128_MFC_Runtime, C128_Gamma, C128_Cluster_Size_Mu, C128_Cluster_Size_Sigma, C128_Sub_Clustering_Runtime, C128_Completion_Edges_Runtime, C128_Completion_Runtime, C128_Clustering_Runtime, C256_MFC_Cost, C256_MFC_Runtime, C256_Gamma, C256_Cluster_Size_Mu, C256_Cluster_Size_Sigma, C256_Sub_Clustering_Runtime, C256_Completion_Edges_Runtime, C256_Completion_Runtime, C256_Clustering_Runtime
9500, 9500, 26624.519918322563, 11924.907627, 27776.719521284103, 2724.608872, 2.13751088306689, 593.75, 1123.198084711686, 2164.102869, 4.336144, 0.009718, 69.809456, 28227.16617655754, 995.934216, 2.917194067727489, 296.875, 577.9936607567595, 969.644303, 10.519758, 0.046156, 11.894644, 28731.74251127243, 464.18619, 4.062131678414255, 148.4375, 270.53632352005894, 413.529627, 23.325049, 0.212658, 23.357469, 29247.88235092163, 222.536757, 5.846395382974349, 74.21875, 113.22971241435482, 122.214765, 49.190186, 1.016144, 46.381324, 29664.841735601425, 237.71326, 7.2724204214852515, 37.109375, 44.633618631132464, 37.708957, 103.190645, 4.552279, 91.707341
9500, 9500, 26653.86829829216, 12012.344257, 28163.36103105545, 875.740747, 3.2912827666999074, 593.75, 389.0018476819872, 516.006304, 5.742238, 0.011281, 66.319518, 28577.72492289543, 226.607914, 4.448193681926253, 296.875, 188.64628773182895, 199.197291, 12.229201, 0.046186, 12.168207, 28987.54694569111, 130.280758, 5.674084480911076, 148.4375, 83.4599220809006, 79.842533, 25.875187, 0.214261, 23.78452, 29415.05450809002, 134.123336, 6.982475526855261, 74.21875, 40.20823483364446, 33.332348, 52.690023, 1.005334, 46.836837, 29740.88418519497, 221.163143, 7.714190484097482, 37.109375, 21.851857177580467, 15.482205, 108.703453, 4.600339, 92.110136
9500, 9500, 26670.362345695496, 11433.742432, 28040.449615836143, 2266.783569, 2.7706605903640673, 593.75, 692.9660435403744, 1131.748671, 5.167391, 0.011422, 67.893406, 28475.217502713203, 492.582279, 3.7220402324291273, 296.875, 348.511455156068, 464.044244, 11.76454, 0.046538, 12.086814, 28964.164283514023, 199.345048, 5.382558264556084, 148.4375, 150.4026756535601, 145.870174, 25.067463, 0.21854, 23.878336, 29387.686586618423, 153.653376, 6.817793775626169, 74.21875, 62.44246570594006, 53.377181, 51.997395, 1.000103, 46.711672, 29737.25548171997, 222.687178, 7.804493956194084, 37.109375, 26.763937483288498, 18.407906, 106.917017, 4.551377, 92.558486
9500, 9500, 26646.054363965988, 12208.928773, 28143.9791162014, 810.563569, 3.298405936435521, 593.75, 337.9518271884323, 516.374654, 5.973821, 0.011091, 6.75212, 28559.691353082657, 178.941462, 4.38382547968075, 296.875, 136.09572688001634, 152.563614, 12.647685, 0.044794, 12.35721, 28976.416641950607, 117.309507, 5.597929665828343, 148.4375, 62.88130559832548, 66.659765, 26.446917, 0.212679, 23.809426, 29411.248471736908, 132.819915, 7.006072809965983, 74.21875, 34.23743781940319, 30.788862, 53.906513, 1.00921, 46.920564, 29753.424486637115, 221.772815, 7.95010380639835, 37.109375, 19.559897740258638, 14.586858, 109.459169, 4.628411, 92.865602
9500, 9500, 26625.55517733097, 11720.096739, 28146.287004232407, 1104.991713, 3.387202374062656, 593.75, 303.88597779430364, 605.595347, 5.826626, 0.01113, 6.625513, 28524.89466226101, 203.841412, 4.3660422717148855, 296.875, 164.95847015233863, 176.613661, 12.945103, 0.045545, 12.421651, 28936.055896162987, 123.49845, 5.6020909436937645, 148.4375, 76.25284318469706, 72.258875, 26.909474, 0.214271, 23.87575, 29352.782274246216, 138.312174, 6.846682309909098, 74.21875, 44.71890286486801, 35.807615, 54.34319, 1.008169, 46.958345, 29754.3950650692, 222.862998, 8.009695113311986, 37.109375, 22.141496101424018, 15.706335, 110.15907, 4.532392, 92.229189
9500, 9500, 26663.970176696777, 12061.280988, 28111.998079061508, 1141.673966, 3.15932982213579, 593.75, 423.89289626036435, 705.560639, 5.54032, 0.010971, 6.786905, 28537.04219329357, 214.411945, 4.342577588799745, 296.875, 193.0550034964129, 189.67998, 12.080792, 0.045726, 12.1645, 28950.524933576584, 129.252381, 5.665215407515255, 148.4375, 89.22949256691982, 79.587946, 25.545779, 0.215934, 23.707194, 29358.596008896828, 135.457817, 6.901931417510005, 74.21875, 43.03667358704085, 34.681335, 52.728165, 1.005634, 46.849231, 29793.87253344059, 224.289109, 8.227720048555202, 37.109375, 20.673327613361497, 14.99342, 107.839164, 4.585451, 93.123835
9500, 9500, 26646.31840777397, 12256.523961, 27986.821373462677, 1584.547337, 2.679164773121302, 593.75, 764.6912367093008, 1280.470758, 5.307895, 1.796265, 66.905336, 28411.207491874695, 502.977154, 3.6415139041935127, 296.875, 365.72494360516345, 474.148986, 11.861372, 0.046828, 12.072708, 28874.520265340805, 205.870363, 5.057354322535144, 148.4375, 156.7187842721797, 152.788485, 25.47187, 0.21837, 23.799477, 29279.981698274612, 157.486016, 6.374126759598227, 74.21875, 65.6029650506553, 55.952375, 53.287323, 1.018438, 46.721742, 29714.618677854538, 226.380998, 8.143340436678116, 37.109375, 27.57425610255651, 18.98064, 109.929159, 4.582195, 92.628216
9600, 9600, 26918.733913898468, 11864.42816, 28444.24815750122, 591.728888, 3.5004904039274254, 600, 240.15437743251735, 569.675331, 6.337754, 0.010259, 7.383533, 28857.808990955353, 225.337144, 4.59089845970904, 300, 130.65101415603326, 196.838131, 13.460428, 0.045775, 14.71587, 29284.930027008057, 126.394206, 5.945030396365605, 150, 74.51426038014469, 73.301469, 27.816223, 0.215313, 24.88443, 29645.384711265564, 147.409769, 6.888773509332273, 75, 40.51137957413941, 34.510595, 57.254575, 1.125018, 54.307094, 30040.55625653267, 229.223714, 8.377938918397764, 37.5, 20.861709841237847, 15.336854, 113.685877, 4.637418, 95.3096
9600, 9600, 26917.042014598846, 11552.195681, 28037.989279031754, 3396.485936, 2.0428752005014004, 600, 1171.5026675172362, 3378.186973, 4.462019, 0.012033, 6.293842, 28482.289468050003, 1180.116337, 2.7797092071590224, 300, 627.9506350024658, 1152.453281, 10.645424, 0.045325, 12.289324, 29009.952825546265, 525.866046, 3.972716687048662, 150, 293.66807368183555, 473.653086, 23.855793, 0.216696, 23.97188, 29494.36726665497, 259.391924, 5.674611948190218, 75, 126.420862103531, 157.288005, 50.737776, 1.010503, 47.18473, 29919.422454833984, 253.644646, 7.075202372282784, 37.5, 51.272784569399, 49.953747, 105.144014, 4.591131, 93.365368
9600, 9600, 26938.455527305603, 12318.923114, 28448.88626217842, 1090.206173, 3.2761004606833555, 600, 448.28534439573195, 1063.373903, 5.784437, 0.011642, 6.932187, 28862.656359910965, 278.927112, 4.352851462914257, 300, 228.45035018576795, 253.617857, 12.424016, 0.04792, 12.339077, 29279.719875097275, 133.241244, 5.522378747059627, 150, 91.38671265561531, 82.161477, 26.593582, 0.217006, 24.023056, 29690.41728401184, 137.954985, 6.898943771195896, 75, 41.64864193464176, 34.651359, 54.743019, 1.011896, 47.341754, 30041.99373292923, 225.439435, 7.907011782487688, 37.5, 20.72004615101038, 15.365737, 111.457042, 4.603755, 93.76141
9600, 9600, 26873.110852718353, 13368.312367, 28336.87877511978, 629.021054, 3.1667927489208356, 600, 487.88215790290997, 612.113378, 5.65237, 0.01053, 6.41056, 28779.076273679733, 251.842851, 4.337028977226257, 300, 219.8741117094052, 224.633756, 12.304252, 0.049102, 12.300555, 29144.632131576538, 149.402492, 5.397466904377132, 150, 102.83952912183136, 97.921614, 26.608571, 0.214672, 24.013719, 29564.669137954712, 146.089355, 6.719148384192433, 75, 47.325006603274765, 42.908378, 54.626561, 1.004021, 47.316155, 29985.886669158936, 225.568126, 7.86850602294718, 37.5, 21.636918680810354, 15.657574, 111.308463, 4.620407, 93.739128
9600, 9600, 26892.12154006958, 11779.697208, 28347.78142952919, 1176.79797, 3.0166214708628885, 600, 544.8277250654559, 1155.519094, 5.418331, 0.01081, 7.146249, 28785.430310726166, 302.324046, 4.163541056587213, 300, 243.51039505532407, 273.729014, 11.975276, 0.046417, 12.5489, 29243.01866364479, 152.090608, 5.517032298736039, 150, 109.21566966328595, 101.648446, 25.845331, 0.211786, 23.890608, 29692.185936927795, 140.948203, 7.202552773392691, 75, 48.79405061070458, 38.977384, 53.500351, 0.988993, 47.264819, 30044.33422255516, 224.474347, 8.141045565225948, 37.5, 22.5935554970881, 16.231749, 108.934305, 5.232854, 93.760067
9600, 9600, 26897.41710650921, 12123.17219, 28400.136234283447, 672.655222, 3.200901161081788, 600, 411.31025394463484, 624.916054, 6.252824, 0.01068, 6.978875, 28830.961171150208, 294.464141, 4.398155062750488, 300, 209.9260286386612, 243.649461, 12.850145, 0.046507, 12.980859, 29240.232320547104, 141.720399, 5.714559010383636, 150, 91.42551613198583, 88.142243, 27.370017, 0.214001, 24.744749, 29662.12758231163, 142.493498, 7.108577342894281, 75, 46.0198666338789, 37.367668, 56.230246, 1.002227, 47.69205, 30071.626356482506, 226.893218, 8.371233680454312, 37.5, 21.28104350120078, 15.494549, 113.207141, 4.585911, 93.350009
9600, 9600, 26903.517620444298, 12055.31957, 28351.992826581, 1121.648609, 3.0275069055075496, 600, 506.4217609858407, 1049.921971, 5.791691, 0.010419, 49.766326, 28829.16373682022, 280.768692, 4.322170681973612, 300, 200.05452381788322, 251.416812, 12.812965, 0.049102, 12.650511, 29248.72279191017, 142.897254, 5.71856139931668, 150, 88.37685641614551, 84.401253, 33.36552, 0.218569, 24.148932, 29646.556295633316, 138.490318, 6.965021372031141, 75, 41.0556025409444, 34.547885, 55.036079, 1.008098, 47.638429, 30077.181352972984, 231.514246, 8.389082304070762, 37.5, 21.317173241309458, 15.529334, 109.674372, 4.606481, 101.447358
9600, 9600, 26882.02021420002, 11120.786046, 28290.528168916702, 1736.1444, 2.9319776561455684, 600, 558.0334891384208, 1719.893304, 5.605842, 0.01072, 6.377718, 28736.0645840168, 333.399425, 4.072460131061924, 300, 255.2001665359958, 303.459724, 12.749506, 0.050675, 12.561022, 29164.595245838165, 155.846815, 5.383146702476939, 150, 111.47939832094538, 104.951444, 26.108463, 0.217538, 23.955159, 29568.782634854317, 140.355152, 6.625129153523, 75, 46.25033783660396, 37.243855, 54.60982, 1.007297, 47.285348, 29983.285482406616, 226.421765, 7.856991142707194, 37.5, 22.43810932320279, 16.140709, 111.710557, 4.555996, 93.770337
9600, 9600, 26902.84670984745, 11353.445468, 28405.312376499176, 1184.710144, 3.3145020494098163, 600, 350.39549083856656, 1163.952334, 5.90339, 0.019747, 6.468098, 28812.911796331406, 264.917135, 4.326820362447768, 300, 168.63959351231844, 238.130502, 12.397226, 0.04815, 12.471656, 29237.042557001114, 141.851725, 5.730294367514774, 150, 81.05380157648375, 85.548002, 28.651247, 0.215805, 24.845858, 29633.876348614693, 140.688095, 6.762446252095706, 75, 41.071013196657326, 35.462868, 55.590076, 0.981279, 48.432587, 30010.046702742577, 225.144342, 8.186803893856283, 37.5, 21.14736242418898, 15.494378, 110.059012, 4.561126, 94.788644
9600, 9600, 26888.50742125511, 11431.021804, 28373.554059505463, 1185.468785, 3.1751240124632534, 600, 437.8134591352806, 1166.414407, 6.171012, 0.009808, 6.435657, 28793.722850561142, 276.091109, 4.362283663249736, 300, 194.9376502884961, 245.842058, 13.365319, 0.045314, 12.485963, 29191.56187582016, 143.842856, 5.617205619378023, 150, 92.79715782285577, 90.360689, 28.123178, 0.232676, 24.177857, 29637.15514779091, 141.32557, 6.889220808070841, 75, 40.45966355520026, 34.654134, 56.671101, 1.033737, 48.753187, 30022.66232442856, 227.970958, 8.16807811250475, 37.5, 20.09022616846311, 15.048803, 112.861163, 4.624113, 95.18713
9600, 9600, 26881.54487013817, 12818.628168, 28225.66144156456, 1478.240294, 2.5074657281355854, 600, 868.0336255007636, 1459.572861, 5.015727, 0.010059, 6.480562, 28691.209998846054, 534.596593, 3.587155615399797, 300, 385.860645181651, 504.461285, 11.773187, 0.046788, 12.379192, 29179.450701236725, 228.600768, 5.038469696719426, 150, 172.46168052642884, 174.701439, 24.963609, 0.217117, 23.916867, 29576.258491039276, 169.920682, 6.336817456664473, 75, 76.40230690234425, 68.764068, 52.456587, 1.010934, 47.138833, 29995.49400663376, 229.796598, 7.550138552342429, 37.5, 31.994262180897373, 22.452524, 108.678547, 4.821342, 93.533011
9600, 9600, 26870.587378263474, 12392.495701, 28314.707644343376, 1080.276349, 3.0049726658788156, 600, 520.8884237531105, 1026.751432, 5.496547, 0.012463, 35.356199, 28727.902194857597, 297.121729, 3.9973166460502707, 300, 245.82221726280153, 271.690605, 12.119866, 0.251492, 12.270228, 29217.222793340683, 146.831475, 5.675750029591084, 150, 103.15476843074197, 95.502431, 25.77573, 0.216155, 24.179339, 29646.866837382317, 140.792201, 7.105270730330269, 75, 48.63544232347435, 38.364656, 53.722928, 1.020192, 47.230856, 29997.565607190132, 224.845071, 8.152548335196206, 37.5, 24.098917247461554, 17.022862, 109.193471, 4.650072, 93.728127
9600, 9600, 26918.494421482086, 11871.792617, 28396.655282258987, 1126.786254, 3.108439206226799, 600, 520.5704803386377, 1108.424974, 6.222287, 0.014617, 7.168, 28783.788023471832, 351.770092, 4.107629697448755, 300, 247.98361841057164, 326.298852, 12.353574, 0.049472, 12.565852, 29207.55408835411, 148.156117, 5.464175335156569, 150, 104.6571784446724, 97.002992, 25.886708, 0.211246, 24.073562, 29680.65632390976, 138.60394, 6.935676399588801, 75, 44.51895663647117, 36.137162, 53.708761, 1.00866, 47.300567, 30039.81850552559, 221.56122, 8.277067006807153, 37.5, 20.95493676917208, 15.371177, 107.61843, 4.641396, 93.621057
9600, 9600, 26883.13659787178, 12473.587354, 28236.412296652794, 1357.594868, 2.6458792279107444, 600, 732.4272148138681, 1331.093207, 5.340615, 0.013205, 7.549404, 28696.27845442295, 459.505101, 3.7782317835293697, 300, 333.4943777637038, 434.499513, 12.03644, 0.04789, 12.247896, 29150.94115960598, 172.240558, 5.147188053409893, 150, 133.9903214788292, 121.030738, 25.326318, 0.222808, 24.660521, 29583.33167397976, 146.945669, 6.536822448751352, 75, 58.2361839838429, 45.772213, 52.51195, 0.989354, 47.200108, 29993.298273921013, 225.222839, 7.926564309693606, 37.5, 25.891600954749787, 18.034387, 108.781369, 4.596332, 93.52144
9600, 9600, 26880.147807478905, 11190.189302, 28254.5172996521, 2144.30569, 2.682996243810652, 600, 745.8401303228461, 2128.690235, 5.254254, 0.010019, 6.327935, 28659.986322045326, 556.10089, 3.592663372947781, 300, 396.4863648349083, 527.360436, 11.554838, 0.045886, 12.192262, 29141.07457447052, 250.971418, 5.060694897346287, 150, 165.67598271928253, 197.801897, 24.936428, 0.219381, 23.885509, 29598.75416612625, 162.819288, 6.612270771261309, 75, 69.15505675653806, 61.583145, 52.312907, 1.018869, 47.207703, 29969.221708655357, 226.484152, 7.73728903857319, 37.5, 28.82842564206377, 20.296715, 107.846999, 4.541859, 93.544693
9600, 9600, 26939.161474466324, 11332.086622, 28450.396945476532, 848.072721, 3.2759801745373367, 600, 418.53509410800905, 834.10837, 6.106209, 0.01073, 6.514374, 28861.888146162033, 236.211696, 4.312273862037261, 300, 182.06094446640662, 210.344976, 13.18447, 0.04813, 12.339097, 29295.26718711853, 137.548563, 5.695241845501456, 150, 85.78971383563416, 83.282207, 28.411298, 0.252383, 25.346496, 29743.38089632988, 139.775586, 7.157799665995248, 75, 37.63205913845268, 33.256645, 56.137252, 1.107835, 48.932704, 30126.29466342926, 235.372424, 8.428921099004533, 37.5, 21.071307505705477, 15.879831, 113.569159, 4.748306, 100.719876
9700, 9700, 27164.054335474968, 11791.511432, 28579.089319586754, 2183.83697, 2.862207887666802, 606.25, 649.3654113825281, 951.500341, 5.437817, 0.014978, 6.434005, 29001.396704673767, 363.369985, 3.926504927296412, 303.125, 302.1624925019649, 334.261329, 12.121169, 0.046998, 12.434876, 29444.326689004898, 169.228094, 5.282508980905214, 151.5625, 128.77571041834713, 118.049272, 26.25083, 0.221004, 24.216659, 29888.835594654083, 149.147294, 6.949888058236434, 75.78125, 53.61406320581849, 44.473229, 54.85551, 0.995525, 47.887967, 30288.65169286728, 228.967285, 8.005352103266635, 37.890625, 24.297708988902123, 17.299871, 112.301154, 4.545806, 94.583179
9700, 9700, 27118.941746473312, 13159.570183, 28304.148928761482, 1916.37089, 2.2073086028486215, 606.25, 1038.4297340215178, 1900.358101, 4.783381, 0.009638, 6.308939, 28819.701361060143, 813.124136, 3.138089472489453, 303.125, 506.1567661061146, 784.984547, 11.229127, 0.045095, 12.246834, 29322.62230718136, 328.584975, 4.486713190045791, 151.5625, 227.77983304882372, 274.660619, 25.059529, 0.20796, 24.234733, 29763.923231482506, 205.49533, 5.816180748193412, 75.78125, 99.94466730865385, 102.336766, 52.110357, 0.979646, 47.709121, 30204.5917750597, 241.425033, 7.132276915878173, 37.890625, 40.36846587510324, 33.664549, 108.02388, 4.555645, 94.6747
9700, 9700, 27178.378841638565, 11823.119449, 28669.32657766342, 1704.465911, 3.2546318206026856, 606.25, 394.1036507062577, 470.439325, 6.222277, 0.012333, 6.506861, 29096.43879199028, 260.001386, 4.365050333309331, 303.125, 176.79397437412848, 233.559237, 12.994244, 0.048652, 12.55953, 29505.07498216629, 130.91212, 5.519530911907485, 151.5625, 77.67236377084194, 77.082913, 26.585778, 0.215664, 24.833144, 29925.844923734665, 138.190606, 6.867481273137435, 75.78125, 40.230767435353506, 34.369189, 54.652419, 1.007568, 47.831501, 30330.007525920868, 226.689437, 7.998219265455698, 37.890625, 21.433849680105883, 15.810831, 111.049117, 4.582826, 94.993789
9700, 9700, 27186.340240836143, 13039.614239, 28698.89625632763, 777.618738, 3.2559180493883693, 606.25, 484.07740858255306, 756.02938, 5.87697, 0.013515, 6.500739, 29135.020110964775, 262.753792, 4.3395763570761545, 303.125, 215.33255530690198, 226.431894, 12.921478, 0.048841, 12.992702, 29545.119416713715, 141.532718, 5.670428378049391, 151.5625, 98.82937869758162, 89.914663, 26.699651, 0.221274, 24.249862, 29937.40241074562, 141.229279, 6.907806960782435, 75.78125, 42.26108166431025, 36.118336, 55.489828, 1.011585, 48.134909, 30364.9257594347, 233.710681, 8.323264960058195, 37.890625, 19.948266832218156, 15.167206, 115.361346, 5.00182, 97.937373
9700, 9700, 27185.38096499443, 12031.689509, 28676.74298930168, 1538.482876, 3.144015326109082, 606.25, 458.7475476773691, 684.779676, 5.742828, 0.012584, 6.487985, 29121.133824825287, 229.261285, 4.383006841042142, 303.125, 192.65184757743694, 204.042088, 12.185789, 0.045976, 12.354105, 29527.23277282715, 132.826918, 5.501822480379627, 151.5625, 83.51999666995923, 81.50634, 25.803102, 0.214832, 24.148952, 29947.86388373375, 140.459918, 7.014323361697117, 75.78125, 46.793418591052955, 37.714949, 53.566695, 1.331624, 47.47867, 30327.07654953003, 225.536957, 8.072761333329467, 37.890625, 23.203998300064043, 16.713192, 109.102841, 5.100296, 94.032698
9700, 9700, 27137.953433394432, 12106.034122, 28555.278093099594, 1714.818606, 2.9367626991279296, 606.25, 615.1970720834097, 861.035727, 5.420335, 0.009438, 6.44217, 28999.77240920067, 367.056511, 4.088037252994935, 303.125, 300.66507009461543, 331.896408, 12.234411, 0.045906, 12.366278, 29429.74887406826, 180.950476, 5.339250229325805, 151.5625, 130.0312312244639, 126.337951, 25.685882, 0.220694, 24.376309, 29898.909890174866, 150.203211, 6.993927820489317, 75.78125, 56.72685892447686, 47.394813, 53.567297, 1.026563, 47.742374, 30326.209859848022, 226.49901, 8.223253386960042, 37.890625, 23.88619972095551, 17.121517, 109.772015, 4.646846, 94.693657
9700, 9700, 27230.67183291912, 12953.476232, 28763.597621560097, 443.445393, 3.3667796720841663, 606.25, 290.1123704704782, 357.27748, 6.149421, 0.01098, 6.574778, 29175.337012648582, 193.433963, 4.502937673657129, 303.125, 130.06939253721453, 165.788892, 14.194092, 0.045535, 12.846016, 29617.901267290115, 123.258561, 5.895205311122903, 151.5625, 63.2504631900036, 69.159568, 28.524771, 0.24546, 24.40358, 30045.418643712997, 143.827828, 7.027262730583804, 75.78125, 37.86219616500738, 35.408768, 58.266691, 1.02441, 47.906802, 30414.273906111717, 231.555573, 8.216343711757904, 37.890625, 20.531505658606118, 15.459072, 114.701911, 4.753365, 95.056355
9700, 9700, 27177.926050543785, 13095.203364, 28750.28815805912, 369.849123, 3.4791720828926156, 606.25, 237.73133470369444, 350.724383, 6.665067, 0.011392, 6.593103, 29122.94986641407, 210.817551, 4.432983026955723, 303.125, 160.14480751807096, 184.38985, 13.309315, 0.047078, 12.640241, 29514.541288256645, 128.41374, 5.689422034253067, 151.5625, 77.01620669540925, 75.641282, 27.885854, 0.213119, 24.450607, 29961.927138209343, 152.644045, 7.120568546365731, 75.78125, 39.110008609529864, 35.86936, 65.612564, 1.129155, 48.20472, 30355.875710248947, 238.733731, 8.285464243960693, 37.890625, 22.273244310368774, 17.083766, 117.341346, 5.921804, 95.693669
