N_mu, N_sigma, GaussCount, PointsPerGauss, MST_Cost_mu, MST_Cost_sigma, MST_Runtime_mu, MST_Runtime_sigma, C16_MFC_Cost_mu, C16_MFC_Cost_sigma, C16_MFC_Runtime_mu, C16_MFC_Runtime_sigma, C16_Gamma_mu, C16_Gamma_sigma, C16_Cluster_Size_Mu_mu, C16_Cluster_Size_Mu_sigma, C16_Cluster_Size_Sigma_mu, C16_Cluster_Size_Sigma_sigma, C16_Sub_Clustering_Runtime_mu, C16_Sub_Clustering_Runtime_sigma, C16_Completion_Edges_Runtime_mu, C16_Completion_Edges_Runtime_sigma, C16_Completion_Runtime_mu, C16_Completion_Runtime_sigma, C16_Clustering_Runtime_mu, C16_Clustering_Runtime_sigma, C32_MFC_Cost_mu, C32_MFC_Cost_sigma, C32_MFC_Runtime_mu, C32_MFC_Runtime_sigma, C32_Gamma_mu, C32_Gamma_sigma, C32_Cluster_Size_Mu_mu, C32_Cluster_Size_Mu_sigma, C32_Cluster_Size_Sigma_mu, C32_Cluster_Size_Sigma_sigma, C32_Sub_Clustering_Runtime_mu, C32_Sub_Clustering_Runtime_sigma, C32_Completion_Edges_Runtime_mu, C32_Completion_Edges_Runtime_sigma, C32_Completion_Runtime_mu, C32_Completion_Runtime_sigma, C32_Clustering_Runtime_mu, C32_Clustering_Runtime_sigma, C64_MFC_Cost_mu, C64_MFC_Cost_sigma, C64_MFC_Runtime_mu, C64_MFC_Runtime_sigma, C64_Gamma_mu, C64_Gamma_sigma, C64_Cluster_Size_Mu_mu, C64_Cluster_Size_Mu_sigma, C64_Cluster_Size_Sigma_mu, C64_Cluster_Size_Sigma_sigma, C64_Sub_Clustering_Runtime_mu, C64_Sub_Clustering_Runtime_sigma, C64_Completion_Edges_Runtime_mu, C64_Completion_Edges_Runtime_sigma, C64_Completion_Runtime_mu, C64_Completion_Runtime_sigma, C64_Clustering_Runtime_mu, C64_Clustering_Runtime_sigma, C128_MFC_Cost_mu, C128_MFC_Cost_sigma, C128_MFC_Runtime_mu, C128_MFC_Runtime_sigma, C128_Gamma_mu, C128_Gamma_sigma, C128_Cluster_Size_Mu_mu, C128_Cluster_Size_Mu_sigma, C128_Cluster_Size_Sigma_mu, C128_Cluster_Size_Sigma_sigma, C128_Sub_Clustering_Runtime_mu, C128_Sub_Clustering_Runtime_sigma, C128_Completion_Edges_Runtime_mu, C128_Completion_Edges_Runtime_sigma, C128_Completion_Runtime_mu, C128_Completion_Runtime_sigma, C128_Clustering_Runtime_mu, C128_Clustering_Runtime_sigma, C256_MFC_Cost_mu, C256_MFC_Cost_sigma, C256_MFC_Runtime_mu, C256_MFC_Runtime_sigma, C256_Gamma_mu, C256_Gamma_sigma, C256_Cluster_Size_Mu_mu, C256_Cluster_Size_Mu_sigma, C256_Cluster_Size_Sigma_mu, C256_Cluster_Size_Sigma_sigma, C256_Sub_Clustering_Runtime_mu, C256_Sub_Clustering_Runtime_sigma, C256_Completion_Edges_Runtime_mu, C256_Completion_Edges_Runtime_sigma, C256_Completion_Runtime_mu, C256_Completion_Runtime_sigma, C256_Clustering_Runtime_mu, C256_Clustering_Runtime_sigma
19992, 0, 147, 136, 24356.361033050343, 67.28450338393942, 71034.428950875, 2708.1572667622745, 25490.776942741126, 77.62192062150602, 3018.1370620625, 984.1620357436566, 1.192511948674798, 0.015721314562280472, 1249.5, 0, 819.1848707259754, 193.36671542994884, 3010.6923869999996, 984.2419035355209, 2.3206776875, 0.12308845576693958, 0.0119355625, 0.0013096467543172662, 3.1006524375, 0.5778590977471247, 25610.80425740592, 105.98167842092433, 948.9971337500001, 472.8266971155133, 1.208566413217921, 0.014837170089973047, 624.75, 0, 362.4426421903927, 76.88228540793348, 921.34713625, 423.4367288287516, 5.0678268125, 0.14814581536539378, 0.048586687499999996, 0.0028900509017738335, 5.6042720625, 0.06944363737545427, 25403.78128564544, 109.8342371177947, 346.9328408125, 99.73916982250002, 1.1683617771688273, 0.013192910410770768, 312.375, 0, 172.82883613681162, 22.12711945148128, 301.2939425, 29.13873211450751, 10.526823250000001, 0.09779644394448879, 0.2167643125, 0.0026057685219228054, 11.024729437500001, 0.043876753761201315, 24707.344413807616, 69.38865243037075, 151.974214625, 3.289508177643596, 1.0426329310004907, 0.005523359974706548, 156.1875, 0, 45.90161557201658, 4.29749295418911, 107.1553126875, 2.7786910824284416, 21.7359856875, 1.0332870129775007, 1.0141535624999998, 0.029953720240499224, 21.77865475, 0.05637988697055479, 25122.443383820355, 69.91196470202695, 148.30527093749998, 1.7677081081795398, 1.1953266458434135, 0.007605852221819893, 78.09375, 0, 37.74856366754243, 1.2366646574539522, 55.764123000000005, 1.3267580856421226, 44.338707562500005, 0.2640875016431499, 4.695286374999999, 0.25229308272123596, 43.19172181249999, 0.17935540355855506
19980, 0, 148, 135, 24417.021022180095, 95.53258293574356, 68012.55214399999, 2756.955007758984, 25552.665663018823, 151.83777064610442, 3089.2971083750003, 810.4674775543577, 1.1927514683316756, 0.01602227074725035, 1248.75, 0, 936.2659654319639, 253.23235952629105, 3063.377713625, 820.8309520515445, 2.236207, 0.08140940967111848, 0.011822625, 0.0009500273598033901, 2.90145275, 0.10163971750594106, 25640.635486377403, 131.43250610487092, 1187.537385875, 393.4438261081904, 1.2028153999904903, 0.013906525239208514, 624.375, 0, 421.2951150601668, 88.02137219982924, 1168.8941515, 391.3166148320124, 4.965677250000001, 0.11637188401494364, 0.048742625000000005, 0.0025047564471171644, 5.5946475625000005, 0.04333789970967769, 25470.087233345956, 144.88860524786372, 406.12975000000006, 267.4601564827743, 1.1729957554631993, 0.01718476741387332, 312.1875, 0, 185.24698786099066, 25.04934138964505, 384.20212093749996, 267.54153547385636, 10.421540437500003, 0.13130210833321054, 0.21522775, 0.0027352338222718705, 11.016040624999999, 0.060758819882255614, 24784.829223319888, 98.87599752397999, 152.36930525, 2.7483926530126332, 1.0473929541078635, 0.00641814370459022, 156.09375, 0, 48.239077639309976, 4.567974223725876, 108.03185537500002, 2.7130246100662703, 21.342056937499997, 0.13646629459754367, 1.0018318124999999, 0.00974253899285724, 21.7411785, 0.08821109991095263, 25187.226803006604, 98.93942197617756, 148.0366528125, 1.4593772131430855, 1.1938041260682248, 0.006640124757334202, 78.046875, 0, 38.05656110941725, 1.1722550557858944, 55.8830295625, 1.502209820553248, 44.2267705, 0.4210907859345769, 4.638435437499999, 0.13511375893250502, 43.018968125, 0.18575310250466714
19966, 0, 149, 134, 24364.10198276583, 100.3963184573113, 67199.42635537499, 1747.2815562465319, 25520.41152628418, 133.71765779368326, 3940.222466125, 945.1752256693544, 1.1990495593775956, 0.01263400761907504, 1247.875, 0, 804.0533408931815, 296.71978573818313, 3835.0601890625, 985.7917479192372, 3.8083998125, 4.9863164071761075, 0.0116340625, 0.0012700832880538778, 65.65718468749999, 108.16523585532181, 25653.928982644342, 103.07265857486341, 852.7884269374999, 155.45715802083058, 1.2148384908337133, 0.017163901245665324, 623.9375, 0, 374.36342217916655, 76.27164657854877, 840.4874128125, 153.58320301756436, 5.02341825, 0.10323594237080175, 0.0476424375, 0.00172166078862642, 5.628017624999999, 0.07789210357593622, 25465.89840043243, 146.07470902401158, 320.7003819375, 19.577999236180688, 1.1799834801856104, 0.014785022338188939, 311.96875, 0, 174.28131154911546, 17.76869700224687, 298.6411301875, 19.625039083302784, 10.490126437500003, 0.09536442795597899, 0.21653362499999998, 0.0034429260969958387, 11.061030312499998, 0.13253283492436832, 24746.671673343517, 108.21217007287916, 153.45208200000002, 4.2103003976226, 1.0498331311520799, 0.0074486937378508145, 155.984375, 0, 49.40187380664705, 5.690120544768332, 108.98402231250002, 4.2001228720631305, 21.401434499999997, 0.07675512179245764, 0.9973736249999997, 0.00723066550252292, 21.766222874999997, 0.07924816800790721, 25125.07183485478, 101.41414069363417, 148.00260350000002, 2.217005605660316, 1.192746212291567, 0.005735235070817703, 77.9921875, 0, 37.17321599060574, 1.0993600436698225, 55.066360125, 1.350091172933326, 44.6311361875, 1.6957055157058234, 4.6358518125, 0.25349704276633556, 43.383330687500006, 1.007545864849693
19950, 0, 150, 133, 24370.16160146147, 132.5769463990009, 66641.3676039375, 2087.2299630616412, 25540.725929044187, 174.67950677113296, 3413.477384875, 1078.332395663846, 1.2011020559705718, 0.0158018524221549, 1246.875, 0, 765.2525642075552, 319.66990617082115, 3405.7915815000006, 1079.6810120524547, 2.2899064375, 0.11277149834287072, 0.011450249999999999, 0.0009745719893881622, 3.0729537499999995, 0.19993036353956467, 25653.7375225313, 186.78828978452356, 891.09965975, 298.0158983413285, 1.2173691731157383, 0.01541079731242807, 623.4375, 0, 354.8073468557164, 81.46088339477649, 858.6901875000001, 262.6466909451725, 5.0183497500000005, 0.13072876252115484, 0.047659875000000004, 0.001809663534852543, 5.878391625, 1.118537939668, 25478.061410278082, 194.58066783317707, 357.35629124999997, 99.4671450559067, 1.1845807056507656, 0.01885833826376262, 311.71875, 0, 173.87895231459808, 24.356715509592696, 301.7957256875, 37.68894673938623, 10.496211125000002, 0.14199006463300304, 0.21615243750000002, 0.0042315022446046, 11.023666749999999, 0.08778362785316253, 24761.151033040136, 142.76225667523784, 153.02524118750003, 2.8421575772367715, 1.0509690771650768, 0.007020576551737393, 155.859375, 0, 49.38414523725263, 3.7574012855047636, 108.22407862499999, 2.4032545463743484, 21.7674744375, 1.5232238774327866, 1.0207236874999999, 0.06754422459185419, 21.751898562500003, 0.13873571025333062, 25116.961309596896, 134.95588732643563, 147.9010365, 2.2553355489175573, 1.1864021581848097, 0.008270550206549404, 77.9296875, 0, 37.17233004921403, 1.0051358842925466, 55.48862018750002, 2.051630124542988, 44.138341, 0.2587549088838706, 4.6630495624999995, 0.21916008071412335, 43.3339201875, 1.096465177047659
19932, 0, 151, 132, 24463.453329986893, 86.50426129753122, 60580.76565075001, 2283.22540897531, 25586.72517064493, 171.615050569128, 4209.051135062501, 2335.230643630934, 1.1910511423309604, 0.023574784809892124, 1245.75, 0, 969.1836575474482, 432.41211044031934, 4166.2377074375, 2355.7488010636107, 2.2429451874999997, 0.1283722432845292, 0.0113736875, 0.0009645383428582557, 26.97341775, 67.97592501277322, 25739.048886370845, 144.71694869993019, 971.5284859374998, 369.67031171110074, 1.2149771701242158, 0.018083697483879415, 622.875, 0, 421.716698184559, 132.00291155809256, 944.09601325, 378.5091887589712, 4.976299125, 0.19945842259161264, 0.047999999999999994, 0.001859776162606672, 5.5936834375, 0.11767955478755045, 25586.31579692196, 123.17776934804115, 333.95866824999996, 43.477535618398626, 1.1827880666445965, 0.010338068807202415, 311.4375, 0, 181.33936660840666, 26.195123757808126, 311.5887443125, 43.681587788252656, 10.862979375, 1.0893105776095193, 0.21615499999999996, 0.0034174032356454513, 11.007998625, 0.11663573295729052, 24868.65807875339, 94.38201745642017, 151.94749775000003, 2.3102919328957796, 1.051721082020423, 0.005584996279743479, 155.71875, 0, 48.570217343202465, 4.151948305804839, 107.19239881249999, 2.1790402172808, 21.764385562500003, 1.0757370628859526, 1.00826525, 0.021815698663749022, 21.709296875000003, 0.0759086353090633, 25222.4787895428, 90.80318224991039, 148.03407625, 3.20603641451297, 1.1879523747947367, 0.007484666058489871, 77.859375, 0, 37.15942914444548, 0.9428594073670572, 54.7575868125, 0.92577255843189, 44.74655475, 2.419670133758255, 4.589254125, 0.09076919266322901, 43.67702675000001, 2.70205672882495
19912, 0, 152, 131, 24460.659691689536, 94.37247802993339, 64887.48792743751, 2568.515391574852, 25659.15925446339, 114.12258585148986, 2652.8280135000005, 727.5070908929761, 1.205259551202453, 0.013941697089171345, 1244.5, 0, 775.9941706418693, 295.1427360275659, 2628.8173840625, 727.9238450230141, 2.30295825, 0.09921825677483707, 0.011636624999999996, 0.0010317523852044154, 20.072521375000004, 66.0697323707519, 25786.582134155557, 150.32266919548653, 869.7742783125001, 235.79363662422838, 1.2197175410924233, 0.021029745065344115, 622.25, 0, 362.0505682668877, 81.14909167774896, 836.4632876875, 210.83023978557696, 5.0310121875, 0.09173205239529054, 0.048948000000000005, 0.004777262552969014, 5.582462125, 0.07086475044836726, 25596.772444505244, 128.59972845432887, 343.5308959375001, 65.75694944744112, 1.1841686862554348, 0.014563370096247434, 311.125, 0, 174.71754843331638, 22.071770093871983, 317.29463487499993, 66.2317096012984, 10.456339875000001, 0.10731270358214505, 0.21608643750000003, 0.0025275322195955816, 10.987808937500002, 0.06878089733664125, 24867.683124884963, 109.81076250906719, 152.33904056250003, 2.295102980588617, 1.052969598992747, 0.00742925905196158, 155.5625, 0, 48.96141588056297, 3.5123205428258792, 107.57560175, 1.908761668610321, 21.726340750000006, 1.310716180669203, 0.9975711250000001, 0.009277287702199098, 21.713927125000005, 0.0928867891393036, 25203.54637257196, 109.82981378722835, 147.00578337499996, 1.9288509587524167, 1.1840062182783715, 0.007313142657733843, 77.78125, 0, 37.06359025714848, 0.7807772971263802, 54.659793375, 0.9645130399014751, 44.122712875, 0.5590485852283849, 4.7049248125, 0.4866987157208012, 43.24410493750001, 0.8744309559837671
19890, 0, 153, 130, 24419.35023437068, 90.00894717800935, 59773.2738036875, 2166.0732910501697, 25570.05599981919, 129.24401068829397, 3238.7746700000007, 1197.7973559900345, 1.1940195537819502, 0.01685212968320817, 1243.125, 0, 851.4388084426556, 329.8928720664493, 3231.73523075, 1198.1983071266409, 2.2970957500000004, 0.16305265050916068, 0.012496624999999999, 0.001889339827658063, 3.021952625, 0.11505552951720473, 25701.23700774461, 127.30079585605544, 1123.8623796875, 639.2566982688116, 1.21276544723846, 0.017280024757300432, 621.5625, 0, 407.1458948507125, 111.4118976196552, 1099.2899257499998, 648.205971450199, 5.0403970625, 0.16638047599721126, 0.048106875, 0.0015831149624632441, 5.5766526875, 0.07164328072970169, 25551.25936839357, 131.45073656634938, 339.03054218750003, 34.71290796970068, 1.182741254524644, 0.015339230139324186, 310.78125, 0, 183.4047427540851, 23.944396512970663, 316.9410998750001, 34.760115268577735, 10.46853825, 0.145766778015217, 0.21924893750000005, 0.012011077483248271, 10.96556775, 0.07770349338873038, 24824.579404260963, 99.85334393550303, 152.6461498125, 1.9515100194789625, 1.0550896856057015, 0.005739880628480697, 155.390625, 0, 50.472271124540455, 3.5986100115538493, 108.3091573125, 2.0899083741518636, 21.3408740625, 0.11371184046937956, 1.0094988125000002, 0.02210088634031097, 21.682990062499996, 0.22586935890699894, 25153.484555328265, 93.56782559585483, 146.820923625, 2.0643246258009835, 1.1818803863110992, 0.00859373321605915, 77.6953125, 0, 36.625329549971546, 0.8784632936695228, 54.6286153125, 1.7798758256122016, 44.24804268749999, 1.0398261156491932, 4.736514312500001, 0.2629919593741694, 42.858361062499995, 0.21855612903138585
19866, 0, 154, 129, 24409.22191631794, 71.03532892511447, 62680.7768155625, 2281.150344922083, 25580.368029028177, 88.82214011310279, 2880.0801750625005, 796.8981775115097, 1.1997468988930264, 0.012851890653065504, 1241.625, 0, 796.2201260593434, 260.4593056900504, 2872.1218506874993, 797.1401847788446, 2.313214125, 0.11874349295586424, 0.0121235, 0.001341773965688707, 3.5137246875000003, 0.9826598974806668, 25698.215478360653, 107.79532508530562, 1056.9721286875001, 460.4755277368507, 1.2125785384272774, 0.013675376082795026, 620.8125, 0, 384.09678971664175, 75.78650031087265, 969.838058, 440.70800397333244, 5.047940687500001, 0.17593281297299213, 0.04772675, 0.002091566025135233, 5.578537874999999, 0.03780702146241326, 25539.989128727466, 121.74260278715364, 369.72456425, 102.38120188993041, 1.1837268401634342, 0.019606869652089638, 310.40625, 0, 176.85182192468892, 27.14839997091215, 340.96858312500007, 102.04525848970005, 10.4068789375, 0.14591408670193076, 0.21963018750000002, 0.01085871849724192, 10.9674009375, 0.11682900945102896, 24829.788270983845, 70.06122275312616, 152.0315798125, 1.7799401628588591, 1.0561962248783765, 0.00668949383046997, 155.203125, 0, 51.34584725620023, 3.2537860777609198, 107.75274300000001, 1.892598072121166, 21.279570562500002, 0.08121234797813134, 0.9996576875000001, 0.00796029279234397, 21.672541250000002, 0.2540094138150937, 25137.689149355516, 76.15338624944502, 145.83572718749997, 1.2015972728452535, 1.177218431207726, 0.007294865158221757, 77.6015625, 0, 36.706332063009846, 1.1156768438482585, 53.89790043749999, 0.7434657983575103, 44.1907101875, 0.9276021801383398, 4.6534145625, 0.15355082324631508, 42.81531543749999, 0.18865703117793176
19995, 0, 155, 129, 24581.3709034333, 109.33113010441016, 63462.80934374999, 2297.0363835735398, 25753.890206926502, 153.99121581170488, 3464.214309, 1473.84326120218, 1.1982861272048606, 0.017828604527950053, 1249.6875, 0, 824.8994801456766, 362.33837991805734, 3455.9020979375, 1473.7975570836998, 2.3679274374999997, 0.16286041100393644, 0.012377625000000001, 0.001471983520415565, 3.191506375, 0.23046282199871065, 25873.35942101199, 143.2030327330326, 906.887393375, 451.1352066651133, 1.214405651897821, 0.014326914794772863, 624.84375, 0, 379.1629083348802, 146.27954989154412, 895.8737088749999, 451.2716074378213, 5.018597562499999, 0.1236189104131973, 0.047918625, 0.0024122450351021555, 5.604835312499999, 0.06287662629876739, 25737.56632876303, 131.35826762340233, 335.4395744375, 55.33897027844468, 1.1862268182933688, 0.012910689787592291, 312.421875, 0, 182.84390586443814, 34.20446882858818, 313.24299343750005, 55.4668678309187, 10.533937062499998, 0.1519980490999262, 0.21421756249999999, 0.001616025872656048, 11.063535374999999, 0.07366392829845142, 25039.566882005893, 99.08887684929617, 153.972005625, 3.571621194523519, 1.0635061154895658, 0.006682237956352074, 156.2109375, 0, 50.63420584655871, 3.430516848364662, 109.24421774999999, 3.366135107184544, 21.607487875, 0.584560527338474, 0.9987223125, 0.00888010806324134, 21.833971062499998, 0.07603885364031705, 25323.011478150263, 102.0716205901907, 146.5222321875, 1.2376355038911018, 1.180733809564055, 0.0070727619356627126, 78.10546875, 0, 36.0865203352254, 0.9209331378481016, 54.3558685, 1.2462098835629583, 44.14051512500001, 0.18180706427655488, 4.612130437499999, 0.09833162521918422, 43.1564370625, 0.11474116327547276
19968, 0, 156, 128, 24597.65921377763, 117.64406381746613, 62554.6612124375, 2752.620206206774, 25767.157030011527, 156.24451293785512, 2862.343844375, 832.5308597146098, 1.1979902245814085, 0.013535992019136495, 1248, 0, 837.7052611622794, 337.3125128994438, 2855.1822406250003, 832.4972910142354, 2.3147835624999997, 0.16221053083530393, 0.0124288125, 0.0017745684763749608, 3.3112056249999995, 1.0011538267549644, 25938.145481527783, 161.13389302207088, 1046.346981, 277.28099600732696, 1.2210142850006962, 0.014004188820830902, 624, 0, 425.53317601383253, 77.36664748346436, 1021.5696294374997, 266.7057907158892, 5.073431125, 0.1968687913944447, 0.047672374999999996, 0.0017008084796281443, 5.6209154375, 0.05050784793347563, 25725.208127231337, 104.08682963670563, 351.9214061875, 82.89432107934644, 1.185769218768509, 0.011648076417247804, 312, 0, 180.5301083584891, 18.142693290197936, 324.36113000000006, 81.90327285459922, 10.538094124999999, 0.09677840392093882, 0.217962625, 0.010014536914374778, 11.288751687500001, 0.9098756328549604, 25060.468716047704, 124.21369906146415, 155.0734685, 3.7049631987713108, 1.063520209536812, 0.008198742822017683, 156, 0, 54.069188725001524, 5.508195115704214, 110.6082845, 3.688287184843749, 21.4090825, 0.08637715732400005, 1.0011600624999997, 0.004752397111836684, 21.7933118125, 0.07157306194478733, 25333.35324477032, 124.27093224784693, 146.78302574999998, 1.4451910838836153, 1.1770766747050954, 0.006889699775872824, 78, 0, 36.69832034610597, 0.813330456109102, 54.2573956875, 0.5773735056832491, 44.549755812499995, 1.3207491645841205, 4.6363206875, 0.3272336226015977, 43.0587216875, 0.1660482509854887
19939, 0, 157, 127, 24527.958795970306, 60.93027873995362, 61849.93211393751, 2531.9637474795823, 25690.76516897604, 104.67124652952013, 2827.9328881875003, 743.6639277985477, 1.1963279721553266, 0.0152414983455055, 1246.1875, 0, 844.8939822813518, 251.3029299690089, 2813.1719943749995, 724.2517555808788, 2.3009241874999997, 0.11400639950580566, 0.0117026875, 0.0012602906271347693, 10.9105325625, 30.50959016828013, 25864.25475712493, 117.57383249562231, 963.0434925625001, 285.53167924390794, 1.221639154916232, 0.01894576260207002, 623.09375, 0, 380.0853874191879, 58.57080074656078, 887.3264828125, 252.19916745316428, 5.049282375000001, 0.16942317264761744, 0.04714068749999999, 0.0015713247881465346, 5.5996355, 0.04910707834798353, 25724.073671463877, 88.27562379535219, 339.05150531249996, 67.59588713630156, 1.1944209356781479, 0.017052826723586757, 311.546875, 0, 173.82988282990559, 18.88166556015828, 299.83544325, 22.641999502459562, 10.5144546875, 0.1323403891564847, 0.21549443750000002, 0.0027762484346855083, 11.007308875000001, 0.07369580019993939, 24995.559459051117, 85.2794249750109, 154.73846662499997, 3.246754347037413, 1.065302524591338, 0.008305536051492429, 155.7734375, 0, 54.89678891001254, 4.55845566536717, 110.23118887500003, 3.053067839194372, 21.49073625, 0.3779716022629047, 1.0059445624999999, 0.025233532273466877, 21.734164187500003, 0.10553975522890521, 25245.071894254535, 68.67376685401094, 146.05065556250003, 1.073194789679098, 1.1723878550404487, 0.0065048733166490685, 77.88671875, 0, 36.14599997624156, 0.5906543889564763, 54.04520006250001, 0.9405961608886327, 44.120950875000005, 0.4157459481368813, 4.570986000000001, 0.06796186710667246, 43.0183801875, 0.20774827318783487
19908, 0, 158, 126, 24568.99660514202, 88.10461179568802, 62724.01837987501, 2370.0365787269607, 25728.530156320892, 125.095139609481, 3571.7456380625, 1886.9741900966676, 1.195451725413174, 0.016372948843398034, 1244.25, 0, 895.4484595479939, 350.35138840259333, 3559.708657, 1887.6507351632292, 2.456691, 0.8936501040232412, 0.011666874999999998, 0.001134846017913884, 3.0378933124999996, 0.22467248544456841, 25888.016513003968, 131.9967373721569, 1003.5231865625, 329.6474361320963, 1.2183269892190467, 0.019027014850764593, 622.125, 0, 404.07798067421317, 120.56480520035802, 977.9006166250001, 340.87145665331303, 4.9730364375, 0.13181131551623737, 0.047611687500000006, 0.001992767288180873, 5.5694044375, 0.06641858505340277, 25725.454162932, 151.4975262181134, 380.290445375, 129.65471471739883, 1.1882139545130301, 0.018206350668315323, 311.0625, 0, 188.71773256375937, 42.14104194242695, 358.3813181249999, 129.82969660533797, 10.453609499999999, 0.1974054386750781, 0.2150473125, 0.002335437852918322, 10.979461562499997, 0.06360681609404079, 25036.58988109883, 92.41205930816629, 153.6670361875, 2.16298608770538, 1.062639838120133, 0.0060426497102329755, 155.53125, 0, 54.116912892687644, 3.866090147391414, 109.25708900000001, 2.288946254184553, 21.488467187500007, 0.6791894838323119, 0.9972770000000001, 0.009221825503933597, 21.707419062499998, 0.11681736440886449, 25291.115143573843, 102.30234547225933, 144.90940975, 1.0379470235853512, 1.175955034518351, 0.008902714249012633, 77.765625, 0, 35.57013232494335, 1.1841287917262378, 53.190158874999995, 0.7807899931333864, 43.897031937499996, 0.2522262123908991, 4.604192, 0.29794658741626834, 42.958354, 0.17515021774001566
19875, 0, 159, 125, 24519.408514075913, 71.16467751952902, 61908.7910708125, 2421.353103386539, 25700.3898060387, 102.0002036609158, 3321.1265620625, 1174.4293527403509, 1.2004563126233794, 0.013888000203412104, 1242.1875, 0, 876.02841887298, 287.7352338446874, 3313.9878158125002, 1175.0947493313947, 2.3087395625000005, 0.12652636250005805, 0.012006875, 0.0012519470273837467, 3.0640220000000005, 0.10948260925028232, 25877.900784011, 117.95175577054967, 958.240643, 346.6889089201651, 1.2264153091008705, 0.015052202164537579, 621.09375, 0, 394.9976601945769, 82.31233273633447, 932.0842103749999, 353.25297107744115, 4.989543750000001, 0.11995315848149848, 0.047946125, 0.002064029398864028, 5.574028375, 0.049933060022738146, 25708.5945635261, 119.13929741298966, 340.62346212499995, 36.37320229141983, 1.1889054602557678, 0.012331954738170302, 310.546875, 0, 180.91557152491484, 22.227452438882775, 314.56286474999996, 34.139686807185385, 10.4206471875, 0.1477463220604911, 0.21802156250000002, 0.0047249760180442975, 10.969738562500002, 0.05015083824195859, 25009.63117314782, 86.7614527659585, 155.85065162500004, 4.4022651764153595, 1.0657038028885097, 0.005739524719627104, 155.2734375, 0, 55.86977409592085, 4.473055202192892, 110.95647618750002, 3.7743521325082936, 21.3031711875, 0.12392628226198539, 1.0021117499999999, 0.0132987724269009, 22.273488375000003, 1.5880229743125913, 25235.441225345246, 82.03879170045663, 147.4094798125, 3.64852838425089, 1.169853578815915, 0.006466452022463832, 77.63671875, 0, 36.18920434752192, 0.7590880353743757, 54.38970675, 2.4955059851719326, 44.088685500000004, 0.46640677642201434, 4.793673812500001, 0.2590672736122846, 43.65338800000001, 1.872977964716583
