N, GaussCount, PointsPerGauss, MST_Cost, MST_Runtime, C16_MFC_Cost, C16_MFC_Runtime, C16_Gamma, C16_Cluster_Size_Mu, C16_Cluster_Size_Sigma, C16_Sub_Clustering_Runtime, C16_Completion_Edges_Runtime, C16_Completion_Runtime, C16_Clustering_Runtime, C32_MFC_Cost, C32_MFC_Runtime, C32_Gamma, C32_Cluster_Size_Mu, C32_Cluster_Size_Sigma, C32_Sub_Clustering_Runtime, C32_Completion_Edges_Runtime, C32_Completion_Runtime, C32_Clustering_Runtime, C64_MFC_Cost, C64_MFC_Runtime, C64_Gamma, C64_Cluster_Size_Mu, C64_Cluster_Size_Sigma, C64_Sub_Clustering_Runtime, C64_Completion_Edges_Runtime, C64_Completion_Runtime, C64_Clustering_Runtime, C128_MFC_Cost, C128_MFC_Runtime, C128_Gamma, C128_Cluster_Size_Mu, C128_Cluster_Size_Sigma, C128_Sub_Clustering_Runtime, C128_Completion_Edges_Runtime, C128_Completion_Runtime, C128_Clustering_Runtime, C256_MFC_Cost, C256_MFC_Runtime, C256_Gamma, C256_Cluster_Size_Mu, C256_Cluster_Size_Sigma, C256_Sub_Clustering_Runtime, C256_Completion_Edges_Runtime, C256_Completion_Runtime, C256_Clustering_Runtime
19908, 158, 126, 46010.48337650299, 69266.364347, 48169.03965497017, 5177.403987, 1.2307314222303771, 1244.25, 1411.8305714567878, 5159.474707, 4.305456, 0.011271, 5.731899, 48641.11545050144, 1277.582362, 1.2675851504545008, 622.125, 572.5789656239565, 1255.814402, 9.864841, 0.046808, 11.123178, 48433.37756609917, 493.385477, 1.245164487755625, 311.0625, 246.35466525671885, 449.68628, 20.965488, 0.214622, 22.170074, 46596.252990961075, 202.201813, 1.0589950984709238, 155.53125, 49.852585423802246, 112.289107, 43.885627, 0.996366, 44.551073, 46903.11342000961, 243.795867, 1.1887172555823904, 77.765625, 36.76158073803921, 60.817989, 89.92563, 4.473261, 88.107363
19908, 158, 126, 46180.926687955856, 61891.582877, 48483.03677213192, 3882.959215, 1.2417360351071496, 1244.25, 1256.9748655005, 3872.236566, 4.345792, 0.011521, 5.589743, 48955.36665010452, 1833.16929, 1.2913017074939166, 622.125, 533.2021046235658, 1811.681634, 9.973796, 0.046086, 11.179154, 48712.738406419754, 366.068296, 1.2441656032430595, 311.0625, 186.97542243233468, 322.063225, 21.237477, 0.216395, 22.244443, 46657.146067380905, 207.373041, 1.0471798084887443, 155.53125, 60.47532264021003, 118.807188, 43.924981, 0.994112, 43.382925, 47072.30429160595, 240.818438, 1.1878617242298248, 77.765625, 36.684462049475044, 57.577979, 90.466363, 4.490723, 88.015151
19908, 158, 126, 46149.17338883877, 65222.043791, 48375.2047816515, 10317.218002, 1.212397062608349, 1244.25, 1909.8600570460653, 10305.531759, 4.0992, 0.011211, 5.56195, 48841.304822444916, 1958.18599, 1.275876047986013, 622.125, 746.467001531213, 1935.044947, 9.568225, 0.047509, 11.09713, 48531.4873701334, 426.350431, 1.248927844594185, 311.0625, 219.2387308249845, 377.929688, 25.602936, 0.237404, 21.876474, 46848.94429588318, 202.677083, 1.0743546539014692, 155.53125, 52.77279387560886, 114.25506, 43.389999, 1.011384, 43.404116, 47068.77255129814, 240.528445, 1.1984268696320513, 77.765625, 35.21396304535141, 56.705434, 91.519386, 4.950705, 87.002785
19908, 158, 126, 45815.88533985615, 64962.356502, 48052.62668132782, 7157.889274, 1.2370884499174812, 1244.25, 1296.7390591402727, 7146.464291, 4.417576, 0.012463, 5.630047, 48381.046494841576, 1093.736578, 1.249569145136159, 622.125, 492.3481206169066, 1071.962816, 9.977692, 0.046067, 11.144779, 48097.26804161072, 435.541841, 1.2327887191424027, 311.0625, 192.33116581498174, 391.449848, 21.352382, 0.226624, 22.168902, 46479.89901161194, 203.90847, 1.0616681155244767, 155.53125, 53.06171782403487, 114.250702, 43.899853, 0.998601, 44.153099, 46694.937910199165, 241.56107, 1.1861654688102228, 77.765625, 37.753825214928554, 58.242454, 90.414386, 4.604316, 88.019609
19908, 158, 126, 46031.91942489147, 67444.007173, 48690.639986515045, 3116.025022, 1.2819139356885607, 1244.25, 372.12355139120126, 3100.402132, 5.23066, 0.011421, 5.748469, 49070.17551803589, 654.125183, 1.2977316152384135, 622.125, 288.48058318541996, 626.160443, 10.560104, 0.047469, 11.180156, 48421.04323935509, 372.529391, 1.2201784023067392, 311.0625, 188.82795368734472, 328.314307, 21.73039, 0.222597, 21.954311, 46711.21064543724, 204.419537, 1.0600360938117404, 155.53125, 55.67777517499689, 116.008895, 43.533847, 0.996046, 43.579013, 46915.781473875046, 239.205798, 1.1875869910108139, 77.765625, 37.193851217094675, 57.863033, 89.988478, 4.596371, 86.488812
19908, 158, 126, 45875.76853132248, 59284.510168, 47859.88167488575, 11323.729479, 1.210493707407592, 1244.25, 2377.3193280457717, 11311.956083, 3.902752, 0.01059, 5.624267, 48224.781418561935, 2936.179221, 1.2199307412141314, 622.125, 941.5351742632879, 2911.986658, 9.061436, 0.04791, 11.061642, 47825.87859618664, 716.520998, 1.1836071308120937, 311.0625, 336.14960745737903, 673.384645, 20.392695, 0.217107, 22.21101, 46503.49235248566, 202.531169, 1.063425303454913, 155.53125, 51.14133869422563, 113.076302, 43.899974, 0.99257, 44.250931, 46782.052872776985, 241.011509, 1.1878950168863969, 77.765625, 36.93257885471004, 57.691622, 90.459831, 4.575041, 87.977399
19908, 158, 126, 45894.051892876625, 64642.630076, 48410.07246923447, 3271.086238, 1.2736065837544133, 1244.25, 393.33613169908506, 3258.648708, 5.265394, 0.014447, 5.737408, 48588.328444719315, 1292.127001, 1.258954465164034, 622.125, 336.2373371221584, 1269.720042, 10.736293, 0.054683, 11.316841, 48028.182317733765, 512.305573, 1.2001821729406688, 311.0625, 191.06337912784335, 467.26378, 21.839856, 0.219822, 22.301751, 46464.76580321789, 212.015478, 1.05447692374281, 155.53125, 54.8108875903091, 121.134858, 43.921214, 1.002878, 44.539442, 46779.02242386341, 243.35492, 1.1904116708577868, 77.765625, 36.683929633551735, 57.591084, 90.318677, 4.592894, 88.84745
19908, 158, 126, 45930.441651940346, 65925.847043, 48197.62656068802, 6518.074641, 1.2333600625971315, 1244.25, 1218.2392776051838, 6505.164455, 4.381048, 0.012092, 5.746054, 48554.91099536419, 1189.975716, 1.2672961178564215, 622.125, 531.9460587080235, 1167.954711, 9.904095, 0.047148, 11.150279, 48261.01814973354, 365.11988, 1.2322996117371694, 311.0625, 185.8324913564633, 320.838161, 21.604054, 0.217537, 22.163742, 46579.578786849976, 204.120738, 1.0666657269702389, 155.53125, 53.99738672785471, 114.566383, 44.069391, 1.005184, 44.211357, 46838.51152122021, 240.343248, 1.192377755604542, 77.765625, 36.13202448465039, 57.155718, 90.432771, 4.560243, 87.913581
19908, 158, 126, 45820.0356054306, 67268.574781, 47739.18298852444, 7911.165602, 1.1967014913095286, 1244.25, 1730.5190514698184, 7898.041284, 4.054365, 0.010741, 5.815956, 48302.610603928566, 1954.694309, 1.2384816537896064, 622.125, 759.4988787845575, 1933.286222, 9.579386, 0.04817, 11.103101, 48010.24932825565, 493.32286, 1.2060288883723984, 311.0625, 252.93631084474606, 449.286461, 20.957653, 0.211035, 22.168822, 46503.51485180855, 210.520466, 1.0679859142276, 155.53125, 60.53213731925794, 121.150208, 43.506416, 0.986348, 44.252745, 46702.02886784077, 241.056184, 1.1861800000425549, 77.765625, 37.06276019617771, 57.748688, 90.038702, 4.601881, 87.9077
19908, 158, 126, 45827.55917406082, 68873.296999, 48666.638741374016, 3588.32186, 1.29204951349023, 1244.25, 968.4575042303095, 3570.714163, 4.56421, 0.012153, 5.911314, 48792.98755645752, 742.138892, 1.295326131792559, 622.125, 349.7657921738488, 719.905148, 10.343017, 0.046617, 11.21487, 48483.11538815498, 324.809781, 1.2669327481564718, 311.0625, 147.9033547413648, 280.296518, 21.711585, 0.21899, 22.296632, 46582.15464937687, 202.720675, 1.0798182215181664, 155.53125, 51.84094326338497, 113.408944, 43.79138, 1.000524, 44.292569, 46709.42183089256, 240.743578, 1.195946655538703, 77.765625, 36.59522774023103, 57.352606, 90.452608, 4.638059, 88.027694
19908, 158, 126, 45789.96684503555, 68286.438666, 48402.103234410286, 4031.99287, 1.2538854115307705, 1244.25, 1181.4809827077202, 4013.644495, 4.454155, 0.010479, 5.733702, 48326.840284109116, 1019.283565, 1.2510885173403297, 622.125, 481.8751621270804, 996.355571, 10.051461, 0.046527, 11.241139, 48121.21375834942, 362.645735, 1.214593934161318, 311.0625, 184.18493381313792, 318.52676, 21.373512, 0.212999, 22.200511, 46386.49289047718, 203.186197, 1.0641730658856041, 155.53125, 51.42195808638076, 113.79066, 43.885898, 1.004402, 44.219813, 46659.96642935276, 240.651746, 1.1849320861473116, 77.765625, 36.52353358944579, 57.493701, 90.348082, 4.545576, 87.997648
19908, 158, 126, 45530.824081122875, 62204.749837, 48329.099139392376, 3260.645138, 1.308924524716858, 1244.25, 1014.176975433775, 3248.751435, 4.785646, 0.011392, 5.705499, 48376.5763284564, 867.668984, 1.309539868627282, 622.125, 372.35951629440063, 845.485686, 10.373213, 0.047429, 11.201926, 47506.64960438013, 343.756997, 1.197603098780888, 311.0625, 167.97143311810493, 299.085198, 21.69314, 0.211987, 22.232381, 46105.342088639736, 202.372894, 1.0591653311256217, 155.53125, 49.46699301996736, 112.371842, 44.236124, 1.000614, 44.251232, 46392.22533637285, 243.079725, 1.1882511615915288, 77.765625, 37.16075390596072, 58.004448, 91.729199, 4.53691, 88.317106
19908, 158, 126, 45801.273923158646, 71932.548388, 48451.26877677441, 1564.895065, 1.2741135875886356, 1244.25, 535.452087025534, 1552.561408, 5.131925, 0.01099, 6.093095, 48523.79080045223, 613.478624, 1.2695156951065858, 622.125, 256.72672119395753, 590.825304, 10.81435, 0.047228, 11.456884, 48198.86086702347, 354.07088, 1.2325775018602656, 311.0625, 168.29298067284327, 308.93437, 22.103149, 0.223298, 22.478242, 46488.720316171646, 203.290522, 1.0619371035961844, 155.53125, 52.276897607236606, 113.740035, 43.927897, 0.990305, 44.337784, 46692.08754336834, 240.707761, 1.1965384630180758, 77.765625, 36.42393280330084, 57.287134, 90.43242, 4.58529, 88.118154
19908, 158, 126, 45936.20293855667, 69032.661739, 48723.63271129131, 2036.210776, 1.2806986765817325, 1244.25, 455.78318584607746, 2017.802868, 5.197638, 0.013535, 5.730166, 48911.85230207443, 898.233916, 1.2889868384346534, 622.125, 339.5725944109742, 873.305013, 10.739861, 0.048481, 11.276576, 48052.72758543491, 366.402252, 1.213819372735718, 311.0625, 188.87511374913848, 321.96449, 21.565652, 0.216937, 22.334071, 46438.05303299427, 204.78353, 1.0451893732148196, 155.53125, 52.89744463050649, 116.675915, 43.20395, 0.996026, 43.64727, 46828.33320760727, 239.074702, 1.1830112775243815, 77.765625, 37.719044504856896, 58.083526, 89.325616, 4.601631, 86.769337
19875, 159, 125, 45672.902452111244, 69155.91196, 47954.50949180126, 3437.389589, 1.2505134257927657, 1242.1875, 1109.2363487299494, 3422.083794, 4.799482, 0.01059, 5.767645, 48379.40606486797, 1039.212671, 1.2621366723243868, 621.09375, 439.5314521862315, 1015.009919, 10.46216, 0.05306, 11.196666, 47902.64387631416, 370.503556, 1.2197686351350314, 310.546875, 188.54897653589737, 321.227019, 21.632947, 0.216726, 26.663573, 46226.586459994316, 205.848364, 1.055244347066102, 155.2734375, 53.692806030543736, 114.563548, 43.974543, 1.763563, 44.109056, 46570.23548901081, 245.728838, 1.1916859705407514, 77.63671875, 35.452169298695935, 56.504167, 91.972955, 5.819934, 87.925764
19875, 159, 125, 45813.11004924774, 67918.932805, 48265.18363404274, 5524.034019, 1.2397768882230453, 1242.1875, 1383.016730681068, 5505.083105, 4.578989, 0.010079, 10.302461, 48398.571823358536, 1258.92032, 1.2549728865051046, 621.09375, 548.2919705420986, 1236.470201, 10.239473, 0.056176, 11.117027, 48120.82741558552, 399.668174, 1.229011295513887, 310.546875, 196.67723636133994, 354.043728, 21.198394, 0.21907, 22.153152, 46287.04181778431, 210.6284, 1.0467407636605586, 155.2734375, 60.803951717249376, 121.2476, 43.21979, 1.016314, 44.131157, 46680.19550430775, 240.145799, 1.1847416218697007, 77.63671875, 37.11864501814955, 57.557981, 89.947631, 4.583778, 87.693398
19875, 159, 125, 45853.073131263256, 64631.149294, 48571.66515928507, 3521.317852, 1.2812686691315625, 1242.1875, 871.5097689319093, 3509.95175, 4.640944, 0.009738, 5.696071, 48704.57582980394, 1383.740132, 1.2825407975016234, 621.09375, 407.0831732716761, 1362.011616, 10.192125, 0.046657, 11.190695, 48147.197306096554, 356.080305, 1.2098153920846857, 310.546875, 179.58736816027562, 311.850502, 21.434115, 0.211747, 22.265032, 46322.6800301671, 207.017074, 1.0448658127383081, 155.2734375, 59.32770680241732, 117.64436, 43.902147, 1.007317, 44.190237, 46733.07783907652, 240.2853, 1.1896308219231888, 77.63671875, 36.71550330559828, 57.318353, 90.204353, 4.543441, 87.929431
19875, 159, 125, 45717.38561689854, 64104.987422, 48420.05106449127, 5044.974139, 1.2900610304275182, 1242.1875, 700.3756330311256, 4591.931902, 4.85216, 0.011191, 5.672517, 48697.44741439819, 619.264294, 1.3144470510328206, 621.09375, 266.4721326160345, 596.604472, 10.600218, 0.049021, 11.678169, 48295.9250484705, 330.170464, 1.2625656582781288, 310.546875, 153.18748007828307, 285.237115, 22.108048, 0.21897, 22.300979, 46301.15406358242, 209.442447, 1.0539679995785796, 155.2734375, 62.45107020246806, 120.060576, 43.874797, 1.020753, 44.205527, 46589.04938328266, 239.645651, 1.191740409632447, 77.63671875, 35.60587287208949, 56.518955, 90.298388, 4.590741, 87.963434
19875, 159, 125, 45937.8914552927, 68976.481808, 48220.760182619095, 3449.637023, 1.2459076335573391, 1242.1875, 1085.6842438498174, 3435.069181, 4.997151, 0.012614, 5.701701, 48740.96217393875, 836.860747, 1.2846147781058619, 621.09375, 370.1716965962383, 814.388136, 10.434328, 0.046327, 11.122407, 48245.94349193573, 344.555102, 1.2168098715488551, 310.546875, 164.33891521101864, 299.818151, 21.583114, 0.21343, 22.160206, 46640.5242190361, 203.27856, 1.0640813404281957, 155.2734375, 52.8136042552825, 113.933798, 43.859027, 1.006666, 44.039937, 46806.70402598381, 246.115723, 1.1861590966986761, 77.63671875, 36.536113066162336, 57.29563, 94.714482, 5.623285, 87.869859
19875, 159, 125, 46004.12083077431, 67726.297654, 49000.15343141556, 2621.239712, 1.3228290866040555, 1242.1875, 566.409659472497, 2600.919844, 4.965453, 0.011291, 9.821911, 49200.453065514565, 733.066976, 1.3144734178587776, 621.09375, 361.56848930864743, 710.592582, 10.570814, 0.045796, 11.293408, 48576.00653338432, 353.688894, 1.2480875039304555, 310.546875, 170.7035926767049, 308.538708, 22.027998, 0.217998, 22.342397, 46519.99742090702, 205.333569, 1.048111658704271, 155.2734375, 52.787414877351154, 113.92925, 43.888542, 0.997599, 44.466375, 46873.16402351856, 240.913287, 1.1783746822094354, 77.63671875, 37.0276087262383, 57.578079, 90.028833, 4.474723, 88.557707
19875, 159, 125, 45996.9514619112, 67191.931823, 48307.857684373856, 3750.340263, 1.2327713004639538, 1242.1875, 884.5465800870805, 3730.931311, 4.645874, 0.012834, 9.421982, 48632.95801925659, 820.74752, 1.2664161520261112, 621.09375, 387.90022552318464, 796.898861, 10.938332, 0.055304, 11.013182, 48165.32463979721, 318.922782, 1.2043786103829164, 310.546875, 134.68794137833711, 274.202852, 21.809178, 0.216155, 22.185814, 46533.79049682617, 206.390611, 1.0467531945153041, 155.2734375, 51.849348302882206, 116.96682, 43.855771, 0.99785, 44.337173, 46897.388526558876, 240.005836, 1.1902286996692641, 77.63671875, 36.04951102974073, 56.924554, 89.906965, 4.714542, 88.043905
19875, 159, 125, 45881.9045214653, 65698.235865, 48374.900510549545, 5131.86266, 1.250484915406899, 1242.1875, 1253.2814537619831, 5115.661969, 4.38273, 0.01041, 5.729484, 48388.656198978424, 1123.283032, 1.23170897231258, 621.09375, 526.7474109674745, 1101.852183, 9.862155, 0.050194, 11.136905, 47796.447202920914, 335.184338, 1.1865374708355225, 310.546875, 153.46283443470728, 289.434799, 22.096447, 0.21879, 22.165515, 46399.484537005424, 199.415993, 1.0643398556411818, 155.2734375, 45.33033525613498, 109.945035, 43.760453, 0.997669, 44.061637, 46744.5962767601, 243.476408, 1.182979571145903, 77.63671875, 36.75591017759455, 57.403412, 90.882723, 5.266587, 89.650454
19875, 159, 125, 45705.33254057169, 64725.4121, 48018.87854188681, 4421.115979, 1.2357073429786956, 1242.1875, 853.9984791226211, 4399.542162, 4.916631, 0.012804, 5.692755, 48305.36282378435, 861.733265, 1.2592937136376068, 621.09375, 349.8000642666286, 839.287313, 10.566205, 0.049002, 11.503411, 48076.96238917112, 339.184151, 1.2325579266685585, 310.546875, 164.03228814088516, 294.663204, 21.759736, 0.220633, 22.245325, 46414.45850306749, 202.619265, 1.0675387366775582, 155.2734375, 51.639331370899775, 113.190656, 44.002156, 1.001496, 44.176041, 46583.96939241886, 240.539396, 1.1921359113832541, 77.63671875, 36.52167672059154, 57.178881, 90.421178, 4.579921, 88.091985
19875, 159, 125, 45826.91318678856, 65359.990744, 48223.14521384239, 3996.791974, 1.2316813505394195, 1242.1875, 923.4181893073961, 3981.790149, 4.636646, 0.011932, 5.724334, 48331.96482360363, 1009.931956, 1.2367378178837227, 621.09375, 422.32891205899875, 988.227644, 10.196682, 0.04798, 11.159526, 48159.275053977966, 376.384363, 1.2360582912439149, 310.546875, 189.20069781249322, 332.10087, 21.525116, 0.216956, 22.200551, 46328.518963336945, 206.080388, 1.048339047346533, 155.2734375, 57.90046886194959, 116.667179, 43.658651, 0.983733, 44.306456, 46729.366478443146, 240.005976, 1.19250480205799, 77.63671875, 35.332970551361775, 56.561605, 90.325329, 4.503367, 88.347924
19875, 159, 125, 45570.26800727844, 61743.420312, 48108.20114159584, 2341.622536, 1.2553502470882298, 1242.1875, 812.8120338330074, 2330.108726, 4.817786, 0.013325, 5.718343, 48390.76229536533, 715.678861, 1.277033350662774, 621.09375, 330.67141539742664, 693.415212, 10.639593, 0.050895, 11.252631, 47824.98071038723, 348.365321, 1.2425521271495836, 310.546875, 164.81598922050728, 296.200373, 22.035242, 0.215043, 29.626253, 46242.390572309494, 205.442704, 1.0729478328779254, 155.2734375, 56.44213226335088, 115.893479, 44.030408, 1.005644, 44.246714, 46395.12084901333, 241.620852, 1.1723997872492922, 77.63671875, 38.32515160418023, 58.567653, 90.151493, 4.542009, 88.067981
19875, 159, 125, 45892.445174098015, 61985.744721, 48025.56124186516, 4492.23679, 1.2118400270966876, 1242.1875, 1510.5920287568547, 4481.255217, 4.232639, 0.014187, 5.602626, 48637.50576996803, 2707.162182, 1.2796108266269988, 621.09375, 570.2230023954992, 2685.855956, 9.851646, 0.050485, 11.104845, 47922.681821107864, 373.567436, 1.204642729009645, 310.546875, 193.66973576874207, 329.758052, 21.147379, 0.220703, 22.142373, 46599.23160648346, 203.609079, 1.0689095063897247, 155.2734375, 54.456507135819805, 114.643678, 43.613457, 0.977171, 44.0686, 46811.703105926514, 238.693597, 1.2024495190141906, 77.63671875, 34.564659451286346, 55.986246, 90.036387, 4.615016, 87.755024
19875, 159, 125, 46087.72597169876, 62690.077966, 48309.48339998722, 3077.147778, 1.2167205140679747, 1242.1875, 956.5462755892942, 3063.653236, 4.722278, 0.013114, 5.667809, 48655.74334561825, 835.887092, 1.2477781703332584, 621.09375, 383.39122963486983, 814.15484, 10.088951, 0.050985, 11.174935, 48124.723705649376, 342.783053, 1.1983916928358167, 310.546875, 167.62998032194113, 298.681652, 21.468119, 0.219171, 22.122195, 46656.675807356834, 203.966809, 1.0613682696973672, 155.2734375, 54.23339533381248, 114.776817, 43.833951, 1.002117, 44.104006, 46938.30025041103, 240.716738, 1.179502513834153, 77.63671875, 37.255935708064, 57.772232, 90.191087, 4.594558, 87.889375
19875, 159, 125, 45825.72938609123, 68740.33419, 48564.72732448578, 3396.808021, 1.28544149784146, 1242.1875, 1058.550554930538, 3381.894342, 4.817846, 0.012664, 6.1173, 48563.38576626778, 958.118015, 1.2660195828406917, 621.09375, 417.14763269247675, 936.037389, 9.998441, 0.051226, 11.141663, 48189.00976097584, 361.129284, 1.2133612239064924, 310.546875, 183.36821985484391, 316.274451, 21.532811, 0.218199, 22.216211, 46432.116283893585, 204.707807, 1.0575008331493134, 155.2734375, 51.81875186101643, 114.500169, 43.726699, 1.011104, 44.245861, 46710.61258363724, 238.290964, 1.192380426903105, 77.63671875, 36.586114961599826, 57.15176, 89.058916, 4.605759, 87.191599
19875, 159, 125, 46024.61959171295, 66329.032625, 48634.24065506458, 4142.411023, 1.2680790945464937, 1242.1875, 997.7171579880493, 4129.728042, 4.599748, 0.011011, 5.76001, 48673.30983412266, 791.521577, 1.271809854723164, 621.09375, 388.1945677890631, 769.18476, 10.705606, 0.047119, 11.168203, 48346.65634393692, 363.928087, 1.228345297625411, 310.546875, 184.2747549251779, 319.159576, 21.707739, 0.217587, 22.381791, 46789.97929143906, 201.101892, 1.0745563706073338, 155.2734375, 48.597311339554516, 111.515367, 43.838038, 1.023427, 44.20771, 46936.871334314346, 247.153116, 1.1961048196177728, 77.63671875, 35.72569184751218, 56.617108, 97.789212, 4.514708, 87.946853
