N, N, MST_Cost, MST_Runtime, C16_MFC_Cost, C16_MFC_Runtime, C16_Gamma, C16_Cluster_Size_Mu, C16_Cluster_Size_Sigma, C16_Sub_Clustering_Runtime, C16_Completion_Edges_Runtime, C16_Completion_Runtime, C16_Clustering_Runtime, C32_MFC_Cost, C32_MFC_Runtime, C32_Gamma, C32_Cluster_Size_Mu, C32_Cluster_Size_Sigma, C32_Sub_Clustering_Runtime, C32_Completion_Edges_Runtime, C32_Completion_Runtime, C32_Clustering_Runtime, C64_MFC_Cost, C64_MFC_Runtime, C64_Gamma, C64_Cluster_Size_Mu, C64_Cluster_Size_Sigma, C64_Sub_Clustering_Runtime, C64_Completion_Edges_Runtime, C64_Completion_Runtime, C64_Clustering_Runtime, C128_MFC_Cost, C128_MFC_Runtime, C128_Gamma, C128_Cluster_Size_Mu, C128_Cluster_Size_Sigma, C128_Sub_Clustering_Runtime, C128_Completion_Edges_Runtime, C128_Completion_Runtime, C128_Clustering_Runtime, C256_MFC_Cost, C256_MFC_Runtime, C256_Gamma, C256_Cluster_Size_Mu, C256_Cluster_Size_Sigma, C256_Sub_Clustering_Runtime, C256_Completion_Edges_Runtime, C256_Completion_Runtime, C256_Clustering_Runtime
16100, 16100, 22432.912371754646, 37270.325143, 23866.49315881729, 1237.394102, 2.2618285843560058, 1006.25, 287.8800748575698, 1212.227093, 5.364931, 0.012654, 5.277167, 24152.02077049017, 406.963497, 2.599090721004736, 503.125, 180.718487916981, 386.048024, 10.794533, 0.048882, 9.644468, 24512.311478853226, 240.540637, 3.0452386615157865, 251.5625, 129.29929850447758, 199.378001, 21.787377, 0.215394, 18.738606, 24897.070332467556, 171.423069, 3.6331736549573983, 125.78125, 66.01750921867243, 88.974027, 44.41059, 1.011565, 36.657104, 25226.8086271286, 208.652966, 4.100904918012868, 62.890625, 32.9615624570404, 39.459935, 90.858337, 4.849465, 72.828228
16100, 16100, 22430.19343459606, 34909.717078, 23706.30789232254, 5209.349042, 1.9717906717734253, 1006.25, 1207.6981462683464, 5196.70832, 4.226227, 0.028033, 4.759616, 24087.63699221611, 1067.88633, 2.3947892113728897, 503.125, 556.2388622480454, 1047.485241, 9.604273, 0.045025, 9.288931, 24508.693063497543, 390.205844, 2.9933374896992264, 251.5625, 217.57928691341462, 350.374702, 20.972971, 0.219201, 18.33565, 24839.34507161379, 195.05922, 3.4740854177680665, 125.78125, 90.87361910058111, 113.961209, 43.334283, 0.986508, 36.261102, 25251.71567237377, 215.229027, 4.123843117780681, 62.890625, 39.391808788241434, 44.50605, 93.914061, 4.550355, 71.962626
16100, 16100, 22404.78278142214, 37149.731138, 23803.435828387737, 1796.718347, 2.2064273568703574, 1006.25, 515.1884970571451, 1766.010217, 5.132947, 0.012844, 4.982855, 24109.661755800247, 473.458301, 2.565662765666016, 503.125, 253.15357863360336, 452.775353, 10.604237, 0.059972, 9.594815, 24451.755323767662, 228.797616, 3.0490083038001936, 251.5625, 116.0122400600471, 187.784722, 21.632977, 0.211667, 18.667592, 24795.177264094353, 166.295023, 3.5222806295972413, 125.78125, 58.93361433373572, 84.219188, 44.208271, 0.995114, 36.641546, 25188.323528409004, 211.692962, 4.106064778410679, 62.890625, 30.239082320886904, 37.294939, 97.43106, 4.551136, 72.129309
16100, 16100, 22416.211582303047, 34714.486367, 23776.412437319756, 4135.475515, 2.125692277366195, 1006.25, 798.8429523379423, 4122.140072, 4.878379, 0.030898, 4.86843, 24152.800686836243, 615.191097, 2.57806456548266, 503.125, 349.85807390283276, 594.75362, 10.260873, 0.049793, 9.435666, 24510.064390063286, 260.611567, 3.068355838402089, 251.5625, 149.12378195227615, 217.533143, 21.392818, 0.215474, 18.560463, 24840.65134561062, 177.098823, 3.5211156475077705, 125.78125, 73.13674451626555, 95.291682, 43.957371, 1.002558, 36.600609, 25200.106931567192, 206.390328, 4.107202507614812, 62.890625, 33.4970228096375, 39.528103, 89.752495, 4.572547, 72.264432
16100, 16100, 22445.913146853447, 36787.124991, 23867.69709843397, 1262.992699, 2.2207011565211507, 1006.25, 322.81157429683344, 1238.088462, 5.333912, 0.01047, 5.133277, 24195.85090827942, 424.695517, 2.5980258733315225, 503.125, 208.57369051488732, 403.415672, 11.183231, 0.046196, 9.615834, 24554.505206227303, 226.765148, 3.0988895549101474, 251.5625, 111.86234216102396, 185.717679, 21.767279, 0.217027, 18.652595, 24876.91245496273, 167.395925, 3.556871813871544, 125.78125, 59.77469906605553, 84.868765, 44.590507, 0.994483, 36.673325, 25220.90400093794, 206.011028, 4.080609231792437, 62.890625, 32.15386212586872, 38.574096, 90.115826, 4.554733, 72.483042
16100, 16100, 22472.204433918, 35482.744565, 23670.751475036144, 6611.790649, 1.8361748278888188, 1006.25, 1570.0153462625772, 6599.692704, 3.771586, 0.022882, 4.689285, 24068.5907818079, 1718.026283, 2.287600063448922, 503.125, 717.9902397491209, 1697.767469, 9.258706, 0.048861, 9.37851, 24450.242348134518, 582.007581, 2.7919666568557364, 251.5625, 306.1335939483774, 542.663753, 20.333252, 0.222207, 18.226697, 24862.23772728443, 248.425107, 3.4164535637551645, 125.78125, 124.8935132360264, 166.300993, 43.879926, 0.994724, 36.380958, 25283.05774873495, 231.921509, 4.079267727517023, 62.890625, 45.79100525331776, 61.293188, 89.852403, 6.966872, 71.622409
16100, 16100, 22450.22729820013, 35785.820868, 23826.56462061405, 3031.736157, 2.1684979183748188, 1006.25, 522.0026939585657, 3017.440514, 5.100425, 0.013425, 4.930296, 24130.592513740063, 498.439843, 2.5251638860850205, 503.125, 249.26012391676292, 477.898209, 10.424951, 0.048971, 9.519915, 24488.21363800764, 230.537045, 2.9970804216576523, 251.5625, 116.848710278505, 189.439793, 21.591099, 0.212488, 18.560241, 24852.240673840046, 166.035155, 3.5499545257403855, 125.78125, 58.499858106131335, 83.945165, 44.319679, 0.993782, 36.472909, 25272.333558380604, 213.659757, 4.144732007631143, 62.890625, 32.154955482932564, 38.473898, 89.544556, 4.550976, 80.77137
16100, 16100, 22411.319089114666, 36906.181886, 23761.626364171505, 2816.584515, 2.116467810310283, 1006.25, 878.5017430261593, 2792.019214, 4.705716, 0.0215, 5.01747, 24087.506681084633, 766.79613, 2.4694846066890612, 503.125, 429.7598711780801, 746.687827, 10.059686, 0.049393, 9.36232, 24461.58914655447, 304.781827, 2.979443035943698, 251.5625, 180.59492612958428, 263.007446, 21.422914, 0.218249, 18.381356, 24820.5350574255, 180.614528, 3.505071449898841, 125.78125, 76.45749815052478, 99.541394, 43.453026, 0.999192, 36.332266, 25192.46490842104, 208.296038, 3.980378125404977, 62.890625, 37.90309073293859, 42.64358, 89.005927, 4.535897, 71.833275
16100, 16100, 22397.182951569557, 37354.991639, 23770.125469386578, 2242.268684, 2.147489069611514, 1006.25, 671.1170259351196, 2217.778343, 4.909317, 0.013074, 5.077843, 24135.64147669077, 503.849286, 2.6181923223643904, 503.125, 284.0547647461665, 483.210902, 10.529166, 0.048861, 9.4907, 24447.18433767557, 246.751933, 3.034214084994962, 251.5625, 136.93507528661164, 206.067513, 21.51692, 0.214722, 18.519155, 24871.803883731365, 171.350694, 3.6073606163013157, 125.78125, 64.45576699130575, 88.37285, 44.114265, 0.99784, 36.483559, 25230.85975652933, 213.812754, 4.079090026469587, 62.890625, 33.9863792512438, 47.348294, 89.587666, 4.563369, 72.03366
16100, 16100, 22426.730124115944, 35059.10212, 23723.884441435337, 4888.772745, 2.0289475810021877, 1006.25, 1062.6491954074027, 4876.313363, 4.449135, 0.010139, 4.783422, 24110.253847062588, 818.918126, 2.4806682831087996, 503.125, 453.80617765186935, 798.578331, 9.721572, 0.046918, 9.344878, 24460.418555617332, 342.920648, 2.9490393994985373, 251.5625, 208.24413819781338, 303.332242, 20.738332, 0.212909, 18.336702, 24855.03001344204, 187.131908, 3.5126378924802357, 125.78125, 83.91187132007902, 106.240855, 43.329134, 0.974476, 36.276651, 25251.459553837776, 205.864543, 4.164726234336039, 62.890625, 34.142334053332895, 40.091549, 89.039228, 4.521861, 71.901623
16100, 16100, 22445.991356134415, 37002.180302, 23786.426653862, 2670.622956, 2.1092537101628204, 1006.25, 813.4879762479591, 2640.731816, 4.753586, 0.011121, 4.844717, 24118.848520219326, 624.37317, 2.494202971473965, 503.125, 351.2677709027687, 604.538591, 10.013269, 0.046117, 9.412294, 24469.0072363019, 269.902232, 2.954069677270703, 251.5625, 160.64254524798218, 229.579331, 21.130266, 0.222346, 18.441749, 24819.102744460106, 176.917382, 3.4714785660498118, 125.78125, 72.67532007798452, 95.548463, 43.703005, 0.986087, 36.39796, 25192.457676887512, 206.867963, 3.9991702279587034, 62.890625, 36.4622523935285, 41.462317, 88.805041, 4.517012, 71.810161
16100, 16100, 22428.141284406185, 35227.499311, 23743.322511315346, 4684.631731, 2.047493573003657, 1006.25, 961.4980174186528, 4672.844558, 4.570794, 0.011642, 4.803759, 24083.193589568138, 741.17531, 2.4654816247070457, 503.125, 419.0160162511691, 721.305696, 9.808445, 0.046116, 9.391424, 24459.634765684605, 301.43117, 2.991572805510297, 251.5625, 182.05072052521518, 261.347406, 21.166434, 0.214783, 18.430038, 24878.014214515686, 176.776738, 3.624732492630071, 125.78125, 72.40769312329664, 95.243201, 43.858676, 1.005293, 36.381708, 25251.613899171352, 210.253254, 4.194506648432162, 62.890625, 34.31602540518606, 40.237402, 93.205334, 4.568218, 71.965011
16100, 16100, 22474.799238801003, 36144.505208, 23616.9601816535, 5624.196621, 1.7825332922005726, 1006.25, 1686.9043578401236, 5600.825085, 3.670577, 0.010159, 4.833766, 24002.202664136887, 1917.299617, 2.2027102792214412, 503.125, 805.1859936530193, 1897.3802, 8.962992, 0.044954, 9.286909, 24441.31975364685, 801.58345, 2.77912845427364, 251.5625, 358.6140367355271, 762.506163, 20.115455, 0.210635, 18.192232, 24856.50042563677, 261.180233, 3.4716527765427654, 125.78125, 126.7282363896756, 180.545579, 42.626619, 1.002438, 36.364116, 25238.46093583107, 223.610629, 4.020853595478967, 62.890625, 48.05339386671221, 56.074572, 90.014045, 5.021948, 71.886304
16200, 16200, 22550.827108740807, 34105.5628, 23913.101655483246, 4586.989906, 2.1456162672329584, 1012.5, 731.5735608945965, 4575.510371, 4.894589, 0.01071, 4.85192, 24284.474728167057, 580.263323, 2.5905177220359548, 506.25, 302.35668092502937, 560.496811, 10.118516, 0.049944, 9.357861, 24659.204344391823, 239.770052, 3.089599442949772, 253.125, 126.68853292622818, 199.630665, 21.373492, 0.211356, 18.304723, 25020.05739581585, 167.391967, 3.55971746311376, 126.5625, 58.08193969514104, 86.02396, 44.069371, 0.992119, 36.011044, 25344.276581704617, 204.53353, 4.118061140220917, 63.28125, 31.165871132338015, 38.312205, 89.837775, 4.997483, 70.966871
16200, 16200, 22549.302525997162, 35912.631748, 23961.458559691906, 2797.430171, 2.185936823452679, 1012.5, 585.1600208489982, 2782.741423, 5.2792, 0.014127, 5.010687, 24323.6468667984, 455.878707, 2.636426094529051, 506.25, 244.50613489235806, 435.264036, 10.449596, 0.04766, 9.630722, 24608.22957921028, 252.35524, 2.944787747245125, 253.125, 128.66520265790592, 210.588082, 22.101536, 0.215654, 18.742683, 24996.52849304676, 167.499178, 3.525961242167222, 126.5625, 57.53093597144062, 84.14458, 44.913803, 1.016434, 36.85217, 25409.828275084496, 205.890081, 4.1237234700137915, 63.28125, 29.404755541196053, 37.439139, 90.950159, 4.641566, 72.547663
16200, 16200, 22545.817006111145, 34812.452018, 23878.1600407362, 4026.257664, 2.112880602965204, 1012.5, 808.338573866174, 4013.366023, 4.910339, 0.014187, 5.096207, 24207.208136320114, 563.267142, 2.4943052477895984, 506.25, 328.76359287488026, 543.343156, 10.142101, 0.044293, 9.385553, 24597.918890178204, 259.82276, 3.03181329034393, 253.125, 149.28501473691188, 219.649719, 21.171093, 0.211877, 18.299914, 24956.610926687717, 173.351893, 3.5123594579368143, 126.5625, 67.69159729057958, 92.17335, 43.832939, 0.984794, 36.090002, 25359.17920523882, 204.199935, 4.075622602127789, 63.28125, 32.78312673369488, 39.126762, 89.152621, 4.652346, 70.995535
16200, 16200, 22582.763986825943, 37191.744216, 23911.063273072243, 3741.326205, 2.0496199782342712, 1012.5, 1057.6596806156506, 3717.889137, 4.389615, 0.018675, 4.882537, 24278.56108367443, 837.553909, 2.5022943828738766, 506.25, 443.42544469166404, 817.171294, 9.921698, 0.051727, 9.264928, 24612.357529222965, 331.871488, 2.949451836506257, 253.125, 191.8267854732493, 291.663421, 21.177385, 0.218309, 18.487024, 24974.488100349903, 184.608671, 3.461329975376702, 126.5625, 79.083001294526, 102.683591, 44.072327, 0.980226, 36.471967, 25380.123245179653, 209.125212, 4.059967346667857, 63.28125, 34.548751221100595, 40.757416, 90.79584, 4.903467, 72.297224
16200, 16200, 22576.762520372868, 34000.50377, 23920.085422337055, 4547.244166, 2.1056822560748514, 1012.5, 775.6359487543109, 4536.796393, 4.823185, 0.011151, 4.84646, 24281.193653464317, 631.933944, 2.5556249508745905, 506.25, 334.4976644163603, 611.864186, 10.304434, 0.043732, 9.470482, 24634.253152132034, 262.415217, 3.033482748971658, 253.125, 151.21864344385583, 222.376457, 21.251463, 0.208611, 18.311836, 24989.04059624672, 173.297921, 3.561616348453963, 126.5625, 67.47658737480727, 91.263335, 44.412224, 1.252356, 35.891841, 25405.606274604797, 214.707981, 4.161626984260907, 63.28125, 33.45552960180873, 39.898107, 94.840908, 7.701548, 71.081186
16200, 16200, 22560.62508237362, 35327.371003, 23940.317733108997, 3548.291588, 2.183037020285692, 1012.5, 620.0246970887531, 3535.665424, 5.021718, 0.012503, 5.072583, 24258.573384046555, 490.637836, 2.556237714201213, 506.25, 244.146344433006, 467.108776, 13.594258, 0.052168, 9.553858, 24637.70935624838, 245.726491, 3.0420070993676855, 253.125, 120.71330964313753, 204.866173, 21.597281, 0.215143, 18.628429, 25001.028573811054, 166.148928, 3.590560217041821, 126.5625, 56.634760472257675, 83.502185, 44.541204, 1.020242, 36.631728, 25357.038783967495, 206.043539, 4.127314576487095, 63.28125, 32.04841003759001, 38.815077, 90.031217, 4.582806, 72.339703
16200, 16200, 22523.914467453957, 36521.796706, 23948.860627949238, 1618.815799, 2.21987244120397, 1012.5, 393.13149835646595, 1597.79605, 5.173953, 0.011101, 5.109462, 24263.901884138584, 450.308852, 2.606588759255137, 506.25, 221.41815643709077, 429.515488, 10.862671, 0.045826, 9.637906, 24622.023573935032, 231.072207, 3.0709832145313793, 253.125, 108.82978395182083, 189.744754, 21.966142, 0.215855, 18.848051, 24994.873562037945, 166.198621, 3.6307854586375363, 126.5625, 55.173554296873064, 83.078212, 44.877485, 1.005433, 36.878499, 25341.230157971382, 206.505734, 4.081373717648189, 63.28125, 31.024923826457655, 38.15491, 90.681446, 4.549182, 72.837526
16200, 16200, 22556.998033881187, 37315.107789, 23964.93776267767, 2387.607657, 2.1522186345707857, 1012.5, 657.2128650597157, 2371.11008, 4.91584, 0.012924, 4.876155, 24323.724267184734, 514.817124, 2.643616399930556, 506.25, 263.814920919951, 494.432886, 10.357715, 0.049623, 9.361088, 24658.160488128662, 252.575633, 3.0604055336119766, 253.125, 133.17956628176861, 211.050549, 21.411233, 0.219381, 18.575891, 24999.45447999239, 172.931605, 3.53440901282487, 126.5625, 57.352494224314256, 84.976017, 48.036092, 1.013188, 38.61342, 25369.937849342823, 207.052459, 4.081113756810088, 63.28125, 31.749984621059266, 38.909805, 90.946632, 4.593165, 72.306682
16200, 16200, 22563.366109073162, 34502.627844, 23809.442905128002, 5280.075224, 1.954664521154098, 1012.5, 1171.4626007687996, 5267.736599, 4.379104, 0.033363, 4.925507, 24244.424357891083, 963.295137, 2.473237855563404, 506.25, 485.0313134221336, 938.92984, 9.897232, 0.050905, 9.393117, 24608.78217023611, 325.85676, 2.9734172311707225, 253.125, 191.7158949461416, 285.345636, 20.986547, 0.216496, 18.588063, 24987.472201108932, 197.964663, 3.5421708011514728, 126.5625, 88.20614615065098, 111.930494, 48.254502, 0.999813, 36.486485, 25371.186068236828, 209.600302, 4.1116019752628326, 63.28125, 37.99659472817926, 43.416749, 89.173921, 4.514598, 72.207185
16200, 16200, 22535.678923487663, 35658.09416, 23803.599204301834, 5896.34902, 1.9675368506198256, 1012.5, 1266.996694944387, 5883.766578, 4.208574, 0.014137, 4.822855, 24155.191500127316, 1200.828169, 2.385908896591491, 506.25, 594.5262294466073, 1180.457866, 9.615835, 0.048711, 9.187592, 24569.515038967133, 435.941516, 2.918910491961116, 253.125, 255.20466664032614, 396.285714, 20.757708, 0.216626, 18.400532, 24982.6305590868, 217.308332, 3.593004831855438, 126.5625, 103.98134973998943, 136.179923, 43.249905, 0.986228, 36.560033, 25332.75855833292, 214.567698, 4.072094095785468, 63.28125, 43.14663180292872, 48.010905, 89.199629, 4.625636, 72.109903
16200, 16200, 22552.477412581444, 35206.555283, 23878.024151206017, 4681.290382, 2.0499099990961764, 1012.5, 925.7853422905333, 4663.541942, 4.622861, 0.013846, 4.838745, 24272.316220402718, 710.748668, 2.5290314800699716, 506.25, 389.2110609939034, 690.747859, 9.970529, 0.047609, 9.297939, 24627.01096212864, 278.047642, 3.039498968444699, 253.125, 162.21219705990052, 238.171929, 21.127591, 0.217558, 18.234872, 24996.099407851696, 177.725918, 3.5635616796499234, 126.5625, 67.16092497687923, 91.696587, 43.667869, 1.000213, 41.070463, 25373.430510759354, 211.280258, 4.117528459283588, 63.28125, 34.73773108505361, 41.612909, 89.463042, 5.151261, 74.469854
16200, 16200, 22519.05778336525, 36878.681004, 23837.559050142765, 3347.111952, 2.0571642192947617, 1012.5, 947.3819847347743, 3331.585805, 4.93213, 0.017493, 5.347769, 24229.79553490877, 704.753016, 2.532978024776444, 506.25, 381.0848822769017, 684.526053, 10.125328, 0.050224, 9.299722, 24587.990267395973, 281.354899, 3.0231134614885913, 253.125, 169.49709621406498, 241.501385, 21.123503, 0.212398, 18.234251, 24958.09168756008, 174.74883, 3.548298114866038, 126.5625, 70.34732470925955, 93.924872, 43.662388, 0.990866, 35.869428, 25347.818217754364, 206.093401, 4.152227201846209, 63.28125, 32.329827921557204, 39.193316, 89.672845, 4.619444, 72.303015
16200, 16200, 22571.7605240345, 36972.970899, 23978.422903120518, 1700.78351, 2.175424254908777, 1012.5, 414.5039203674677, 1676.829824, 5.315909, 0.010089, 5.084445, 24309.453753113747, 432.516519, 2.6000977031305545, 506.25, 190.09504201845982, 411.734946, 10.587956, 0.051266, 9.638548, 24661.962863981724, 243.271562, 3.0253882839321564, 253.125, 129.15270757905157, 201.760364, 21.988013, 0.212408, 18.783029, 25009.871894180775, 169.245279, 3.5474174803824217, 126.5625, 59.32757974795533, 85.850554, 45.351663, 0.969136, 36.825951, 25351.435371398926, 209.543956, 4.023421077407664, 63.28125, 34.1350574693745, 40.480728, 91.490531, 4.551186, 72.740394
16200, 16200, 22553.94931215048, 35421.196989, 23878.75683450699, 4636.006927, 2.0651988183735406, 1012.5, 890.067834493529, 4623.354493, 4.64406, 0.012293, 5.108049, 24233.724719643593, 670.629698, 2.479753951045928, 506.25, 364.83386630081367, 650.554739, 9.92248, 0.047619, 9.305834, 24630.038023769855, 260.441249, 3.029056656814124, 253.125, 149.9371222379568, 220.286802, 21.393049, 0.217677, 18.279245, 24984.066566586494, 177.501878, 3.535080371715444, 126.5625, 73.90489560069753, 96.567051, 43.886098, 1.006025, 35.779501, 25322.017739653587, 209.088352, 4.023601457700569, 63.28125, 38.57297011428469, 43.578361, 89.663849, 4.571113, 70.997689
16200, 16200, 22593.387891232967, 37723.181468, 23966.95009458065, 2103.351673, 2.156981401616805, 1012.5, 598.6360538758086, 2085.741071, 5.136122, 0.020979, 4.94832, 24331.622217535973, 507.760976, 2.6063677849449305, 506.25, 260.1161999953098, 487.15437, 10.425853, 0.046176, 9.550493, 24672.31911212206, 243.559341, 3.014691516782312, 253.125, 131.7970148561795, 203.239586, 21.472667, 0.211987, 18.376847, 25033.627916574478, 167.721826, 3.5573458336396078, 126.5625, 61.244228044363496, 86.585271, 43.938876, 0.993702, 35.97157, 25425.425487577915, 205.429898, 4.133294756631108, 63.28125, 33.45412845879414, 39.69144, 89.593357, 4.513055, 71.353807
16200, 16200, 22552.25080037117, 36680.384891, 23784.356392979622, 4496.35001, 1.9332980226883605, 1012.5, 1279.2228597863627, 4473.80359, 4.24886, 0.011051, 4.792768, 24171.09021615982, 1093.205665, 2.3727709702712523, 506.25, 551.7706158359649, 1073.276419, 9.877194, 0.046367, 9.22384, 24560.06242084503, 364.605112, 2.8854053760261187, 253.125, 218.3216162568425, 324.290605, 21.1909, 0.212368, 18.52773, 24976.676463782787, 196.408417, 3.4952872031405375, 126.5625, 91.06091282075971, 114.561023, 43.635899, 0.988181, 36.902394, 25331.81665146351, 211.40339, 4.040987349983813, 63.28125, 39.842745085366545, 44.752981, 89.299657, 4.577716, 72.231812
16300, 16300, 22704.283644914627, 42262.993761, 24063.571451365948, 3377.834519, 2.0896912063442006, 1018.75, 877.0103690949155, 3358.86385, 4.632068, 0.011271, 4.880814, 24426.193185567856, 676.355375, 2.5415124176872665, 509.375, 360.30384313104406, 656.211056, 10.068723, 0.051556, 9.508353, 24766.76736921072, 258.350722, 3.0205756271435478, 254.6875, 143.25151340823592, 217.77688, 21.396996, 0.215674, 18.680346, 25145.662373781204, 183.970336, 3.535638312357885, 127.34375, 77.52534237871834, 101.574083, 44.337413, 0.997268, 36.774875, 25533.90811431408, 211.735161, 4.104705348096872, 63.671875, 38.017596537450586, 43.679862, 90.52939, 4.488639, 72.755562
