N_mu, N_sigma, GaussCount, PointsPerGauss, MST_Cost_mu, MST_Cost_sigma, MST_Runtime_mu, MST_Runtime_sigma, C16_MFC_Cost_mu, C16_MFC_Cost_sigma, C16_MFC_Runtime_mu, C16_MFC_Runtime_sigma, C16_Gamma_mu, C16_Gamma_sigma, C16_Cluster_Size_Mu_mu, C16_Cluster_Size_Mu_sigma, C16_Cluster_Size_Sigma_mu, C16_Cluster_Size_Sigma_sigma, C16_Sub_Clustering_Runtime_mu, C16_Sub_Clustering_Runtime_sigma, C16_Completion_Edges_Runtime_mu, C16_Completion_Edges_Runtime_sigma, C16_Completion_Runtime_mu, C16_Completion_Runtime_sigma, C16_Clustering_Runtime_mu, C16_Clustering_Runtime_sigma, C32_MFC_Cost_mu, C32_MFC_Cost_sigma, C32_MFC_Runtime_mu, C32_MFC_Runtime_sigma, C32_Gamma_mu, C32_Gamma_sigma, C32_Cluster_Size_Mu_mu, C32_Cluster_Size_Mu_sigma, C32_Cluster_Size_Sigma_mu, C32_Cluster_Size_Sigma_sigma, C32_Sub_Clustering_Runtime_mu, C32_Sub_Clustering_Runtime_sigma, C32_Completion_Edges_Runtime_mu, C32_Completion_Edges_Runtime_sigma, C32_Completion_Runtime_mu, C32_Completion_Runtime_sigma, C32_Clustering_Runtime_mu, C32_Clustering_Runtime_sigma, C64_MFC_Cost_mu, C64_MFC_Cost_sigma, C64_MFC_Runtime_mu, C64_MFC_Runtime_sigma, C64_Gamma_mu, C64_Gamma_sigma, C64_Cluster_Size_Mu_mu, C64_Cluster_Size_Mu_sigma, C64_Cluster_Size_Sigma_mu, C64_Cluster_Size_Sigma_sigma, C64_Sub_Clustering_Runtime_mu, C64_Sub_Clustering_Runtime_sigma, C64_Completion_Edges_Runtime_mu, C64_Completion_Edges_Runtime_sigma, C64_Completion_Runtime_mu, C64_Completion_Runtime_sigma, C64_Clustering_Runtime_mu, C64_Clustering_Runtime_sigma, C128_MFC_Cost_mu, C128_MFC_Cost_sigma, C128_MFC_Runtime_mu, C128_MFC_Runtime_sigma, C128_Gamma_mu, C128_Gamma_sigma, C128_Cluster_Size_Mu_mu, C128_Cluster_Size_Mu_sigma, C128_Cluster_Size_Sigma_mu, C128_Cluster_Size_Sigma_sigma, C128_Sub_Clustering_Runtime_mu, C128_Sub_Clustering_Runtime_sigma, C128_Completion_Edges_Runtime_mu, C128_Completion_Edges_Runtime_sigma, C128_Completion_Runtime_mu, C128_Completion_Runtime_sigma, C128_Clustering_Runtime_mu, C128_Clustering_Runtime_sigma, C256_MFC_Cost_mu, C256_MFC_Cost_sigma, C256_MFC_Runtime_mu, C256_MFC_Runtime_sigma, C256_Gamma_mu, C256_Gamma_sigma, C256_Cluster_Size_Mu_mu, C256_Cluster_Size_Mu_sigma, C256_Cluster_Size_Sigma_mu, C256_Cluster_Size_Sigma_sigma, C256_Sub_Clustering_Runtime_mu, C256_Sub_Clustering_Runtime_sigma, C256_Completion_Edges_Runtime_mu, C256_Completion_Edges_Runtime_sigma, C256_Completion_Runtime_mu, C256_Completion_Runtime_sigma, C256_Clustering_Runtime_mu, C256_Clustering_Runtime_sigma
19995, 0, 155, 129, 77202.67156390846, 133.4447207821474, 64355.9368596875, 1919.664483502436, 81179.12361648679, 429.1227311858745, 5119.4778845, 1934.0317783133014, 1.290395374780379, 0.03552513136981387, 1249.6875, 0, 1087.8706713127117, 478.09526884437963, 5065.5881526875, 1950.536056218659, 10.351425874999999, 0.7057408504931956, 0.0115655, 0.0013346720570986716, 13.9136185, 0.8353753001430705, 81543.48609800637, 351.90924981374974, 1326.1830178124997, 732.3502374336414, 1.3027126868306629, 0.02115147906273569, 624.84375, 0, 481.1555501964559, 204.57121599478089, 1262.097054125, 740.0810117265689, 22.774402125, 1.0314758624841804, 0.0478478125, 0.00276145745528403, 25.180462125, 0.42437258323993365, 80642.37981079519, 254.84735045725176, 506.8831331875, 147.88500354659402, 1.2348281623452435, 0.01206846488054577, 312.421875, 0, 194.69286209237055, 59.63680559135061, 408.1031781874999, 148.4042548497786, 47.6955005, 1.1185075991376854, 0.21483237500000002, 0.003689067291928271, 49.223740562500005, 0.12834971242272453, 77912.60338784754, 179.35436932155736, 333.880360625, 3.6069547342107344, 1.0540667269359978, 0.009132174529610074, 156.2109375, 0, 56.05713377224418, 4.364556376290204, 136.687428625, 3.5953272881568235, 97.5077261875, 0.6607440156701396, 0.99784325, 0.0112052031133978, 97.890427125, 1.1178755410430812, 78338.23057755828, 134.02298856007727, 470.02477543749995, 2.434803909042984, 1.2272384131673868, 0.008065410924225335, 78.10546875, 0, 38.452300899589, 0.8251764933884422, 69.68537818749999, 0.7376569082954683, 200.69617518750005, 1.8998769969481653, 4.705032625, 0.3135646064322063, 194.3225625, 1.6343390708702399
19968, 0, 156, 128, 77097.7469663173, 97.22641633448303, 65437.3021304375, 2958.0785943570204, 81217.01876713336, 540.311428576672, 4844.3066888124995, 2772.6162067243126, 1.3042391267667544, 0.048738033373180084, 1248, 0, 1040.3715331777164, 480.43183974518985, 4734.8013524375, 2734.8920142609923, 10.510185187500001, 0.9627121469373139, 0.011769624999999999, 0.0014246783354059259, 13.4590798125, 0.4578570439212193, 81532.67117491364, 412.6519676429049, 1434.3404009374997, 864.2443710881932, 1.3070100826875202, 0.031945638279187755, 624, 0, 492.8277680274883, 216.77217944144547, 1384.7068573749998, 864.8249561331224, 22.676753124999994, 1.1331532691647386, 0.048483375, 0.0025598789003339582, 25.172678312500004, 0.22931039643835352, 80616.4074074179, 423.85293842619285, 529.091037375, 149.48625114569634, 1.2378642934093522, 0.030848004208200185, 312, 0, 205.4422051648646, 59.37051253671883, 430.81039056249995, 150.13425986412352, 47.941483312500004, 0.8711313688299058, 0.2202095625, 0.01391220604796715, 49.25308068750001, 0.31069797864661025, 77810.18198412657, 143.7322562395042, 333.9372246875, 5.062973557751203, 1.055114949780788, 0.007668076895303144, 156, 0, 54.904253052339286, 6.477466100041911, 136.630281625, 5.634560311877905, 98.21608025000002, 2.0788705345772662, 1.0009890625, 0.026266209501155522, 97.28335274999999, 0.24870601856044275, 78208.59724856913, 96.98826868533948, 469.1276900000001, 2.9722536124212167, 1.2214142194071003, 0.004849295510803433, 78, 0, 38.32186273071811, 0.5898497991002513, 68.931176, 0.48927301803057677, 201.566231375, 2.9024554147001114, 4.6929000625, 0.19719321676640802, 193.290054625, 0.33905797802457066
19939, 0, 157, 127, 77050.77798269689, 148.23471654281434, 64848.580283875, 2850.2674311078395, 81081.66308507323, 328.21809532777485, 4448.6545979375005, 1468.5450246041419, 1.2895073730090023, 0.02689325634414357, 1246.1875, 0, 1106.7679049690798, 383.8673831046392, 4418.393266812501, 1470.1211844804664, 10.1385985625, 0.5358326460437492, 0.012042, 0.0010799150429547687, 13.317539, 0.351311821509041, 81508.58463869989, 350.38349938755573, 1453.1641832500002, 644.4730749295788, 1.3107780740332808, 0.03360050559469054, 623.09375, 0, 481.66407913610334, 142.13839477216274, 1370.5202116874998, 660.8503299814075, 22.614702374999997, 0.7732546201566529, 0.048615, 0.0020052373300933723, 24.978527375000002, 0.0832854474817446, 80614.57458329201, 276.69707106864655, 497.4207775, 117.0194844273599, 1.2434135310217824, 0.022972538896623314, 311.546875, 0, 186.2396024416534, 32.95969490505423, 399.13065924999995, 117.51665905997933, 47.7512474375, 0.7519872809113838, 0.21562525000000002, 0.004027435683843996, 49.22834875, 0.24673614073730157, 77810.93993504345, 198.19213285141714, 333.29904825, 10.14598574227807, 1.0584721737163632, 0.009538292293732428, 155.7734375, 0, 53.26004601614594, 3.628467605837279, 135.2279651875, 7.284876259667361, 99.2530766875, 7.240631685812898, 1.0190229375, 0.10972243309509952, 97.1410753125, 0.3051730974219227, 78171.78916499019, 152.55838985598834, 470.09560974999994, 9.841743489195578, 1.223578025043776, 0.006319872179067116, 77.88671875, 0, 37.76725284774876, 0.9302859970792117, 68.3523085625, 0.7841369069593319, 202.26730131250002, 9.27362724452415, 4.6631273124999995, 0.18096131224370826, 194.03097856250002, 2.3962336722649793
19908, 0, 158, 126, 76856.62334185839, 140.88662914134107, 66601.9644085, 2649.3821714876153, 81153.50386229157, 366.9569070883283, 3870.7183210000003, 957.4598671539042, 1.3166506718205773, 0.03147462082228197, 1244.25, 0, 925.2804066512094, 196.9165559440657, 3784.2437124375, 927.559132255, 10.468483937499999, 0.42577512450976823, 0.012154687499999999, 0.0015680642014419403, 59.0804638125, 148.87047548557, 81394.52859824896, 339.12556949503806, 1119.1032241875002, 304.5374079241219, 1.3127678348895107, 0.028198053423477226, 622.125, 0, 400.6540329424323, 71.68094856350882, 1063.9494760625, 306.5737709699721, 22.967556124999998, 0.6027820978828996, 0.0481595, 0.0016598592184278761, 25.070709625, 0.2405481798766816, 80557.86878795922, 297.5823882551888, 464.0135015, 35.978838300669, 1.247216418268291, 0.020609181400285503, 311.0625, 0, 180.8392406980251, 22.644869562701366, 365.666871625, 36.130785834862245, 47.8603558125, 0.8279170083695897, 0.21815737500000001, 0.0118948572704499, 49.335959625, 0.7754530221792836, 77638.38891465962, 211.4825610895377, 332.644052625, 4.061015077599178, 1.0589246975042768, 0.00897900484216282, 155.53125, 0, 55.488752675727476, 5.221021804153493, 135.4379629375, 4.1399833207953645, 97.78533912500002, 0.4719349545003343, 1.0220316249999999, 0.06336180094985762, 97.38624575, 0.9885768603719874, 77946.20339879394, 138.5871442746234, 468.6499798125, 4.125607657283368, 1.2147686863513854, 0.00755173917365564, 77.765625, 0, 37.756380239456966, 0.7180290151997497, 68.37817637500001, 1.1619533492326553, 201.1885741875, 3.271928299437967, 4.778773437499999, 0.21560149249279587, 193.6307883125, 1.4111219536933093
19875, 0, 159, 125, 76858.21716743708, 186.48683654943525, 64602.90683181251, 2296.4839727210115, 80960.26663435996, 333.797442397118, 3676.5820333749994, 1178.9114534154032, 1.2968114939219162, 0.031586438504866886, 1242.1875, 0, 940.3683541844347, 297.187708746017, 3644.613442, 1177.9995834996196, 10.534311249999998, 0.51734305464538, 0.012761375000000002, 0.0023205699966549163, 13.263382499999997, 0.30826961816221043, 81516.93782660365, 436.94703798437837, 1295.4489478125, 449.0897629118149, 1.3268849304500479, 0.038158368640998135, 621.09375, 0, 414.1998430053615, 102.51137901604568, 1246.496923375, 449.136648942812, 22.869405499999996, 0.64434953470661, 0.048574687500000005, 0.0020934277429239703, 25.226302250000003, 0.6670234765361996, 80461.63427428901, 378.69842459275003, 463.4853819375, 50.69003136915678, 1.2432257045737192, 0.020164894126250114, 310.546875, 0, 180.49744506307923, 27.622281602631343, 365.64855181250005, 51.174947162170156, 47.83634274999999, 0.7446436852036594, 0.22508443749999996, 0.0362087536497888, 48.9598645, 0.19068923136742708, 77688.26877561212, 200.96145547262367, 329.65711581249997, 3.057915796784037, 1.0655949030785468, 0.009197513105756654, 155.2734375, 0, 55.25402438629208, 3.6868449574308677, 133.43066587500002, 2.9204179645915196, 97.58202443750001, 0.7383051725289455, 1.01745925, 0.056577192943026974, 96.9064663125, 0.32118532167810077, 77935.55508634448, 191.89973616140813, 466.4228976875, 3.6091293581475536, 1.2122310693955525, 0.007009844526333823, 77.63671875, 0, 37.74011548859119, 0.7926977970501398, 67.86889400000001, 0.5859714696831443, 200.71949743749997, 3.14822626990195, 4.714932625, 0.21838901780162712, 192.42843062500003, 0.48446230638214993
20000, 0, 160, 125, 77267.9086598754, 109.34330474439868, 66085.79850631251, 2066.1729260030493, 81285.50833810866, 493.82770882456805, 5590.035530375, 1683.3157254514213, 1.2865634090930713, 0.03372638378599971, 1250, 0, 1106.8578277962897, 326.5329338038954, 5516.666979437499, 1674.5854827868097, 10.239316125, 0.4300224002243769, 0.011740750000000001, 0.0014204876143423428, 32.4607945, 46.14759143638111, 81814.23361502588, 543.1132633749155, 1238.810154625, 440.45543559367735, 1.3140584172831784, 0.03808823978946492, 625, 0, 473.27393499389905, 151.42784364307204, 1190.1842399999998, 440.7057484248716, 22.864303749999998, 0.7648134709195848, 0.0505048125, 0.009807124133880622, 25.105279624999998, 0.14721463332320028, 80889.29891838133, 348.48755998824765, 494.978898125, 111.78341256304968, 1.2455557445836691, 0.01621344448742067, 312.5, 0, 192.32181481299583, 50.83697150731675, 396.80974175, 112.62356559473453, 47.813692249999995, 0.9647807700899911, 0.21579012500000003, 0.002216316084040136, 49.4795675, 0.9568862622403205, 78092.38813358545, 173.04692383821228, 333.336701875, 3.583885602970448, 1.063533408887889, 0.009777744279462569, 156.25, 0, 56.46522828740854, 4.552457517741233, 136.2296895625, 3.1735217838177636, 97.74747131250001, 0.5721117909517023, 0.9960504375000001, 0.008004125576606949, 97.7320294375, 1.0607051824277087, 78352.41487517953, 110.61132603054031, 470.401199625, 3.9046432350220837, 1.2130567830926675, 0.009250401577571819, 78.125, 0, 37.3418369098105, 1.200914930319237, 68.9213061875, 2.121980167482375, 201.6469060625, 2.8063952545542614, 4.699773749999999, 0.30396547581725875, 194.61647068749997, 1.833646180839989
19964, 0, 161, 124, 77222.96698631346, 132.24457292644547, 65549.35123843749, 2840.210269168664, 81454.26286716759, 361.8166785097147, 3880.0978808125, 1585.1457151115196, 1.3018707886032193, 0.02740194103130073, 1247.75, 0, 993.6569966003576, 431.1607874907656, 3833.9447236874994, 1594.4953968880966, 10.398267999999998, 0.672660324010659, 0.0125736875, 0.0022394798424731914, 13.75931475, 1.7623274478839583, 81705.06449501216, 435.0265775025971, 1378.122762875, 753.837098773673, 1.3091450932846265, 0.02648479370153235, 623.875, 0, 456.60866476268626, 184.87684857395416, 1324.8536221875, 748.4578868719989, 23.3109468125, 2.0641134111853328, 0.04980712500000001, 0.006952208775588879, 25.07207875, 0.137996647800997, 80922.18670299649, 334.405522944156, 515.8163258125, 120.70906899390768, 1.2483031031995666, 0.019907081269997393, 311.9375, 0, 197.62886378915803, 47.93845918760234, 417.2163733125, 121.5218197940319, 48.16001106249999, 1.4879432305068152, 0.215089875, 0.0025716760311856953, 49.1780821875, 0.19435897369886856, 78094.30868084729, 204.60073826252489, 333.662804125, 4.465757839492532, 1.0680875163049122, 0.006112946545446512, 155.96875, 0, 56.12111235217143, 3.6849628871878597, 136.74030075000002, 4.507452635426197, 97.8438681875, 1.0849532276783982, 1.019707875, 0.0948302201403085, 97.3017118125, 0.32766516430138254, 78292.4785092324, 134.10774920747332, 471.67797387499996, 10.239380138981106, 1.206135048184672, 0.008616812375813004, 77.984375, 0, 37.186304484934155, 1.1065319925970287, 68.09395212499999, 0.9225386396226107, 203.100149625, 9.296148868761719, 4.7315455, 0.22904197162774562, 194.7552480625, 3.1002860078171475
19926, 0, 162, 123, 77076.73117341101, 128.5309550229618, 66539.0207424375, 2369.28925531137, 81284.29394878447, 402.89363891105995, 4394.0630065625, 1794.400943734283, 1.297855307354169, 0.029114887605737945, 1245.375, 0, 1010.7109859652126, 393.697256037844, 4288.031132125, 1830.7053218070857, 10.509431374999998, 0.7136350115416032, 0.0127233125, 0.0019998698307249273, 13.632747125, 0.6194009969347276, 81730.38148869574, 308.86507447916966, 1467.84284675, 803.228896011354, 1.321399029220097, 0.02625038157103829, 622.6875, 0, 459.67231323281374, 171.35008820670024, 1381.599462625, 784.4044226249363, 22.677654812500002, 0.8617835960899075, 0.048572874999999995, 0.00292485725880341, 25.1196431875, 0.6369810772078734, 80725.0556704849, 318.0961229462261, 528.7655255625001, 122.70590852536296, 1.247229269672115, 0.020001532772264043, 311.34375, 0, 199.30057910532287, 47.78572440954987, 429.605551625, 122.70688580671886, 48.828709999999994, 3.137545838592422, 0.2158381875, 0.0035023912227710612, 49.156599375, 0.2136242571698257, 78061.16594213247, 225.9421592611387, 331.8598190624999, 4.667721652089767, 1.0720538721609385, 0.012534805763116557, 155.671875, 0, 57.667664963411355, 5.511771643683318, 135.81231512499997, 3.968357616371629, 97.04267174999998, 0.7548239817864394, 0.9942770625, 0.013300114127652977, 97.40161662499999, 1.535920163850234, 78131.91575287282, 124.33591071599997, 467.0439544375, 6.9850134147193765, 1.204551325626407, 0.010336759658350887, 77.8359375, 0, 36.9322066095924, 1.0359001242751935, 67.6669651875, 0.9772155394111643, 200.10105293750001, 3.9221463073853036, 4.782683125, 0.28999930779009525, 193.91218756250004, 3.0378581897254895
19886, 0, 163, 122, 76958.57631140947, 144.38419144485752, 64949.55417056249, 2605.5396728142346, 81085.2714535147, 467.26904828920726, 3435.5381475625004, 1195.8210201149627, 1.2950768638352204, 0.03212219141160483, 1242.875, 0, 876.808137579588, 347.4035354407239, 3362.1678391250002, 1217.664456526807, 11.653971937500003, 4.105395732811523, 0.013026249999999998, 0.001787432393826407, 14.1757944375, 2.2813095646972426, 81662.07508657873, 379.09661287977724, 1034.695604875, 376.1328811558193, 1.3266097584803278, 0.02688763673089693, 621.4375, 0, 403.735081558388, 131.72789311794142, 985.0887583124999, 376.3852138138378, 23.049245375, 0.6813618573049007, 0.0480481875, 0.001941700357249735, 25.062117312499996, 0.1278381325635657, 80890.59721669555, 354.46406762437914, 441.2210590625, 39.04135283857242, 1.2657693606050369, 0.020024678323133215, 310.71875, 0, 164.7678977991996, 26.817995709877724, 342.9370975625, 39.29336415425777, 48.1233985, 0.6184741096881097, 0.21508818750000003, 0.002115199583335755, 49.06495643750001, 0.14587276489460269, 77858.5718524009, 170.88257800783842, 331.16820300000006, 3.4168124926541252, 1.0671399459405086, 0.011148939053586273, 155.359375, 0, 57.4776699395648, 4.017883280139669, 134.62312312499998, 2.8019409555570527, 97.6342225625, 0.5203147423313805, 1.009496625, 0.04719273126880213, 97.31756431250001, 1.01397922125035, 78000.42012026906, 149.36363796785963, 468.40088075000006, 11.083136015074917, 1.2000352831097756, 0.008533735711716844, 77.6796875, 0, 36.49309420381582, 0.9753358504986418, 67.1097136875, 0.9243833662222278, 202.11382581249995, 9.630313159883153, 4.7681433124999995, 0.2996115043651776, 193.7145613125, 2.801126300757851
19844, 0, 164, 121, 76911.73768374324, 117.69495137265645, 67897.1779589375, 2391.0416931671757, 81087.39226672053, 300.4409141423913, 5506.052673000001, 2220.4986666304153, 1.2999891793486835, 0.028800651393320206, 1240.25, 0, 1091.098512450098, 353.42481326186316, 5444.6674886875, 2229.8778582721097, 10.2862244375, 0.539481880695261, 0.011983750000000001, 0.0010928226354262618, 27.476810875, 55.091242522747294, 81582.4865410626, 269.56546041595493, 1444.1044234375001, 536.9371223303664, 1.320779373044787, 0.02215007384040245, 620.125, 0, 480.1169032102592, 146.6241124288249, 1388.8224223125, 527.9702057686884, 23.447723375, 2.6147192924024103, 0.04695662500000001, 0.001886333807780319, 25.028380562499997, 0.3597465838665061, 80684.08707851171, 346.869043698512, 492.66540356250005, 93.46840964304671, 1.2573709679095528, 0.019602379593671573, 310.0625, 0, 193.36787135110222, 42.07532680822059, 393.9810224375, 93.80634098674336, 47.5457234375, 0.9864793124424837, 0.2183366875, 0.00828591558548865, 49.165733187499995, 0.8802469354139517, 77880.07187756896, 204.94261178633596, 331.3421513125, 5.2525750237887046, 1.0734263640964503, 0.01392155073424487, 155.03125, 0, 58.42703119158644, 6.210955759775365, 135.3381868125, 5.429122004038675, 97.0137324375, 1.160060310081117, 0.9999251874999999, 0.025263804350836454, 96.96639462499999, 1.0174366195113758, 77937.74145954847, 116.65145000229211, 465.5516859375, 4.998975434987695, 1.1954244408416914, 0.008139882584315632, 77.515625, 0, 36.306320910579764, 0.8008402719170251, 66.98218162499998, 1.8258119665805161, 199.3774924375, 2.561074364021034, 5.0221975625, 1.4451556899524687, 193.53532468749998, 3.4685437932870427
19965, 0, 165, 121, 77375.31093303859, 129.86892135685684, 63375.32226656251, 2352.784440167437, 81686.94427613914, 514.5929606838929, 5030.0728216875, 2692.1358070734605, 1.3090804714853574, 0.04034715210672486, 1247.8125, 0, 1008.4533003408287, 454.2482023221885, 4947.783255187501, 2617.559146799534, 10.8640264375, 2.2514084119869544, 0.012130125000000002, 0.0014814369660485053, 59.328788375, 123.55208307979107, 82181.2347112298, 477.8126243629651, 1281.06025675, 690.2951196555109, 1.3288057990904885, 0.03691923858951108, 623.90625, 0, 461.7458968294316, 208.86229016596423, 1232.08189725, 690.0146276963264, 22.8727554375, 0.9282356391157476, 0.04875506250000001, 0.002539388348322043, 25.0187063125, 0.08612566664307941, 81237.38751262426, 384.20072450423896, 544.78858375, 161.17470330334905, 1.2611915348272118, 0.024080648124940134, 311.953125, 0, 201.6671805742951, 63.814767864296414, 446.29861856249994, 161.09763712047882, 47.9676170625, 1.3107793271683583, 0.2151886875, 0.003603472799237391, 49.505654687500005, 1.217577443464876, 78421.48102395236, 205.51768119907817, 336.04161593749996, 5.721169672224029, 1.0815561643228357, 0.008837630598377649, 155.9765625, 0, 58.629093181857044, 5.519936926199328, 138.0079921875, 4.997066895764757, 98.25909081249999, 1.1658376211355634, 1.0565424375, 0.22570586607379325, 97.93852449999999, 1.5575976069132869, 78380.18827058375, 135.18273844718405, 469.8645699999999, 4.726295702695298, 1.1891634587760391, 0.007823621984358048, 77.98828125, 0, 36.839003205762346, 0.9005805463586487, 68.3246793125, 2.050387005820356, 200.8537609375, 2.7157073260175117, 4.8280562499999995, 0.6135008833789993, 194.80066925, 2.9027610275797455
19920, 0, 166, 120, 77179.48574618995, 159.1637326516889, 61527.3011215625, 2064.059748823837, 81504.19102494419, 422.69273891422995, 4981.0286636875, 2416.3086995629, 1.3069351001730447, 0.03288745310480835, 1245, 0, 973.5048187723695, 397.87035696565266, 4936.152582375, 2421.7886237301013, 10.45361625, 0.6667417688554074, 0.0131728125, 0.0034279796385544284, 22.7658918125, 34.22501525561405, 81967.22307689488, 386.59676263161623, 1210.5521910624998, 588.1867284615506, 1.3208571367649657, 0.02569301035733963, 622.5, 0, 442.75675671455593, 166.80044357662092, 1161.3119554375003, 588.3761000919411, 22.818091437499998, 0.8331404274297018, 0.049446312500000006, 0.004927681753608257, 25.0023071875, 0.09602483905949687, 81146.94210536778, 283.50481110063384, 511.0061056250001, 189.89395174634345, 1.2621389367603417, 0.017115253475136108, 311.25, 0, 194.46699855272715, 65.56856613133019, 412.9353814374999, 190.54092408698668, 47.7104959375, 0.93537534349636, 0.21543937500000002, 0.0036293932494805502, 49.02387325000001, 0.14475558453152104, 78224.74496005476, 246.8811496254263, 336.18136949999996, 4.497876436528219, 1.076330290514234, 0.010084977889619358, 155.625, 0, 61.61132894796256, 4.3871711006012575, 138.52442812499996, 3.4877136268624986, 97.99009512500001, 2.418269454884109, 0.9922400000000001, 0.010824895472936467, 97.98208131249999, 2.1617938228230664, 78173.825987041, 157.45754164026158, 466.90798462500004, 4.8506948710095905, 1.187354292411337, 0.0084351005583146, 77.8125, 0, 36.47399976317887, 0.9454751751781258, 67.2356509375, 0.7428793949732407, 200.04039856249995, 3.261649786508508, 4.782428875, 0.27368769801748394, 194.01945056250003, 2.3297811750977027
