N, GaussCount, PointsPerGauss, MST_Cost, MST_Runtime, C16_MFC_Cost, C16_MFC_Runtime, C16_Gamma, C16_Cluster_Size_Mu, C16_Cluster_Size_Sigma, C16_Sub_Clustering_Runtime, C16_Completion_Edges_Runtime, C16_Completion_Runtime, C16_Clustering_Runtime, C32_MFC_Cost, C32_MFC_Runtime, C32_Gamma, C32_Cluster_Size_Mu, C32_Cluster_Size_Sigma, C32_Sub_Clustering_Runtime, C32_Completion_Edges_Runtime, C32_Completion_Runtime, C32_Clustering_Runtime, C64_MFC_Cost, C64_MFC_Runtime, C64_Gamma, C64_Cluster_Size_Mu, C64_Cluster_Size_Sigma, C64_Sub_Clustering_Runtime, C64_Completion_Edges_Runtime, C64_Completion_Runtime, C64_Clustering_Runtime, C128_MFC_Cost, C128_MFC_Runtime, C128_Gamma, C128_Cluster_Size_Mu, C128_Cluster_Size_Sigma, C128_Sub_Clustering_Runtime, C128_Completion_Edges_Runtime, C128_Completion_Runtime, C128_Clustering_Runtime, C256_MFC_Cost, C256_MFC_Runtime, C256_Gamma, C256_Cluster_Size_Mu, C256_Cluster_Size_Sigma, C256_Sub_Clustering_Runtime, C256_Completion_Edges_Runtime, C256_Completion_Runtime, C256_Clustering_Runtime
19992, 168, 119, 9856.279373694211, 71190.915358, 10133.92352328077, 4616.488929, 1.1115341471566969, 1249.5, 1031.6439550542618, 4612.604471, 1.153501, 0.01053, 1.733408, 10251.937388461083, 1096.069257, 1.158949061094277, 624.75, 528.1429730669528, 1090.096316, 2.592357, 0.046607, 3.040386, 10362.153826851398, 400.496073, 1.2094805370539876, 312.375, 251.75108614462818, 388.543461, 5.426236, 0.213159, 5.957311, 10491.112015929073, 176.449991, 1.2738917946360941, 156.1875, 109.75453791871205, 152.349499, 11.215452, 1.004913, 11.677869, 10685.81133114174, 122.690522, 1.3662500214700908, 78.09375, 59.21088338251254, 71.738954, 23.341751, 4.610849, 22.757857
19992, 168, 119, 9882.762768682092, 69843.617382, 10176.54568586871, 5512.159266, 1.118778810747742, 1249.5, 1192.5000524109003, 5508.806714, 1.123324, 0.151144, 1.602032, 10289.804356809705, 1080.201589, 1.159630993156385, 624.75, 452.7526228527009, 1074.147116, 2.559095, 0.0533, 3.04289, 10388.6238575764, 389.225578, 1.2062670577761767, 312.375, 243.85007560999443, 377.573868, 5.258993, 0.219471, 5.891938, 10508.784764114767, 176.710229, 1.2660256998299695, 156.1875, 109.89176137795772, 152.900801, 11.028261, 1.007688, 11.567762, 10703.391591589898, 122.304208, 1.359559314866871, 78.09375, 59.067352644565844, 71.802673, 23.053531, 4.539234, 22.552743
19992, 168, 119, 9915.217669673264, 65107.324109, 10224.584043718874, 2739.278907, 1.126865884663286, 1249.5, 1095.9506147632749, 2736.188547, 1.146498, 0.013225, 1.599256, 10317.14850950241, 1148.755906, 1.1651150692583447, 624.75, 472.7981863332388, 1142.878554, 2.566648, 0.048972, 3.07462, 10423.230736367404, 360.902685, 1.2121488291616453, 312.375, 223.07898685219098, 349.182146, 5.334714, 0.21877, 5.960938, 10558.710273317993, 181.22092, 1.2686014497104705, 156.1875, 114.01615496827631, 157.349005, 11.026157, 1.005644, 11.629598, 10774.6145632267, 119.590083, 1.380019190227206, 78.09375, 57.30536862666098, 69.163378, 22.932694, 4.621829, 22.632392
19992, 168, 119, 9901.020818285644, 74064.006013, 10214.42691898346, 3049.262343, 1.1284035271171038, 1249.5, 909.1276038048784, 3042.237392, 1.223592, 0.014958, 1.835599, 10288.380305044353, 1065.378918, 1.155847272611835, 624.75, 539.4073136322866, 1059.574714, 2.499342, 0.050024, 3.060234, 10384.7749273777, 392.666866, 1.1999656459503487, 312.375, 247.28699799018952, 380.992332, 5.270735, 0.217397, 5.927536, 10538.103213787079, 180.242135, 1.2766814791805503, 156.1875, 110.4246596949703, 155.504349, 11.049752, 0.990345, 12.068581, 10740.31034926325, 121.420813, 1.3672283726996464, 78.09375, 58.94667048220366, 71.017982, 23.009919, 4.572947, 22.572721
19992, 168, 119, 9847.171194344759, 65805.416743, 10129.917072162032, 2538.035906, 1.116091635425833, 1249.5, 989.0670477778541, 2534.909128, 1.133403, 0.011402, 1.605047, 10250.993390001357, 980.997038, 1.1732261804014394, 624.75, 406.08935285230024, 975.264468, 2.49226, 0.048481, 3.008686, 10326.904221311212, 417.00859, 1.2024346669737473, 312.375, 254.70371880873668, 405.358423, 5.342629, 0.216395, 5.874586, 10476.322816461325, 179.958284, 1.265223145695911, 156.1875, 112.46845043722261, 156.113039, 11.062186, 1.012557, 11.565588, 10693.311808012426, 122.638624, 1.3807456266667741, 78.09375, 59.33412244179145, 72.014811, 23.215815, 4.565795, 22.601865
19992, 168, 119, 9895.294405582361, 75888.455207, 10196.041661429219, 5186.485002, 1.1198943100395233, 1249.5, 1768.425676979386, 5182.514302, 1.039668, 0.012924, 1.587854, 10265.557285192423, 1139.312443, 1.150010380041458, 624.75, 552.1895055141848, 1133.548134, 2.417128, 0.050425, 2.970065, 10400.927541549318, 371.524294, 1.2097955534496423, 312.375, 224.3651808436416, 359.822732, 5.329635, 0.217848, 5.839379, 10519.30471980106, 185.718796, 1.2645005132880098, 156.1875, 117.1909999477349, 161.918826, 11.014195, 1.009892, 11.529641, 10711.815317208879, 119.980194, 1.359239252464788, 78.09375, 57.64037721890359, 69.713439, 22.968332, 4.527141, 22.516635
19992, 168, 119, 9942.645360089839, 67446.979116, 10242.963594220579, 3798.797065, 1.1191185718178, 1249.5, 1272.9594946423078, 3795.551894, 1.218803, 0.012904, 1.657836, 10317.647712178528, 1276.795239, 1.1483085089359908, 624.75, 416.38563856117804, 1270.849229, 2.603468, 0.048411, 3.106249, 10430.71074014157, 319.53967, 1.1953539833928355, 312.375, 190.2034683569151, 307.857795, 5.333332, 0.214232, 5.950168, 10553.036319952458, 170.279851, 1.2497909382631314, 156.1875, 104.39870614021038, 146.396414, 11.094085, 0.992139, 11.598019, 10758.587564647198, 119.7215, 1.3608863777652374, 78.09375, 57.03342461607492, 69.054875, 23.316033, 4.541809, 22.56785
19992, 168, 119, 9784.393637109548, 70332.983144, 10049.643001008779, 6575.339024, 1.1101874074644125, 1249.5, 1366.7019609263755, 6571.731285, 1.231898, 0.010981, 1.614665, 10123.799659829587, 1159.755353, 1.1457509287517307, 624.75, 561.0889523952508, 1153.796309, 2.553104, 0.046307, 3.075982, 10252.161930907518, 381.269302, 1.2049748308412407, 312.375, 233.8256227939958, 368.872426, 5.403003, 0.212868, 5.943736, 10402.46440993622, 191.657733, 1.271384505910629, 156.1875, 121.40381673880768, 167.757375, 11.093523, 1.000955, 11.601025, 10612.292834926397, 124.138284, 1.3824886009360569, 78.09375, 59.21332428970273, 71.86517, 24.920089, 4.484661, 22.618095
19992, 168, 119, 9766.973529994488, 68673.137055, 10042.485032908618, 4481.653914, 1.1139970206962602, 1249.5, 1006.854259562922, 4478.431075, 1.187575, 0.012404, 1.613794, 10161.869156196713, 1856.380307, 1.166291540863106, 624.75, 512.9532142408311, 1850.46797, 2.584001, 0.050996, 3.085821, 10283.703290738165, 391.32976, 1.2196185468192786, 312.375, 217.43170623209485, 379.503774, 5.416488, 0.216826, 5.989852, 10432.893263809383, 179.976528, 1.289450732297307, 156.1875, 112.19275753697295, 155.887597, 11.247232, 1.001776, 11.627565, 10590.933138974011, 122.471281, 1.3766016969733361, 78.09375, 59.289074338679804, 71.808444, 23.231845, 4.527583, 22.648913
19942, 169, 118, 9793.940449783579, 71439.84155, 10081.001559996977, 4087.634509, 1.1191273662868912, 1246.375, 1213.0033426891289, 4071.714883, 1.032625, 0.011371, 13.631328, 10186.966344291344, 994.990734, 1.1616385410023633, 623.1875, 513.1289699907325, 989.106029, 2.477482, 0.04809, 2.984542, 10293.293813282624, 392.311449, 1.2062028019930398, 311.59375, 247.34538849741568, 380.894138, 5.199532, 0.220784, 5.806989, 10419.233068758622, 187.835711, 1.2644442486135032, 155.796875, 118.1492937568159, 164.156479, 10.902135, 1.009912, 11.434012, 10621.210222223774, 122.025606, 1.3766794718536541, 77.8984375, 59.491443692001575, 71.855452, 23.056627, 4.484101, 22.345575
19942, 169, 118, 9996.056458581239, 65452.250234, 10292.546631384641, 3602.037559, 1.1163821840567472, 1246.375, 1384.883653732327, 3598.439188, 1.20062, 0.010399, 1.818877, 10422.902167383581, 2804.413283, 1.1715973420775019, 623.1875, 537.4269390752105, 2798.504633, 2.560698, 0.045836, 3.118202, 10484.263982597739, 493.065783, 1.1967221733728548, 311.59375, 246.9067839508212, 481.244005, 5.399777, 0.218629, 5.994441, 10649.802044022828, 183.537029, 1.2814433959688754, 155.796875, 115.13092814371981, 159.128639, 11.413543, 0.996137, 11.723083, 10839.16734052822, 123.528793, 1.3722826917305186, 77.8984375, 60.02640562751191, 72.654639, 23.236694, 4.629103, 22.757406
19942, 169, 118, 9872.822909910232, 69641.652035, 10204.530687559396, 3785.831909, 1.1422246496551351, 1246.375, 740.0443293310205, 3764.762145, 1.296419, 0.014207, 18.544804, 10266.348583910614, 1437.56478, 1.160159397467492, 623.1875, 624.980271563631, 1431.321413, 2.569804, 0.219692, 3.072336, 10336.938891153783, 404.180015, 1.1877327575680157, 311.59375, 252.29383407237185, 392.516092, 5.326279, 0.21886, 5.908279, 10489.670844744891, 183.125387, 1.2603538054592074, 155.796875, 116.14702155128376, 159.389158, 11.04344, 0.980948, 11.503682, 10713.180789295584, 128.071033, 1.3696305418446968, 77.8984375, 64.2846258646544, 77.647393, 23.073929, 4.571966, 22.527525
19942, 169, 118, 9858.799710225314, 72420.277896, 10151.503366772085, 3080.677386, 1.1181153107884032, 1246.375, 1133.1815760834625, 3075.966139, 1.156537, 0.013154, 1.685467, 10247.835241477937, 880.77046, 1.1592724353998374, 623.1875, 456.16776228022735, 874.837996, 2.539808, 0.049313, 3.021651, 10348.091232195497, 356.654676, 1.2037629367603178, 311.59375, 219.71001618255255, 344.792722, 5.446144, 0.216826, 5.882281, 10471.88152308017, 164.240025, 1.2614543781807275, 155.796875, 99.57004125355364, 140.388569, 11.085619, 0.999523, 11.492431, 10682.127904828638, 119.07598, 1.364746524908318, 77.8984375, 54.270998217819745, 68.626713, 23.153257, 4.658999, 22.394806
19942, 169, 118, 9720.643809717149, 70741.749407, 10039.654803652316, 3889.589309, 1.1335037284268399, 1246.375, 1120.5258740319207, 3884.531133, 1.288814, 0.011582, 2.052616, 10100.235193166882, 874.046133, 1.1549380886073985, 623.1875, 449.87820834504754, 868.160587, 2.500233, 0.050054, 3.046939, 10229.219234805554, 314.520076, 1.2138470066236908, 311.59375, 186.0795964390978, 302.80114, 5.344293, 0.219812, 5.933718, 10345.262441832572, 169.172987, 1.2700783743675652, 155.796875, 103.61318987095405, 145.19838, 11.180337, 0.990816, 11.585886, 10534.130776133388, 130.621682, 1.3725605815909871, 77.8984375, 61.37084250732259, 73.918547, 28.616423, 5.229869, 22.448197
19942, 169, 118, 9857.123365458101, 72121.37616, 10180.002458099276, 2906.33796, 1.1364236051621266, 1246.375, 1095.7434048968764, 2901.530833, 1.199968, 0.01107, 1.733658, 10259.820758935064, 971.069918, 1.1610799321399652, 623.1875, 480.9140670054786, 964.978325, 2.544517, 0.050895, 3.069972, 10344.280682954937, 354.66099, 1.1969447195288967, 311.59375, 220.01042011899688, 342.438912, 5.360092, 0.219651, 6.388449, 10476.713283997029, 187.422228, 1.2625927566435375, 155.796875, 113.38487824764982, 163.53278, 11.049451, 1.002618, 11.532817, 10717.98646807298, 121.690037, 1.3804795084346064, 77.8984375, 58.8798883113631, 70.923647, 23.490449, 4.534065, 22.468304
19942, 169, 118, 9826.186395857483, 68079.072008, 10131.503129649907, 4292.990165, 1.1264387159254867, 1246.375, 844.5128680931984, 4289.444652, 1.184869, 0.011001, 1.773412, 10213.459157247096, 1300.254107, 1.1589673084091672, 623.1875, 572.6846556733907, 1294.1598, 2.584151, 0.045575, 3.082685, 10312.372337851673, 363.103487, 1.198156917861147, 311.59375, 224.19046859966528, 350.930983, 5.338652, 0.216015, 5.932505, 10451.601054210216, 171.928249, 1.269599878206471, 155.796875, 106.27524401399592, 148.07471, 11.079517, 0.996808, 11.577551, 10643.473254356533, 121.617612, 1.3815296329137257, 77.8984375, 58.95122982227422, 70.949154, 23.045626, 4.567968, 22.810676
19942, 169, 118, 9842.479347385466, 67234.032149, 10115.44208702445, 4514.390971, 1.114236698358748, 1246.375, 1138.3484679020744, 4511.111287, 1.094761, 0.012724, 1.851568, 10204.502641610801, 1243.327054, 1.149729470300844, 623.1875, 448.3662312705429, 1237.647264, 2.454248, 0.047289, 2.97811, 10308.11076245457, 363.224093, 1.1927449739657596, 311.59375, 213.7171552799108, 351.590899, 5.25215, 0.219842, 5.829612, 10448.846376001835, 178.011086, 1.2645514872542432, 155.796875, 106.82062647370299, 153.98964, 11.040525, 0.989945, 11.724607, 10678.487793192267, 121.225116, 1.3782923213443505, 77.8984375, 57.95645453751112, 70.57932, 23.2022, 4.573518, 22.623916
19942, 169, 118, 9929.878315206617, 65046.797475, 10236.774417381734, 4793.65764, 1.129945366275267, 1246.375, 1067.4984118840646, 4790.190685, 1.106483, 0.014346, 1.603254, 10339.410481061786, 1261.018259, 1.1629652205913104, 623.1875, 422.77228190096616, 1255.100261, 2.592988, 0.05354, 3.042951, 10381.315592516214, 333.900405, 1.182723443304654, 311.59375, 199.44115037007157, 322.172293, 5.363699, 0.220623, 5.910974, 10558.018969062716, 172.257847, 1.2655240008447555, 155.796875, 106.6217290951257, 148.539359, 10.995731, 0.994723, 11.517779, 10821.433264095336, 118.054025, 1.4014850984797498, 77.8984375, 52.35714788888518, 67.397971, 23.279574, 4.550235, 22.582829
19942, 169, 118, 9975.79457450658, 68639.875418, 10293.928431756794, 3957.697972, 1.1342767062037633, 1246.375, 632.0089867834159, 3953.463178, 1.169101, 0.011672, 1.651083, 10399.713910631835, 1170.41298, 1.1718744652155395, 623.1875, 512.2270271508036, 1164.314303, 2.588419, 0.04795, 3.133201, 10468.647707432508, 366.450669, 1.1992673093272186, 311.59375, 226.57591986117478, 354.608433, 5.324696, 0.214151, 5.98378, 10600.979237504303, 172.099651, 1.259382463238276, 155.796875, 106.25539393477573, 148.091901, 11.149428, 1.008549, 11.64627, 10850.142786495388, 121.210289, 1.387111856428733, 77.8984375, 58.53415667418976, 70.532082, 23.268132, 4.547801, 22.622664
19942, 169, 118, 9773.179220508784, 70577.296654, 10086.404930677265, 5178.563615, 1.1295618887309382, 1246.375, 1393.1466126632185, 5173.227757, 1.233561, 0.013665, 2.503751, 10169.416758123785, 1152.810561, 1.1607695924683632, 623.1875, 551.1698035485525, 1146.731171, 2.59414, 0.0476, 3.081864, 10257.08720209077, 365.107251, 1.2050223299867764, 311.59375, 225.8667139286741, 353.285073, 5.408713, 0.214491, 5.961809, 10436.551714558154, 191.54457, 1.2853785594234142, 155.796875, 120.05326678285091, 167.484063, 11.189333, 1.011195, 11.604902, 10629.826967116445, 127.165756, 1.384334282067387, 77.8984375, 63.525627191383116, 76.210912, 23.387998, 4.69705, 22.558302
19942, 169, 118, 10052.142347168177, 67375.089019, 10354.40465574339, 8014.353622, 1.1264703098917974, 1246.375, 1429.0065987863736, 8010.795847, 1.200659, 0.009958, 1.693572, 10465.037885475904, 922.000015, 1.1717255168366265, 623.1875, 464.1124888900858, 915.82153, 2.55627, 0.044383, 3.066846, 10554.121752437204, 354.866666, 1.2035210453958674, 311.59375, 220.04990334225894, 343.064253, 5.38552, 0.216325, 5.949116, 10677.325815159827, 186.533922, 1.2584092210627846, 155.796875, 112.02722599990761, 162.33151, 11.215112, 0.999282, 11.593721, 10895.481019649655, 126.068702, 1.3696221216615483, 77.8984375, 62.10315760940497, 75.014891, 23.432681, 4.553611, 22.761113
19942, 169, 118, 9863.6646162197, 62355.301252, 10171.10469377786, 3218.237857, 1.1163137573274469, 1246.375, 1252.212835094338, 3215.240992, 1.114428, 0.014407, 1.546968, 10260.59101395309, 1145.461733, 1.1577653547685995, 623.1875, 589.7269197211112, 1139.71688, 2.485677, 0.049943, 3.006693, 10334.181303046644, 388.435918, 1.1908369634865439, 311.59375, 243.05964537729724, 376.859069, 5.28915, 0.222346, 5.825274, 10477.025999553502, 178.929877, 1.2581562011731484, 155.796875, 111.27565430153342, 155.132022, 11.106228, 0.995785, 11.430105, 10696.54738644883, 122.536012, 1.3690267617319425, 77.8984375, 59.252088550181874, 71.771374, 23.273764, 4.694455, 22.43921
19942, 169, 118, 9807.530742922798, 69775.596662, 10111.817254027352, 3180.420035, 1.1242451317923698, 1246.375, 826.789262372825, 3160.013483, 1.183898, 0.01071, 18.308131, 10211.897188765928, 1070.429569, 1.1688164885821186, 623.1875, 508.703894563183, 1064.416874, 2.581757, 0.049763, 3.086132, 10314.221273133531, 354.344137, 1.2097443525736367, 311.59375, 219.53884328504944, 342.554188, 5.346618, 0.216666, 5.947383, 10412.365775169805, 183.300605, 1.2685968871465672, 155.796875, 114.90372052389938, 159.368488, 11.122097, 0.989112, 11.618647, 10621.323374005035, 118.717779, 1.3737868274978107, 77.8984375, 56.079789675591634, 67.975152, 23.024135, 4.575231, 22.902338
19942, 169, 118, 9785.769318010658, 69487.707399, 10060.50273969397, 4294.028791, 1.1099091381545567, 1246.375, 947.8907423194933, 4274.558232, 1.170363, 0.011151, 17.447869, 10178.927687931806, 1157.895648, 1.1624015654538287, 623.1875, 558.5758362512203, 1152.001365, 2.51951, 0.049713, 3.032091, 10274.241024766117, 445.13849, 1.2050708662699678, 311.59375, 273.77623839723105, 433.357149, 5.331929, 0.222708, 5.899803, 10431.020217943937, 197.791234, 1.2859328455335168, 155.796875, 126.58707226740958, 173.958273, 10.97432, 1.015503, 11.559026, 10651.17499391362, 131.837759, 1.3990221094086386, 77.8984375, 67.02720294819555, 81.082217, 23.393217, 4.579369, 22.532736
19942, 169, 118, 9913.33172642067, 68471.573403, 10219.151878919452, 5258.970687, 1.122905787219482, 1246.375, 1069.8843906586355, 5255.267069, 1.233832, 0.01068, 1.694444, 10296.519254747778, 894.293115, 1.1558524392772251, 623.1875, 468.54505102898054, 887.566845, 2.524279, 0.045335, 3.040215, 10398.484260398895, 330.235219, 1.1987629182099857, 311.59375, 200.73550062442243, 318.486778, 5.379177, 0.213479, 5.963703, 10560.17905183509, 172.59562, 1.2754321758205018, 155.796875, 107.05849447958053, 148.766476, 11.085188, 0.996797, 11.541292, 10748.208719912916, 118.316998, 1.3748038491903225, 77.8984375, 56.230738347087296, 67.927022, 23.06364, 4.586092, 22.498231
19890, 170, 117, 9766.480617625639, 66619.308978, 10068.307563310489, 4993.556175, 1.1248132368696437, 1243.125, 1074.8565529292734, 4989.399267, 1.069053, 0.015219, 1.603564, 10142.778016945347, 1015.936374, 1.1499677046895451, 621.5625, 475.5894985107955, 1010.037202, 2.596966, 0.046667, 3.06384, 10202.911849094555, 361.281504, 1.1756984122736553, 310.78125, 226.2308326653056, 349.630365, 5.380621, 0.219531, 5.859298, 10373.74180576019, 173.717081, 1.2559144544178855, 155.390625, 107.77974026740543, 149.860545, 11.145031, 1.002448, 11.500246, 10609.802193662152, 118.41432, 1.3724479211770995, 77.6953125, 55.82283059400825, 67.779456, 23.370805, 4.57442, 22.431094
19890, 170, 117, 9832.542594842613, 67064.761377, 10170.577229566872, 5360.606246, 1.1441677246774413, 1243.125, 1114.602500614008, 5356.23154, 1.170332, 0.01066, 1.674528, 10230.475003793836, 1023.343242, 1.163286336430885, 621.5625, 519.8491931259969, 1017.546872, 2.45008, 0.052198, 3.068459, 10278.8533378914, 384.482811, 1.1850225365217202, 310.78125, 241.90348467609454, 372.661825, 5.327611, 0.216946, 6.061596, 10448.037931025028, 181.948822, 1.2632471634411884, 155.390625, 115.45407869412573, 158.100062, 11.076622, 1.005654, 11.547795, 10638.100293777883, 122.079347, 1.366180513826902, 77.6953125, 59.62448356612696, 71.648414, 23.135585, 4.545306, 22.496989
19890, 170, 117, 9829.81542942673, 66362.520041, 10159.239786729217, 3766.558215, 1.137005517979285, 1243.125, 757.0591022998138, 3762.298575, 1.154764, 0.012573, 1.627379, 10226.219020485878, 1299.304807, 1.157499716204282, 621.5625, 527.8569253062329, 1293.417607, 2.577248, 0.050114, 3.065664, 10342.677439205348, 362.845484, 1.211597001879897, 310.78125, 224.8973007806841, 351.139643, 5.361194, 0.218069, 5.921544, 10475.830510534346, 169.323118, 1.270521289668727, 155.390625, 104.3429018290625, 145.464038, 11.119532, 0.98732, 11.543047, 10705.599431030452, 118.76651, 1.3778475873936324, 77.6953125, 56.780079940304276, 68.392074, 23.15454, 4.553601, 22.429611
19890, 170, 117, 9945.034726876765, 64666.723824, 10244.983038764447, 6917.133241, 1.1260966521550004, 1243.125, 1110.3348523643667, 6914.107543, 1.123845, 0.012273, 1.564061, 10362.655495364219, 1148.563783, 1.1696707711811067, 621.5625, 447.89402607508623, 1142.774927, 2.494353, 0.05312, 3.031499, 10463.834927294403, 373.403004, 1.2144213030714215, 310.78125, 228.2410642247304, 361.752466, 5.337179, 0.218229, 5.882591, 10596.466407377273, 181.159453, 1.2695573406965295, 155.390625, 114.8699831858148, 157.36793, 11.085699, 0.999172, 11.495006, 10769.428155321628, 120.364294, 1.366539362005575, 77.6953125, 58.31153651317502, 70.152211, 22.933316, 4.587414, 22.447485
19890, 170, 117, 9755.78328321129, 66768.232557, 10052.246315471828, 4297.424767, 1.1228917918349153, 1243.125, 988.5408359673363, 4292.802097, 1.088189, 0.011481, 1.584518, 10142.257447741926, 1359.266907, 1.154219372423833, 621.5625, 559.5135128785988, 1353.419582, 2.506836, 0.046578, 3.025739, 10240.767123498023, 383.580972, 1.1964580429291998, 310.78125, 241.2679053426657, 371.937829, 5.265295, 0.21357, 5.901156, 10365.143116697669, 171.52846, 1.2641674798909452, 155.390625, 106.30603187077098, 147.843356, 10.957429, 0.995565, 11.51351, 10592.76022671163, 122.153395, 1.375789348935713, 77.6953125, 59.57440969516478, 71.683609, 23.123712, 4.633441, 22.469967
